,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,3005,1512001,32532072,21.7,21.7,21.3,21.35,-0.45,804
1,2016-05-04,3005,1813894,38285936,21.35,21.35,20.95,21.0,-0.35,884
2,2016-05-05,3005,2000644,43054212,21.0,21.8,21.0,21.75,0.75,924
3,2016-05-06,3005,2375895,50946765,21.8,21.8,21.25,21.3,-0.45,1089
4,2016-05-09,3005,736846,15727983,21.35,21.45,21.3,21.35,0.05,444
5,2016-05-10,3005,1354061,29180184,21.3,21.7,21.2,21.7,0.35,536
6,2016-05-11,3005,1277372,27740985,21.75,21.8,21.55,21.7,0.0,492
7,2016-05-12,3005,1150000,24865500,21.75,21.75,21.5,21.65,-0.05,515
8,2016-05-13,3005,2064453,43971488,21.55,21.55,21.15,21.3,-0.35,979
9,2016-05-16,3005,2038138,44151393,21.45,21.85,21.4,21.8,0.5,790
10,2016-05-17,3005,1822252,39865594,21.9,22.05,21.7,22.0,0.2,765
11,2016-05-18,3005,5018294,112463723,22.0,22.65,21.95,22.5,0.5,1583
12,2016-05-19,3005,2367253,53039105,22.45,22.55,22.25,22.5,0.0,842
13,2016-05-20,3005,952098,21284703,22.45,22.45,22.2,22.45,-0.05,451
14,2016-05-23,3005,2218435,50208543,22.5,22.8,22.4,22.65,0.2,796
15,2016-05-24,3005,995374,22578328,22.65,22.8,22.55,22.75,0.1,552
16,2016-05-25,3005,1642572,37508163,22.9,22.95,22.7,22.85,0.1,831
17,2016-05-26,3005,1085864,24740846,22.85,22.9,22.65,22.75,-0.1,532
18,2016-05-27,3005,4311126,99498860,22.75,23.2,22.75,23.1,0.35,1637
19,2016-05-30,3005,1811160,41812160,23.15,23.25,22.9,23.15,0.05,578
20,2016-05-31,3005,2403426,55114555,23.2,23.2,22.8,23.0,-0.15,911
21,2016-06-01,3005,2104478,48755966,23.0,23.25,23.0,23.15,0.15,849
22,2016-06-02,3005,1551451,35683473,23.15,23.2,22.85,23.0,-0.15,662
23,2016-06-03,3005,1608001,36707772,23.0,23.1,22.6,22.65,-0.35,553
24,2016-06-04,3005,668000,15189350,22.65,22.85,22.65,22.85,0.2,223
25,2016-06-06,3005,3518577,81006728,22.9,23.2,22.8,23.2,0.35,929
26,2016-06-07,3005,2723940,62741369,23.1,23.25,22.9,22.9,-0.3,917
27,2016-06-08,3005,1189154,27248807,22.8,23.05,22.8,22.9,0.0,570
28,2016-06-13,3005,1996667,45036468,22.8,22.8,22.5,22.5,-0.4,707
29,2016-06-14,3005,829031,18734502,22.45,22.75,22.35,22.65,0.15,421
30,2016-06-15,3005,618013,14014394,22.5,22.8,22.5,22.6,-0.05,337
31,2016-06-16,3005,2468102,55273087,22.55,22.75,22.3,22.35,-0.25,1070
32,2016-06-17,3005,718156,16182091,22.5,22.65,22.4,22.45,0.1,388
33,2016-06-20,3005,662140,14950571,22.5,22.65,22.45,22.65,0.2,301
34,2016-06-21,3005,642954,14570605,22.65,22.75,22.5,22.65,0.0,277
35,2016-06-22,3005,1569307,35920977,22.65,23.1,22.6,22.9,0.25,537
36,2016-06-23,3005,1647300,37567268,22.9,22.95,22.7,22.95,0.05,665
37,2016-06-24,3005,3997625,90065666,23.0,23.05,22.2,22.35,-0.6,1392
38,2016-06-27,3005,1207110,27138962,22.2,22.6,22.2,22.5,0.15,521
39,2016-06-28,3005,1213372,27291532,22.5,22.6,22.35,22.5,0.0,538
40,2016-06-29,3005,1025686,23240315,22.7,22.8,22.6,22.7,0.2,471
41,2016-06-30,3005,1755786,39903050,22.8,22.85,22.65,22.65,-0.05,1195
42,2016-07-01,3005,1315316,29878022,22.65,22.8,22.65,22.7,0.05,811
43,2016-07-04,3005,3108284,71386251,22.75,23.2,22.7,23.2,0.5,1209
