,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,1262,230700,33972550,148.0,148.5,146.0,147.5,0.5,201
1,2016-08-02,1262,520155,75502490,146.5,148.0,143.5,145.0,-2.5,417
2,2016-08-03,1262,285000,41395500,146.0,146.0,144.5,145.0,0.0,249
3,2016-08-04,1262,182500,26483500,146.0,146.0,144.5,145.0,0.0,171
4,2016-08-05,1262,570670,84853840,146.0,151.5,146.0,148.0,3.0,428
5,2016-08-08,1262,420500,62692500,149.5,150.0,147.5,149.5,1.5,335
6,2016-08-09,1262,773100,111380049,149.5,149.5,140.0,143.0,-6.5,573
7,2016-08-10,1262,442300,63432350,144.0,144.5,142.0,142.5,-0.5,309
8,2016-08-11,1262,247300,35451200,143.5,144.5,142.0,144.5,2.0,193
9,2016-08-12,1262,217580,31321600,144.5,144.5,143.0,144.0,-0.5,193
10,2016-08-15,1262,567240,81783060,145.5,147.0,143.0,144.0,0.0,434
11,2016-08-16,1262,304290,43623970,144.5,144.5,142.5,143.0,-1.0,251
12,2016-08-17,1262,264813,37781352,143.0,143.5,142.0,142.5,-0.5,199
13,2016-08-18,1262,224150,32261100,143.5,145.0,142.5,144.5,2.0,195
14,2016-08-19,1262,336163,48782972,144.5,146.0,144.5,144.5,0.0,273
15,2016-08-22,1262,387000,56026000,146.0,146.0,143.0,143.5,-1.0,318
16,2016-08-23,1262,253430,36400850,143.5,144.5,142.5,143.0,-0.5,219
17,2016-08-24,1262,236615,33942905,143.0,144.5,142.5,143.0,0.0,151
18,2016-08-25,1262,139175,19989787,144.0,144.0,143.0,144.0,1.0,123
19,2016-08-26,1262,675511,99162650,144.0,148.5,143.5,146.5,2.5,482
20,2016-08-29,1262,470367,68311715,147.0,148.0,144.5,144.5,-2.0,322
21,2016-08-30,1262,168001,24201144,145.5,145.5,143.5,143.5,-1.0,135
22,2016-08-31,1262,322100,45847149,143.5,143.5,141.5,141.5,-2.0,200
23,2016-09-01,1262,930082,127659316,141.5,141.5,134.5,136.5,-5.0,686
24,2016-09-02,1262,559004,75163072,136.5,137.0,133.0,134.0,-2.5,460
25,2016-09-05,1262,729430,98945765,133.5,138.0,133.0,136.0,2.0,547
26,2016-09-06,1262,1031230,145419045,137.5,144.0,136.5,141.5,5.5,796
27,2016-09-07,1262,599248,85832700,143.5,145.0,142.0,143.5,2.0,476
28,2016-09-08,1262,592640,86247298,144.5,147.0,143.5,145.5,2.0,499
29,2016-09-09,1262,575100,83711148,145.0,146.5,144.5,145.5,0.0,431
30,2016-09-10,1262,644300,94100800,145.0,147.0,145.0,147.0,1.5,393
31,2016-09-12,1262,1641031,246680088,148.0,153.0,147.0,148.5,1.5,1056
