,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-02-02,1262,1849954,294286594,153.5,163.0,153.5,162.0,9.0,1125
1,2017-02-03,1262,2921967,490092938,165.0,172.0,163.0,168.5,6.5,1845
2,2017-02-06,1262,1322400,223849300,169.0,172.0,167.0,168.0,-0.5,844
3,2017-02-07,1262,1294685,216947450,169.0,169.5,164.0,169.5,1.5,834
4,2017-02-08,1262,465254,78171418,170.0,170.0,166.5,167.5,-2.0,366
5,2017-02-09,1262,2606283,454364308,168.5,178.5,167.0,177.0,9.5,1692
6,2017-02-10,1262,1407723,245836079,176.5,177.5,170.5,172.0,-5.0,1116
7,2017-02-13,1262,1666824,282224080,172.0,173.0,166.5,171.0,-1.0,1208
8,2017-02-14,1262,3022235,531704006,170.0,180.5,169.0,175.0,4.0,1873
9,2017-02-15,1262,1207150,211782450,178.0,179.0,174.0,174.5,-0.5,910
10,2017-02-16,1262,2215372,376012496,175.5,176.0,166.0,167.0,-7.5,1552
11,2017-02-17,1262,1512300,252344900,167.0,169.5,165.0,167.0,0.0,1107
12,2017-02-18,1262,547060,91662549,167.0,169.0,166.0,166.5,-0.5,410
13,2017-02-20,1262,540205,89759632,167.0,168.0,165.0,165.0,-1.5,426
14,2017-02-21,1262,1411090,237704620,167.5,170.5,165.0,168.0,3.0,1034
15,2017-02-22,1262,1073082,181599480,168.5,171.0,168.0,169.0,1.0,742
16,2017-02-23,1262,684410,114335970,169.5,169.5,165.5,167.0,-2.0,526
17,2017-02-24,1262,927160,152864240,168.0,168.0,163.5,163.5,-3.5,691
18,2017-03-01,1262,576050,93933725,164.0,164.5,162.0,164.5,1.0,407
19,2017-03-02,1262,763000,126094500,165.0,166.5,163.5,166.5,2.0,540
20,2017-03-03,1262,695100,115059650,166.5,167.5,164.5,165.0,-1.5,503
21,2017-03-06,1262,511140,84052170,165.0,165.5,163.0,164.0,-1.0,426
22,2017-03-07,1262,1800830,304931590,165.5,170.5,165.5,169.5,5.5,1131
23,2017-03-08,1262,618600,104129900,170.0,170.0,167.5,168.5,-1.0,447
24,2017-03-09,1262,564108,93927982,168.0,168.0,166.0,166.5,-2.0,376
25,2017-03-10,1262,2457490,419365045,172.5,174.0,168.5,168.5,2.0,1585
26,2017-03-13,1262,891110,149074535,169.5,169.5,166.0,168.0,-0.5,606
27,2017-03-14,1262,1481140,251231800,168.5,171.0,168.0,170.5,2.5,773
28,2017-03-15,1262,684612,115892928,170.0,170.0,168.0,169.5,-1.0,484
29,2017-03-16,1262,2943080,486266740,170.0,170.0,162.5,164.0,-5.5,1769
30,2017-03-17,1262,1823070,294919550,165.0,165.0,159.0,163.5,-0.5,1240
31,2017-03-20,1262,688550,112481650,164.5,164.5,162.5,163.0,-0.5,483
32,2017-03-21,1262,861300,140914200,164.0,165.5,162.5,163.0,0.0,630
33,2017-03-22,1262,538100,87008600,161.0,163.0,160.0,163.0,0.0,421
34,2017-03-23,1262,861651,141464113,164.0,165.5,162.5,163.5,0.5,672
35,2017-03-24,1262,419200,68718300,164.0,164.5,163.0,163.5,0.0,326
36,2017-03-27,1262,1530440,251910720,167.0,167.5,163.0,163.5,0.0,960
37,2017-03-28,1262,2107401,343358063,164.5,167.0,158.0,162.0,-1.5,1389
38,2017-03-29,1262,1542561,246076100,163.0,163.0,157.5,160.0,-2.0,1028
39,2017-03-30,1262,1662100,266138100,160.5,162.0,158.5,160.5,0.5,828
40,2017-03-31,1262,1611628,264347060,162.5,165.5,161.5,165.5,5.0,1130
41,2017-04-05,1262,984554,164323964,167.0,168.5,165.5,166.5,1.0,773
