,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2845,1992636,18521496,9.35,9.35,9.28,9.29,-0.08,570
1,2016-05-04,2845,2316931,21415661,9.28,9.28,9.2,9.2,-0.09,518
2,2016-05-05,2845,1667015,15272832,9.2,9.21,9.14,9.17,-0.03,388
3,2016-05-06,2845,1576630,14406848,9.17,9.18,9.12,9.14,-0.03,322
4,2016-05-09,2845,1687679,15359132,9.12,9.13,9.07,9.09,-0.05,333
5,2016-05-10,2845,927148,8455808,9.09,9.18,9.08,9.14,0.05,359
6,2016-05-11,2845,695479,6355705,9.16,9.17,9.12,9.12,-0.02,318
7,2016-05-12,2845,620180,5642310,9.1,9.13,9.08,9.08,-0.04,208
8,2016-05-13,2845,2361483,21326297,9.1,9.1,9.0,9.01,-0.07,688
9,2016-05-16,2845,1219391,10976005,9.01,9.04,8.98,9.04,0.03,330
10,2016-05-17,2845,984190,8885279,9.04,9.09,8.98,9.06,0.02,325
11,2016-05-18,2845,1381956,12451172,9.04,9.05,8.98,9.01,-0.05,438
12,2016-05-19,2845,1197623,10799030,9.01,9.07,8.99,9.05,0.04,360
13,2016-05-20,2845,1015065,9206880,9.05,9.1,9.02,9.09,0.04,314
14,2016-05-23,2845,1307238,11929451,9.07,9.17,9.04,9.17,0.08,404
15,2016-05-24,2845,761775,6968775,9.18,9.18,9.11,9.12,-0.05,166
16,2016-05-25,2845,704967,6470875,9.18,9.2,9.13,9.19,0.07,252
17,2016-05-26,2845,1001744,9243503,9.19,9.26,9.18,9.24,0.05,440
18,2016-05-27,2845,1153121,10652905,9.19,9.27,9.19,9.24,0.0,339
19,2016-05-30,2845,969792,8970341,9.26,9.28,9.23,9.24,0.0,263
20,2016-05-31,2845,1851064,17011818,9.23,9.3,9.15,9.2,-0.04,653
21,2016-06-01,2845,867887,8009616,9.17,9.27,9.17,9.27,0.07,238
