,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-11-01,2845,1530415,13772675,8.96,9.01,8.96,9.01,0.03,303
1,2016-11-02,2845,1462580,13135212,9.0,9.01,8.96,8.97,-0.04,341
2,2016-11-03,2845,841380,7543648,8.97,8.99,8.95,8.95,-0.02,228
3,2016-11-04,2845,1085592,9742444,8.95,9.0,8.94,8.98,0.03,284
4,2016-11-07,2845,1091596,9800964,8.95,9.0,8.94,8.99,0.01,262
5,2016-11-08,2845,1595877,14367213,9.0,9.02,8.98,9.0,0.01,279
6,2016-11-09,2845,4321078,38537512,9.01,9.03,8.8,8.84,-0.16,561
7,2016-11-10,2845,1635377,14684160,8.92,9.0,8.92,8.98,0.14,262
8,2016-11-11,2845,2139303,19218057,8.98,9.01,8.95,8.99,0.01,345
9,2016-11-14,2845,2069491,18561259,8.97,9.04,8.91,9.0,0.01,363
10,2016-11-15,2845,1839522,16576018,9.0,9.03,8.98,9.02,0.02,695
11,2016-11-16,2845,1474218,13302612,9.03,9.04,9.01,9.02,0.0,564
12,2016-11-17,2845,1377209,12402639,9.02,9.03,8.99,9.0,-0.02,395
13,2016-11-18,2845,1725626,15573901,8.98,9.05,8.98,9.03,0.03,573
14,2016-11-21,2845,1351171,12238291,9.03,9.08,9.03,9.06,0.03,422
15,2016-11-22,2845,2129542,19287621,9.05,9.07,9.04,9.06,0.0,521
16,2016-11-23,2845,1539117,13931418,9.07,9.07,9.03,9.06,0.0,558
17,2016-11-24,2845,7879856,71567188,9.04,9.12,9.04,9.07,0.01,766
18,2016-11-25,2845,7013633,64355086,9.09,9.27,9.07,9.14,0.07,1513
19,2016-11-28,2845,1947278,17868290,9.14,9.2,9.14,9.16,0.02,598
20,2016-11-29,2845,1325180,12105859,9.16,9.16,9.11,9.13,-0.03,562
21,2016-11-30,2845,5040362,45859547,9.13,9.14,9.06,9.06,-0.07,1058
22,2016-12-01,2845,3449319,31368439,9.07,9.12,9.07,9.1,0.04,450
23,2016-12-02,2845,1767785,16077070,9.1,9.1,9.08,9.1,0.0,330
24,2016-12-05,2845,1402447,12740769,9.11,9.15,9.06,9.07,-0.03,375
25,2016-12-06,2845,1435335,13028442,9.08,9.11,9.06,9.06,-0.01,425
26,2016-12-07,2845,2432484,22141114,9.06,9.12,9.06,9.12,0.06,498
27,2016-12-08,2845,3519310,32227948,9.12,9.18,9.12,9.18,0.06,699
28,2016-12-09,2845,6403132,58651442,9.18,9.19,9.15,9.15,-0.03,508
29,2016-12-12,2845,2499272,22844954,9.15,9.18,9.11,9.12,-0.03,437
30,2016-12-13,2845,2890368,26419416,9.16,9.17,9.12,9.15,0.03,581
31,2016-12-14,2845,1777100,16272498,9.17,9.18,9.14,9.14,-0.01,529
32,2016-12-15,2845,1583965,14484412,9.15,9.16,9.13,9.14,0.0,468
