,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-02-02,2845,2055297,18883420,9.19,9.2,9.16,9.19,0.01,708
1,2017-02-03,2845,2124056,19509991,9.19,9.2,9.17,9.19,0.0,351
2,2017-02-06,2845,4083989,37645299,9.19,9.24,9.18,9.22,0.03,860
3,2017-02-07,2845,1856604,17136451,9.23,9.25,9.2,9.24,0.02,596
4,2017-02-08,2845,2420584,22422318,9.24,9.28,9.24,9.27,0.03,546
5,2017-02-09,2845,2486968,23085086,9.27,9.3,9.27,9.28,0.01,520
6,2017-02-10,2845,2937993,27382935,9.28,9.34,9.28,9.32,0.04,590
7,2017-02-13,2845,2311413,21491205,9.3,9.31,9.29,9.31,-0.01,531
8,2017-02-14,2845,2234434,20741454,9.3,9.3,9.27,9.28,-0.03,570
9,2017-02-15,2845,2413976,22465096,9.27,9.35,9.27,9.33,0.05,675
10,2017-02-16,2845,2265784,21221766,9.39,9.4,9.34,9.37,0.04,624
11,2017-02-17,2845,1891773,17730395,9.37,9.39,9.36,9.36,-0.01,608
12,2017-02-18,2845,1474129,13752894,9.35,9.36,9.31,9.33,-0.03,279
13,2017-02-20,2845,2959654,27734803,9.35,9.41,9.33,9.34,0.01,538
14,2017-02-21,2845,2147746,20083852,9.35,9.39,9.32,9.35,0.01,508
15,2017-02-22,2845,2169787,20292072,9.39,9.39,9.31,9.38,0.03,478
16,2017-02-23,2845,2189392,20440650,9.36,9.38,9.31,9.35,-0.03,356
17,2017-02-24,2845,1303749,12166330,9.35,9.35,9.31,9.35,0.0,219
18,2017-03-01,2845,2476659,23190076,9.35,9.39,9.34,9.38,0.03,562
19,2017-03-02,2845,2846424,26753446,9.4,9.42,9.38,9.4,0.02,480
20,2017-03-03,2845,961947,9026535,9.4,9.4,9.37,9.39,-0.01,302
21,2017-03-06,2845,2663530,25067062,9.4,9.44,9.39,9.44,0.05,497
22,2017-03-07,2845,1659774,15667959,9.43,9.49,9.41,9.49,0.05,475
23,2017-03-08,2845,1667966,15821734,9.49,9.51,9.47,9.5,0.01,410
24,2017-03-09,2845,2037416,19250398,9.5,9.5,9.42,9.42,-0.08,552
25,2017-03-10,2845,1608922,15074068,9.42,9.42,9.35,9.38,-0.04,446
26,2017-03-13,2845,1378137,12931575,9.38,9.4,9.36,9.39,0.01,326
27,2017-03-14,2845,1183740,11131402,9.39,9.42,9.39,9.42,0.03,287
28,2017-03-15,2845,1299308,12239786,9.42,9.44,9.41,9.43,0.01,295
29,2017-03-16,2845,1646556,15550746,9.44,9.46,9.42,9.46,0.03,430
30,2017-03-17,2845,4635627,44083819,9.46,9.55,9.46,9.54,0.08,811
31,2017-03-20,2845,1745733,16590146,9.51,9.53,9.47,9.51,-0.03,432
32,2017-03-21,2845,2423792,23059725,9.51,9.53,9.5,9.52,0.01,762
33,2017-03-22,2845,2857134,27140667,9.51,9.52,9.46,9.52,0.0,643
34,2017-03-23,2845,3141085,30053359,9.52,9.59,9.52,9.58,0.06,831
35,2017-03-24,2845,2226304,21304370,9.58,9.58,9.55,9.57,-0.01,372
36,2017-03-27,2845,1772481,16886820,9.57,9.57,9.5,9.5,-0.07,406
37,2017-03-28,2845,2423243,23100963,9.51,9.58,9.49,9.55,0.05,747
38,2017-03-29,2845,1684866,16059394,9.56,9.56,9.52,9.52,-0.03,647
39,2017-03-30,2845,1558395,14841837,9.52,9.55,9.51,9.53,0.01,353
40,2017-03-31,2845,1414546,13514091,9.53,9.58,9.53,9.56,0.03,302
41,2017-04-05,2845,1842756,17659102,9.59,9.6,9.56,9.59,0.03,632
