,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,1301,5531986,439902427,80.4,80.7,79.0,79.0,-1.3,2714
1,2016-05-04,1301,8933375,696009648,79.8,79.8,77.1,77.6,-1.4,2948
2,2016-05-05,1301,6438222,497355421,77.3,78.1,76.7,77.2,-0.4,3202
3,2016-05-06,1301,5375959,415197400,76.6,77.9,76.5,77.8,0.6,2832
4,2016-05-09,1301,3981236,307810702,77.4,77.7,77.0,77.6,-0.2,1825
5,2016-05-10,1301,5010880,386757234,77.3,77.8,76.8,77.1,-0.5,2378
6,2016-05-11,1301,5469831,420666997,77.2,77.8,76.5,77.0,-0.1,2531
7,2016-05-12,1301,3896203,300815138,77.0,77.4,76.8,77.1,0.1,2088
8,2016-05-13,1301,7181254,551227867,77.1,77.4,76.3,76.5,-0.6,3694
9,2016-05-16,1301,5339542,411592134,76.5,77.4,76.5,77.2,0.7,2511
10,2016-05-17,1301,5061318,387221105,77.2,77.4,75.5,77.1,-0.1,2488
11,2016-05-18,1301,5185584,400576689,77.1,77.8,76.6,77.7,0.6,2674
12,2016-05-19,1301,7906365,601907975,77.1,77.6,75.7,75.9,-1.8,3504
13,2016-05-20,1301,5177192,395059198,76.2,76.8,76.0,76.3,0.4,2166
14,2016-05-23,1301,5531038,424139498,75.7,77.8,75.0,77.0,0.7,2593
15,2016-05-24,1301,3566457,279032484,77.1,78.5,77.1,78.3,1.3,2186
16,2016-05-25,1301,4705630,369916093,79.0,79.0,77.6,79.0,0.7,2573
17,2016-05-26,1301,3323032,260475380,78.6,79.2,78.0,78.1,-0.9,1784
18,2016-05-27,1301,3071649,240978767,78.6,79.0,78.2,78.4,0.3,1940
19,2016-05-30,1301,4180174,329594773,78.4,79.5,78.3,79.1,0.7,1866
20,2016-05-31,1301,11867596,934330319,78.7,79.2,77.8,79.0,-0.1,2610
21,2016-06-01,1301,3692688,291962393,78.5,79.5,78.3,79.0,0.0,2163
