date,stock_id,market_value
2007-01-02,3043,8494678089.0
2007-01-03,3043,9076695185.0
2007-01-04,3043,9284558433.0
2007-01-05,3043,9021264985.0
2007-01-08,3043,9007407435.0
2007-01-09,3043,9048980085.0
2007-01-10,3043,9076695185.0
2007-01-11,3043,8591680938.0
2007-01-12,3043,8674826237.0
2007-01-15,3043,9859244276.0
2007-01-16,3043,9748109477.0
2007-01-17,3043,9811615076.0
2007-01-18,3043,9811615076.0
2007-01-19,3043,9938626275.0
2007-01-22,3043,9843367876.0
2007-01-23,3043,10018008274.0
2007-01-24,3043,10367289069.0
2007-01-25,3043,10367289069.0
2007-01-26,3043,10145019472.0
2007-01-29,3043,10049761073.0
2007-01-30,3043,10033884674.0
2007-01-31,3043,9986255474.0
2007-02-01,3043,10097390273.0
2007-02-02,3043,9986255474.0
2007-02-05,3043,10113266673.0
2007-02-06,3043,10065637473.0
2007-02-07,3043,10033884674.0
2007-02-08,3043,9938626275.0
2007-02-09,3043,10160895872.0
2007-02-12,3043,10049761073.0
2007-02-13,3043,9890997075.0
2007-02-14,3043,9970379074.0
2007-02-26,3043,10653064266.0
2007-02-27,3043,11383378657.0
2007-03-01,3043,12177198647.0
2007-03-02,3043,12177198647.0
2007-03-05,3043,12304209845.0
2007-03-06,3043,12320086245.0
2007-03-07,3043,12320086245.0
2007-03-08,3043,12447097443.0
2007-03-09,3043,11986681849.0
2007-03-12,3043,11510389855.0
2007-03-13,3043,11637401053.0
2007-03-14,3043,11780288652.0
2007-03-15,3043,11843794251.0
2007-03-16,3043,11748535852.0
2007-03-19,3043,11685030253.0
2007-03-20,3043,11510389855.0
2007-03-21,3043,11796165051.0
2007-03-22,3043,11669153853.0
2007-03-23,3043,11732659452.0
2007-03-26,3043,11796165051.0
2007-03-27,3043,11637401053.0
2007-03-28,3043,11542142655.0
2007-03-29,3043,11685030253.0
2007-03-30,3043,11542142655.0
2007-04-02,3043,11589771854.0
2007-04-03,3043,11621524654.0
2007-04-04,3043,11319873057.0
2007-04-09,3043,10732446265.0
2007-04-10,3043,10954715862.0
2007-04-11,3043,10795951864.0
2007-04-12,3043,10795951864.0
2007-04-13,3043,10764199064.0
2007-04-16,3043,11462760656.0
2007-04-17,3043,10986468662.0
2007-04-18,3043,11034097861.0
2007-04-19,3043,10843581063.0
2007-04-20,3043,10891210263.0
2007-04-23,3043,10891210263.0
2007-04-24,3043,10986468662.0
2007-04-25,3043,10827704664.0
2007-04-26,3043,10780075464.0
2007-04-27,3043,10637187866.0
2007-04-30,3043,10145019472.0
2007-05-02,3043,9843367876.0
2007-05-03,3043,9446457881.0
2007-05-04,3043,9732233077.0
2007-05-07,3043,9700480278.0
2007-05-08,3043,9763985877.0
2007-05-09,3043,9700480278.0
2007-05-10,3043,9700480278.0
2007-05-11,3043,9700480278.0
2007-05-14,3043,9573469079.0
2007-05-15,3043,9525839880.0
2007-05-16,3043,9541716280.0
2007-05-17,3043,9398828682.0
2007-05-18,3043,9430581481.0
2007-05-21,3043,9303570283.0
2007-05-22,3043,9954502675.0
2007-05-23,3043,10129143072.0
2007-05-24,3043,9922749875.0
2007-05-25,3043,9970379074.0
2007-05-28,3043,9859244276.0
2007-05-29,3043,9890997075.0
2007-05-30,3043,9843367876.0
2007-05-31,3043,9970379074.0
2007-06-01,3043,9922749875.0
2007-06-04,3043,10002131874.0
2007-06-05,3043,9890997075.0
2007-06-06,3043,9795738677.0
2007-06-07,3043,9843367876.0
2007-06-08,3043,10033884674.0
2007-06-11,3043,10033884674.0
2007-06-12,3043,10129143072.0
2007-06-13,3043,10049761073.0
2007-06-14,3043,10033884674.0
2007-06-15,3043,9970379074.0
2007-06-20,3043,10033884674.0
2007-06-21,3043,10732446265.0
2007-06-22,3043,10891210263.0
2007-06-25,3043,10907086663.0
2007-06-26,3043,10795951864.0
2007-06-27,3043,10859457463.0
2007-06-28,3043,10907086663.0
2007-06-29,3043,10764199064.0
2007-07-02,3043,10954715862.0
2007-07-03,3043,11192861859.0
2007-07-04,3043,11034097861.0
2007-07-05,3043,11113479860.0
2007-07-06,3043,11208738259.0
2007-07-09,3043,11399255056.0
2007-07-10,3043,11208738259.0
2007-07-11,3043,11272243858.0
2007-07-12,3043,11113479860.0
2007-07-13,3043,10954715862.0
2007-07-16,3043,10637187866.0
2007-07-17,3043,10557805867.0
2007-07-18,3043,10399041869.0
2007-07-19,3043,10541929467.0
2007-07-20,3043,10970592262.0
2007-07-23,3043,11145232660.0
2007-07-24,3043,10827704664.0
2007-07-25,3043,10891210263.0
2007-07-26,3043,10541929467.0
2007-07-27,3043,10478423868.0
2007-07-30,3043,10430794669.0
2007-07-31,3043,10494300268.0
2007-08-01,3043,10081513873.0
2007-08-02,3043,9605221879.0
2007-08-03,3043,9636974679.0
2007-08-06,3043,9446457881.0
2007-08-07,3043,9462334281.0
2007-08-08,3043,9621098279.0
2007-08-09,3043,9621098279.0
2007-08-10,3043,9541716280.0
2007-08-13,3043,9446457881.0
2007-08-14,3043,9335323082.0
2007-08-15,3043,8732019890.0
2007-08-16,3043,8128716698.0
2007-08-17,3043,7565104505.0
2007-08-20,3043,7827065101.0
2007-08-21,3043,7279329308.0
2007-08-22,3043,6771284515.0
2007-08-23,3043,7239638309.0
2007-08-24,3043,7477784306.0
2007-08-27,3043,7398402307.0
2007-08-28,3043,7390464107.0
2007-08-29,3043,7223761909.0
2007-08-30,3043,7350773107.0
2007-08-31,3043,7271391108.0
2007-09-03,3043,7779435902.0
2007-09-04,3043,7557166305.0
2007-09-05,3043,7596857304.0
2007-09-06,3043,7676239303.0
2007-09-07,3043,7668301103.0
2007-09-10,3043,7509537105.0
2007-09-11,3043,7501598906.0
2007-09-12,3043,7596857304.0
2007-09-13,3043,7779435902.0
2007-09-14,3043,7954076300.0
2007-09-17,3043,7715930303.0
2007-09-19,3043,7461907906.0
2007-09-20,3043,7430155106.0
2007-09-21,3043,7461907906.0
2007-09-26,3043,7461907906.0
2007-09-27,3043,7573042705.0
2007-09-28,3043,7422216907.0
2007-10-01,3043,8049334699.0
2007-10-02,3043,7954076300.0
2007-10-03,3043,7787374102.0
2007-10-04,3043,7827065101.0
2007-10-05,3043,7835003301.0
2007-10-08,3043,7715930303.0
2007-10-09,3043,7549228105.0
2007-10-11,3043,7620671904.0
2007-10-12,3043,7461907906.0
2007-10-15,3043,7382525907.0
2007-10-16,3043,7461907906.0
2007-10-17,3043,7493660706.0
2007-10-18,3043,7652424704.0
2007-10-19,3043,7549228105.0
2007-10-22,3043,7342834908.0
2007-10-23,3043,7430155106.0
2007-10-24,3043,7239638309.0
2007-10-25,3043,7319020308.0
2007-10-26,3043,7430155106.0
2007-10-29,3043,8558873900.0
2007-10-30,3043,8165165701.0
2007-10-31,3043,8105253583.0
2007-11-01,3043,8053900340.0
2007-11-02,3043,7822810745.0
2007-11-05,3043,7865605114.0
2007-11-06,3043,7874163988.0
2007-11-07,3043,7805692997.0
2007-11-08,3043,7266483941.0
2007-11-09,3043,6915570111.0
2007-11-12,3043,6436273173.0
2007-11-13,3043,6470508668.0
2007-11-14,3043,6744392633.0
2007-11-15,3043,6761510381.0
2007-11-16,3043,6881334616.0
2007-11-19,3043,6778628129.0
2007-11-20,3043,6710157138.0
2007-11-21,3043,6949805607.0
2007-11-22,3043,6761510381.0
2007-11-23,3043,6710157138.0
2007-11-26,3043,6624568399.0
2007-11-27,3043,6299331190.0
2007-11-28,3043,6128153712.0
2007-11-29,3043,6145271460.0
2007-11-30,3043,6282213443.0
2007-12-03,3043,6247977947.0
2007-12-04,3043,6684480516.0
2007-12-05,3043,6616009525.0
2007-12-06,3043,6521861912.0
2007-12-07,3043,6812863624.0
2007-12-10,3043,6675921642.0
2007-12-11,3043,6573215155.0
2007-12-12,3043,6684480516.0
2007-12-13,3043,6333566686.0
2007-12-14,3043,6128153712.0
2007-12-17,3043,5700210017.0
2007-12-18,3043,5306501818.0
2007-12-19,3043,5469120422.0
2007-12-20,3043,5135324340.0
2007-12-21,3043,5477679296.0
2007-12-24,3043,5546150287.0
2007-12-25,3043,5529032539.0
2007-12-26,3043,5623180152.0
2007-12-27,3043,5700210017.0
2007-12-28,3043,5734445513.0
2007-12-31,3043,6008329478.0
