date,stock_id,market_value
2007-01-02,8934,222304250.0
2007-01-03,8934,222304250.0
2007-01-04,8934,222304250.0
2007-01-05,8934,222304250.0
2007-01-08,8934,222304250.0
2007-01-09,8934,222304250.0
2007-01-10,8934,222304250.0
2007-01-11,8934,222304250.0
2007-01-12,8934,222304250.0
2007-01-15,8934,222304250.0
2007-01-16,8934,222304250.0
2007-01-17,8934,222304250.0
2007-01-18,8934,222304250.0
2007-01-19,8934,222304250.0
2007-01-22,8934,222304250.0
2007-01-23,8934,222304250.0
2007-01-24,8934,222304250.0
2007-01-25,8934,222304250.0
2007-01-26,8934,222304250.0
2007-01-29,8934,222304250.0
2007-01-30,8934,222304250.0
2007-01-31,8934,222304250.0
2007-02-01,8934,222304250.0
2007-02-02,8934,222304250.0
2007-02-05,8934,222304250.0
2007-02-06,8934,222304250.0
2007-02-07,8934,222304250.0
2007-02-08,8934,222304250.0
2007-02-09,8934,222304250.0
2007-02-12,8934,222304250.0
2007-02-13,8934,222304250.0
2007-02-14,8934,222304250.0
2007-02-26,8934,222304250.0
2007-02-27,8934,207060530.0
2007-03-01,8934,207060530.0
2007-03-02,8934,207060530.0
2007-03-05,8934,207060530.0
2007-03-06,8934,207060530.0
2007-03-07,8934,221033940.0
2007-03-08,8934,221033940.0
2007-03-09,8934,221033940.0
2007-03-12,8934,221033940.0
2007-03-13,8934,221033940.0
2007-03-14,8934,221033940.0
2007-03-15,8934,221033940.0
2007-03-16,8934,221033940.0
2007-03-19,8934,236277660.0
2007-03-20,8934,236277660.0
2007-03-21,8934,252791690.0
2007-03-22,8934,235642505.0
2007-03-23,8934,219763630.0
2007-03-26,8934,204519910.0
2007-03-27,8934,204519910.0
2007-03-28,8934,190546500.0
2007-03-29,8934,177208245.0
2007-03-30,8934,165775455.0
2007-04-02,8934,154342665.0
2007-04-03,8934,165140300.0
2007-04-04,8934,176573090.0
2007-04-09,8934,83400000.0
2007-04-10,8934,83400000.0
2007-04-11,8934,83400000.0
2007-04-12,8934,83400000.0
2007-04-13,8934,83400000.0
2007-04-16,8934,77700000.0
2007-04-17,8934,77700000.0
2007-04-18,8934,77700000.0
2007-04-19,8934,72300000.0
2007-04-20,8934,72300000.0
2007-04-23,8934,72300000.0
2007-04-24,8934,70800000.0
2007-04-25,8934,70800000.0
2007-04-26,8934,75600000.0
2007-05-11,8934,75600000.0
2007-05-14,8934,75600000.0
2007-05-15,8934,75600000.0
2007-05-16,8934,75600000.0
2007-05-17,8934,75600000.0
2007-05-18,8934,75600000.0
2007-05-21,8934,75600000.0
2007-05-22,8934,75600000.0
2007-05-23,8934,75600000.0
2007-05-24,8934,75600000.0
2007-05-25,8934,75600000.0
2007-05-28,8934,75600000.0
2007-05-29,8934,75600000.0
2007-05-30,8934,75600000.0
2007-05-31,8934,75600000.0
2007-06-01,8934,75600000.0
2007-06-04,8934,75600000.0
2007-06-05,8934,75600000.0
2007-06-06,8934,75600000.0
2007-06-07,8934,75600000.0
2007-06-08,8934,75600000.0
2007-06-11,8934,75600000.0
2007-06-12,8934,75600000.0
2007-06-13,8934,75600000.0
2007-06-14,8934,75600000.0
2007-06-15,8934,75600000.0
2007-06-20,8934,75600000.0
2007-06-21,8934,75600000.0
2007-06-22,8934,75600000.0
2007-06-25,8934,75600000.0
2007-06-26,8934,75600000.0
2007-06-27,8934,75600000.0
2007-06-28,8934,75600000.0
2007-06-29,8934,0.0
2007-07-02,8934,0.0
2007-07-03,8934,0.0
2007-07-04,8934,0.0
2007-07-05,8934,0.0
2007-07-06,8934,0.0
2007-07-09,8934,0.0
2007-07-10,8934,0.0
2007-07-11,8934,0.0
2007-07-12,8934,0.0
2007-07-13,8934,0.0
2007-07-16,8934,0.0
2007-07-17,8934,0.0
2007-07-18,8934,0.0
2007-07-19,8934,0.0
2007-07-20,8934,0.0
2007-07-23,8934,0.0
2007-07-24,8934,0.0
2007-07-25,8934,0.0
2007-07-26,8934,0.0
2007-07-27,8934,0.0
2007-07-30,8934,0.0
2007-07-31,8934,0.0
2007-08-01,8934,331500000.0
2007-08-02,8934,0.0
2007-08-03,8934,0.0
2007-08-06,8934,0.0
2007-08-07,8934,0.0
2007-08-08,8934,0.0
2007-08-09,8934,0.0
2007-08-10,8934,0.0
2007-08-13,8934,0.0
2007-08-14,8934,0.0
2007-08-15,8934,0.0
2007-08-16,8934,0.0
2007-08-17,8934,0.0
2007-08-20,8934,0.0
2007-08-21,8934,0.0
2007-08-22,8934,0.0
2007-08-23,8934,0.0
2007-08-24,8934,0.0
2007-08-27,8934,0.0
2007-08-28,8934,0.0
2007-08-29,8934,0.0
2007-08-30,8934,0.0
2007-08-31,8934,0.0
2007-09-03,8934,0.0
2007-09-04,8934,0.0
2007-09-05,8934,0.0
2007-09-06,8934,0.0
2007-09-07,8934,0.0
2007-09-10,8934,0.0
2007-09-11,8934,0.0
2007-09-12,8934,0.0
2007-09-13,8934,0.0
2007-09-14,8934,0.0
2007-09-17,8934,0.0
2007-09-19,8934,0.0
2007-09-20,8934,0.0
2007-09-21,8934,0.0
2007-09-26,8934,0.0
2007-09-27,8934,0.0
2007-09-28,8934,0.0
2007-10-01,8934,0.0
2007-10-02,8934,0.0
2007-10-03,8934,0.0
2007-10-04,8934,0.0
2007-10-05,8934,0.0
2007-10-08,8934,0.0
2007-10-09,8934,0.0
2007-10-11,8934,0.0
2007-10-12,8934,0.0
2007-10-16,8934,0.0
2007-10-17,8934,0.0
2007-10-18,8934,0.0
2007-10-19,8934,0.0
2007-10-22,8934,0.0
2007-10-23,8934,0.0
2007-10-24,8934,0.0
2007-10-25,8934,0.0
