date,stock_id,market_value
2007-01-02,2883A,10562500000.0
2007-01-03,2883A,0.0
2007-01-04,2883A,10562500000.0
2007-01-05,2883A,10562500000.0
2007-01-08,2883A,0.0
2007-01-09,2883A,10562500000.0
2007-01-10,2883A,0.0
2007-01-11,2883A,0.0
2007-01-12,2883A,10531250000.0
2007-01-15,2883A,0.0
2007-01-16,2883A,0.0
2007-01-17,2883A,0.0
2007-01-18,2883A,0.0
2007-01-19,2883A,0.0
2007-01-22,2883A,0.0
2007-01-23,2883A,0.0
2007-01-24,2883A,0.0
2007-01-25,2883A,0.0
2007-01-26,2883A,0.0
2007-01-29,2883A,0.0
2007-01-30,2883A,10625000000.0
2007-01-31,2883A,0.0
2007-02-01,2883A,10625000000.0
2007-02-02,2883A,0.0
2007-02-05,2883A,0.0
2007-02-06,2883A,0.0
2007-02-07,2883A,0.0
2007-02-08,2883A,0.0
2007-02-09,2883A,10718750000.0
2007-02-12,2883A,0.0
2007-02-13,2883A,10781250000.0
2007-02-14,2883A,0.0
2007-02-26,2883A,10562500000.0
2007-02-27,2883A,0.0
2007-03-01,2883A,10625000000.0
2007-03-02,2883A,0.0
2007-03-05,2883A,0.0
2007-03-06,2883A,0.0
2007-03-07,2883A,10625000000.0
2007-03-08,2883A,0.0
2007-03-09,2883A,0.0
2007-03-12,2883A,0.0
2007-03-13,2883A,0.0
2007-03-14,2883A,10625000000.0
2007-03-15,2883A,10687500000.0
2007-03-16,2883A,0.0
2007-03-19,2883A,0.0
2007-03-20,2883A,10718750000.0
2007-03-21,2883A,10625000000.0
2007-03-22,2883A,0.0
2007-03-23,2883A,0.0
2007-03-26,2883A,0.0
2007-03-27,2883A,0.0
2007-03-28,2883A,0.0
2007-03-29,2883A,0.0
2007-03-30,2883A,0.0
2007-04-02,2883A,0.0
2007-04-03,2883A,0.0
2007-04-04,2883A,0.0
2007-04-09,2883A,0.0
2007-04-10,2883A,0.0
2007-04-11,2883A,0.0
2007-04-12,2883A,0.0
2007-04-13,2883A,10781250000.0
2007-04-16,2883A,0.0
2007-04-17,2883A,10656250000.0
2007-04-18,2883A,10656250000.0
2007-04-19,2883A,0.0
2007-04-20,2883A,0.0
2007-04-23,2883A,0.0
2007-04-24,2883A,0.0
2007-04-25,2883A,0.0
2007-04-26,2883A,0.0
2007-04-27,2883A,0.0
2007-04-30,2883A,10656250000.0
2007-05-02,2883A,0.0
2007-05-03,2883A,0.0
2007-05-04,2883A,0.0
2007-05-07,2883A,0.0
2007-05-08,2883A,10656250000.0
2007-05-09,2883A,10656250000.0
2007-05-10,2883A,10656250000.0
2007-05-11,2883A,0.0
2007-05-14,2883A,0.0
2007-05-15,2883A,0.0
2007-05-16,2883A,0.0
2007-05-17,2883A,0.0
2007-05-18,2883A,0.0
2007-05-21,2883A,0.0
2007-05-22,2883A,10656250000.0
2007-05-23,2883A,0.0
2007-05-24,2883A,10656250000.0
2007-05-25,2883A,10656250000.0
2007-05-28,2883A,10656250000.0
2007-05-29,2883A,10656250000.0
2007-05-30,2883A,0.0
2007-05-31,2883A,0.0
2007-06-01,2883A,0.0
2007-06-04,2883A,0.0
2007-06-05,2883A,10625000000.0
2007-06-06,2883A,0.0
2007-06-07,2883A,10656250000.0
2007-06-08,2883A,0.0
2007-06-11,2883A,0.0
2007-06-12,2883A,0.0
2007-06-13,2883A,0.0
2007-06-14,2883A,10625000000.0
2007-06-15,2883A,10625000000.0
2007-06-20,2883A,0.0
2007-06-21,2883A,10625000000.0
2007-06-22,2883A,0.0
2007-06-25,2883A,0.0
2007-06-26,2883A,0.0
2007-06-27,2883A,0.0
2007-06-28,2883A,0.0
2007-06-29,2883A,10687500000.0
2007-07-02,2883A,0.0
2007-07-03,2883A,10656250000.0
2007-07-04,2883A,10718750000.0
2007-07-05,2883A,0.0
2007-07-06,2883A,10718750000.0
2007-07-09,2883A,0.0
2007-07-10,2883A,0.0
2007-07-11,2883A,0.0
2007-07-12,2883A,0.0
2007-07-13,2883A,10656250000.0
2007-07-16,2883A,10687500000.0
2007-07-17,2883A,0.0
2007-07-18,2883A,10312500000.0
2007-07-19,2883A,10125000000.0
2007-07-20,2883A,0.0
2007-07-23,2883A,9937500000.0
2007-07-24,2883A,0.0
2007-07-25,2883A,10125000000.0
2007-07-26,2883A,0.0
2007-07-27,2883A,0.0
2007-07-30,2883A,10156250000.0
2007-07-31,2883A,10125000000.0
2007-08-01,2883A,10156250000.0
2007-08-02,2883A,0.0
2007-08-03,2883A,0.0
2007-08-06,2883A,0.0
2007-08-07,2883A,0.0
2007-08-08,2883A,0.0
2007-08-09,2883A,0.0
2007-08-10,2883A,0.0
2007-08-13,2883A,0.0
2007-08-14,2883A,0.0
2007-08-15,2883A,0.0
2007-08-16,2883A,10156250000.0
2007-08-17,2883A,10156250000.0
2007-08-20,2883A,0.0
2007-08-21,2883A,0.0
2007-08-22,2883A,0.0
2007-08-23,2883A,0.0
2007-08-24,2883A,10156250000.0
2007-08-27,2883A,0.0
2007-08-28,2883A,0.0
2007-08-29,2883A,10156250000.0
2007-08-30,2883A,0.0
2007-08-31,2883A,0.0
2007-09-03,2883A,0.0
2007-09-04,2883A,0.0
2007-09-05,2883A,0.0
2007-09-06,2883A,0.0
2007-09-07,2883A,0.0
2007-09-10,2883A,0.0
2007-09-11,2883A,9468750000.0
2007-09-12,2883A,10125000000.0
2007-09-13,2883A,0.0
2007-09-14,2883A,0.0
2007-09-17,2883A,0.0
2007-09-19,2883A,0.0
2007-09-20,2883A,10281250000.0
2007-09-21,2883A,0.0
2007-09-26,2883A,0.0
2007-09-27,2883A,0.0
