date,stock_id,market_value
2007-01-02,3095,10300719000.0
2007-01-03,3095,10925005000.0
2007-01-04,3095,11105087500.0
2007-01-05,3095,11873439500.0
2007-01-08,3095,12665802500.0
2007-01-09,3095,13326105000.0
2007-01-10,3095,13386132500.0
2007-01-11,3095,12845885000.0
2007-01-12,3095,12965940000.0
2007-01-15,3095,13146022500.0
2007-01-16,3095,12665802500.0
2007-01-17,3095,13206050000.0
2007-01-18,3095,13446160000.0
2007-01-19,3095,13326105000.0
2007-01-22,3095,13206050000.0
2007-01-23,3095,13386132500.0
2007-01-24,3095,14286545000.0
2007-01-25,3095,15246985000.0
2007-01-26,3095,15126930000.0
2007-01-29,3095,14166490000.0
2007-01-30,3095,15126930000.0
2007-01-31,3095,15186957500.0
2007-02-01,3095,14406600000.0
2007-02-02,3095,14526655000.0
2007-02-05,3095,13926380000.0
2007-02-06,3095,14106462500.0
2007-02-07,3095,13446160000.0
2007-02-08,3095,13686270000.0
2007-02-09,3095,13866352500.0
2007-02-12,3095,13566215000.0
2007-02-13,3095,13326105000.0
2007-02-14,3095,13626242500.0
2007-02-26,3095,14526655000.0
2007-02-27,3095,14526655000.0
2007-03-01,3095,14166490000.0
2007-03-02,3095,13206050000.0
2007-03-05,3095,12140102931.0
2007-03-06,3095,11721478692.0
2007-03-07,3095,11848334522.0
2007-03-08,3095,12672897417.0
2007-03-09,3095,13002722575.0
2007-03-12,3095,12812438830.0
2007-03-13,3095,12368443425.0
2007-03-14,3095,11987875935.0
2007-03-15,3095,12495299255.0
2007-03-16,3095,12558727170.0
2007-03-19,3095,12533356004.0
2007-03-20,3095,12431871340.0
2007-03-21,3095,13256434235.0
2007-03-22,3095,12812438830.0
2007-03-23,3095,12875866745.0
2007-03-26,3095,12939294660.0
2007-03-27,3095,13510145895.0
2007-03-28,3095,13700429640.0
2007-03-29,3095,14651848365.0
2007-03-30,3095,15032415855.0
2007-04-02,3095,14524992535.0
2007-04-03,3095,14842132110.0
2007-04-04,3095,14334708790.0
2007-04-09,3095,13954141300.0
2007-04-10,3095,13827285470.0
2007-04-11,3095,14207852960.0
2007-04-12,3095,14017569215.0
2007-04-13,3095,14017569215.0
2007-04-16,3095,13446717980.0
2007-04-17,3095,12939294660.0
2007-04-18,3095,13129578405.0
2007-04-19,3095,12812438830.0
2007-04-20,3095,13256434235.0
2007-04-23,3095,12812438830.0
2007-04-24,3095,13193006320.0
2007-04-25,3095,13637001725.0
2007-04-26,3095,13510146108.0
2007-04-27,3095,13256434444.0
2007-04-30,3095,13700429856.0
2007-05-02,3095,13890713604.0
2007-05-03,3095,14271281100.0
2007-05-04,3095,14334709016.0
2007-05-07,3095,14017569436.0
2007-05-08,3095,13510146108.0
2007-05-09,3095,13510146108.0
2007-05-10,3095,13573574024.0
2007-05-11,3095,13383290276.0
2007-05-14,3095,13319862360.0
2007-05-15,3095,13383290276.0
2007-05-16,3095,14271281100.0
2007-05-17,3095,14588420680.0
2007-05-18,3095,14651848596.0
2007-05-21,3095,14968988176.0
2007-05-22,3095,14778704428.0
2007-05-23,3095,15549099840.0
2007-05-24,3095,15484311924.0
2007-05-25,3095,15549099840.0
2007-05-28,3095,15549099840.0
2007-05-29,3095,15289948176.0
2007-05-30,3095,15354736092.0
2007-05-31,3095,15549099840.0
2007-06-01,3095,15419524008.0
2007-06-04,3095,15484311924.0
2007-06-05,3095,14966008596.0
2007-06-06,3095,14318129436.0
2007-06-07,3095,14253341190.0
2007-06-08,3095,14253341190.0
