date,stock_id,market_value
2007-01-02,2002A,1715194300.0
2007-01-03,2002A,1719972000.0
2007-01-04,2002A,1715194300.0
2007-01-05,2002A,1681750400.0
2007-01-08,2002A,1672195000.0
2007-01-09,2002A,1691305800.0
2007-01-10,2002A,1662639600.0
2007-01-11,2002A,1662639600.0
2007-01-12,2002A,1672195000.0
2007-01-15,2002A,1662639600.0
2007-01-16,2002A,1657861900.0
2007-01-17,2002A,1653084200.0
2007-01-18,2002A,1653084200.0
2007-01-19,2002A,1648306500.0
2007-01-22,2002A,1662639600.0
2007-01-23,2002A,1672195000.0
2007-01-24,2002A,1672195000.0
2007-01-25,2002A,1672195000.0
2007-01-26,2002A,1672195000.0
2007-01-29,2002A,1665028450.0
2007-01-30,2002A,1672195000.0
2007-01-31,2002A,1662639600.0
2007-02-01,2002A,1691305800.0
2007-02-02,2002A,1705638900.0
2007-02-05,2002A,1719972000.0
2007-02-06,2002A,1719972000.0
2007-02-07,2002A,1710416600.0
2007-02-08,2002A,1719972000.0
2007-02-09,2002A,1710416600.0
2007-02-12,2002A,1700861200.0
2007-02-13,2002A,1705638900.0
2007-02-14,2002A,1710416600.0
2007-02-26,2002A,1734305100.0
2007-02-27,2002A,1743860500.0
2007-03-01,2002A,1739082800.0
2007-03-02,2002A,1748638200.0
2007-03-05,2002A,1722360850.0
2007-03-06,2002A,1755804750.0
2007-03-07,2002A,1743860500.0
2007-03-08,2002A,1743860500.0
2007-03-09,2002A,1736693950.0
2007-03-12,2002A,1758193600.0
2007-03-13,2002A,1767749000.0
2007-03-14,2002A,1762971300.0
2007-03-15,2002A,1767749000.0
2007-03-16,2002A,1767749000.0
2007-03-19,2002A,1758193600.0
2007-03-20,2002A,1743860500.0
2007-03-21,2002A,1743860500.0
2007-03-22,2002A,1743860500.0
2007-03-23,2002A,1762971300.0
2007-03-26,2002A,1753415900.0
2007-03-27,2002A,1755804750.0
2007-03-28,2002A,1767749000.0
2007-03-29,2002A,1777304400.0
2007-03-30,2002A,1772526700.0
2007-04-02,2002A,1810748300.0
2007-04-03,2002A,1815526000.0
2007-04-04,2002A,1839414500.0
2007-04-09,2002A,1882413800.0
2007-04-10,2002A,1887191500.0
2007-04-11,2002A,1899135750.0
2007-04-12,2002A,1911080000.0
2007-04-13,2002A,1877636100.0
2007-04-16,2002A,1896746900.0
2007-04-17,2002A,1901524600.0
2007-04-18,2002A,1911080000.0
2007-04-19,2002A,1894358050.0
2007-04-20,2002A,1877636100.0
2007-04-23,2002A,1887191500.0
2007-04-24,2002A,1891969200.0
2007-04-25,2002A,1884802650.0
2007-04-26,2002A,1887191500.0
2007-04-27,2002A,1846581050.0
2007-04-30,2002A,1810748300.0
2007-05-02,2002A,1827470250.0
2007-05-03,2002A,1839414500.0
2007-05-04,2002A,1872858400.0
2007-05-07,2002A,1889580350.0
2007-05-08,2002A,1901524600.0
2007-05-09,2002A,1894358050.0
2007-05-10,2002A,1911080000.0
2007-05-11,2002A,1887191500.0
2007-05-14,2002A,1891969200.0
2007-05-15,2002A,1877636100.0
2007-05-16,2002A,1891969200.0
2007-05-17,2002A,1908691150.0
2007-05-18,2002A,1887191500.0
2007-05-21,2002A,1906302300.0
2007-05-22,2002A,1920635400.0
2007-05-23,2002A,1923024250.0
2007-05-24,2002A,1925413100.0
2007-05-25,2002A,1911080000.0
2007-05-28,2002A,1894358050.0
2007-05-29,2002A,1899135750.0
2007-05-30,2002A,1872858400.0
2007-05-31,2002A,1872858400.0
2007-06-01,2002A,1880024950.0
2007-06-04,2002A,1880024950.0
2007-06-05,2002A,1880024950.0
2007-06-06,2002A,1880024950.0
2007-06-07,2002A,1863303000.0
2007-06-08,2002A,1865691850.0
2007-06-11,2002A,1875247250.0
2007-06-12,2002A,1865691850.0
2007-06-13,2002A,1863303000.0
2007-06-14,2002A,1853747600.0
2007-06-15,2002A,1860914150.0
2007-06-20,2002A,1887191500.0
2007-06-21,2002A,1901524600.0
2007-06-22,2002A,1891969200.0
2007-06-25,2002A,1908691150.0
2007-06-26,2002A,1896746900.0
2007-06-27,2002A,1908691150.0
2007-06-28,2002A,1903913450.0
2007-06-29,2002A,1896746900.0
2007-07-02,2002A,1901524600.0
2007-07-03,2002A,1925413100.0
2007-07-04,2002A,1949301600.0
2007-07-05,2002A,1968412400.0
2007-07-06,2002A,1958857000.0
2007-07-09,2002A,1954079300.0
2007-07-10,2002A,1973190100.0
2007-07-11,2002A,1961245850.0
2007-07-12,2002A,1961245850.0
2007-07-13,2002A,1982745500.0
2007-07-16,2002A,2071132950.0
2007-07-17,2002A,2087854900.0
2007-07-18,2002A,2092632600.0
2007-07-19,2002A,2092632600.0
2007-07-20,2002A,2121298800.0
2007-07-23,2002A,2142798450.0
2007-07-24,2002A,2255074400.0
2007-07-25,2002A,2288518300.0
2007-07-26,2002A,2106965700.0
2007-07-27,2002A,2020967100.0
2007-07-30,2002A,1968412400.0
2007-07-31,2002A,2013800550.0
2007-08-01,2002A,1954079300.0
2007-08-02,2002A,1911080000.0
2007-08-03,2002A,1963634700.0
2007-08-06,2002A,1982745500.0
2007-08-07,2002A,1970801250.0
2007-08-08,2002A,1989912050.0
2007-08-09,2002A,2006634000.0
2007-08-10,2002A,1958857000.0
2007-08-13,2002A,1954079300.0
2007-08-14,2002A,1949301600.0
2007-08-15,2002A,1863303000.0
2007-08-16,2002A,1815526000.0
2007-08-17,2002A,1798804050.0
2007-08-20,2002A,1906302300.0
2007-08-21,2002A,1863303000.0
2007-08-22,2002A,1882413800.0
