,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,2849,200000,2872450,14.3,14.4,14.25,14.35,0.05,61
1,2016-06-02,2849,268004,3793354,14.25,14.3,14.0,14.05,-0.3,78
2,2016-06-03,2849,165310,2328886,14.35,14.35,14.0,14.05,0.0,45
3,2016-06-04,2849,22748,322809,14.2,14.2,14.15,14.15,0.1,11
4,2016-06-06,2849,70211,998795,14.15,14.25,14.15,14.2,0.05,31
5,2016-06-07,2849,80000,1139000,14.35,14.35,14.15,14.2,0.0,39
6,2016-06-08,2849,64000,907550,14.25,14.25,14.15,14.2,0.0,42
7,2016-06-13,2849,301100,4153570,14.1,14.1,13.6,13.8,-0.4,116
8,2016-06-14,2849,153000,2098100,13.8,13.85,13.65,13.7,-0.1,65
9,2016-06-15,2849,632000,8688950,13.75,13.85,13.7,13.75,0.05,40
10,2016-06-16,2849,80000,1094150,13.75,13.8,13.65,13.65,-0.1,40
11,2016-06-17,2849,41422,569439,13.65,13.8,13.65,13.75,0.1,25
12,2016-06-20,2849,62870,871155,13.8,13.9,13.8,13.9,0.15,44
13,2016-06-21,2849,53358,748292,14.2,14.2,13.95,13.95,0.05,35
14,2016-06-22,2849,38172,531199,13.95,14.0,13.85,13.95,0.0,25
15,2016-06-23,2849,93034,1305127,14.05,14.15,13.9,14.05,0.1,69
16,2016-06-24,2849,294008,4006308,14.0,14.0,13.4,13.5,-0.55,155
17,2016-06-27,2849,151026,2038801,13.5,13.6,13.4,13.45,-0.05,110
18,2016-06-28,2849,90927,1225313,13.45,13.6,13.4,13.6,0.15,61
19,2016-06-29,2849,68000,930550,13.6,13.75,13.6,13.65,0.05,47
20,2016-06-30,2849,67447,925127,13.7,13.8,13.65,13.75,0.1,38
21,2016-07-01,2849,86000,1177550,13.75,13.75,13.65,13.65,-0.1,39
22,2016-07-04,2849,56000,765950,13.65,13.75,13.65,13.7,0.05,30
23,2016-07-05,2849,42894,587401,13.7,13.75,13.65,13.75,0.05,27
24,2016-07-06,2849,459000,6323300,13.5,13.8,13.5,13.8,0.05,50
