date,stock_id,market_value
2008-01-02,2356,44307350000.0
2008-01-03,2356,43214840000.0
2008-01-04,2356,43214840000.0
2008-01-07,2356,41151210000.0
2008-01-08,2356,41393990000.0
2008-01-09,2356,41758160000.0
2008-01-10,2356,42729280000.0
2008-01-11,2356,42486500000.0
2008-01-14,2356,42729280000.0
2008-01-15,2356,41879550000.0
2008-01-16,2356,41151210000.0
2008-01-17,2356,41272600000.0
2008-01-18,2356,42729280000.0
2008-01-21,2356,42243720000.0
2008-01-22,2356,41515380000.0
2008-01-23,2356,41272600000.0
2008-01-24,2356,40787040000.0
2008-01-25,2356,41515380000.0
2008-01-28,2356,40544260000.0
2008-01-29,2356,41029820000.0
2008-01-30,2356,40787040000.0
2008-01-31,2356,40787040000.0
2008-02-01,2356,40908430000.0
2008-02-12,2356,40058700000.0
2008-02-13,2356,40422870000.0
2008-02-14,2356,42365110000.0
2008-02-15,2356,42243720000.0
2008-02-18,2356,41879550000.0
2008-02-19,2356,42486500000.0
2008-02-20,2356,42486500000.0
2008-02-21,2356,43336230000.0
2008-02-22,2356,43700400000.0
2008-02-25,2356,44307350000.0
2008-02-26,2356,44185960000.0
2008-02-27,2356,44914300000.0
2008-02-29,2356,44185960000.0
2008-03-03,2356,43214840000.0
2008-03-04,2356,44671520000.0
2008-03-05,2356,44307350000.0
2008-03-06,2356,47342100000.0
2008-03-07,2356,46613760000.0
2008-03-10,2356,44914300000.0
2008-03-11,2356,45157080000.0
2008-03-12,2356,45399860000.0
2008-03-13,2356,43821790000.0
2008-03-14,2356,43579010000.0
2008-03-17,2356,42000940000.0
2008-03-18,2356,43093450000.0
2008-03-19,2356,43579010000.0
2008-03-20,2356,43457620000.0
2008-03-21,2356,43943180000.0
2008-03-24,2356,44792910000.0
2008-03-25,2356,45157080000.0
2008-03-26,2356,45642640000.0
2008-03-27,2356,44428740000.0
2008-03-28,2356,43943180000.0
2008-03-31,2356,45157080000.0
2008-04-01,2356,44307350000.0
2008-04-02,2356,45399860000.0
2008-04-03,2356,45278470000.0
2008-04-07,2356,45642640000.0
2008-04-08,2356,45885420000.0
2008-04-09,2356,45642640000.0
2008-04-10,2356,45885420000.0
2008-04-11,2356,46006810000.0
2008-04-14,2356,45764030000.0
2008-04-15,2356,46006810000.0
2008-04-16,2356,46128200000.0
2008-04-17,2356,46856540000.0
2008-04-18,2356,46613760000.0
2008-04-21,2356,47827660000.0
2008-04-22,2356,47463490000.0
2008-04-23,2356,46977930000.0
2008-04-24,2356,47099320000.0
2008-04-25,2356,46613760000.0
2008-04-28,2356,47099320000.0
2008-04-29,2356,46128200000.0
2008-04-30,2356,46492370000.0
2008-05-02,2356,46856540000.0
2008-05-05,2356,46856540000.0
2008-05-06,2356,47099320000.0
2008-05-07,2356,47463490000.0
2008-05-08,2356,47584880000.0
2008-05-09,2356,46856540000.0
2008-05-12,2356,46856540000.0
2008-05-13,2356,47342100000.0
2008-05-14,2356,47342100000.0
2008-05-15,2356,48070440000.0
2008-05-16,2356,48556000000.0
2008-05-19,2356,48677390000.0
2008-05-20,2356,48677390000.0
2008-05-21,2356,48556000000.0
2008-05-22,2356,48556000000.0
2008-05-23,2356,48070440000.0
2008-05-26,2356,46370980000.0
2008-05-27,2356,46370980000.0
2008-05-28,2356,46006810000.0
2008-05-29,2356,45642640000.0
