date,stock_id,market_value
2008-01-02,8096,1743435360.0
2008-01-03,8096,1743435300.0
2008-01-04,8096,1656263535.0
2008-01-07,8096,1599601888.0
2008-01-08,8096,1586526123.0
2008-01-09,8096,1590884711.0
2008-01-10,8096,1569091770.0
2008-01-11,8096,1577808947.0
2008-01-14,8096,1586526123.0
2008-01-15,8096,1586526123.0
2008-01-16,8096,1538581652.0
2008-01-17,8096,1529864476.0
2008-01-18,8096,1542940241.0
2008-01-21,8096,1538581652.0
2008-01-22,8096,1433975534.0
2008-01-24,8096,1325010828.0
2008-01-28,8096,1342445181.0
2008-01-29,8096,1307576475.0
2008-01-30,8096,1281424946.0
2008-01-31,8096,1229121887.0
2008-02-01,8096,1268349181.0
2008-02-12,8096,1211687534.0
2008-02-13,8096,1159384475.0
2008-02-14,8096,1237839063.0
2008-02-15,8096,1272707769.0
2008-02-18,8096,1311935063.0
2008-02-19,8096,1307576475.0
2008-02-20,8096,1285783534.0
2008-02-21,8096,1325010828.0
2008-02-22,8096,1325010828.0
2008-02-25,8096,1346803769.0
2008-02-26,8096,1316293652.0
2008-02-27,8096,1364238122.0
2008-02-29,8096,1455768476.0
2008-03-03,8096,1390389652.0
2008-03-04,8096,1442692711.0
2008-03-05,8096,1473202828.0
2008-03-06,8096,1529864476.0
2008-03-07,8096,1481920005.0
2008-03-10,8096,1464485652.0
2008-03-11,8096,1438334123.0
2008-03-12,8096,1447051299.0
2008-03-13,8096,1412182593.0
2008-03-14,8096,1381672475.0
2008-03-17,8096,1325010828.0
2008-03-18,8096,1338086593.0
2008-03-19,8096,1351162358.0
2008-03-20,8096,1333728005.0
2008-03-21,8096,1377313934.0
2008-03-24,8096,1412182593.0
2008-03-25,8096,1451409887.0
2008-03-26,8096,1473202879.0
2008-03-27,8096,1464485652.0
2008-03-28,8096,1508071535.0
2008-03-31,8096,1512430123.0
2008-04-01,8096,1508071535.0
2008-04-02,8096,1512430123.0
2008-04-03,8096,1508071535.0
2008-04-07,8096,1547298882.0
2008-04-08,8096,1529864476.0
2008-04-09,8096,1538581652.0
2008-04-10,8096,1542940241.0
2008-04-11,8096,1569091770.0
2008-04-14,8096,1516788763.0
2008-04-15,8096,1525505888.0
2008-04-16,8096,1516788711.0
2008-04-17,8096,1534223117.0
2008-04-18,8096,1525505888.0
2008-04-21,8096,1551657417.0
2008-04-22,8096,1586526123.0
2008-04-23,8096,1608319120.0
2008-04-24,8096,1551657417.0
2008-04-25,8096,1560374593.0
2008-04-28,8096,1569091770.0
2008-04-29,8096,1529864476.0
2008-04-30,8096,1508071535.0
2008-05-02,8096,1532082780.0
2008-05-05,8096,1448193521.0
2008-05-06,8096,1452608745.0
