date,stock_id,market_value
2008-01-02,2348,1869729165.0
2008-01-03,2348,1750153462.0
2008-01-04,2348,1793635536.0
2008-01-07,2348,1668624574.0
2008-01-08,2348,1636013019.0
2008-01-09,2348,1690365611.0
2008-01-10,2348,1690365611.0
2008-01-11,2348,1706671389.0
2008-01-14,2348,1712106648.0
2008-01-15,2348,1739282944.0
2008-01-16,2348,1684930352.0
2008-01-17,2348,1766459240.0
2008-01-18,2348,1793635536.0
2008-01-21,2348,1771894499.0
2008-01-22,2348,1652318797.0
2008-01-23,2348,1576225168.0
2008-01-24,2348,1472955243.0
2008-01-25,2348,1532743094.0
2008-01-28,2348,1434908429.0
2008-01-29,2348,1456649466.0
2008-01-30,2348,1467519984.0
2008-01-31,2348,1413167392.0
2008-02-01,2348,1424037910.0
2008-02-12,2348,1385991096.0
2008-02-13,2348,1407732133.0
2008-02-14,2348,1489261021.0
2008-02-15,2348,1456649466.0
2008-02-18,2348,1489261021.0
2008-02-19,2348,1500131539.0
2008-02-20,2348,1532743094.0
2008-02-21,2348,1554484131.0
2008-02-22,2348,1532743094.0
2008-02-25,2348,1565354650.0
2008-02-26,2348,1674059834.0
2008-02-27,2348,1722977166.0
2008-02-29,2348,1701236130.0
2008-03-03,2348,1630577760.0
2008-03-04,2348,1674059834.0
2008-03-05,2348,1646883538.0
2008-03-06,2348,1668624574.0
2008-03-07,2348,1684930352.0
2008-03-10,2348,1608836723.0
2008-03-11,2348,1614271982.0
2008-03-12,2348,1630577760.0
2008-03-13,2348,1527307835.0
2008-03-14,2348,1489261021.0
2008-03-17,2348,1429473170.0
2008-03-18,2348,1478390502.0
2008-03-19,2348,1467519984.0
2008-03-20,2348,1565354650.0
2008-03-21,2348,1581660427.0
2008-03-24,2348,1587095686.0
2008-03-25,2348,1597966205.0
2008-03-26,2348,1608836723.0
2008-03-27,2348,1576225168.0
2008-03-28,2348,1576225168.0
2008-03-31,2348,1597966205.0
2008-04-01,2348,1619707242.0
2008-04-02,2348,1668624574.0
2008-04-03,2348,1706671389.0
2008-04-07,2348,1684930352.0
2008-04-08,2348,1597966205.0
2008-04-09,2348,1576225168.0
2008-04-10,2348,1630577760.0
2008-04-11,2348,1576225168.0
2008-04-14,2348,1576225168.0
2008-04-15,2348,1581660427.0
2008-04-16,2348,1587095686.0
2008-04-17,2348,1603401464.0
2008-04-18,2348,1597966205.0
2008-04-21,2348,1663189315.0
2008-04-22,2348,1777329758.0
2008-04-23,2348,1896905461.0
2008-04-24,2348,1847988128.0
2008-04-25,2348,1972999090.0
2008-04-28,2348,1972999090.0
2008-04-29,2348,1880599683.0
2008-04-30,2348,1858858646.0
2008-05-02,2348,1744718203.0
2008-05-05,2348,1695800870.0
2008-05-06,2348,1809941314.0
2008-05-07,2348,1934952275.0
2008-05-08,2348,1983869608.0
2008-05-09,2348,1956693312.0
2008-05-12,2348,1934952275.0
2008-05-13,2348,1891470202.0
2008-05-14,2348,1929517016.0
2008-05-15,2348,1907775979.0
2008-05-16,2348,1902340720.0
2008-05-19,2348,1880599683.0
2008-05-20,2348,1891470202.0
2008-05-21,2348,1929517016.0
2008-05-22,2348,1907775979.0
2008-05-23,2348,1847988128.0
2008-05-26,2348,1722977166.0
2008-05-27,2348,1722977166.0
2008-05-28,2348,1712106648.0
2008-05-29,2348,1695800870.0
2008-05-30,2348,1630577760.0
2008-06-02,2348,1679495093.0
2008-06-03,2348,1679495093.0
2008-06-04,2348,1793635536.0
2008-06-05,2348,1777329758.0
2008-06-06,2348,1717541907.0
2008-06-09,2348,1674059834.0
2008-06-10,2348,1657754056.0
2008-06-11,2348,1608836723.0
2008-06-12,2348,1500131539.0
2008-06-13,2348,1500131539.0
2008-06-16,2348,1500131539.0
2008-06-17,2348,1489261021.0
2008-06-18,2348,1549048872.0
2008-06-19,2348,1478390502.0
2008-06-20,2348,1511002058.0
2008-06-23,2348,1472955243.0
2008-06-24,2348,1375120578.0
2008-06-25,2348,1326203245.0
2008-06-26,2348,1309897467.0
2008-06-27,2348,1222933320.0
2008-06-30,2348,1141404432.0
2008-07-01,2348,1062049648.0
2008-07-02,2348,1060962596.0
2008-07-03,2348,1119663395.0
2008-07-04,2348,1066397855.0
2008-07-07,2348,1044656818.0
2008-07-08,2348,1049005026.0
2008-07-09,2348,1032699248.0
2008-07-10,2348,1054440285.0
2008-07-11,2348,1087051840.0
2008-07-14,2348,1044656818.0
2008-07-15,2348,1006610004.0
2008-07-16,2348,1005522952.0
2008-07-17,2348,1037047455.0
2008-07-18,2348,965302034.0
2008-07-21,2348,907688286.0
2008-07-22,2348,881599042.0
2008-07-23,2348,942473945.0
2008-07-24,2348,942473945.0
2008-07-25,2348,892469561.0
2008-07-29,2348,876163783.0
2008-07-30,2348,885947250.0
2008-07-31,2348,891382509.0
2008-08-01,2348,858770954.0
2008-08-04,2348,834855813.0
2008-08-05,2348,798983102.0
2008-08-06,2348,804418362.0
2008-08-07,2348,807679517.0
2008-08-08,2348,864206213.0
2008-08-11,2348,880511990.0
2008-08-12,2348,941386893.0
2008-08-13,2348,923994064.0
2008-08-14,2348,940299842.0
2008-08-15,2348,940299842.0
2008-08-18,2348,882686094.0
2008-08-19,2348,873989679.0
2008-08-20,2348,870728524.0
2008-08-21,2348,834855813.0
2008-08-22,2348,823985295.0
2008-08-25,2348,820724139.0
2008-08-26,2348,814201828.0
2008-08-27,2348,814201828.0
2008-08-28,2348,822898243.0
2008-08-29,2348,815288880.0
2008-09-01,2348,771806806.0
2008-09-02,2348,718541266.0
2008-09-03,2348,668536882.0
2008-09-04,2348,621793652.0
2008-09-05,2348,578311579.0
2008-09-08,2348,618532497.0
2008-09-09,2348,576137475.0
2008-09-10,2348,592443253.0
2008-09-11,2348,568528112.0
2008-09-12,2348,578311579.0
2008-09-15,2348,552222335.0
2008-09-16,2348,514175520.0
2008-09-17,2348,478302810.0
2008-09-18,2348,445691254.0
2008-09-19,2348,473954602.0
2008-09-22,2348,505479106.0
2008-09-23,2348,537003609.0
2008-09-24,2348,548961179.0
2008-09-25,2348,567441060.0
2008-09-26,2348,554396438.0
2008-09-30,2348,516349624.0
2008-10-01,2348,532655402.0
2008-10-02,2348,521784883.0
2008-10-03,2348,557657594.0
2008-10-06,2348,525046039.0
2008-10-07,2348,538090661.0
2008-10-08,2348,510914365.0
2008-10-09,2348,500043846.0
2008-10-13,2348,482651017.0
2008-10-14,2348,494608587.0
2008-10-15,2348,478302810.0
2008-10-16,2348,461997032.0
2008-10-17,2348,451126514.0
2008-10-20,2348,435907788.0
2008-10-21,2348,420689062.0
2008-10-22,2348,406557388.0
2008-10-23,2348,392425714.0
2008-10-24,2348,379381092.0
2008-10-27,2348,353291848.0
2008-10-28,2348,375032885.0
2008-10-29,2348,396773922.0
2008-10-30,2348,418514958.0
