"1101","1102","1216","1301","1303","1326","1402","2002","2105","2207","2227","2301","2303","2308","2311","2317","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2498","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1314","1319","1434","1440","1476","1477","1504","1507","1590","1605","1710","1717","1722","1723","1789","1802","1907","2006","2015","2049","2059","2101","2103","2106","2201","2204","2206","2231","2324","2327","2337","2344","2347","2352","2353","2356","2360","2362","2376","2377","2379","2385","2392","2393","2448","2449","2451","2501","2542","2603","2606","2609","2610","2615","2618","2707","2723","2727","2809","2812","2823","2834","2845","2855","2888","2903","2915","3034","3037","3044","3060","3189","3231","3576","3673","3682","3702","4958","5264","5522","5871","6005","6116","6176","6239","6285","6409","8046","8150","8454","9907","9910","9914","9917","9921","9933","9945"
43.7995145631068,38.8059633027523,50.6349315068493,78.69125,75.5845771144279,76.3095238095238,32.15,25.85,71.4642857142857,477.333333333333,295.5,39.0797872340426,14.249348534202,193.010067114094,44.01984,92.5843925985519,50.1916666666667,145.56317512275,87.9769230769231,331.627777777778,77.4927835051546,254.922222222222,73.9054794520548,15.4092892605174,98.2467455621302,404.170995670996,378.695175438596,129.548913043478,18.4020642201835,18.2574025974026,58.1777076761304,51.6993873383254,11.0979289940828,19.3813802083333,16.2517532467532,26.4042993630573,13.5101449275362,13.399197080292,22.6135526315789,18.9,224.26,3057.109375,107.5,15.3816511085181,73.365,89.5227931488801,16.0502659574468,76.7593220338983,43.3513245033113,74.82,11.8093137254902,36.3,34,16.2107142857143,399.088709677419,249.376736111111,29.1128205128205,68.6875,250.1875,8.96841463414634,27.4974576271186,33.2954545454545,53.8685185185185,146.5,50.4583333333333,22.1055555555556,12.55,23.75,40.93,241.060240963855,479.5,30.15,35.384375,58.81,40.0191176470588,25.7,27,364.944444444444,28.8418115942029,61.8960784313725,7.57938144329897,10.5,41.3286666666667,13.4049180327869,19.9594202898551,22.571179245283,76.8,47.15,37.55,34.5107843137255,97.8807692307692,85.5340425531915,59.86875,67.7429577464789,46.0539800995025,27.4493150684931,119.088235294118,18.8444444444444,80.4877049180328,21.7489130434783,46.3,17.1136752136752,16.4925788497217,36.5091836734694,23.7048192771084,327.5,122.785714285714,272,30.0454545454545,10.8,31.1638945233266,10.1,11.1,16.45,9.30349825087456,24.8024096385542,75.1316239316239,150.035460992908,19.3082417582418,61.9625,115.532967032967,97.6833333333333,26.4287128712871,27.5426666666667,194.148068669528,12.8021806853583,38.1280303030303,105.971830985915,186.421428571429,35.3416666666667,78.7111111111111,10.6,5.37271571298819,98.4396378269618,56.2438016528926,81.9044164037855,339,52.9,44.638,275,22.4180555555556,186.203703703704,243.892857142857,92.2,285.790697674419,55,54.8442804428044
43.8,38.7961538461538,50.8871794871795,78.7363636363636,75.7947368421053,76.3733333333333,32.15,25.8083333333333,71.55,477.333333333333,295.5,39.115,14.2494202898551,193.191176470588,44.0614864864865,93.0503360716953,50.4558139534884,145.7625,87.9983333333333,332.16,77.4476190476191,254.409090909091,73.8416666666667,15.4282932891466,98.3777777777778,404.954022988506,376.592233009709,129.680555555556,18.45,18.3,58.3898395721925,51.8157287157287,11.0987804878049,19.3813802083333,16.2511996904025,26.4559523809524,13.545,13.3822580645161,22.6980327868852,18.8646875,224.5,3058.92857142857,107.5,15.4039603960396,73.4,89.5934782608696,16.1,76.71875,43.3896226415094,74.9,11.85,36.3352941176471,34,16.25,399.142857142857,252.060344827586,29.20625,68.6875,251.333333333333,8.95779661016949,27.4535714285714,33.25,53.77,146.5,50.6,22.06,12.55,23.75,40.93,241,478,30.15,35.5,58.9111111111111,40.1,25.621875,27.1,364.555555555556,28.6622950819672,61.5,7.53353268428373,10.5028455284553,41.375,13.45,19.9525974025974,22.5450934579439,76.3,47.15,37.6,34.5107843137255,98.0333333333333,85.7,60.0875,67.785,46.0156862745098,27.5195652173913,119.5,18.85,80.4909090909091,21.73125,46.35,17.0978571428571,16.4970588235294,36.55,23.6513071895425,327.5,124,272,30.1,10.8048245614035,31.2750656167979,10.1,11.1,16.45,9.31714285714286,24.85,75.2333333333333,150.181818181818,19.3404761904762,61.9,116.533333333333,97.95,26.5020325203252,27.7,194.330882352941,12.84,38.1875,105.9,186,35.3416666666667,78.6736842105263,10.6,5.38839541547278,98.9258620689655,56.2810810810811,81.7,339,52.95,44.638,275,22.4180555555556,187,243.888888888889,92.1,285.916666666667,54.9636363636364,55.0141025641026
43.7625,38.7,50.8933333333333,78.6285714285714,75.7,76.3,32.15,25.8315789473684,71.4,477.333333333333,296,39.03,14.2494432071269,193.2,44.12625,93.17,50.47625,145.508474576271,88.0184210526316,331.45,77.4,253.769230769231,73.5769230769231,15.3934730538922,98.38,404.346774193548,377.528301886792,129.357142857143,18.45,18.2866666666667,58.5126455906822,51.8617200674536,11.1,19.375,16.2628518971848,26.4973684210526,13.5,13.4,22.6969047619048,18.85,224.5,3053.75,106.5,15.3972222222222,73.3,90.1767590618337,16.0944444444444,76.51,43.4263157894737,74.89,11.8604166666667,36.4,34,16.2,398.125,251.060344827586,29.2264705882353,68.4,250.857142857143,8.95866666666667,27.39140625,33.25,53.6,146.5,50.6,22,12.55,23.75,40.93,240.811688311688,484,30.2,35.325,58.992,40.05,25.6,27.15,363.416666666667,28.653125,61.52,7.55230024213075,10.5068783068783,41.35,13.45,19.91875,22.4183884297521,76.4,47.2423076923077,37.6,34.6,97.65,85.7,60,67.8,45.9827272727273,27.5195652173913,119.5,18.8,80.6333333333333,21.69375,46.35,17.0942307692308,16.4200288184438,36.5375,23.6224719101124,327.5,123.5,272,30.15,10.85,31.3338565022422,10.1,11.1,16.45,9.31050847457627,24.8269230769231,75.1625,149.97619047619,19.3454545454545,62.0571428571429,116.5,97.9,26.503,27.6882352941176,193.677777777778,12.8291666666667,38.15625,106.072727272727,185.821428571429,35.4769841269841,78.595,10.6,5.39872023809524,98.5472727272727,56.1568181818182,81.9017857142857,339,52.7769230769231,44.638,275,22.5416666666667,186.655405405405,243.571428571429,92.2,284.640449438202,54.9,55.1814345991561
43.75,38.7,50.8294117647059,78.6846153846154,75.7192307692308,76.3,32.15,25.8055555555556,71.4,477.5,296,39.005,14.25,193.2,44.1504,93.0588357588358,50.4117647058824,145.512357414449,88.0162790697674,331.321428571429,77.31,254,73.5,15.4372694672131,98.4,403.464912280702,377.191489361702,129.848101265823,18.4017857142857,18.3,58.6861176470588,51.9161290322581,11.0905172413793,19.37,16.2817975830816,26.4590163934426,13.55,13.35,22.7084053156146,18.85,224.5,3050.71428571429,107.5,15.3964128843338,73.3,91.125487012987,16.0944444444444,76.5111111111111,43.4222222222222,74.89,11.85,36.35,33.930303030303,16.2,397.666666666667,249.705357142857,29.2264705882353,68.4,249.375,8.95913043478261,27.3827586206897,33.25,53.625,146.5,50.6,22,12.55,23.75,40.93,240,483.5,30.2,35.35,59.1,40.0642857142857,25.6,27.15,364.25,28.6824324324324,61.5,7.53544378698225,10.4974874371859,41.375,13.45,19.95,22.4551829268293,76.4,47.2304347826087,37.6,34.6,97.5642857142857,85.6,60,67.9084745762712,45.9922413793104,27.5,119.5,18.8,80.55,21.65625,46.3166666666667,17.05,16.45,36.5,23.69,327.5,123.75,272,30.15,10.85,31.3878666666667,10.0642857142857,11.1,16.4,9.31425373134328,24.8269230769231,75.1025641025641,150.058823529412,19.30625,62.2,116.5,97.9,26.5,27.6875,193.635135135135,12.85,38.15,106.337837837838,185.225,35.4,78.595,10.6,5.40236714975845,98.4971428571429,55.9392307692308,82.4328798185941,342.375,52.7454545454545,44.638,275,22.55,185.154761904762,243.571428571429,92.2,281.220588235294,54.9,55.3997883597884
43.75,38.7,50.6833333333333,78.6,75.7,76.3272727272727,32.1214285714286,25.8366666666667,71.45,477.5,296,38.9758620689655,14.2476744186047,193.025641025641,44.1212871287129,92.8873977086743,50.3,145.376033057851,88,330.015957446808,77.3,254.125,73.5730769230769,15.4641717791411,98.3,402.833333333333,376.775,129.809523809524,18.4,18.3,58.6523364485981,51.9236486486486,11.0925531914894,19.3821428571429,16.3171111111111,26.45,13.54375,13.3659863945578,22.7710526315789,18.85,224.5,3043.07692307692,107,15.4050907258065,73.3,91.1078199052133,16.0891304347826,76.5,43.4466666666667,74.89,11.8357142857143,36.35,33.930303030303,16.25,397,247.125,29.2,68.6,247.333333333333,8.94880952380952,27.3666666666667,33.25,53.77,146.5,50.6,22,12.55,23.75,40.93,240.064102564103,483.75,30.2,35.35,59.0285714285714,40.1,25.6,27.15,365.5,28.7011627906977,61.4444444444444,7.53268292682927,10.5077181208054,41.3,13.45,19.95,22.4623966942149,76.4,47.25,37.7,34.55,97.7578947368421,85.6,60,68.2304347826087,46.0027777777778,27.5078947368421,119.875,18.85,80.4777777777778,21.7,46.1,17.05,16.444,36.5,23.7477272727273,327.5,124,272,30.15,10.8,31.458487654321,10.1,11.05,16.4,9.31077272727273,24.85,75.1184615384615,150.2,19.325,62.2,116.028571428571,97.8,26.5141666666667,27.7,193.988888888889,12.83,38.1135135135135,106.326530612245,184.653846153846,35.4,78.6,10.6,5.39913832199546,98.6095890410959,55.862962962963,81.9836363636364,342.375,52.8636363636364,44.5,275,22.6,183.1,242.166666666667,92.2,280.761904761905,54.9,55.5283536585366
43.788,38.8244186046512,50.9712871287129,78.768,75.7521008403361,76.4113636363636,32.1532467532467,25.8566666666667,71.5487804878049,477.25,296,38.9482142857143,14.2574410163339,192.885964912281,44.0880357142857,92.9804878048781,50.3390243902439,145.570588235294,88.0054545454546,329.966666666667,77.4086956521739,254.5,73.5947368421052,15.4550245098039,98.4208333333333,402.536842105263,377.225274725275,129.971428571429,18.4336734693878,18.3016331658291,58.6,51.9031185031185,11.0959074733096,19.3926470588235,16.3562047569804,26.4532520325203,13.5269585253456,13.3712903225806,22.7972861842105,18.85,224.666666666667,3040,107.5,15.4164295392954,73.4214285714286,91.1613989637306,16.0996894409938,76.7523809523809,43.4975247524753,74.9,11.8433333333333,36.35,33.9428571428571,16.25,397.333333333333,247.548387096774,29.2028571428571,68.6,247,8.94492957746479,27.37,33.25,53.8055555555555,146.363636363636,50.6,22.0714285714286,12.55,23.75,40.93,240,483,30.2,35.35,59,40.1,25.6,27.1666666666667,365,28.7064766839378,61.4,7.5335652173913,10.49375,41.3977272727273,13.45,19.95,22.4770700636943,76.4,47.2916666666667,37.7,34.55,97.7833333333333,85.7166666666667,60,68.1815789473684,46.05,27.45,119.5,18.85,80.4066666666667,21.7,46.35,17.0030973451327,16.4709677419355,36.55,23.78828125,327.5,124.227272727273,272,30.15,10.8,31.4934782608696,10.1,11.05,16.45,9.31164021164021,24.85,75.3442622950819,150.25,19.2960317460317,62.3,116,97.8882352941176,26.5346153846154,27.6828125,193.978723404255,12.8596774193548,38.1225,106.76,185,35.4111111111111,78.6,10.6,5.39993103448276,98.7344,55.9529411764706,82.1356828193833,342.375,52.8727272727273,44.53,275,22.6041666666667,181.754761904762,242.375,92.2,281.12,55,55.4897727272727
43.78125,38.85,51.0109375,78.8,75.8590163934426,76.5181818181818,32.1833333333333,25.89,71.548,477.25,296,38.9928571428571,14.25,192.5,43.9778810408922,93.0403921568627,50.4269230769231,145.82183908046,88.0071428571429,329.944444444444,77.4849056603774,254.5,73.775,15.4574803149606,98.5,403.401639344262,377.536585365854,130.187116564417,18.4222222222222,18.3444444444444,58.6260504201681,51.8602702702703,11.1434,19.3980769230769,16.3601295097132,26.4998583569405,13.55,13.3971098265896,22.8373655913978,18.8657894736842,224.666666666667,3040,107.5,15.426222826087,73.3896551724138,91.5688095238095,16.1,76.8,43.5964285714286,74.9,11.8214285714286,36.3625,34,16.25,397,247.121621621622,29.2088235294118,68.6,246.8,8.9489,27.3928571428571,33.25,53.8833333333333,146.333333333333,50.6333333333333,22.15,12.55,23.75,40.8,239.651515151515,483,30.435,35.5181818181818,58.95,40.15,25.6611111111111,27.1666666666667,365,28.7491228070175,61.4,7.53877659574468,10.525,41.4125,13.45,19.975,22.498417721519,76.7,47.2916666666667,37.7,34.6615384615385,97.92,85.75,60,68.1571428571428,46.0875,27.45,120,18.8,80.4782608695652,21.7106382978723,46.35,16.9227272727273,16.4533613445378,36.540625,23.7910714285714,327.5,124.5,272,30.148,10.8,31.5405333333333,10.1,11.05,16.45,9.30137295081967,24.85,75.44375,150.468253968254,19.2772727272727,62.3,116.083333333333,98,26.5533783783784,27.6,193.918918918919,12.9,38.279375,106.586538461538,185,35.45,78.68,10.6,5.3979754601227,99.176,56.1029411764706,81.9231182795699,342.375,52.9166666666667,44.525,275,22.6,181.621212121212,241.666666666667,92.2,282.5,55,55.3663366336634
43.7666666666667,38.85,50.975,78.7037037037037,75.8904761904762,76.5181818181818,32.2,25.8571428571429,71.6,478,297,38.975,14.26875,192.75,43.8711538461538,93.0794444444444,50.4,145.583333333333,88.1,329.5,77.5,255,73.6782608695652,15.4967532467532,98.45,402.804347826087,376.376237623762,129.960526315789,18.445045045045,18.3,58.5939024390244,51.8612648221344,11.1007434944238,19.3852941176471,16.3681710213777,26.4613888888889,13.55,13.4,22.8461977186312,18.8526315789474,225,3045,107.5,15.4227777777778,73.35,92.0133597883598,16.0953125,76.8,43.6565789473684,74.9,11.85,36.3625,34,16.25,396.1,247.214285714286,29.2052631578947,68.6,248.111111111111,8.94825,27.4708860759494,33.25,53.8777777777778,146,50.6,22.1357142857143,12.55,23.75,40.8,239.031914893617,482,30.435,35.59,58.9,40.0833333333333,25.6583333333333,27.1666666666667,365,28.7538461538462,61.6827814569536,7.5189592760181,10.5017857142857,41.45,13.5,19.9571428571429,22.4754335260116,76.6,47.4333333333333,37.7,34.7075,97.95,85.7,60,68.0325,46.1025,27.3977272727273,119.5,18.8,80.3947368421052,21.7,46.35,16.97,16.4473958333333,36.5083333333333,23.7409722222222,327.5,124.5,272,30.15,10.8,31.5043227665706,10.1071428571429,11.05,16.45,9.3,24.85,75.3941176470588,150.65625,19.2641025641026,62.3,116,98.075,26.5523148148148,27.604,193.852941176471,12.9,38.3642857142857,106.928571428571,185,35.3988636363636,78.7,10.5946808510638,5.40555269922879,99.5963636363636,56.1813559322034,81.9246231155779,342.375,52.990625,44.55,273,22.62,181.333333333333,241.5,92.2,282.75,54.9,55.2897959183673
43.75,38.85,50.98,78.7,75.86,76.5875,32.1642857142857,25.85,71.5571428571428,478,297,38.992,14.2512987012987,192.666666666667,43.9125,92.9945945945946,50.4,145.638461538462,88.1,330.15,77.5,254.571428571429,73.8088235294118,15.4974358974359,98.4769230769231,402.508474576271,375.635135135135,130,18.4,18.3333333333333,58.5297687861272,51.8432748538012,11.1395833333333,19.38,16.3794921875,26.4613888888889,13.55,13.4,22.858064516129,18.8566666666667,224.8,3055,107.5,15.4433734939759,73.4133333333333,92.4406666666667,16.1,76.9,43.7246666666667,74.9,11.8,36.35,33.9588235294118,16.2045454545455,395.083333333333,248.184210526316,29.1770833333333,68.6,248.75,8.96144927536232,27.5426829268293,33.25,53.8285714285714,146.3125,50.6,22.1357142857143,12.55,23.75,40.8,238.653846153846,482,30.435,35.5928571428571,58.85,40.0833333333333,25.6583333333333,27.1666666666667,364.636363636364,28.7879310344828,61.8291666666667,7.52066666666667,10.5,41.409375,13.4684210526316,19.95,22.4592741935484,76.6,47.4633333333333,37.7,34.648,98,85.7,60.2,67.98,46.09,27.3657894736842,119.428571428571,18.8,80.4,21.7,46.35,16.95,16.416,36.5,23.684375,327.5,124.5,272,30.15,10.84,31.4675480769231,10.1,11.05,16.448,9.30391304347826,24.8730769230769,75.3882352941176,150.347826086957,19.2522222222222,62.3,116.272727272727,98.1857142857143,26.5655737704918,27.578125,194.006578947368,12.9,38.4021276595745,106.558823529412,185,35.3815789473684,78.7,10.6,5.4163963963964,99.2589743589744,56.2,81.9025423728814,342,53.215,44.55,273,22.6,181.434782608696,241.5,92.15,282.75,54.9,55.2255813953488
