"1101","1102","1216","1301","1303","1326","1402","2002","2105","2207","2227","2301","2303","2308","2311","2317","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2498","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1314","1319","1434","1440","1476","1477","1504","1507","1590","1605","1710","1717","1722","1723","1789","1802","1907","2006","2015","2049","2059","2101","2103","2106","2201","2204","2206","2231","2324","2327","2337","2344","2347","2352","2353","2356","2360","2362","2376","2377","2379","2385","2392","2393","2448","2449","2451","2501","2542","2603","2606","2609","2610","2615","2618","2707","2723","2727","2809","2812","2823","2834","2845","2855","2888","2903","2915","3034","3037","3044","3060","3189","3231","3576","3673","3682","3702","4958","5264","5522","5871","6005","6116","6176","6239","6285","6409","8046","8150","8454","9907","9910","9914","9917","9921","9933","9945"
44.9618279569893,39.5938053097345,51.0310126582279,80.5849056603774,79.0375,79.3833333333333,33,26.0443229166667,73.6858823529412,490,305,39.7483870967742,14.706682464455,198.416666666667,45.9550878684807,95.1159370388588,51.83,152.867613038906,88.5333333333333,337.08,79.6123966942149,261.326923076923,72.6810810810811,16.1257563799,99.3850393700788,419.959756097561,380.229681978799,134.989417989418,18.7,18.9099526066351,61.7018629407851,54.3324022346369,12.525177123891,20.6306172374859,17.8953170731707,28.3610309278351,14.0737726967048,13.863010989011,24.3323256676558,19.2133266533066,233.863636363636,3151.57894736842,108,16.0134994206257,74.2,94.0176767676768,16.4197214734951,79.6032,44.4268421052632,77.9968992248062,11.8325581395349,36.9952380952381,35,16.7074534161491,415.646153846154,246.6875,30.3716417910448,69.3,245.75,9.20262536873157,27.3903409090909,33.7,54.5954545454546,147.014285714286,51.808,21.9,12.9,23.9986486486487,40.8,241.87037037037,481,31.0020833333333,35.6534013605442,59.8785714285714,41.5709677419355,26.1954545454545,27.2535714285714,373.083333333333,28.7907676348548,63.9648351648352,7.49916932907348,10.5510416666667,42.7955882352941,13.75,20.3957559681698,22.1779850746269,74.3,47.8973684210526,38.212,36.3433098591549,98.7121951219512,88.7581818181818,61.8078125,69.2938053097345,48.0915211970075,27.5,120,19.05,80.8122222222222,20.3272479564033,46.6909090909091,16.1002215657312,16.3,34.3878787878788,24.1666176470588,330,133,280,30.45,10.95,32.6872988505747,10.2200423314881,11.2568965517241,18.7975717439294,9.94057638888889,24.85,76.5671641791045,161.23417721519,19.3879347826087,62.5,115,98.0255319148936,27.45,27.6096774193548,202.060260586319,13.2060606060606,38.1506944444444,116.081043956044,187.071428571429,36.3,81.2261904761905,11.2998145859085,5.78585540443808,100.452127659574,56.6743820224719,77.5809523809524,346.25,55.747619047619,44.8958333333333,293,22.4,191.1,243,92.5,280.885714285714,53.7444444444444,55.2984126984127
45.0142857142857,39.5833333333333,51.2178571428571,80.5076923076923,79.19,79.4118644067797,33,26.1290322580645,73.7041666666667,490,305,39.8,14.7461590296496,197.5,46.2301801801802,95.2935244161359,51.8633027522936,152.454918032787,88.6,338,79.6252336448598,260.78,72.7947368421053,16.1378127112914,99.2,421.382352941176,380.634615384615,134.538095238095,18.7113333333333,18.9188271604938,61.9143426294821,54.5456395348837,12.6812431394072,20.7224657534247,17.996044921875,28.3746630727763,14.1057142857143,13.9,24.4465417867435,19.2989278752437,232.333333333333,3163.33333333333,108,16.1281644281644,74.2,94.3326086956522,16.4586086956522,79.5,44.814,78.15,11.8166666666667,37.0357142857143,35.5,16.7980620155039,418,246.6875,30.3,69.6,245.75,9.218,27.245,33.7,54.8211764705882,147.014285714286,52,21.9,12.9,23.9986486486487,41.05,241.75,481,31.0625,35.6142857142857,59.8,41.55,26.1954545454545,27.3,373,28.7383233532934,63.5,7.47555555555556,10.5815384615385,42.8,13.75,20.385,22.2470588235294,74.3,47.82,38.212,36.1909090909091,98.8769230769231,89.075,61.7642857142857,69.16,48.1989316239316,27.45,120.5,19.05,81.2590909090909,20.1215736040609,46.6909090909091,16.0868932038835,16.2783018867925,34.0587378640777,24.01875,330,132.833333333333,279.5,30.6,10.95,32.8009197324415,10.2841463414634,11.3,18.757,10.0026327715621,24.8833333333333,76.6346153846154,160.785714285714,19.4032110091743,62.5,114.71875,98.3,27.45,27.67,202,13.2058823529412,38.1506944444444,116,188,36.4160714285714,81.3452830188679,11.3,5.74299363057325,99.9702702702703,56.9912547528517,78.1611650485437,346.25,55.747619047619,44.8958333333333,293,22.4375,191.2,243,92.5,280.583333333333,53.85,55.3
45.05,39.596875,51.1,80.5,79.1862068965517,79.4111111111111,33.0035294117647,26.0794117647059,73.8,490,305.333333333333,39.88,14.7361111111111,197.777777777778,46.2352051835853,95.2975504322767,51.9526315789474,152.425287356322,88.6230769230769,338,79.6254237288135,260.157142857143,72.8,16.1469712015889,99.3,421.916666666667,382.549019607843,134.391304347826,18.7055555555556,18.911038961039,61.9912328767123,54.6071202531646,12.628681963714,20.7941678520626,18.0399755501223,28.3498122653317,14.1015243902439,13.9437168141593,24.4495283018868,19.3278616352201,232.5,3165,108.5,16.1366420664207,74.2888888888889,94.4049382716049,16.4785361842105,79.3894736842105,44.8578431372549,78.2938775510204,11.8666666666667,37,35.5,16.8127659574468,417.384615384615,246,30.2791666666667,69.6,245.333333333333,9.20903225806451,27.3,33.75,54.9564935064935,147.5,52.1714285714286,22,12.9,24,41.05,241.642857142857,481,31.0642857142857,35.525,59.7,41.5583333333333,26.1954545454545,27.3,373.428571428571,28.7879194630872,63.5,7.46310344827586,10.55,42.8,13.7738095238095,20.3991803278688,22.2252525252525,74.5,47.82,38.212,36.084375,98.825,89.125,61.832,69.0913043478261,48.0277108433735,27.39375,120.875,19.05,81.2666666666667,20.1411177644711,46.6,16.0383720930233,16.2277777777778,33.9901408450704,23.7984536082474,330,132.5,279.5,30.6,10.95,32.8890522875817,10.2989939637827,11.2959459459459,18.7574879227053,10.074181136543,24.85,76.6538461538461,160.75,19.44875,62.5,115.730769230769,98.3571428571429,27.4103092783505,27.7,201.36,13.1814814814815,38.2,116.0625,188.083333333333,36.4538461538462,81.4564102564103,11.3000968992248,5.78235602094241,99.7,56.9791666666667,78.0433333333333,346.25,55.6,44.8958333333333,291.666666666667,22.4375,191.277777777778,243,92.5,280.388888888889,53.95,55.5007117437722
44.999,39.5538461538462,51.1,80.3777777777778,79.225,79.3717391304348,32.9932203389831,26.0933333333333,73.86,490,305.25,39.8269230769231,14.74,197.855670103093,46.2050324675325,95.1683385579937,51.8788888888889,152.018421052632,88.5,338.5,79.530487804878,259.078947368421,72.75,16.1495841995842,99.1814814814815,421.296875,383.093220338983,134.435714285714,18.7208333333333,18.91,61.7243902439024,54.5859504132232,12.5988628026412,20.7237945492663,18.0458864118896,28.2773770491803,14.1465034965035,13.9357382550336,24.3686868686869,19.399227202473,232.5,3157,108.5,16.1557204803202,74.3,94.3479166666667,16.510029717682,79.065306122449,44.8893939393939,78.1222222222222,11.8619047619048,37.0111111111111,35.3166666666667,16.8,417.5,245.25,30.2214285714286,69.425,245.333333333333,9.2,27.3446428571429,33.75,55.2111842105263,147.333333333333,52.1714285714286,22.025,12.9,23.9,41.05,241.777777777778,481,31.05,35.5615384615385,59.7,41.6,26.1954545454545,27.3,371.5,28.721387283237,63.1,7.46071428571429,10.5348484848485,42.8025641025641,13.7528571428571,20.3645299145299,22.2038461538462,74.6,47.82,38.5,36.1125,98.6333333333333,88.99,61.8823529411765,69.0148148148148,47.953982300885,27.35,120.9,19.05,81.44,20.1774509803922,46.5805555555555,16.0840384615385,16.1807692307692,33.7912878787879,23.7519323671498,330,132.5,279.5,30.6375,10.95,32.9384133611691,10.2991935483871,11.297619047619,18.7504237288136,10.058147158815,24.8257142857143,76.98,161,19.4469696969697,62.3,115.75,98.5,27.3680412371134,27.6234375,201.036363636364,13.15,38.1730769230769,115.941176470588,188,36.4592592592593,81.5104972375691,11.3295731707317,5.7774780058651,99.6653846153846,56.9844444444444,77.8,346.25,55.6,44.8958333333333,291.75,22.5,191.2,242.75,92.5,280,54,55.6297101449276
44.95625,39.55,51.1666666666667,80.2555555555555,79.2,79.2,32.95,26.0901960784314,73.6266666666667,490,305,39.8293103448276,14.7404958677686,197.125,46.1011879049676,95.0262773722628,51.7063636363636,151.909375,88.5038461538462,339,79.5914893617021,259.078947368421,72.825,16.1427732079906,99.1,420.205882352941,381.888888888889,134.458823529412,18.7297619047619,18.9393442622951,61.6767123287671,54.5,12.5998138495905,20.6362119013062,18.0086569579288,28.1415697674419,14.1359060402685,13.9410165484634,24.3389150943396,19.3974874371859,233.5,3140,108.666666666667,16.1241973375098,74.3,94.2838709677419,16.5461061946903,78.9192307692308,44.8088235294118,78.2903225806452,11.85,37.05,35.3,16.8,417.714285714286,245.5,30.246875,69.4,244.75,9.19201017811705,27.35,33.75,55.1563218390805,147.5,52,22,12.9227272727273,23.9,41,241.583333333333,478.5,31,35.5052631578947,59.7,41.55,26.1954545454545,27.25,372,28.6766129032258,63.1,7.45428571428572,10.5484536082474,42.8825,13.7528571428571,20.3022727272727,22.21875,74.6166666666667,47.82,38.45,36.15,98.6333333333333,88.8,61.8642857142857,68.7846153846154,47.8518796992481,27.315,120.928571428571,19.05,81.8340659340659,20.1988262910798,46.4869565217391,16.0463709677419,16.152,33.4789719626168,23.7251366120219,330,132.5,281,30.6375,10.9718910382945,32.8843333333333,10.2567164179104,11.3,18.7364705882353,10.0266920877026,24.8,77.3221052631579,160.5,19.4710526315789,62.3,115.5,98.3,27.3675438596491,27.6,200.990740740741,13.15,38.2,115.519480519481,187.8,36.3891304347826,81.674,11.3285234899329,5.77538745387454,99.5041666666667,56.9225,77.6514285714286,347,55.5,44.8958333333333,291,22.5,191.25,242.5,92.5,280.375,53.8777777777778,55.6064814814815
44.99,39.52,51.2466666666667,80.2,79.1633802816902,79.2785714285714,32.8975609756098,26.05875,73.5,490,305,39.7961538461538,14.75,197.6,46.0254838709677,95.0542780748663,51.8083333333333,151.580459770115,88.4756756756757,338.833333333333,79.6,258.9,72.825,16.1077328646749,99.0666666666667,419.371428571429,381.9125,134.404255319149,18.7296296296296,18.9225806451613,61.6659574468085,54.38,12.606109406953,20.6865957446809,17.9470376301041,28.1,14.1035874439462,13.9467177242888,24.3412735849057,19.3956747404844,233.25,3140,108.909090909091,16.0952380952381,74.3,94.2328571428571,16.5247942386831,78.9387096774194,44.7313725490196,78.3333333333333,11.8616279069767,37.05,35.3,16.7640625,417.071428571429,245.875,30.2333333333333,69.2,244.75,9.189,27.3125,33.8,54.9686746987952,147.045454545455,52,21.9125,12.9,23.9,41,241.576923076923,477,31.05,35.4,59.7,41.55,26.2,27.2,372,28.6990196078431,63.16,7.45129032258065,10.5416666666667,42.8425925925926,13.75,20.2821428571429,22.2148648648649,74.52,47.82,38.45,36.15,98.55,88.6384615384616,61.96,68.8,47.7487704918033,27.2666666666667,120.75,19.05,81.6901408450704,20.1585227272727,46.4869565217391,16.0522727272727,16.1510964912281,33.3798165137615,23.7540540540541,330,132,281,30.6,11,32.7995726495726,10.259900990099,11.3,18.7085858585859,10.0238486842105,24.8,77.2522935779816,160.09375,19.4859154929577,62.325,115.083333333333,98.1733333333333,27.3797297297297,27.6,200.97619047619,13.1,38.2,115.4375,187.777777777778,36.41875,81.6969696969697,11.2965277777778,5.77009118541033,99.2222222222222,56.9117647058824,77.5296296296296,347,55.5,45.1,290.625,22.45,190.5625,242.5,92.45,280,53.7882352941176,55.5411764705882
44.9892857142857,39.496875,51.2,80.1103448275862,79.0914893617021,79.2,32.8857142857143,26.0573275862069,73.3363636363636,492,305,39.8047619047619,14.7471264367816,197.75,46.0522988505747,94.9759803921569,51.9333333333333,151.577272727273,88.475,339,79.6236559139785,258.541666666667,72.7,16.1014705882353,99.2333333333333,419,381.971428571429,134.48,18.7121428571429,18.95,61.637339055794,54.5193270060397,12.5911725516322,20.6949004975124,17.9204225352113,28.1,14.0900641025641,13.9607142857143,24.3176829268293,19.3731292517007,233.25,3140,109.033333333333,16.0712441314554,74.3,94.275,16.5256756756757,78.9857142857143,44.65,78.2333333333333,11.8,37,35.1,16.75,416.011904761905,246.125,30.2071428571429,69.2,244.75,9.189,27.3,33.8,54.9724137931034,147,52,21.9125,12.9,23.95,41,241.153846153846,475,31.05,35.36796875,59.7,41.56,26.2,27.2,372,28.66125,63.2,7.45571428571429,10.5,42.8,13.75,20.3302631578947,22.2008928571429,74.4,47.8928571428571,38.45,36.2,98.55,88.2,61.9866666666667,68.6666666666667,47.6304093567251,27.2571428571429,120.833333333333,19.05,81.4125,20.1525210084034,46.55,16.05,16.116726618705,33.4552083333333,23.772,330,131.5,280.857142857143,30.6,11,32.8135922330097,10.2537769784173,11.2636363636364,18.6448529411765,10.0105519480519,24.8,77.2625,160.428571428571,19.4563157894737,62.4,115.25,98,27.3921568627451,27.5722222222222,201.066666666667,13.1,38.2,115,187.5,36.42,81.6045454545455,11.277027027027,5.76251677852349,99.2033333333333,56.97,77.7785123966942,347,55.2,45.1590909090909,290.666666666667,22.45,190.1,242.5,92.5,280,53.7,55.5
44.965,39.446,51.2923076923077,80.0444444444445,79,79.1,32.9390625,26.0571428571429,73.39,492,305,39.764,14.746992481203,197.5,46.0787833827893,94.9146892655367,51.7890410958904,151.592105263158,88.4636363636364,339,79.627397260274,258.6,72.8,16.0731127679404,99,418.109756097561,381.323529411765,134.357142857143,18.730701754386,18.9718493150685,61.7007407407407,54.7865994962217,12.5726368159204,20.7033898305085,17.9312231759657,28.1233082706767,14.0623076923077,13.9766666666667,24.3347517730496,19.3767223382046,233,3140,109.033333333333,16.0872807017544,74.2,94.5481818181818,16.55,79.0034482758621,44.6487951807229,78.4463768115942,11.8368217054264,37,35.0777777777778,16.75,415.076086956522,246,30.14,69.1,244.5,9.189,27.3,33.75,54.9421052631579,147,51.8666666666667,21.95,12.9,23.95,41,240.4375,474,31.0833333333333,35.4107142857143,59.3978723404255,41.5714285714286,26.2083333333333,27.2,371.625,28.6420454545455,63.0533333333333,7.46,10.5104166666667,42.8,13.75,20.3018518518519,22.212962962963,74.4,47.875,38.4,36.2230769230769,98.4833333333333,88.44,61.95,68.6588235294118,47.4871212121212,27.25,120.75,19.05,81.1708333333333,20.0971134020619,46.55,16.0471153846154,16.0957692307692,33.4551546391753,23.7845588235294,330,132,281.333333333333,30.6,10.9782608695652,32.8057553956834,10.2477083333333,11.25,18.6380434782609,10.0094524119948,24.8,77.2774193548387,160.46875,19.3940740740741,62.4,114.823529411765,98,27.35625,27.5772727272727,200.5,13.105,38.1530303030303,115.380952380952,187.5,36.44,81.4942857142857,11.292,5.76935483870968,99.224,57.0543689320388,77.9073170731707,347,55.15,45.2,290.666666666667,22.4,189.875,242.5,92.5,280,53.6,55.5375
45,39.4,51.3148148148148,80.05,78.7857142857143,79,32.9022727272727,26.05,73.3857142857143,492,305,39.6973684210526,14.7,197.625,46.1363821138211,94.8965517241379,51.7208333333333,151.733333333333,88.5,338.711538461538,79.6,258.958333333333,72.9,16.0066450567261,99.0285714285714,417.99,381.386363636364,134.014285714286,18.75,19.0236363636364,61.7303738317757,55.1033570300158,12.5688100961538,20.7008278145695,17.9018660531697,28.1950292397661,14.0546255506608,13.9761666666667,24.3506756756757,19.35,233.444444444444,3137.5,109.5,16.0873820754717,74.2,94.9282352941177,16.5446917808219,79.22,44.7307692307692,78.8859375,11.85,37,35.05,16.7352272727273,416.421052631579,246.5,30.1076923076923,69.1,244,9.17070422535211,27.1865384615385,33.75,55,147,51.84,21.95,12.9,24,41,240.5,474,31.0833333333333,35.4125,59.38125,41.55,26.25,27.2,371.5,28.6227272727273,62.8,7.46368421052632,10.5458937198068,42.7979166666667,13.73125,20.3877604166667,22.22,74.4,47.875,38.4,36.25,98.5,88.44,61.9746268656716,68.7,47.4579545454545,27.2583333333333,120.75,19.1833333333333,81,20.0448801742919,46.55,16.0071428571429,16.0944029850746,33.425,23.7924528301887,330,132.5,281.333333333333,30.5964285714286,10.9951923076923,32.7985576923077,10.2489130434783,11.25,18.5474747474747,10.0086251621271,24.7857142857143,77.2417910447761,160.5,19.3922619047619,62.4,114.725,97.9333333333333,27.3822222222222,27.5557692307692,200.485294117647,13.1125,38.2,115.5,187.75,36.4159090909091,81.4222222222222,11.2661290322581,5.77869565217391,99.4204081632653,57.2646630236794,78.1,347,55.04,45.2727272727273,287.333333333333,22.4,189.5,242.5,92.5,280,53.6,55.4339622641509
