"1101","1102","1216","1301","1303","1326","1402","2002","2105","2207","2227","2301","2303","2308","2311","2317","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2498","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1314","1319","1434","1440","1476","1477","1504","1507","1590","1605","1710","1717","1722","1723","1789","1802","1907","2006","2015","2049","2059","2101","2103","2106","2201","2204","2206","2231","2324","2327","2337","2344","2347","2352","2353","2356","2360","2362","2376","2377","2379","2385","2392","2393","2448","2449","2451","2501","2542","2603","2606","2609","2610","2615","2618","2707","2723","2727","2809","2812","2823","2834","2845","2855","2888","2903","2915","3034","3037","3044","3060","3189","3231","3576","3673","3682","3702","4958","5264","5522","5871","6005","6116","6176","6239","6285","6409","8046","8150","8454","9907","9910","9914","9917","9921","9933","9945"
42.9869230769231,38.4128571428571,53.5408035714286,78.4416666666667,75.8024,77.9306451612903,33.871875,25.6846153846154,71.0228915662651,523.142857142857,340,39.2172101449275,13.9417132867133,172.970989761092,43.1572058823529,94.4710772833724,49.5537414965986,148.018854064643,93.9402887139108,303.598360655738,75.9296875,245.965517241379,63.4236363636364,15.4344430992736,98.9258992805755,397.585551330798,355.61231884058,114.069196428571,18.1889030612245,18.7378661087866,66.407833655706,55.1226351351351,12.3666564792176,20.5672413793103,17.3285463483146,27.7219223484848,13.5472877358491,14.2334388185654,22.6910758965805,19.1928909952607,223.839285714286,3150,107.275,16.4110212569316,73.2470588235294,91.3005347593583,16.5662608695652,80.1277777777778,47.4724324324324,77.5727272727273,11.05,34.4625,35.6595890410959,17.05,434.43,255.197674418605,30.2579310344827,68.18,231.888888888889,8.55948648648649,26.2,34.4105263157895,53.9422222222222,149,42.8971830985916,20.0478723404255,12.6520833333333,23.75,41.45,233.380952380952,452,30.9,34.9359375,58,39.8871794871795,26.3258064516129,26.25,390.428571428571,25.8708236658933,61.997619047619,7.09989010989011,9.61953917050691,43.6154761904762,13.0453917050691,18.6354430379747,21.8382666666667,74.3,44.0783251231527,35.8111111111111,34.5506830601093,91.6129032258064,88.3,59.7833333333333,70.52,46.5819767441861,27.1921348314607,117.785714285714,18.3,77.9658536585366,20.336,45.35,14.9471887550201,14.8932664756447,32.119140625,21.8850274725275,311,163.609375,269.142857142857,29.5,10.8989743589744,32.7578869047619,9.96,11.15,17.6809523809524,9.93337101747174,23.8992469879518,74.2,157.853260869565,16.6104166666667,57.6935483870968,105.959183673469,91.1514285714286,25.0512276785714,24.35,214.728476821192,12.5362385321101,38.8557142857143,106.977777777778,202.258771929825,39.9851190476191,81.3519083969466,11.0615,6.49997555012225,110.932584269663,62.6352941176471,86.7826210826211,377.5,53.2,41.7642857142857,295,22.85,180.216666666667,222.176470588235,91.6176470588235,263.112903225806,52.1114285714286,51.5168949771689
42.9,38.3,53.7581589958159,78.1111111111111,75.0357142857143,77.8428571428571,33.8015151515151,25.625,71.230303030303,524,340,39.2656626506024,13.8924242424242,172.915492957746,43.1625,94.1717948717949,49.5946808510638,148.002016129032,94.0219895287958,303.598360655738,75.5538461538462,246,62.6578947368421,15.4,98.7,398.212121212121,353.681818181818,114.296296296296,18.1662162162162,18.7223684210526,66.0787644787645,54.8357142857143,12.2532894736842,20.5,17.2713197969543,27.6012254901961,13.5397058823529,14.2,22.5979899497487,19.15,224,3150,107.275,16.4501944579485,73.0666666666667,91.4075757575758,16.5,80.25,47.2521739130435,77.5727272727273,11.03,34.5,35.5958333333333,17,434.166666666667,255,30.1007692307692,68.18,231.8,8.52277227722772,26.25,34.4105263157895,53.9615384615385,149,43.05,20.05,12.6520833333333,23.75,41.45,232.928571428571,452.045454545455,30.9,34.48125,58,39.8,26.275,26.25,390.75,25.7798076923077,62,7.09,9.60958333333333,43.6339285714286,12.9907407407407,18.5809523809524,21.8263888888889,74.3,44.1,35.92,34.557874015748,91.7,88.2882352941177,59.6142857142857,70.5,46.6107142857143,27.1357142857143,117.785714285714,18.3,77.9020833333333,20.2182926829268,45.35,14.93,14.8428571428571,32.3927083333333,21.7688888888889,311,163.7,270,29.5086956521739,10.85,32.5190476190476,9.96,11.196875,17.6809523809524,9.90434782608696,23.6587662337662,74.0657608695652,157.5,16.7159863945578,57.6935483870968,105.25,90.9666666666667,25.045652173913,24.3321428571429,214.628571428571,12.5,38.65,106.5,202.177777777778,39.9400943396226,81.2112359550562,11.0615,6.50719626168224,110.3,62.4571428571429,86.5380952380952,377.5,53.3,41.6,295,22.784375,181.5,221.125,90.9428571428572,262.045454545455,52.1114285714286,51.7329787234043
42.9,38.3,53.757264957265,77.948275862069,75.1,77.8,33.8,25.6125,71.3,523,340,39.1946902654867,13.8925837320574,172.637931034483,43.2126623376623,94.2666666666667,49.51,148.269230769231,94.2066176470588,303.5,75.3,246.967948717949,62.4970588235294,15.4201834862385,98.7222222222222,400.058704453441,353.55,114.05,18.15,18.7115384615385,66.1403973509934,54.9075471698113,12.2518058690745,20.4886363636364,17.2548387096774,27.5726315789474,13.5382352941176,14.1940476190476,22.55,19.15,223.666666666667,3150.71428571429,107,16.4698952879581,73.0333333333333,91.6952380952381,16.52,80.2,47.2615384615385,77.5727272727273,11.05,34.5,35.6,17,434.133333333333,254.75,30.0714285714286,67.95,232.333333333333,8.5075,26.25,34.2,53.99,149,43.1632653061225,20.0444444444444,12.6520833333333,23.75,41.45,233.071428571429,451.916666666667,30.9,34.5,58,39.8125,26.25,26.25,390.75,25.7969273743017,62,7.09674418604651,9.57754385964912,43.7913333333333,12.95,18.5583333333333,21.85,74.3,44.1,36,34.8256728778468,91.48,88.38,59.7,70.5,46.6433333333333,27.15,117.333333333333,18.3,77.9368421052632,20.1833333333333,45.3916666666667,14.9659722222222,14.7588888888889,32.4782608695652,21.7556818181818,311,165.625,270,29.52,10.9,32.5071428571429,9.97,11.1852941176471,17.6809523809524,9.91,23.5226072607261,73.8846153846154,158,16.731512605042,57.625,105.5,90.7,25.0463855421687,24.3,214.84126984127,12.4666666666667,38.7083333333333,106.5,201.111111111111,39.9340425531915,81.1327935222672,11.05,6.52111111111111,110.107142857143,62.4583333333333,86.335,377.5,53.2,41.6,295.083333333333,22.775,181.166666666667,221,91,261.694444444444,52.1625,51.7058823529412
42.9,38.3,53.79296875,77.8707317073171,75.17,77.8928571428571,33.7989130434783,25.625,71.3,522.5,340,39.152,13.8874233128834,172.615384615385,43.2942028985507,94.3698630136986,49.5113095238095,148.073170731707,94.3085227272727,303.2,75.2714285714286,248.897435897436,62.5325,15.4057692307692,98.6625,400.620578778135,354.142857142857,114.333333333333,18.1673076923077,18.7086206896552,66.1714285714286,54.9925925925926,12.2668918918919,20.4509090909091,17.2607079646018,27.577868852459,13.5168224299065,14.197972972973,22.6004054054054,19.1948,224.238636363636,3151.25,107,16.4562445414847,72.95,91.9546666666667,16.545,80.1285714285714,47.3292452830189,77.3,11.05,34.5,35.6,17,435,255,30.0984848484848,67.95,232.6,8.49814960629921,26.25,34.2,54.0111111111111,149,42.925,20.0541666666667,12.7,23.75,41.4,233.78125,451.833333333333,30.9,34.5,58,39.8166666666667,26.275,26.25,391.25,25.8924623115578,62,7.08,9.59444444444444,43.7041666666667,12.95,18.5833333333333,21.8586757990868,74.26,44.1111111111111,36.0318181818182,35.0341995841996,91.6,88.38,59.6,70.5,46.6961538461538,27.1888888888889,117.333333333333,18.3,77.9285714285714,20.2431818181818,45.3916666666667,15.0434895833333,14.746875,32.459375,21.7614285714286,311,167.833333333333,270,29.5475,10.9,32.475,9.96,11.15,17.6,9.91470588235294,23.5063583815029,73.9692307692308,157.806451612903,16.7158227848101,57.9076923076923,105.533333333333,90.6833333333333,25.044298245614,24.275,215,12.49,38.8,106.972222222222,201.11,39.9177777777778,80.8241134751773,11.05,6.527875,110.714285714286,62.5428571428571,86.4921052631579,377.5,53.1,41.6,295.083333333333,22.7833333333333,180.5,220.75,91,262.5,52.1,51.7272727272727
42.8846153846154,38.3,53.7,78,75.2545454545455,77.9,33.7275,25.6189655172414,71.19,522.5,340,39.1921875,13.8933962264151,172.640625,43.3555555555556,94.3740740740741,49.5111111111111,148.013513513514,94.1016501650165,303.5,75.1179487179487,249.666666666667,62.715625,15.4287037037037,98.6,399.913793103448,354,114.355421686747,18.1508196721311,18.7089743589744,66.0661870503597,55.0325581395349,12.281223628692,20.430303030303,17.2511029411765,27.6133333333333,13.5257425742574,14.160775862069,22.6042207792208,19.1714285714286,225.136363636364,3150,107.02380952381,16.4381266490765,72.9571428571429,91.9927083333333,16.5533898305085,80.021875,47.4336538461539,77.3,11.0428571428571,34.5,35.64,17,435.772727272727,255.4,30.1,67.8923076923077,233,8.44946721311475,26.2375,34.2,54.06,149,43.025,20.08,12.7,23.75,41.4,234.045454545455,450,30.9,34.4875,58.04,39.8,26.3233333333333,26.25,391.5,25.9,62.1,7.07,9.59092592592592,43.665,12.95,18.55625,21.95,74.16,44.0928571428571,36.1857142857143,35.1122302158273,91.4875,88.4,59.7,70.5,46.65,27.1943396226415,117.5,18.25,77.9333333333333,20.2295454545455,45.35,15.0608910891089,14.7355555555556,32.5227272727273,21.7970238095238,311.888888888889,165.725,270,29.55,10.9,32.4566666666667,9.96,11.15,17.6,9.91020202020202,23.5121875,74,157.5625,16.6658291457286,57.9076923076923,105.888888888889,90.5875,25.0962962962963,24.35,214.69512195122,12.5,38.8125,107.840909090909,200.225,39.9193548387097,80.3911214953271,11.05,6.5044696969697,110.75,62.5142857142857,86.9263473053892,377.75,53.1,41.6,295.083333333333,22.7416666666667,180.5,220.8,91.0875,262.125,52.1714285714286,51.728
42.8539473684211,38.2958333333333,53.7434782608696,78,75.3571428571428,77.8842105263158,33.5967741935484,25.6222222222222,71.1,519.5,340,39.1897058823529,13.8709459459459,172.701923076923,43.4213333333333,94.3696428571428,49.5351851851852,148.037313432836,94.0221854304636,303.5,75.0705882352941,249,62.805,15.4384615384615,98.6117647058824,400.244444444444,353.578947368421,114.4,18.1595238095238,18.7,65.9461538461538,55.0222222222222,12.3019108280255,20.425,17.2507425742574,27.6585106382979,13.5305555555556,14.1601382488479,22.615625,19.1926136363636,225.433333333333,3150,107.5,16.4851805728518,72.9285714285714,91.934,16.5217391304348,79.85,47.5454545454545,77.3,11.0384615384615,34.45,35.7,17,436.857142857143,255.5,30.0931034482759,67.9,232.333333333333,8.44521126760563,26.2375,34.25,54.0222222222222,149.5,43.0425675675676,20.1,12.7,23.75,41.7,234,450,30.9,34.44,57.925,39.8,26.3,26.2,391,25.9450704225352,62.1,7.07,9.60384615384615,43.6816666666667,12.95,18.55,21.9993464052288,74.16,44.059375,36.1642857142857,35.1152482269504,91.4166666666667,88.4,59.7307692307692,70.425,46.66875,27.1981481481481,117.75,18.25,77.9678571428571,20.21,45.325,15,14.7560606060606,32.55,21.8437198067633,311,166.423076923077,269.5,29.55,10.9,32.4884615384615,9.96,11.15,17.6,9.91,23.572972972973,74,158,16.697191011236,57.8,105.884615384615,90.6,25.074,24.35,214.9,12.5026315789474,38.8483870967742,108.551515151515,200.132352941176,39.944,80.2041841004184,11.05,6.51895833333333,111,62.4161290322581,87.2483636363636,378.5,53.1,41.6,295.083333333333,22.7416666666667,180.666666666667,221.166666666667,91.0875,262,52.1714285714286,51.7814814814815
42.8213114754098,38.2974137931034,53.7546391752577,78.0034482758621,75.3875,77.9,33.55,25.5786885245902,71.13,520,338,39.0697142857143,13.8712418300654,172.5546875,43.4451086956522,94.2490610328639,49.5,148.003759398496,94.0037878787879,303.178571428571,75.0354838709677,248.5,63.263,15.441959798995,98.6,399.890243902439,353.59375,114.06,18.15,18.69375,65.771009771987,54.8884920634921,12.3003448275862,20.4018181818182,17.25,27.6049504950495,13.5299450549451,14.1595238095238,22.6145631067961,19.1847305389222,225.333333333333,3150,107.5,16.5082537517053,72.9,91.7920353982301,16.5111111111111,79.804,47.6816326530612,77.2,11.0361111111111,34.35,35.69375,17,437.7,255.65,30.0511904761905,68.2,233,8.45599589322382,26.25,34.2,54,149.5,43.0975609756098,20.14375,12.7,23.75,41.7,234,450,30.9,34.4416666666667,57.88,39.7809523809524,26.325,26.1833333333333,391.833333333333,25.95,62.1,7.07,9.6221568627451,43.6833333333333,13,18.5210059171598,22.0812807881773,74.16,43.9797101449275,36.1055555555556,35.2460805084746,91.18,88.36,59.8,70.4,46.640625,27.246,117.75,18.25,78,20.2,45.325,14.943661971831,14.7678321678322,32.6379120879121,21.9222943722944,311,167,270,29.55,10.8941176470588,32.48,9.95219512195122,11.15,17.6,9.91347826086957,23.575,73.9866666666667,157.928571428571,16.7,57.75,106.045454545455,90.5333333333333,24.9912941176471,24.35,215,12.5375,38.85,108.479338842975,199.384615384615,39.9352272727273,80.4279411764706,11.05,6.51684210526316,110.916666666667,62.4928571428571,87.5025,382,53.4,41.65,295.083333333333,22.8372881355932,180.538461538462,221.166666666667,91.16,262.3,52.4833333333333,51.85
42.804,38.2974137931034,53.8,78.1,75.3142857142857,77.86,33.55,25.5716216216216,71.1,520,338,39.0725,13.8670454545455,173.003816793893,43.424358974359,94.1085714285714,49.4964285714286,148.05,94.0223776223776,303,75.1,248.25,63.4929411764706,15.4825518485122,98.61,399.890070921986,352.75,114.02380952381,18.15,18.65,65.5555023923445,54.8047619047619,12.2526785714286,20.4,17.2463235294118,27.5676781002639,13.5453947368421,14.15,22.6030366492147,19.175,225.25,3145,106.871428571429,16.5228417266187,72.8333333333333,91.575,16.5409090909091,79.875,47.7380530973451,77.2,11,34.35,35.65,17,437.928571428571,256.033333333333,30.0010638297872,68.05,233,8.49517412935323,26.25,34.2,53.9125,149,43.0421052631579,20.15,12.7666666666667,23.75,41.7,233.9,450,30.9,34.45,57.8166666666667,39.75,26.35,26.2,391.75,25.9447368421053,62.1,7.07125,9.63645,43.69375,12.9921052631579,18.5288461538462,22.0914893617021,73.8,43.8308333333333,36.1,35.2872448979592,91.2666666666667,88.26,59.9,70.4,46.6,27.24,117.75,18.25,78,20.2071428571429,45.2673076923077,14.9,14.85,32.766049382716,22.0165798611111,311,166.833333333333,270,29.6,10.9,32.4,9.95,11.15,17.6,9.9144776119403,23.575,73.975,157.933333333333,16.6962765957447,57.7,106.5,90.625,24.8617647058824,24.4,214.707317073171,12.51015625,38.9,107.986842105263,199,39.9395833333333,80.6202702702703,11.05,6.514,111,62.6295454545455,87.3127516778523,381.75,53.1666666666667,41.65,294.666666666667,22.8142857142857,180.775,221.5,91.4333333333333,262.5,52.475,51.85
42.8,38.3,53.8570967741936,78.1,75.4379310344828,77.85,33.575,25.588,71.16,520,337,39.1141666666667,13.900147275405,173.03125,43.4415662650602,94.1025,49.5,148.024752475248,94.0576923076923,303.083333333333,75.0947368421053,248.5,63.4130434782609,15.514633105802,98.6162162162162,400.03488372093,352.857142857143,113.578205128205,18.1575,18.6703703703704,65.658125,54.8987951807229,12.2,20.356,17.2272727272727,27.5503521126761,13.5473684210526,14.153,22.5905133928571,19.2,225.166666666667,3145,107.5,16.5549846625767,72.9,91.5657894736842,16.55,79.9,47.7975,77.2,11.0227272727273,34.35,35.7,17.05,437.583333333333,257.051724137931,30.0002717391304,68.2,233.333333333333,8.49078947368421,26.225,34.2,53.95,149,43.0104166666667,20.15,12.7666666666667,23.75,41.7,234,450,30.9,34.45,57.8,39.7409090909091,26.35,26.1,392,25.9490196078431,62.05,7.07470588235294,9.64522935779816,43.69,13,18.55,22.1205014749263,73.7,43.7758064516129,35.9888888888889,35.159756097561,91.325,88.26,60,70.4,46.6076923076923,27.2189189189189,117.75,18.25,77.94,20.25,45.2673076923077,14.95,14.9142394822006,32.7058823529412,22.1533009708738,311.111111111111,166.875,270,29.65,10.9,32.45,9.95186046511628,11.15,17.6,9.91,23.5516129032258,74,157.572580645161,16.7009433962264,57.75,106.5,90.5,24.846,24.44,215.095238095238,12.5067796610169,38.9333333333333,107.992537313433,198.625,39.9634615384615,80.6,11.05,6.51882978723404,110.714285714286,62.6415094339623,87.1550561797753,382.5,53.2,41.8,294,22.87,181,221,91.4,262.333333333333,52.4625,51.9
