"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2227","2301","2303","2308","2311","2317","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1314","1319","1434","1440","1477","1504","1507","1536","1590","1605","1702","1710","1717","1722","1723","1789","1802","2006","2015","2049","2059","2101","2103","2106","2201","2204","2206","2231","2313","2324","2327","2344","2347","2352","2353","2356","2360","2362","2376","2377","2379","2385","2392","2393","2448","2449","2451","2498","2501","2542","2603","2606","2609","2610","2615","2618","2707","2723","2809","2812","2823","2834","2845","2847","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3702","4958","5264","5522","5871","6005","6176","6239","6285","6409","6415","6456","8150","8454","9907","9910","9914","9917","9921","9933","9938","9945"
36.4986725663717,35.3508771929825,55.1507692307692,70.3132352941176,65.9132530120482,74.5425531914894,31.8863636363636,441,22.9474322396576,61.4658536585366,405.5,294,35.5338028169014,11.2976898981989,157.645833333333,35.3250598372427,90.3496023856859,36.4307692307692,134.899774520857,96.6604166666667,290.071428571429,64.712,205.862068965517,33.9223076923077,11.3862931034483,95.3631868131868,325.951536643026,344.936708860759,17.5945754716981,17.9766666666667,59.8715434083601,51.7942928039702,10.4938144329897,20.9611553784861,15.3414448669202,26.4020681265207,12.6152368758003,13.3950904392765,23.5607635206787,18.8872751124438,214,3241.9696969697,102,12.2845107122177,72.9714285714286,90.4158536585366,16,74.8047619047619,42.445079787234,92.1694444444445,8.98461538461538,32.25,32,14.4673913043478,254,24.4137168141593,53,95.3937106918239,150,6.96683673469388,68.9,20.0458333333333,30.7,49,126.916666666667,34.9479166666667,14,21,36.4,200.945945945946,371.625,29.5333333333333,25.9,47.2,31.5086956521739,22.9,22.25,315,20.1008333333333,21.9069343065693,46.15,6.2315923566879,42.0549019607843,9.98844155844156,13.5,18.1,61.6,32.3777777777778,24.95,28.5427536231884,70.614705882353,81.3354838709677,45.45,49.3,31.6932584269663,20.6,96.5,68.474375,15.55,69.575,15.85,41.4178571428571,11.45,14.3519323671498,24.5091836734694,23.0890510948905,232.5,137.5,27.4,10.6,30.9823529411765,9.34865979381443,11.0501582278481,12.7086605080831,19.0393617021277,9.34752280701754,18.45,65.6,122.478873239437,16.3244047619048,50.8636363636364,71.4784946236559,21.8436507936508,139.046357615894,37.5671875,100.5,186.5,30.7944444444444,71.7902654867257,9.90875,84.9032786885246,57.9765217391304,78.8071428571428,377,276.5,136,33.312,235,15.9995145631068,170.5625,204.846153846154,92.9,263,49.75,62.3141176470588,40.8451923076923
36.2551282051282,35.3508771929825,55.0517857142857,69.9904761904762,65.69375,73.86,31.8,439.809523809524,22.9,61.2,405.5,294,35.5338028169014,11.2515151515152,157.951219512195,35.0802710843374,90.0250666666667,36.340350877193,134.456597222222,96.25,289,64.34,205.075,33.5955882352941,11.32765229295,95.35,325.194690265487,343.426470588235,17.5945754716981,18,59.4326086956522,51.6777777777778,10.4595132743363,20.95,15.3,26.35,12.6152368758003,13.4,23.5308259587021,18.8639293139293,213.5,3231.36363636364,102.5,12.2021576763486,72.86,90.3125,16,74.8047619047619,42.9133027522936,91.9,8.9675,32.25,32,14.45,253.5625,24.35,53,95.0205128205128,151.5,6.95095238095238,68.9388888888889,20.025,30.7,49,126.875,34.8708333333333,14,21,36.4,200.5,371.625,29.5333333333333,25.9,47.05,31.55,22.9,22.25,314.428571428571,20.089175257732,21.7916666666667,46.6,6.23493670886076,42.05,9.96535714285714,13.45,18.1,61.75,32.2,24.8857142857143,28.45,70.65,81.625,45.4027777777778,49.5642857142857,31.5846153846154,20.6085365853659,96.6,68.7253164556962,15.55,69.8526315789474,15.8125,41.4178571428571,11.4833333333333,14.2883177570093,24.6,22.9988721804511,232.5,137.5,27.4,10.6,30.962676056338,9.34,11.05859375,12.7355072463768,19,9.32,18.3925373134328,65.6,122.131944444444,16.30625,50.775,71.1622641509434,21.8131578947368,138.933823529412,37.51,100.75,186.5,30.7944444444444,71.7,9.9,85.0046511627907,57.5235294117647,78.8666666666667,377,278,136.5,33.3095238095238,235,15.95625,170.727272727273,204.846153846154,92.9,263,49.75,62.6952380952381,40.8
36.216,35.3620689655172,55.2692307692308,70.0041666666667,65.7,73.86,31.81,439.454545454545,22.9014285714286,61.4,405.5,295.166666666667,35.5230769230769,11.2510791366906,157.471698113208,35.0796833773087,90.0461956521739,36.3015384615385,134.247899159664,96.2791666666667,288.875,64.46875,205,33.8933333333333,11.3,95.4201219512195,324.5,343.364864864865,17.6375,17.95,59.5556390977444,51.6208333333333,10.5,20.9428571428571,15.3,26.3333333333333,12.6,13.4,23.5206896551724,18.8588607594937,214,3247.91666666667,102.5,12.1657894736842,73.0652173913043,90.3166666666667,16.0142857142857,74.7121212121212,43.0508,91.8333333333333,8.96942857142857,32.1,32.05,14.5,252.5,24.4125,52.9,94.7424242424242,150.9,6.96,68.9411764705882,20.05,30.7,48.95,126.5,34.6571428571429,14,21,36.4,200.666666666667,371.625,29.5,25.85,47,31.55,23.025,22.25,315.375,20.0529197080292,21.7708333333333,46.5,6.25844827586207,42.0607142857143,9.96128571428572,13.4371428571429,18.1,61.9,32.2083333333333,24.8342105263158,28.3102564102564,70.6857142857143,82,45.38,49.5227272727273,31.6222222222222,20.634375,96.8,68.9563909774436,15.5,69.82,15.7680555555556,40.9681818181818,11.4538461538462,14.3772727272727,24.6,22.9788659793814,232.5,137.5,27.55,10.6,30.9901840490798,9.34,11.0192307692308,12.8232997481108,19.0666666666667,9.33,18.355,65.7,122.005263157895,16.35,50.825,71.1857142857143,21.801724137931,139.91975308642,37.5208333333333,100.706896551724,187.5,30.7944444444444,71.6888888888889,9.9,85.3041666666667,57.34,79,377,278,136.5,33.3666666666667,235,15.95,169.945454545455,205,92.9,263,49.7,62.8367647058823,40.8083333333333
36.174,35.3666666666667,55.3923076923077,70.075,65.6842105263158,73.9888888888889,31.85,439.6,22.9158823529412,61.3571428571429,407.5,296,35.556,11.2464285714286,157.5,35.2031914893617,90.1289682539683,36.3128676470588,134.371287128713,96.2611111111111,288.5,64.5060606060606,205,33.938,11.3004385964912,95.4541666666667,326.089473684211,343.628205128205,17.565873015873,17.95,59.6,51.6,10.5,20.9318181818182,15.3236842105263,26.3091836734694,12.5579545454545,13.3573394495413,23.5475655430712,18.8814685314685,214,3256.25,102.9375,12.1930463576159,73.3724137931034,90.512,16.0080939947781,74.7,43.2484962406015,91.9,8.95285714285714,32.1,32.1,14.5,252.3,24.286301369863,52.9,94.2727272727273,151,6.95266666666667,68.9814814814815,20.0625,30.75,48.95,126.5,34.5954545454545,14.05,21.05,36.45,200.357142857143,371.5,29.6,25.9,47.05,31.5058823529412,23.05,22.25,317,20.0981481481481,21.8179245283019,46.5108695652174,6.24728813559322,42.0441176470588,9.98083333333333,13.4490909090909,18.0583333333333,61.9,32.2285714285714,24.9,28.225641025641,70.6416666666667,82.0714285714286,45.45,49.475,31.7,20.672,96.75,69.1375,15.55,69.82,15.75,41,11.4852941176471,14.3,24.5909090909091,22.985,232.5,136.5,27.56,10.6,30.999,9.35913043478261,11.03,12.9003597122302,19.1,9.33206140350877,18.3545454545455,65.7,122.391304347826,16.3583333333333,50.9,71.3047619047619,21.7851851851852,140.807692307692,37.51,100.583333333333,187,30.7944444444444,71.6217391304348,9.9,85.4694444444445,57.3205128205128,78.9,377,280,137,33.4,235,15.9552083333333,168.6,205,92.9,263,49.7,63.0888888888889,40.8444444444444
36.2404761904762,35.3833333333333,55.5228571428571,70.135294117647,65.6962962962963,73.8909090909091,31.8181818181818,440.375,22.9177419354839,61.2,407.5,296,35.5297297297297,11.25,157.28125,35.2548742138365,90.2857142857143,36.3544520547945,134.454773869347,96.2904761904762,288.973684210526,64.575,205.333333333333,33.9266666666667,11.363181411975,95.5,328.683962264151,344.767857142857,17.6,18,59.7016949152542,51.6411764705882,10.55,20.9449152542373,15.3,26.35,12.5579545454545,13.3615384615385,23.5080838323353,18.8627450980392,214,3254.16666666667,103,12.1978650725875,73.4368421052632,90.8761904761905,16,74.5571428571428,43.2613707165109,91.9,8.95212121212121,32.1,32,14.5,252.3,24.286301369863,52.5,94.0322580645161,150.5,6.95090909090909,69.0172413793103,20.0625,30.7,48.9285714285714,127,34.5631578947368,14.05,21.05,36.45,200.214285714286,372.5,29.6,25.9,47.05,31.5058823529412,23,22.15,315.666666666667,20.1321428571429,21.8120689655172,46.55,6.29,42.0375,9.9784,13.5,18.1,61.9,32.1653846153846,24.9,28.2125,70.7923076923077,82.28,45.65,49.48125,31.7075,20.65,96.75,69.2519083969466,15.55,69.82,15.7138888888889,41,11.45,14.3,24.6115384615385,22.99375,232.5,136.5,27.56,10.6,31.0375,9.36,11,12.9656813063063,19.05,9.34,18.4,65.8,122.806451612903,16.3833333333333,50.9,71.3833333333333,21.7987179487179,142.084415584416,37.475,101.107142857143,187,30.8,71.6833333333333,9.9,85.6588235294118,57.3151515151515,79,377,280,137.84,33.3,235,15.9232142857143,168.52380952381,205,92.9,263,49.7,63.4872340425532,40.8444444444444
36.306,35.36,55.5033333333333,70.07,65.8166666666667,73.8571428571429,31.81,444.45,22.9076923076923,61.3857142857143,407.5,296,35.53125,11.2084745762712,157.333333333333,35.2877289377289,90.3,36.2634951456311,134.5,96.4714285714286,289.861111111111,64.64,205.642857142857,33.9901785714286,11.3890583554377,95.48,328.610236220472,346,17.6,17.9117647058824,59.8274193548387,51.590625,10.5041666666667,20.9145454545455,15.35,26.365,12.6,13.4,23.5161764705882,18.8525735294118,214,3253.75,103,12.2494343891403,73.4322580645161,91.0459459459459,16.0333333333333,74.5666666666667,43.196484375,92,8.97,32.2,32,14.5,253.375,24.2,52.5571428571429,94.4666666666667,150.5,6.95090909090909,69.0833333333333,20.0625,30.7666666666667,48.85,127,34.85,14.05,21.05,36.45,200.875,372.5,29.6,25.8541666666667,47.05,31.5954545454545,23.0125,22.2,316.7,20.1006818181818,21.8464285714286,46.6,6.29672268907563,42.0166666666667,9.98,13.4969512195122,18.1,61.9,32.02,24.906,28.2108695652174,70.8842105263158,82.5375,45.85,49.5,31.7409090909091,20.7,97.2,69.248275862069,15.55,69.8,15.7,41,11.4452054794521,14.3073529411765,24.65,23.0416666666667,232.5,136.5,27.56,10.6,31.3097826086956,9.36,11.0117647058824,12.9980519480519,19.075,9.34,18.45,65.8,122.772727272727,16.35625,50.9,71.537037037037,21.8,142.229508196721,37.475,101.5,186.875,30.85,71.8083333333333,9.9,85.635294117647,57.3,79.2,377,280,138.176470588235,33.3863636363636,235,15.95,169,205,92.8,263,49.7285714285714,63.5923076923077,40.85
36.35,35.35,55.4866666666667,70.1,65.9,73.8333333333333,31.8026785714286,445.861111111111,22.9,61.4,407.5,296,35.6,11.2161290322581,157.25,35.29,90.3201342281879,36.0389380530973,134.627570093458,96.5153846153846,290,64.6333333333333,206.071428571429,33.9322580645161,11.3797872340426,95.5088582677165,329.811827956989,346.464285714286,17.6,17.9,59.8307692307692,51.6076923076923,10.504,20.95,15.35,26.4,12.6,13.4,23.5398648648649,18.8989898989899,214,3255,103,12.25,73.4444444444444,91.2111111111111,16,74.6,43.0596,92.1285714285714,8.96666666666667,32.2,32,14.4964285714286,253.6,24.2,52.5571428571429,94.5,150.5,6.95,69.03125,20.0217391304348,30.85,48.85,127,34.7833333333333,14.05,21.05,36.45,201.2,372.5,29.6,25.85,47.15,31.6,23.0125,22.2,317.75,20.1214285714286,21.8550505050505,46.6,6.29666666666667,42.05,9.98,13.5,18.1,62,32.0666666666667,24.756976744186,28.2068181818182,71.0769230769231,82.35,45.878125,49.5,31.7364864864865,20.7,97.2,69.1780821917808,15.55,69.8,15.7166666666667,41,11.45,14.35,24.65,23.05,232.5,136.5,27.56,10.6,31.4,9.36,11.05,12.9491856677524,19.0661290322581,9.34,18.45,65.8,122.928571428571,16.353125,50.9,71.6782608695652,21.8,141.957446808511,37.45,101.214285714286,186.875,30.85,71.905,9.88,85.5351351351351,57.4064516129032,79.35,377,280,139,33.2,235,15.95,169.240740740741,204.5,92.8,263,49.8,63.7375,40.8
36.3,35.290625,55.3264705882353,70,65.825,73.6441176470588,31.762962962963,445.2,22.8735714285714,61.2375,405.125,296,35.501724137931,11.2016129032258,156.837209302326,35.2594117647059,90.4136690647482,36.1735294117647,134.513274336283,96.65,290.045454545455,64.5658536585366,206.384615384615,33.9055555555555,11.3668199737188,95.4987341772152,330.137254901961,346.435483870968,17.5672413793103,17.9025252525253,59.706862745098,51.5704142011834,10.5,20.94375,15.3,26.368125,12.5592592592593,13.3507352941176,23.504197080292,18.8791139240506,213.4375,3255,102.5,12.2494382022472,73.3375,91.3142857142857,16.0011627906977,74.48,43.0269662921348,92.025,8.96,32.2,31.9,14.5,254,24.2145833333333,52.1,94.6428571428571,150.5,6.95,68.9090909090909,20.0869565217391,30.95,48.8075,127,34.8,14.05,21.05,36.45,201.25,372.5,29.6,25.85,47,31.55,22.9928571428571,22.2,319.5,20.15,21.906976744186,46.6,6.27655172413793,42.0029411764706,9.97774193548387,13.4657894736842,18.05,62,32.05,24.85,28.2571428571429,71.0785714285714,82.05,45.8029411764706,49.4321428571429,31.7295454545455,20.7,96.3,69.2166666666667,15.55,69.3857142857143,15.7514705882353,40.95,11.4229166666667,14.3,24.69,23.008,232.5,136.5,27.5833333333333,10.6,31.41375,9.34035714285714,11.05,12.9887045813586,19.05,9.33090909090909,18.4,65.8,122.875,16.3888888888889,50.8,71.7875,21.8121212121212,141.671875,37.45,101.035714285714,186.625,30.85,72,9.88,85.3,57.4055555555556,79.55,377,281.833333333333,139.045454545455,33.15,235,16,169.911764705882,204,92.8,262.2,49.8,63.7394736842105,40.8
36.252380952381,35.2,55.3192307692308,69.9083333333333,65.8,73.4916666666667,31.75,442.642857142857,22.8770833333333,61.1691176470588,405,296,35.501724137931,11.25,156.5,35.25,90.49,36.2483050847458,134.72,96.7625,289.666666666667,64.415,206.583333333333,33.85,11.3426013195099,95.475,331.122807017544,346.489361702128,17.5672413793103,17.9,59.7,51.6,10.5,20.9933333333333,15.3002793296089,26.3673913043478,12.598275862069,13.4,23.5466666666667,18.86,213,3250.45454545455,102.833333333333,12.2328947368421,73.2588235294118,91.5034482758621,16,74.1736842105263,43.0346153846154,92.1,8.96333333333333,32.2,31.9,14.5,255,24.24,52.1,94.7166666666667,151.5,6.95,68.91875,20.0869565217391,31,48.8075,127,34.8,14.05,21.05,36.325,201.5,370,29.6,25.85,47.1,31.6,22.9928571428571,22.2,319.5,20.1564102564103,21.9928571428571,46.6,6.27050847457627,42.0083333333333,9.96,13.5,18.1,62,32.03,24.85,28.2293103448276,71.2294117647059,82.05,45.7666666666667,49.3974358974359,31.7809523809524,20.6791666666667,96.3,69.2714285714286,15.55,69.3857142857143,15.75,40.95,11.4046875,14.3,24.75,23.0037313432836,232.5,136.5,27.6,10.6,31.3957264957265,9.34035714285714,11,12.9469696969697,19.05,9.3375,18.35,65.6833333333333,123,16.4,50.975,71.7833333333333,21.85,141.253012048193,37.40625,101.166666666667,186.5,30.85,71.9888888888889,9.875,84.8048076923077,57.4,79.55,377,282,139.166666666667,33.075,235,15.9782608695652,170.40625,204,92.8,262.2,49.8,63.684,40.81
