"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2227","2301","2303","2308","2311","2317","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1319","1434","1440","1477","1504","1507","1536","1590","1605","1702","1710","1717","1722","1723","1789","1802","2015","2049","2059","2101","2106","2201","2204","2206","2231","2313","2324","2327","2344","2347","2352","2353","2356","2360","2362","2376","2377","2379","2385","2392","2448","2449","2451","2498","2501","2542","2603","2606","2609","2610","2615","2618","2707","2723","2809","2812","2823","2834","2845","2847","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3702","4958","5264","5522","5871","6005","6176","6239","6285","6409","8150","8454","9907","9910","9914","9917","9921","9933","9938","9945"
30.6,28.6112903225806,53.8864253393665,75.3733333333333,60.6628318584071,70.9829787234043,26.1380530973451,446.571428571429,17.7039637599094,55.2301369863014,380.384615384615,296,34.3525735294118,12.1094742063492,162.029230769231,35.9246185852982,84.6065217391304,45.0058394160584,142.046918123275,73.6127272727273,273,56.9821100917431,213.2,41.7475663716814,8.81491836734694,99.0351351351351,271.862352941176,324.98814229249,16.1,15.5178571428571,51.3196078431372,45.595703125,8.5325,19.9477234401349,12.5008287292818,22.3,11.600937866354,9.93532374100719,17.4109200343938,15.2508583690987,209,2498.85057471264,99.14,10.048682766191,68.7666666666667,86.3577380952381,13.904347826087,75.6,43.0295081967213,78.2210526315789,39.4236842105263,30.4875,14.23125,216.166666666667,26.1934782608696,48.8375,132.724299065421,146,7.17626506024096,67.7823529411765,21.0583333333333,30.7111111111111,41.2705882352941,116,56.9988165680473,11.9474285714286,37.65,150.5625,423.5,28.885,51.2,32.4207692307692,21.9487341772152,23.398,422.416666666667,22.6566499085923,18.1009259259259,51.6,7.98395744680851,32.4,12.0072619047619,11.9926282051282,19.6772870662461,67.6898876404494,30.5333333333333,37.0223809523809,45.2690159574468,78.1471950133571,73.9,45.2925,23.5146496815287,20.8017073170732,85.38,84.3458574181117,13.4,38.7537735849057,12.9002304147465,27.2236842105263,8.06481481481482,10.95,16.2251984126984,16.9409090909091,225.5,221.5,23.6,9.68,27.3021276595745,8.1433962264151,9.86096774193548,13.5555555555556,19.3,7.12189781021898,18.5657894736842,66.3328467153285,136.020833333333,15.1507142857143,57.21,68.416814159292,17.157619047619,94,32.0328125,93.3538461538461,167.242105263158,34.5,56.5933333333333,9.48,85.0232876712329,72.2652173913043,92.8854166666667,502,32.65,219.5,15.1041666666667,180.06,179.176470588235,94.7888888888889,222.714285714286,36.6184210526316,78.8703125,44.950625
30.61,28.65,54.0854166666667,75.6113636363636,60.5606060606061,70.9,26.225,449.838709677419,17.6529279279279,55.4,380.384615384615,295.75,34.3045454545455,12.1030303030303,162.5,36.6089552238806,84.8271844660194,44.9901515151515,142.457025920873,73.6228571428571,273.035714285714,56.8229166666667,214,41.9430769230769,8.83,99.2,273.173366834171,324.97619047619,16.05,15.55,51.3892857142857,45.5871212121212,8.54495145631068,19.95,12.5166666666667,22.2564516129032,11.65,9.95,17.4533018867925,15.2952380952381,209,2490.76923076923,99.3,10.029,68.7666666666667,86.5027777777778,13.95,75.6,42.9153846153846,78.2210526315789,39.475,30.4875,14.23125,217.090909090909,26.234375,48.8375,133.454545454545,145.923076923077,7.162,67.6166666666667,21.05,30.7111111111111,41.3,116,56.985,11.9355769230769,37.65,151.103448275862,423,28.885,51.2,32.4984615384615,21.9833333333333,23.402380952381,422.75,22.7696344339623,18.1071428571429,51.6,8.00611814345991,32.3727272727273,12.0495098039216,11.956,19.6837837837838,67.4923076923077,30.5333333333333,37.0846153846154,45.4171428571428,78.42875,74.02,45.321052631579,23.5503846153846,20.7959090909091,85.5,84.3584615384615,13.4,38.95,12.95,27.3909090909091,8.08,10.9530303030303,16.2273195876289,16.94046692607,225.25,222.5,23.6,9.68,27.2875,8.15,9.86096774193548,13.5555555555556,19.3,7.1309375,18.6,66.7657894736842,135.5,15.1545454545455,57.5,68.8515384615385,17.2,94,32.1375,93.5,167.861111111111,34.5,56.4962962962963,9.48,85.1307692307692,72.247619047619,92.7727272727273,502,32.75,219.5,15.1041666666667,180.285714285714,180.166666666667,94.7833333333333,222.714285714286,36.7071428571429,79.1666666666667,44.9983870967742
30.5833333333333,28.65,54.0105263157895,75.5545454545454,60.7117647058823,70.9,26.2135135135135,448.617647058824,17.6965,55.4,378.1,295.75,34.2555555555556,12.1493297587131,162.433333333333,36.7906818181818,84.8660550458716,44.997619047619,142.613821138211,73.5244444444444,273,56.9071428571429,213.6,41.8769230769231,8.82733524355301,99.1578947368421,272.212121212121,323.879310344828,16.05,15.6,51.3678571428571,45.5040540540541,8.53972972972973,19.9444444444444,12.5076612903226,22.296875,11.65,9.96232558139535,17.4826923076923,15.2985074626866,209,2494,99.2,10.0953643911439,68.8,86.5555555555556,13.9568965517241,75.5857142857143,43.0366666666667,78.15,39.5166666666667,30.45,14.23125,218,26.2977272727273,48.7833333333333,133,145.75,7.17,67.6,21.05,30.7111111111111,41.2772727272727,116,56.9083333333333,11.925,37.65,151.541666666667,423.75,28.885,51.2,32.5421052631579,22.04,23.4297297297297,423.115384615385,22.8927188940092,18.0872549019608,51.6,8.0195067264574,32.3833333333333,12.004,11.9614583333333,19.5817708333333,67.3533333333333,30.65,37.0921052631579,45.2867469879518,77.8789473684211,74.15,45.2916666666667,23.5369186046512,20.8145161290323,85.5,84.1061538461538,13.4,38.9233333333333,12.95,27.3527777777778,8.08,10.95234375,16.2050458715596,16.904,225.25,222,23.6,9.68,27.3208333333333,8.15,9.86096774193548,13.65,19.3,7.13463855421687,18.6214285714286,66.821875,135.15,15.1355263157895,57.55,68.8340425531915,17.1954545454545,93.9504043126685,32.1,93.525,168,34.8,56.3076923076923,9.48,85.2297297297297,72.3964285714286,92.6823529411765,502,32.75,219.5,15.1,180.5,180.25,94.575,223,36.8263157894737,79.1954545454546,45.0016949152542
30.4113636363636,28.6972222222222,54,75.4172413793103,60.6694444444444,70.82,26.2067567567568,448.285714285714,17.7017543859649,55.5,379.5,295.75,34.25,12.1371323529412,162.511363636364,36.8412037037037,84.8152777777778,45,142.625,73.5461538461539,273,56.9525641025641,213.375,41.8162162162162,8.83516891891892,99.15,272.33606557377,324.607142857143,16.05,15.5884615384615,51.383870967742,45.5295918367347,8.54132075471698,19.95,12.5,22.3,11.6510204081633,9.97328947368421,17.4576923076923,15.2569444444444,208.5,2498.57142857143,99.2,10.1552397260274,68.8,86.6,14,75.7,43.0416666666667,78,39.416,30.45,14.23125,218.416666666667,26.25,48.85,132.431818181818,146,7.17161290322581,67.6,21.35,30.8,41.2285714285714,116,56.865,11.95,37.65,151.166666666667,424.375,28.885,51.2,32.540625,22,23.4173076923077,424.5,22.9939086294416,18.05,51.6,8.01982142857143,32.375,11.99975,11.95,19.6021844660194,66.9848484848485,30.65,37.0690476190476,45.1902298850575,77.5336,74.15,45.3,23.5201219512195,20.8886363636364,85.98,84.1395161290323,13.4,38.896511627907,12.9,27.375,8.09492537313433,10.95234375,16.2,16.88125,225.25,222,23.6,9.68,27.3214285714286,8.155,9.87,13.65,19.3,7.12526315789474,18.69,66.7510204081633,135.258620689655,15.1111111111111,57.4555555555556,68.4093023255814,17.1904109589041,93.9602649006623,32.1,93.5,167.925925925926,34.75,56.4,9.48,85.15,72.4666666666667,92.4741935483871,500,32.75,219.5,15.1,180.125,179.5,94.9,223.25,36.8,79.14,45.0052631578947
30.7076086956522,28.7854166666667,54.169465648855,75.6375757575758,60.8890547263682,70.9672413793104,26.3366525423729,448.805555555556,17.8343966712899,55.6625,382.064516129032,293.5,34.3679824561403,12.1684914841849,162.901315789474,36.9193899782135,85.0152293577982,45.1384328358209,142.995978552279,73.6956043956044,273.297619047619,56.8453846153846,214.189189189189,41.8540540540541,8.85625562556256,99.3385826771653,273.025,325.018181818182,16.1473611111111,15.6061124694377,51.4128205128205,45.6392682926829,8.55157894736842,19.9815151515152,12.5035971223022,22.2978453038674,11.7214132762313,9.99213017751479,17.5112285336856,15.3,208.75,2505,99.3679487179487,10.1966767371601,68.9117647058823,86.8885057471264,13.9826923076923,75.985,43.2591078066914,78.1,39.3785714285714,30.6,14.25,218.5,26.3141304347826,48.95,131.849206349206,146.285714285714,7.18,67.4666666666667,21.265625,30.8,41.2964285714286,116,56.8838709677419,11.9615384615385,37.65,151.870967741935,424.75,29.0142857142857,51.22,32.5692307692308,22.0033333333333,23.4192307692308,425.125,23.0742926829268,18.1585964912281,51.6,8.01753968253968,32.4181818181818,12.0078358208955,11.9928338762215,19.676724137931,66.7428571428571,30.65,37.1108695652174,45.2741573033708,77.9849246231156,74.3,45.3318181818182,23.7411717495987,20.9516877637131,86.525,84.172,13.4,38.8887096774194,12.9733333333333,27.3375,8.11083333333333,10.95,16.15,16.8877049180328,225.5,222,23.6,9.68,27.4044303797468,8.17411764705882,9.87545454545455,13.575,19.3,7.13,18.7,66.7395348837209,135.351063829787,15.155,57.4,68.425,17.2348484848485,94.0518918918919,32.1885714285714,93.5666666666667,167.961538461538,34.85,56.5775280898876,9.48,85,72.7051724137931,92.1478260869565,500,32.75,222,15.15,180.125,179.916666666667,94.6,223.5,36.8217948717949,79.0391304347826,45.0608333333333
30.8451298701299,28.9175531914894,54.5116022099448,76.2848275862069,61.3882075471698,71.4031847133758,26.5224390243902,450.321428571429,17.9544444444444,55.9534482758621,386.803571428571,293.5,34.4365546218487,12.1988188976378,163.12925170068,37.2475108225108,85.4061855670103,45.3471518987342,143.461313868613,73.926,273.811475409836,56.9075187969925,215.073529411765,41.9904411764706,8.86971861471861,99.4898550724638,273.744117647059,325.945454545455,16.2356557377049,15.6121621621622,51.5592274678112,45.7962102689486,8.588406676783,20.0166265060241,12.5004807692308,22.3,11.7471751412429,10,17.5367537313433,15.3323529411765,209.416666666667,2510,99.5,10.2473854371661,69.0185185185185,87.4739130434782,14,76.4785714285714,43.449375,78.2,39.48,30.65625,14.3,218.416666666667,26.4365591397849,49,131.583333333333,146.75,7.18,67.4666666666667,21.2375,30.8,41.3894736842105,116,56.9991452991453,11.9983870967742,37.85,152.645833333333,425,29.0142857142857,51.4,32.6186046511628,22,23.3804878048781,427.06,23.1588525601481,18.2585217391304,51.7,8.02798507462687,32.4644736842105,12.05,12.0514344262295,19.6760869565217,66.8166666666667,30.75,37.1708333333333,45.38625,78.1101265822785,74.3142857142857,45.3554054054054,23.8409509202454,21.0439130434783,87.06,84.35,13.4,39.0585714285714,12.99,27.3833333333333,8.10287356321839,10.95,16.1712121212121,16.85,225.6,222,23.65,9.68,27.4506896551724,8.19,9.88,13.6,19.3,7.13923076923077,18.7633333333333,66.8428571428571,135.769230769231,15.1980769230769,57.4,68.6222222222222,17.25,94.0158227848101,32.2734042553192,93.5333333333333,168.127906976744,34.9125,56.6310344827586,9.48,85.0275,72.8620967741936,92.368,500,32.75,222,15.15,180.066666666667,179.944444444444,94.7,223.4375,36.8176056338028,78.9777777777778,45.15
30.8977777777778,29,54.5,76.6391304347826,61.6291666666667,71.6047619047619,26.5469696969697,450.441176470588,17.9508097165992,56.0166666666667,387.2,292,34.4833333333333,12.1918604651163,163.633333333333,37.0553846153846,85.5029914529915,45.4680555555556,143.317307692308,73.9781609195402,274.967741935484,56.9388888888889,215.866666666667,42.378488372093,8.87878787878788,99.5,273.523255813953,326.408163265306,16.25,15.6369565217391,51.5576923076923,45.8671875,8.58176470588235,20.049358974359,12.5,22.2974874371859,11.75,10.0042372881356,17.5466216216216,15.3,209.5,2507.77777777778,99.6,10.2451886066205,69,87.6248,14,76.5086956521739,43.2641025641026,78.2,39.48,30.675,14.3166666666667,218.5,26.5,49,131.5,146.875,7.1862962962963,67.4666666666667,21.25,30.8,41.4,115.25,57.4662420382166,11.9976744186047,37.85,152.730769230769,425.25,29.1,51.4,32.6891304347826,22.002380952381,23.3954545454545,427.589285714286,23.2982786228983,18.2513157894737,51.7,8.01448113207547,32.4888888888889,12.0413043478261,12.0948051948052,19.6912556053812,66.8181818181818,30.7875,37.245,45.53,78.1633928571429,74.4833333333333,45.3210526315789,23.8199324324324,21.0881818181818,87.5166666666667,84.2255474452555,13.4,39.1013888888889,13,27.3964285714286,8.11833333333333,10.95,16.1954113924051,16.9036144578313,225.75,222,23.65,9.68,27.4614130434783,8.18,9.88,13.6,19.3,7.14994652406417,18.75,66.8309523809524,135.5,15.1993333333333,57.4090909090909,68.56,17.2677777777778,94.1165048543689,32.3,93.5333333333333,168.46875,34.9125,56.6777777777778,9.5,85.0333333333333,72.7181818181818,92.6171428571429,500,32.75,222.75,15.15,180.166666666667,179.75,94.7,223.4375,36.81,78.96875,45.1166666666667
30.9,28.9909090909091,54.49,76.2724137931034,61.3191780821918,71.5733333333333,26.5483870967742,450,17.949710982659,55.9,387.9,292,34.3986111111111,12.2,163.5,36.9714285714286,85.2278911564626,45.4471428571429,143.467948717949,73.9595238095238,275.107142857143,56.752427184466,215.75,42.354,8.87059523809524,99.4035087719298,273.061538461538,326.1,16.25,15.65,51.5953703703704,45.8460227272727,8.5899,20.0729508196721,12.5277227722772,22.2986595174263,11.7055555555556,10,17.5178571428571,15.3375,209.5,2506.15384615385,99.6,10.2235294117647,69,87.7650485436893,13.951724137931,76.2,43.275,78.2,39.5363636363636,30.65,14.3166666666667,218.5,26.5,49,131.194444444444,147,7.19,67.36,21.25,30.8,41.4,115.166666666667,57.4034482758621,12.05,37.85,152,425,29.1,51.4,32.6541666666667,22.0454545454545,23.3833333333333,427.181818181818,23.2939759036145,18.21375,51.7,8.01252525252525,32.509375,12.00390625,12.0666666666667,19.683105022831,66.9979166666667,30.75,37.3077777777778,45.975171624714,78.0885135135135,74.375,45.3444444444444,23.7024193548387,21.0448113207547,87,83.9710843373494,13.45,39.0125,13,27.4,8.12869565217392,10.9595238095238,16.2024038461538,16.9085714285714,225.5,221.166666666667,23.65,9.68,27.45,8.18,9.88,13.65,19.3,7.14970802919708,18.7,66.7666666666667,135.207317073171,15.2553658536585,57.4,68.4344827586207,17.2246031746032,94.3978021978022,32.3,93.5,168.5,34.9833333333333,56.6,9.53,84.9727272727273,71.8240384615384,92.5625,500,32.8153846153846,223,15.1,180,179.8,94.75,224,36.8,79,45.0789473684211
30.9,28.995,54.496875,76.4084033613446,61.315,71.5,26.4813253012048,449.5,17.915,55.9772727272727,387,293,34.3975,12.2,163.347222222222,36.8806818181818,85.3697841726619,45.4481481481482,143.21107266436,73.8217391304348,275,56.5830508474576,215.5,42.1712121212121,8.85928374655647,99.3657142857143,272.238095238095,326.010416666667,16.25,15.6473684210526,51.5953846153846,45.8056818181818,8.58,20.0523255813954,12.5183168316832,22.3403846153846,11.7325,9.99101449275362,17.5041666666667,15.3112676056338,209.5,2503.75,99.6857142857143,10.2146417445483,69.075,87.7564102564103,13.956976744186,76.25,43.3453125,78.2,39.5666666666667,30.65,14.3333333333333,218.1,26.4882352941176,49,130.859375,147,7.18227272727273,67.3,21.25,30.8,41.4,115.25,57.36875,12.0406542056075,37.85,152.266666666667,424,29.1,51.3,32.6941176470588,22.0453125,23.35,427,23.2193430656934,18.2016574585635,52,8.00579710144928,32.5194444444444,12,12.0844339622641,19.8178211586902,67.278947368421,30.7,37.41875,46.1027888446215,77.8521739130435,74.2,45.365,23.7021505376344,21.0123188405797,87,83.7757575757576,13.45,38.9434782608696,13.03,27.4,8.11,10.95,16.2263157894737,16.9095238095238,225.5,221.5,23.6,9.68,27.3903846153846,8.18076923076923,9.88,13.65,19.3,7.14,18.7,66.8,135.535714285714,15.2010869565217,57.2818181818182,68.4021276595745,17.2403846153846,94.4245033112583,32.35,93.49,168.411764705882,35,56.6230769230769,9.53444444444444,84.9166666666667,72.4833333333333,92.4606060606061,500,32.8,223,15.1,180.321428571429,180,94.75,224.25,36.721875,78.7222222222222,45.0941176470588
