"1101","1102","1216","1301","1303","1326","1402","2002","2105","2207","2227","2301","2303","2308","2311","2317","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2498","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1314","1319","1434","1440","1476","1477","1504","1507","1590","1605","1710","1717","1722","1723","1789","1802","1907","2006","2015","2049","2059","2101","2103","2106","2201","2204","2206","2231","2324","2327","2337","2344","2347","2352","2353","2356","2360","2362","2376","2377","2379","2385","2392","2393","2448","2449","2451","2501","2542","2603","2606","2609","2610","2615","2618","2707","2723","2727","2809","2812","2823","2834","2845","2855","2888","2903","2915","3034","3037","3044","3060","3189","3231","3576","3673","3682","3702","4958","5264","5522","5871","6005","6116","6176","6239","6285","6409","8046","8150","8454","9907","9910","9914","9917","9921","9933","9945"
43.6,38.7521739130435,50.4953271028037,79.9029411764706,76.8311594202899,78.6,33.2545454545455,25.65,71.8,518,320,39.3318181818182,14.25,187.005813953488,43.4928571428572,93.5702766057196,51.8748201438849,147.428236672525,86.9761363636364,326.171428571429,79.3317567567568,257.761904761905,67.0805194805195,15.53,99.003125,378.127729257642,354.915254237288,120.155335968379,18.986524822695,19.0983173076923,67.9649164677804,55.7886652542373,13.2023009950249,21.1998803827751,17.95,27.2118867924528,13.9036997885835,14.05,24.1470180305132,19.6544642857143,232.055555555556,3193.97435897436,108,16.1952631578947,73.8857142857143,91.9096385542169,16.6,80.7980769230769,43.301,75.6,11.3020833333333,35.8875,36.5013888888889,17.9,418.190476190476,241.96875,30.3916666666667,70.9,246.384615384615,9.06,27,35,57.5011627906977,148.5,50.7,21.45,12.9583333333333,23.8,41.9571428571429,233.038461538462,479.5,31,35.2588235294118,58.9111111111111,40.3,26.15,27.15,403.068181818182,28.3896103896104,63.6,7.35058479532164,10.1004545454545,43.315,13.4994382022472,20,21.4277272727273,68.655,48.0022727272727,37.65,36.6991379310345,94,89.738,60.4916666666667,72.30859375,48.4777089783282,27.2106060606061,121,18.875,81.0035087719298,21.016847826087,45.85,15.753634085213,15.9045112781955,33.1796610169491,23.4992537313433,327.5,136.833333333333,279,31.471875,11,32.6118303571429,10.0525297619048,11.45,17.8617647058824,10.1490469208211,24.6575862068965,75.9891891891892,156.004901960784,17.6050660792952,58.1020408163265,112.02688172043,90.4057142857143,26.0119047619048,27.3,206.270388958595,13.1,38.6166666666667,113.471223021583,176.454372623574,37.3,83.2589285714286,11.3243902439024,7.09,106,58.6003442340792,82.1528571428571,372.5,55,44,295.5,23.5525,189.277777777778,233,92.5,277.155172413793,53.1,54.5923076923077
43.8,38.8,50.5615942028985,79.90625,76.7875,78.6,33.3,25.6516304347826,71.975,516.5,320,39.15,14.25,187.4,43.4010204081633,93.4725925925926,51.7,146.722222222222,86.995,326.171428571429,79.2,257.761904761905,67.6166666666667,15.5013333333333,99.0105263157895,379.834016393443,352.382352941176,119.292899408284,18.95,19.0916666666667,67.613698630137,55.5988372093023,13.25,21.2,17.9551386623165,27.2383333333333,13.95,14.05,24.0619047619048,19.7,232.055555555556,3191.11111111111,108,16.1259004237288,73.9,91.7666666666667,16.6,80.9,43.41,75.6,11.3423469387755,35.7966666666667,36.7283783783784,17.85,419.772727272727,242,30.15,70.9,245.5,9.075,27,35.05,57.35,148.5,50.7,21.4,12.95,23.8,42,233.625,479.5,31,35.3,58.7,40.45,26.15,27.15,401.545454545455,28.1242857142857,63.6,7.354,10.1,43.4,13.45,20.05,21.36875,68.5,48.0022727272727,37.65,36.6991379310345,94.1,89.17,60.4,72.3058823529412,48.2985,27.2106060606061,121,18.875,81.0035087719298,20.85,45.85,15.85,15.95,33.3291666666667,23.4,327.5,135.8,279,31.471875,11,32.682298136646,10.0579545454545,11.45,17.9,10.1561797752809,24.6575862068965,75.9,156.5,17.65,58.2567567567568,113,90.57,26.034126984127,27.3111111111111,207.423364485981,13.1,38.4722222222222,112.893333333333,177.441558441558,37.2392857142857,83.1545454545455,11.35,7.08705510692388,105.810606060606,59.0917030567686,82.0115384615385,371.5,55,44,294,23.6918918918919,189.857142857143,233,92.4,274.75,53.1,54.4
43.7666666666667,38.8,50.560824742268,79.9,76.75,78.7333333333333,33.3,25.6446808510638,72.15,516.333333333333,320,39.1,14.2489539748954,187.375,43.3551282051282,93.3626373626374,51.6918918918919,146.855263157895,87,326.171428571429,79.2,257,67.4032258064516,15.5155251141553,99.1,381.300699300699,351.735294117647,119.5,18.9335616438356,19.1,67.5867346938775,55.563829787234,13.2635182408796,21.2,17.95,27.2172043010753,13.9534246575342,14.0495575221239,24.0509202453988,19.6915094339623,232.5,3190,108,16.1,73.9,91.730303030303,16.65,80.9,43.45,75.7,11.35,35.74,36.76875,17.7928571428571,420.541666666667,242,30.15,70.9,246,9.08,26.99375,35.05,57.3090909090909,148,50.7,21.45,13,23.85,42,235.829268292683,479.75,31.1,35.4,58.7,40.45,26.15,27.15,401.857142857143,28.0818181818182,63.6,7.35111111111111,10.15,43.4,13.45,20.0525,21.4,68.12,48.005,37.65,36.7083333333333,93.9885245901639,89.2333333333333,60.4,72.2457142857143,48.1963768115942,27.275,120.333333333333,18.875,81.0372093023256,20.8305194805195,45.85,15.8397959183673,15.95,33.35,23.4134146341463,327.5,136.269230769231,279,31.35,11,32.6675,10.0964285714286,11.4,17.9,10.15,24.6037037037037,75.9,156.529411764706,17.6635097493036,58.17,112.75,90.9166666666667,26.0190476190476,27.3,207.184952978056,13.1,38.4,113.425925925926,178.528301886792,37.2,83.0090909090909,11.39375,7.03609236725664,105.5,59.4816929133858,81.9727272727273,371.5,55,44.2,295,23.7232142857143,189.541666666667,233,92.3444444444444,273.333333333333,53.1,54.4
43.77,38.8,50.5769230769231,79.9631578947368,76.7,78.9333333333333,33.3,25.6025745257453,72,516,320,39.1,14.2663043478261,187.5,43.3440476190476,93.3922619047619,51.6837209302326,146.95,86.930303030303,327.25,79.1,256.5,67.6333333333333,15.5169696969697,99.0025641025641,381.071808510638,353.090909090909,119.949152542373,18.9,19.0909090909091,67.6483050847458,55.6192771084337,13.2130030959752,21.1625,17.95,27.175,13.952,14.05,24.0580357142857,19.6954545454545,232.5,3190,108,16.1339882121807,73.9,91.8,16.65,80.8666666666667,43.45,75.7,11.35,35.68,36.725,17.8416666666667,420.5,242,30.15,70.9,246,9.08,27,35.05,57.3619047619048,148,50.7,21.45,13,23.75,42,236.648148148148,479.75,31.1,35.4,58.8,40.4840909090909,26.15,27.15,401.5,28.0526785714286,63.6,7.35,10.15,43.4,13.4,20.0333333333333,21.5,68,48.005,37.65,36.771875,93.7767441860465,89.16,60.4,72.2238095238095,48.256462585034,27.2,120.333333333333,18.8833333333333,81.09375,20.8714285714286,45.85,15.8314814814815,15.9625,33.35,23.31,327.5,136.5,279,31.35,11,32.6810606060606,10.0964285714286,11.4155172413793,17.9,10.15,24.6,75.825,156.815789473684,17.7372928176796,58.5333333333333,112.458333333333,91,26.0019230769231,27.3944444444444,207.908560311284,13.1,38.3475,113.642857142857,178.847826086957,37.1846153846154,83.0533333333333,11.35,7.02965029761905,105.5,59.6381818181818,82.265,370,55,44.0307692307692,295,23.6166666666667,189.5,233,92.5,273.5,53.1,54.4
43.8,38.75,50.6778280542986,79.8133333333333,76.7260869565217,79,33.3,25.6785714285714,72,516,320.25,39.1,14.260162601626,188.134146341463,43.3675824175824,93.4255813953489,51.6633333333333,146.855263157895,86.9,326.909090909091,79.1230769230769,256.5,67.7368421052632,15.525641025641,99,379.875,353.055555555556,121.091240875912,18.9205882352941,19.0958333333333,67.6674157303371,55.660487804878,13.1832066869301,21.1571428571429,17.957349537037,27.2676767676768,13.9532258064516,14.05,24.0879310344828,19.6933962264151,232.5,3195,108,16.1251063829787,73.6461538461539,91.9,16.65,80.8538461538461,43.35,75.7,11.3574074074074,35.65,36.7083333333333,17.8166666666667,419,241.5,30.1583333333333,70.8,246,9.08,27.025,35.05,57.34,148,51,21.4535714285714,13.0166666666667,23.7,42,236.111111111111,479.666666666667,31.1,35.4,58.8,40.45,26.15,27.2,401.5,28.125,63.6,7.34894736842105,10.15,43.275,13.4,20.0833333333333,21.4659090909091,68,48.005,37.65,36.884375,93.7066666666667,89.2,60.4,72.1027027027027,48.3858333333333,27.2,120,18.8833333333333,81,20.8171532846715,45.85,15.8216981132075,15.958,33.3333333333333,23.2489130434783,327.5,136.5,279,31.4,11,32.695,10.05,11.4,17.9,10.15,24.6181818181818,75.825,156.225,17.7996376811594,58.3666666666667,112.009803921569,91.1,26.0261904761905,27.5058139534884,208.661764705882,13.05,38.3222222222222,113.852941176471,178.116666666667,37.2,83.0875,11.3516129032258,7.02349581486952,105.796296296296,59.4165217391304,82.4560975609756,369.666666666667,54.92,44.0307692307692,295.5,23.5380952380952,189.5,233,92.5,274,53.05,54.5
43.7916666666667,38.7977272727273,50.6924528301887,79.768,76.7,79.004347826087,33.325,25.6576530612245,72.025,513,320.5,39.1166666666667,14.2544776119403,188.363636363636,43.515625,93.4847826086957,51.7209302325581,147.161971830986,87,326.45,79,256.833333333333,67.7913043478261,15.5336956521739,99,379.642857142857,353.5,121.4609375,18.9148936170213,19.1342105263158,67.825641025641,55.6873563218391,13.1901709401709,21.184375,17.9391959798995,27.2689393939394,13.9571428571429,14.0509259259259,24.1227272727273,19.675,232.666666666667,3191.66666666667,108.5,16.1585872576177,73.7,91.9578947368421,16.6103448275862,80.84,43.3,75.7,11.4,35.60625,36.7,17.8166666666667,418,241.75,30.2461538461538,70.8,246.166666666667,9.08,27.025,35.05,57.3363636363636,147.5,51,21.4428571428571,13.05,23.7,42,236,476.5,31.1,35.55,58.8,40.4285714285714,26.15,27.15,401.666666666667,27.9470588235294,63.6,7.35125,10.15,43.25,13.4,20.1125,21.495,68,48.005,37.6625,36.9415094339623,93.66,89.15,60.4,72.12,48.4109137055838,27.2,121,18.85,81.0333333333333,20.85,45.85,15.8040540540541,15.9170731707317,33.3428571428571,23.2988636363636,327.5,136.4375,279,31.3558823529412,11,32.7032710280374,10.0428571428571,11.4,17.85,10.1636239782016,24.6205882352941,75.775,156.35,17.8804733727811,58.4,112,91.168,26.0289473684211,27.49,208.225,13.05,38.3428571428571,113.5,178,37.2023809523809,83.0408163265306,11.4,6.99434259259259,105.875,59.3076923076923,82.6242424242424,369.666666666667,54.9666666666667,44.1909090909091,295.5,23.5633333333333,189.5,233,92.4,274.071428571429,53.05,54.5
43.75,38.75,50.4677419354839,79.75,76.8,79.1714285714286,33.3666666666667,25.65,72,513,320.5,39.1,14.279347826087,188.674418604651,43.5575471698113,93.4470119521912,51.8020408163265,147.192307692308,86.95625,326.5,78.8645833333333,256.75,67.75,15.5078947368421,99.1727272727273,379.708333333333,354,120.923728813559,18.925,19.0939226519337,67.8580459770115,55.7463414634146,13.2,21.16,17.9031423290203,27.2637096774194,13.9534482758621,14.0518518518519,24.0900383141762,19.6801886792453,232,3191.66666666667,108.5,16.15,73.7,91.910989010989,16.6,80.7857142857143,43.303125,75.85,11.4,35.55,36.6714285714286,17.84,416.625,241.1,30.2666666666667,70.8,246.5,9.07555555555555,27.04,35.05,57.5205882352941,147.5,51,21.425,13.05,23.7,42,235.214285714286,476.5,31.15,35.525,58.8,40.32,26.15,27.125,400.333333333333,28.1575,63.675,7.34185185185185,10.15,43.25625,13.4166666666667,20.10625,21.4469387755102,68,48.005,37.65,36.9283333333333,93.6,89.15,60.4,72.1363636363636,48.3399253731343,27.25,120.5,18.85,81.0142857142857,20.85,45.85,15.7963917525773,15.9109375,33.3392857142857,23.3035714285714,327.5,136.4375,279,31.4653846153846,11.0208333333333,32.6796875,10.05,11.4,17.85,10.1599099099099,24.6505208333333,75.7,156.013513513514,17.8958823529412,58.6058823529412,111.645833333333,91.296,26.0491525423729,27.5147727272727,207.598684210526,13.05,38.3473684210526,113.010869565217,177.857142857143,37.175,82.8515151515152,11.3625,6.97540104413859,105.639534883721,59.3889380530973,82.7476190476191,368.5,55,44.1,295.5,23.65,189.208333333333,233,92.22,274.5,53.3,54.4
43.6824074074074,38.7011111111111,50.3310344827586,79.646511627907,76.8027777777778,78.948275862069,33.3148936170213,25.6,72,512,320,39.0631578947368,14.2594674556213,188.471264367816,43.4288288288288,93.4057851239669,51.7875,146.867521367521,87,325.127450980392,78.8773584905661,256.333333333333,67.8833333333333,15.5102459016393,99.1041666666667,378.925,354.025,120.184357541899,18.9,19.043137254902,67.6822222222222,55.6348936170213,13.2034330011074,21.1507246376812,17.9116647127784,27.2313953488372,13.9528455284553,14.0875,24.051213592233,19.6513661202186,231.954545454545,3188.33333333333,108,16.1449152542373,73.5105263157895,91.87,16.6,80.6421052631579,43.21,75.675,11.3642857142857,35.55,36.59375,17.8,415.6,240.5,30.258064516129,70.8,246.181818181818,9.06645161290323,27.04,35.05,57.5363636363636,147.5,50.98,21.4,13.05,23.7,41.95,234.916666666667,475,31.15,35.55,58.84,40.3045454545455,26.1833333333333,27.125,398,28.0366666666667,63.864,7.33428571428571,10.1422480620155,43.23125,13.45,20.0772151898734,21.4044642857143,68,47.95,37.55,36.9483050847458,93.65,89.1666666666667,60.4,72.1142857142857,48.2753623188406,27.1930379746835,120.166666666667,18.85,81,20.828,45.85,15.7744680851064,15.9,33.3214285714286,23.3014423076923,327.5,137,279,31.4272727272727,11,32.6257142857143,10.05,11.4,17.85,10.1518571428571,24.6326086956522,75.6,155.9375,17.8766666666667,58.4,111.505319148936,91.2346153846154,26.0566993464052,27.5454545454545,207.384615384615,13.077027027027,38.35,112.5,177.409722222222,37.1025,82.6777777777778,11.3535714285714,6.99026342798495,105.5,59.7401287553648,82.9568965517241,369,55,44.1,295.5,23.7135817307692,188.7,233,92.1315789473684,274.3,53.1571428571429,54.45
43.5233333333333,38.6673913043478,50.3333333333333,79.3793103448276,76.6,78.72,33.25,25.5957191780822,71.95,512,319.5,39.0125,14.2789719626168,187.833333333333,43.3388059701493,93.4,51.7056603773585,146.980769230769,87,323.071428571429,78.8538461538461,256,67.85,15.4939712389381,99,377.121428571429,353.95,120.009138381201,18.85,19.0159090909091,67.5274834437086,55.5447712418301,13.1775714285714,21.15,17.906462585034,27.289,13.9592105263158,14.0581632653061,24.0526022304833,19.6537921348315,231.5,3178.57142857143,107.5,16.1261950286807,73.3758620689655,91.7616666666667,16.603125,80.5260869565218,43.0965517241379,75.7,11.3642857142857,35.5047619047619,36.5,17.8166666666667,413.875,240,30.1035714285714,70.6666666666667,246.125,9.05931506849315,27.04,35.05,57.4823529411765,147.5,51.1,21.4,13.0333333333333,23.7,41.95,235.75,473.5,31.15,35.55,59,40.3083333333333,26.225,27.15,398.325,28.0071428571428,63.9,7.3248,10.125,43.25,13.45,20.0158536585366,21.4034482758621,68,47.95,37.55,36.9513157894737,93.5944444444444,89.03,60.4,72.1,48.2276315789474,27.1452830188679,120.166666666667,18.85,81,20.81875,45.85,15.7966666666667,15.9,33.3,23.3142857142857,327.5,137.083333333333,279.5,31.5,11,32.4932795698925,10.05,11.4,17.85,10.1497453310696,24.6033333333333,75.65,155.8,17.8955223880597,58.4777777777778,111.06043956044,91.1,26.0846153846154,27.5018867924528,207.297297297297,13.05,38.3930555555556,112.5,177.416666666667,37.095,82.69,11.3625,7.00769406392694,105.455555555556,59.964,82.5083333333333,369,55.0333333333333,44.1,295.5,23.7390789473684,189.444444444444,233,92.0625,274.3,53.1888888888889,54.428125
