date,stock_id,market_value
2018-01-02,3272,2780496191.0
2018-01-03,3272,2848440647.0
2018-01-04,3272,3036594525.0
2018-01-05,3272,2989556055.0
2018-01-08,3272,2921611599.0
2018-01-09,3272,2958197076.0
2018-01-10,3272,2911158606.0
2018-01-11,3272,2926838096.0
2018-01-12,3272,2942517586.0
2018-01-15,3272,2905932110.0
2018-01-16,3272,2911158606.0
2018-01-17,3272,2916385103.0
2018-01-18,3272,2958197076.0
2018-01-19,3272,2989556055.0
2018-01-22,3272,2984329559.0
2018-01-23,3272,2932064593.0
2018-01-24,3272,2926838096.0
2018-01-25,3272,2926838096.0
2018-01-26,3272,2926838096.0
2018-01-29,3272,3083632994.0
2018-01-30,3272,3000009048.0
2018-01-31,3272,3000009048.0
2018-02-01,3272,3010462042.0
2018-02-02,3272,3020915035.0
2018-02-05,3272,2942517586.0
2018-02-06,3272,2675966259.0
2018-02-07,3272,2707325239.0
2018-02-08,3272,2639380783.0
2018-02-09,3272,2459066650.0
2018-02-12,3272,2451226905.0
2018-02-21,3272,2555756837.0
2018-02-22,3272,2623701293.0
2018-02-23,3272,2566209831.0
2018-02-26,3272,2610635052.0
2018-02-27,3272,2608021803.0
2018-03-01,3272,2602795307.0
2018-03-02,3272,2568823079.0
2018-03-05,3272,2534850851.0
2018-03-06,3272,2545303844.0
2018-03-07,3272,2511331616.0
2018-03-08,3272,2553143589.0
2018-03-09,3272,2592342314.0
2018-03-12,3272,2723004729.0
2018-03-13,3272,2660286769.0
2018-03-14,3272,2639380783.0
2018-03-15,3272,2644607280.0
2018-03-16,3272,2639380783.0
2018-03-19,3272,2602795307.0
2018-03-20,3272,2579276072.0
2018-03-21,3272,2584502569.0
2018-03-22,3272,2537464099.0
2018-03-23,3272,2469519644.0
2018-03-26,3272,2456453402.0
2018-03-27,3272,2485199133.0
2018-03-28,3272,2461679899.0
2018-03-29,3272,2472132892.0
2018-03-30,3272,2477359388.0
2018-04-02,3272,2477359388.0
2018-04-03,3272,2508718368.0
2018-04-09,3272,2581889320.0
2018-04-10,3272,2837987654.0
2018-04-11,3272,2806628674.0
2018-04-12,3272,2728231225.0
2018-04-13,3272,2644607280.0
2018-04-16,3272,2649833776.0
2018-04-17,3272,2568823079.0
2018-04-18,3272,2506105120.0
2018-04-19,3272,2503491871.0
2018-04-20,3272,2479972637.0
2018-04-23,3272,2446000409.0
2018-04-24,3272,2357149967.0
2018-04-25,3272,2299658504.0
2018-04-26,3272,2195128572.0
2018-04-27,3272,2142863606.0
2018-04-30,3272,2153316599.0
2018-05-02,3272,2054013164.0
2018-05-03,3272,2174222586.0
2018-05-04,3272,2250006786.0
2018-05-07,3272,2132410613.0
2018-05-08,3272,2103664882.0
2018-05-09,3272,2069692654.0
2018-05-10,3272,2087985392.0
2018-05-11,3272,1996521701.0
2018-05-14,3272,1970389218.0
2018-05-15,3272,1970389218.0
2018-05-16,3272,1975615715.0
2018-05-17,3272,1978228963.0
2018-05-18,3272,1988681956.0
2018-05-21,3272,2006974694.0
2018-05-22,3272,1988681956.0
2018-05-23,3272,1973002467.0
2018-05-24,3272,1970389218.0
2018-05-25,3272,1991295205.0
2018-05-28,3272,2017427688.0
2018-05-29,3272,1996521701.0
2018-05-30,3272,1975615715.0
2018-05-31,3272,1970389218.0
2018-06-01,3272,1999134950.0
2018-06-04,3272,2001748198.0
2018-06-05,3272,2059239660.0
2018-06-06,3272,2132410613.0
2018-06-07,3272,2114117875.0
2018-06-08,3272,2111504626.0
2018-06-11,3272,2145476854.0
2018-06-12,3272,2116731123.0
2018-06-13,3272,2082758895.0
2018-06-14,3272,2106278130.0
2018-06-15,3272,2080145647.0
2018-06-19,3272,2043560171.0
2018-06-20,3272,2006974694.0
2018-06-21,3272,2027880681.0
2018-06-22,3272,2001748198.0
2018-06-25,3272,1983455460.0
2018-06-26,3272,1918124252.0
2018-06-27,3272,1902444762.0
2018-06-28,3272,1886765273.0
2018-06-29,3272,2012201191.0
2018-07-02,3272,1967775970.0
2018-07-03,3272,1946869984.0
2018-07-04,3272,1925963997.0
2018-07-05,3272,1973002467.0
2018-07-06,3272,1952096480.0
2018-07-09,3272,2012201191.0
2018-07-10,3272,2009587943.0
2018-07-11,3272,2012201191.0
2018-07-12,3272,2012201191.0
2018-07-13,3272,2033107177.0
2018-07-16,3272,2095825137.0
2018-07-17,3272,2064466157.0
2018-07-18,3272,2059239660.0
2018-07-19,3272,2054013164.0
2018-07-20,3272,2022654184.0
2018-07-23,3272,2009587943.0
2018-07-24,3272,2033107177.0
2018-07-25,3272,2080145647.0
2018-07-26,3272,2080145647.0
2018-07-27,3272,2106278130.0
2018-07-30,3272,2093211888.0
2018-07-31,3272,2085372143.0
2018-08-01,3272,2095825137.0
2018-08-02,3272,2067079405.0
2018-08-03,3272,2085372143.0
2018-08-06,3272,2090598640.0
2018-08-07,3272,2155929848.0
2018-08-08,3272,2174222586.0
2018-08-09,3272,2383282450.0
2018-08-10,3272,2291818759.0
