date,stock_id,market_value
2018-01-02,3089,636577339.0
2018-01-03,3089,600898963.0
2018-01-04,3089,567098397.0
2018-01-05,3089,599960059.0
2018-01-08,3089,553953732.0
2018-01-09,3089,516397547.0
2018-01-10,3089,532358925.0
2018-01-11,3089,537992353.0
2018-01-12,3089,563342778.0
2018-01-15,3089,550198113.0
2018-01-16,3089,551137018.0
2018-01-17,3089,528603307.0
2018-01-18,3089,521092070.0
2018-01-19,3089,525786593.0
2018-01-22,3089,536114544.0
2018-01-23,3089,548320304.0
2018-01-24,3089,544564685.0
2018-01-25,3089,537992353.0
2018-01-26,3089,537053448.0
2018-01-29,3089,522969879.0
2018-01-30,3089,517336451.0
2018-01-31,3089,514519737.0
2018-02-01,3089,515458642.0
2018-02-02,3089,507947405.0
2018-02-05,3089,511703023.0
2018-02-06,3089,467574506.0
2018-02-07,3089,470391220.0
2018-02-08,3089,460063269.0
2018-02-09,3089,460063269.0
2018-02-12,3089,486352598.0
2018-02-21,3089,475085743.0
2018-02-22,3089,485413694.0
2018-02-23,3089,485413694.0
2018-02-26,3089,479780266.0
2018-02-27,3089,491047121.0
2018-03-12,3089,513450419.0
2018-03-13,3089,517461751.0
2018-03-14,3089,523478748.0
2018-03-15,3089,507433422.0
2018-03-16,3089,509439088.0
2018-03-19,3089,559580730.0
2018-03-20,3089,609722373.0
2018-03-21,3089,669892344.0
2018-03-22,3089,736079312.0
2018-03-23,3089,808283277.0
2018-03-26,3089,888509905.0
2018-03-27,3089,828339934.0
2018-03-28,3089,746107640.0
2018-03-29,3089,705994326.0
2018-03-30,3089,750118972.0
2018-04-02,3089,830345600.0
2018-04-03,3089,830345600.0
2018-04-09,3089,882492908.0
2018-04-10,3089,958708205.0
2018-04-11,3089,958708205.0
2018-04-12,3089,938651548.0
2018-04-13,3089,898538234.0
2018-04-16,3089,898538234.0
2018-04-17,3089,894526902.0
2018-04-18,3089,844385260.0
2018-04-19,3089,790232286.0
