,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2474,10998241,2403791261,224.0,224.0,214.5,220.0,-7.0,6163
1,2016-05-04,2474,7204044,1574040004,220.0,225.0,214.0,214.0,-6.0,4930
2,2016-05-05,2474,14860171,3036297457,208.5,209.5,201.0,202.0,-12.0,9513
3,2016-05-06,2474,18753822,3968088230,205.0,221.0,205.0,214.0,12.0,10815
4,2016-05-09,2474,8231172,1794016980,214.5,223.0,212.0,213.0,-1.0,5970
5,2016-05-10,2474,5553542,1176000572,212.0,216.0,206.5,216.0,3.0,4119
6,2016-05-11,2474,6373303,1366571956,216.0,218.5,210.0,210.0,-6.0,4474
7,2016-05-12,2474,7256565,1549222040,208.0,217.5,208.0,216.0,6.0,4730
8,2016-05-13,2474,9020510,1898360373,211.5,213.5,208.5,210.5,-5.5,5380
9,2016-05-16,2474,4574936,972930240,209.5,215.0,208.0,215.0,4.5,3076
10,2016-05-17,2474,9848078,2173401238,218.0,224.0,216.0,220.5,5.5,6791
11,2016-05-18,2474,5184268,1148455626,217.5,224.0,217.5,222.5,2.0,3693
12,2016-05-19,2474,5664153,1260690813,224.5,226.0,219.0,220.0,-2.5,3766
13,2016-05-20,2474,13042422,2989060826,224.0,232.5,224.0,231.0,11.0,8046
14,2016-05-23,2474,17285872,4280054244,236.0,254.0,236.0,253.5,22.5,10105
15,2016-05-24,2474,7283313,1821258937,252.0,253.0,248.5,249.0,-4.5,4497
16,2016-05-25,2474,14670727,3645997961,252.0,258.0,241.0,241.0,-8.0,9080
17,2016-05-26,2474,5750317,1399092187,243.0,246.5,241.0,241.5,0.5,3779
18,2016-05-27,2474,6463199,1585479050,245.0,247.5,242.0,246.0,4.5,4154
19,2016-05-30,2474,4449959,1096026887,246.0,249.0,243.0,247.5,1.5,3028
20,2016-05-31,2474,5721179,1421460815,248.5,251.5,246.5,248.0,0.5,3144
21,2016-06-01,2474,6546389,1640354440,247.0,253.5,246.0,251.0,3.0,4129
