,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,2474,4202540,945761540,223.0,226.5,223.0,225.0,3.0,2592
1,2016-08-02,2474,3461300,782731300,227.5,227.5,225.0,225.0,0.0,2118
2,2016-08-03,2474,3070544,688710400,223.0,226.0,222.0,224.0,-1.0,2106
3,2016-08-04,2474,7832129,1729179932,224.5,226.0,218.5,219.5,-4.5,5316
4,2016-08-05,2474,10694758,2318082714,220.5,221.0,214.5,218.5,-1.0,6723
5,2016-08-08,2474,16539745,3655574640,213.0,226.5,213.0,220.5,2.0,9826
6,2016-08-09,2474,7934660,1739475198,220.0,223.0,217.0,217.5,-3.0,4709
7,2016-08-10,2474,8538130,1834713450,216.0,218.5,213.5,213.5,-4.0,5792
8,2016-08-11,2474,14777256,3076841869,210.5,211.5,204.0,209.5,-4.0,8655
9,2016-08-12,2474,7847792,1666272479,211.0,214.0,210.0,213.0,3.5,4958
10,2016-08-15,2474,10053370,2194827400,215.0,221.0,214.0,219.0,6.0,5694
11,2016-08-16,2474,6181940,1358193360,222.5,223.0,217.0,218.5,-0.5,3596
12,2016-08-17,2474,3458531,754994389,220.0,220.5,217.0,218.0,-0.5,2245
13,2016-08-18,2474,11440037,2569644325,222.5,226.0,222.5,225.0,7.0,6640
14,2016-08-19,2474,10128848,2238813871,226.5,228.5,222.0,222.0,-3.0,4895
15,2016-08-22,2474,3493463,778365012,222.0,224.5,222.0,222.5,0.5,2301
16,2016-08-23,2474,3773965,843505195,224.0,224.5,222.5,223.0,0.5,2562
17,2016-08-24,2474,5609605,1269957127,225.5,227.5,224.5,227.5,4.5,3650
18,2016-08-25,2474,4364956,998237892,228.0,229.5,227.5,229.5,2.0,2849
19,2016-08-26,2474,4204883,955196941,229.0,229.0,225.5,226.0,-3.5,2595
20,2016-08-29,2474,3609680,815327540,224.0,229.0,223.0,229.0,3.0,2527
21,2016-08-30,2474,5804359,1342469929,230.5,233.0,229.5,231.0,2.0,3526
22,2016-08-31,2474,4789429,1099206741,231.0,233.0,228.0,228.0,-3.0,2864
23,2016-09-01,2474,3710696,840311033,229.0,230.0,225.0,226.0,-2.0,2553
24,2016-09-02,2474,4544332,1015505027,227.5,227.5,220.5,223.5,-2.5,3306
25,2016-09-05,2474,5622245,1278313675,227.5,229.0,225.0,229.0,5.5,3570
26,2016-09-06,2474,7277713,1683851256,232.0,233.0,230.5,231.5,2.5,3959
27,2016-09-07,2474,19548744,4659645668,232.0,242.5,232.0,242.0,10.5,9605
28,2016-09-08,2474,18056523,4296388264,240.0,241.0,235.0,241.0,0.0,9037
29,2016-09-09,2474,9157155,2190752355,240.0,241.5,236.5,241.5,0.5,4848
30,2016-09-10,2474,4515649,1060074366,236.0,237.0,233.5,233.5,-8.0,2967
31,2016-09-12,2474,12063028,2884557636,236.0,242.0,235.0,238.5,5.0,7126
32,2016-09-13,2474,6463476,1549676264,243.0,243.0,237.0,239.0,0.5,3839
33,2016-09-14,2474,19742862,4920815916,246.0,252.5,242.5,252.0,13.0,10905
34,2016-09-19,2474,16915509,4499103921,266.5,271.5,260.5,270.0,18.0,9908
35,2016-09-20,2474,5623785,1496737240,268.0,269.0,264.0,264.0,-6.0,4135
36,2016-09-21,2474,5496689,1451399585,262.5,266.5,261.0,266.0,2.0,3313
37,2016-09-22,2474,6557553,1744144060,271.0,271.0,261.0,261.5,-4.5,3845
38,2016-09-23,2474,4259283,1128891778,264.0,267.0,262.5,267.0,5.5,2707
39,2016-09-26,2474,7636088,1971214148,263.0,263.0,256.0,257.5,-9.5,5251
40,2016-09-29,2474,6840363,1769816517,257.5,261.0,256.0,259.0,1.5,3590
41,2016-09-30,2474,5009429,1278418395,255.0,257.0,254.5,254.5,-4.5,2916
42,2016-10-03,2474,3625349,919981344,255.0,256.5,251.0,255.5,1.0,2505
43,2016-10-04,2474,4911965,1278362865,257.5,262.5,256.5,262.0,6.5,3325
