date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-01-03,2348A,11000,366200,30.18,30.5,30.18,30.32,0.23,10
2024-01-04,2348A,5000,165800,30.18,30.37,30.18,30.28,-0.04,3
2024-01-05,2348A,6001,199483,30.37,30.37,30.28,30.28,0.0,6
2024-01-08,2348A,2000,66500,30.32,30.32,30.32,30.32,0.04,2
2024-01-09,2348A,14967,498851,30.37,30.41,30.37,30.41,0.09,9
2024-01-10,2348A,4000,133300,30.41,30.41,30.37,30.37,-0.04,3
2024-01-11,2348A,4247,141649,30.41,30.46,30.41,30.41,0.04,6
2024-01-12,2348A,2247,74762,30.32,30.37,30.32,30.37,-0.04,3
2024-01-15,2348A,55000,1828550,30.46,30.55,30.23,30.28,-0.09,32
2024-01-16,2348A,3000,99650,30.32,30.32,30.28,30.28,0.0,2
2024-01-17,2348A,2261,75026,30.28,30.28,30.28,30.28,0.0,2
2024-01-18,2348A,48498,1600935,30.18,30.18,30.09,30.09,-0.19,28
2024-01-19,2348A,10503,346678,30.09,30.14,30.09,30.09,0.0,8
2024-01-23,2348A,52000,1713750,30.09,30.09,30.05,30.09,0.0,28
2024-01-24,2348A,51000,1674950,30.05,30.05,29.91,30.05,-0.04,28
2024-01-25,2348A,54003,1770798,29.96,29.96,29.77,29.91,-0.14,27
2024-01-26,2348A,4000,131500,30.0,30.0,29.96,29.96,0.05,4
2024-01-29,2348A,54000,1767250,29.96,29.96,29.77,29.82,-0.14,27
2024-01-30,2348A,42268,1378163,29.82,29.82,29.73,29.73,-0.09,28
2024-01-31,2348A,7001,228782,29.73,29.82,29.73,29.77,0.04,5
2024-02-01,2348A,52097,1696307,29.77,29.82,29.64,29.68,-0.09,29
2024-02-02,2348A,123309,4020688,29.68,30.0,29.64,30.0,0.32,34
2024-02-05,2348A,79059,2579027,29.91,30.05,29.64,30.0,0.0,47
2024-02-15,2348A,41580,1356028,30.0,30.0,29.73,29.73,-0.27,31
2024-02-16,2348A,65612,2138048,29.68,30.05,29.5,30.05,0.32,37
