date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-01-02,2897A,43000,449000,10.4,10.45,10.4,10.45,0.0,29
2024-01-03,2897A,36094,376013,10.45,10.45,10.4,10.4,-0.05,9
2024-01-04,2897A,89000,930000,10.4,10.45,10.4,10.45,0.05,10
2024-01-05,2897A,147959,1553419,10.45,10.5,10.45,10.5,0.05,74
2024-01-08,2897A,28032,292631,10.45,10.45,10.4,10.45,-0.05,12
2024-01-09,2897A,65000,679250,10.45,10.45,10.45,10.45,0.0,3
2024-01-10,2897A,93000,971750,10.45,10.45,10.4,10.45,0.0,7
2024-01-11,2897A,10419,108325,10.4,10.4,10.4,10.4,-0.05,10
2024-01-12,2897A,11000,114000,10.4,10.4,10.35,10.35,-0.05,6
2024-01-15,2897A,11327,117651,10.35,10.4,10.35,10.4,0.05,11
2024-01-17,2897A,60000,618200,10.35,10.35,10.3,10.35,-0.05,32
2024-01-18,2897A,109198,1130188,10.35,10.35,10.35,10.35,0.0,43
2024-01-19,2897A,22411,231144,10.35,10.35,10.3,10.35,0.0,22
2024-01-22,2897A,92000,952200,10.35,10.35,10.35,10.35,0.0,6
2024-01-23,2897A,49000,507150,10.35,10.35,10.35,10.35,0.0,7
2024-01-24,2897A,5000,51600,10.35,10.35,10.3,10.3,-0.05,5
2024-01-25,2897A,1298,13369,10.3,10.3,10.3,10.3,0.0,3
2024-01-26,2897A,2298,23884,10.4,10.4,10.4,10.4,0.1,2
2024-01-29,2897A,2000,20600,10.3,10.3,10.3,10.3,-0.1,1
2024-01-30,2897A,33032,340279,10.3,10.35,10.3,10.35,0.05,29
2024-01-31,2897A,55000,569250,10.35,10.35,10.35,10.35,0.0,7
2024-02-01,2897A,12001,123910,10.35,10.35,10.3,10.3,-0.05,10
2024-02-02,2897A,9000,92900,10.3,10.35,10.3,10.35,0.05,8
2024-02-05,2897A,12500,128774,10.3,10.3,10.3,10.3,-0.05,14
2024-02-15,2897A,23575,243895,10.35,10.35,10.35,10.35,0.05,17
2024-02-16,2897A,6000,61800,10.3,10.3,10.3,10.3,-0.05,3
2024-02-19,2897A,87685,907437,10.35,10.35,10.35,10.35,0.05,23
2024-02-20,2897A,308299,3232147,10.35,10.5,10.35,10.4,0.05,35
2024-02-21,2897A,14000,144900,10.35,10.35,10.35,10.35,-0.05,8
2024-02-22,2897A,41497,429343,10.35,10.35,10.3,10.35,0.0,19
2024-02-23,2897A,331000,3409650,10.35,10.35,10.3,10.3,-0.05,70
2024-02-26,2897A,16788,173752,10.35,10.35,10.35,10.35,0.05,13
