date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-01-02,3702A,47393,2225001,47.0,47.0,46.9,46.95,-0.05,18
2024-01-03,3702A,161000,7537450,46.9,46.9,46.7,46.85,-0.1,49
2024-01-04,3702A,83280,3890718,46.8,46.85,46.6,46.85,0.0,38
2024-01-05,3702A,32000,1499050,46.8,46.85,46.8,46.85,0.0,10
2024-01-08,3702A,78000,3652450,46.8,46.85,46.8,46.85,0.0,17
2024-01-09,3702A,271912,12775138,46.9,47.0,46.85,46.85,0.0,80
2024-01-10,3702A,41274,1933471,46.85,46.95,46.8,46.95,0.1,19
2024-01-11,3702A,80496,3771453,46.95,46.95,46.8,46.9,-0.05,26
2024-01-12,3702A,269448,12635723,46.9,46.9,46.85,46.9,0.0,39
2024-01-15,3702A,179000,8395150,46.9,46.95,46.9,46.95,0.05,18
2024-01-16,3702A,164229,7709851,46.95,47.0,46.9,47.0,0.05,45
2024-01-17,3702A,629020,29552540,47.0,47.05,46.9,47.0,0.0,57
2024-01-18,3702A,198526,9316511,46.95,46.95,46.85,46.9,-0.1,40
2024-01-19,3702A,399241,18726578,46.9,47.0,46.9,47.0,0.1,45
2024-01-22,3702A,97181,4567152,46.95,47.05,46.95,47.0,0.0,47
2024-01-23,3702A,169066,7946157,47.0,47.05,46.95,47.05,0.05,47
2024-01-24,3702A,142999,6721701,47.0,47.05,46.95,47.05,0.0,44
2024-01-25,3702A,190473,8951782,47.0,47.05,46.95,47.05,0.0,68
2024-01-26,3702A,339008,15932884,47.0,47.0,46.95,47.0,-0.05,93
2024-01-29,3702A,328122,15421184,47.0,47.0,46.95,47.0,0.0,95
2024-01-30,3702A,265095,12459359,47.0,47.0,46.95,47.0,0.0,48
2024-01-31,3702A,305350,14351359,47.0,47.0,46.95,47.0,0.0,59
2024-02-01,3702A,114650,5387473,47.0,47.0,46.95,46.95,-0.05,39
2024-02-02,3702A,101888,4788163,47.0,47.0,46.95,47.0,0.05,41
2024-02-05,3702A,195876,9202934,47.0,47.0,46.95,46.95,-0.05,42
2024-02-15,3702A,243156,11424181,47.0,47.0,46.95,47.0,0.05,58
2024-02-16,3702A,277256,13027355,47.0,47.0,46.95,47.0,0.0,99
2024-02-19,3702A,385591,18112126,47.0,47.0,46.9,47.0,0.0,242
2024-02-20,3702A,273640,12854143,47.0,47.05,46.95,47.05,0.05,173
2024-02-21,3702A,398703,18733660,47.0,47.1,46.95,47.1,0.05,120
2024-02-22,3702A,352537,16561334,47.0,47.0,46.95,46.95,-0.15,122
2024-02-23,3702A,366191,17205427,46.95,47.0,46.95,47.0,0.05,63
2024-02-26,3702A,144484,6788431,47.0,47.0,46.95,46.95,-0.05,35
2024-02-27,3702A,316192,14838413,46.95,47.0,46.85,47.0,0.05,118
