date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-01-02,1536,445260,26576888,57.53,57.92,57.24,57.72,0.09,332
2024-01-03,1536,507148,30298143,57.72,57.92,57.43,57.43,-0.29,455
2024-01-04,1536,1255589,73676646,57.34,57.63,56.28,56.37,-1.06,1129
2024-01-05,1536,1449729,84002176,56.37,56.66,55.5,55.7,-0.67,1417
2024-01-08,1536,956333,55212240,55.7,56.28,55.31,55.31,-0.39,884
2024-01-09,1536,1063539,60415969,55.89,55.99,54.54,54.73,-0.58,918
2024-01-10,1536,734810,41262624,54.73,54.73,54.06,54.25,-0.48,755
2024-01-11,1536,1223811,68136615,53.96,54.25,53.38,54.25,0.0,1082
2024-01-12,1536,819837,46214071,54.25,55.02,54.06,54.25,0.0,612
2024-01-15,1536,504008,28252665,54.06,54.54,53.67,54.54,0.29,470
2024-01-16,1536,693411,38569812,54.25,54.25,53.48,53.57,-0.97,634
2024-01-17,1536,1404908,76591316,53.38,53.57,52.13,52.32,-1.25,1451
2024-01-18,1536,804207,43190069,52.13,52.51,51.45,51.64,-0.68,830
2024-01-19,1536,653846,34996624,51.74,51.93,51.45,51.74,0.1,596
2024-01-22,1536,1737293,92424007,51.55,51.93,50.68,51.74,0.0,1295
2024-01-23,1536,1059996,57019914,51.84,52.61,51.45,52.03,0.29,936
2024-01-24,1536,834258,45286916,52.13,52.7,52.03,52.51,0.48,719
2024-01-25,1536,1552099,82929336,52.51,52.61,50.87,51.16,-1.35,1399
2024-01-26,1536,873541,46806810,51.26,52.03,51.26,51.84,0.68,766
2024-01-29,1536,919742,48784169,51.74,51.74,50.68,51.26,-0.58,823
2024-01-30,1536,613074,32319906,51.45,51.45,50.68,50.68,-0.58,683
2024-01-31,1536,539144,28336223,50.77,51.16,50.48,50.68,0.0,593
2024-02-01,1536,598248,31577849,50.68,51.16,50.48,50.77,0.09,652
2024-02-02,1536,2419789,124661035,50.77,50.97,49.04,49.33,-1.44,2271
2024-02-05,1536,1323300,66963785,49.33,49.42,48.26,49.04,-0.29,1159
2024-02-15,1536,1688586,85334646,49.04,49.52,48.36,48.84,-0.2,1405
2024-02-16,1536,1496883,76457519,48.84,49.62,48.75,49.62,0.78,1153
2024-02-19,1536,1863303,97081734,50.2,50.77,49.91,50.1,0.48,1436
2024-02-20,1536,915640,47368025,50.2,50.2,49.71,49.91,-0.19,828
2024-02-21,1536,1140504,58542993,49.81,50.0,49.13,49.71,-0.2,904
2024-02-22,1536,4706644,246805267,49.81,51.55,49.71,50.39,0.68,2821
2024-02-23,1536,14822913,802347416,51.16,52.99,51.06,52.7,2.31,8225
2024-02-26,1536,10116096,573720518,53.09,56.66,52.42,55.31,2.61,6917
2024-02-27,1536,5182605,290383455,55.02,55.02,53.57,54.06,-1.25,4025
2024-02-29,1536,3445203,191021015,53.57,54.44,52.99,54.44,0.38,2539
2024-03-01,1536,3138844,173699637,54.44,54.44,53.09,53.28,-1.16,2581
2024-03-04,1536,1904735,104700630,53.38,53.86,52.61,52.7,-0.58,1753
2024-03-05,1536,1729210,93638123,52.61,53.09,51.84,52.22,-0.48,1563
2024-03-06,1536,1298658,69639449,52.13,52.13,51.45,51.74,-0.48,1226
2024-03-07,1536,1861359,98302221,51.74,51.74,50.58,50.68,-1.06,1656
2024-03-08,1536,1538878,80482858,50.58,51.26,50.1,50.2,-0.48,1252
2024-03-11,1536,1249164,65024199,50.2,50.77,49.71,50.58,0.38,1088
2024-03-12,1536,1211845,64409829,50.58,51.84,50.58,51.74,1.16,1095
2024-03-13,1536,1182792,63209046,51.84,52.32,50.87,50.97,-0.77,1058
2024-03-14,1536,503461,26574400,50.97,51.26,50.58,51.16,0.19,436
2024-03-15,1536,1651794,85295668,50.97,51.06,49.23,49.23,-1.93,1545
2024-03-18,1536,759678,39365933,49.52,50.48,49.23,50.48,1.25,774
