date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-01-02,1235,11583,883234,72.1,74.0,71.91,72.39,-1.9,23
2024-01-03,1235,8433,638817,71.25,73.05,71.16,71.44,-0.95,12
2024-01-04,1235,11070,818447,70.78,71.06,69.45,69.54,-1.9,18
2024-01-05,1235,12323,923699,70.11,71.82,70.11,71.63,2.09,30
2024-01-08,1235,13476,1040543,71.34,75.42,71.34,74.67,3.04,33
2024-01-09,1235,19923,1541223,71.34,74.95,71.34,74.57,-0.1,26
2024-01-10,1235,8414,662022,74.95,75.42,73.91,74.57,0.0,15
2024-01-11,1235,12505,996713,74.95,77.8,74.29,76.85,2.28,22
2024-01-12,1235,4410,359912,77.61,77.8,77.61,77.8,0.95,16
2024-01-15,1235,28338,2300134,75.9,77.8,75.52,76.94,-0.86,31
2024-01-16,1235,35451,2856931,75.99,77.04,75.99,76.47,-0.47,36
2024-01-17,1235,48348,3847520,75.42,77.32,74.67,77.32,0.85,48
2024-01-18,1235,12434,1026476,78.27,79.22,77.61,78.27,0.95,26
2024-01-19,1235,20892,1716249,77.13,79.03,77.13,77.51,-0.76,33
2024-01-22,1235,13356,1105344,78.56,80.07,77.42,77.61,0.1,31
2024-01-23,1235,13045,1079326,77.42,79.79,77.42,78.84,1.23,36
2024-01-24,1235,5520,455726,77.8,78.65,77.8,78.56,-0.28,16
2024-01-26,1235,10000,826300,77.8,79.5,77.8,78.46,-0.1,9
2024-01-29,1235,9180,758386,78.65,78.65,77.99,78.46,0.0,10
2024-01-30,1235,2310,190511,78.65,78.65,78.65,78.65,0.19,8
2024-01-31,1235,11336,942164,77.99,79.41,77.99,78.27,-0.38,13
2024-02-01,1235,16001,1328083,78.46,80.36,77.32,78.75,0.48,15
2024-02-02,1235,9242,776074,79.69,80.45,78.75,78.75,0.0,22
2024-02-05,1235,7425,613653,77.8,78.75,77.8,78.75,0.0,19
2024-02-15,1235,19575,1612280,77.89,78.75,77.32,78.65,-0.1,34
2024-02-16,1235,20040,1658294,78.75,78.75,77.89,78.65,0.0,19
2024-02-19,1235,21116,1746409,78.46,78.84,77.89,78.84,0.19,25
2024-02-20,1235,44062,3655222,78.93,79.12,78.27,79.12,0.28,37
2024-02-21,1235,43189,3571684,78.46,79.41,77.23,79.12,0.0,70
2024-02-22,1235,31752,2635299,78.84,79.31,78.37,79.31,0.19,93
2024-02-23,1235,14310,1194845,79.12,79.31,79.12,79.31,0.0,35
2024-02-26,1235,22700,1889948,78.93,79.41,78.65,79.41,0.1,19
2024-02-27,1235,9240,770579,79.03,79.69,79.03,79.69,0.28,20
2024-02-29,1235,15014,1254879,79.03,79.88,79.03,79.88,0.19,23
2024-03-01,1235,30198,2533275,79.41,80.17,79.31,79.6,-0.28,80
2024-03-04,1235,16173,1355796,79.31,79.88,79.31,79.69,0.09,13
2024-03-05,1235,34551,2888274,79.69,79.69,78.84,79.69,0.0,42
2024-03-06,1235,39963,3351150,80.45,81.02,78.93,79.5,-0.19,141
2024-03-07,1235,17195,1428000,79.12,79.22,77.51,77.51,-1.99,20
2024-03-08,1235,5847,469250,76.09,76.28,75.9,75.9,-1.61,36
2024-03-11,1235,23556,1895526,76.09,77.7,75.9,75.9,0.0,38
2024-03-12,1235,15781,1278762,75.99,78.37,75.99,76.09,0.19,18
2024-03-13,1235,5024,401102,75.52,76.09,75.52,76.09,0.0,8
2024-03-14,1235,37574,3056596,75.99,78.84,75.99,76.56,0.47,43
2024-03-15,1235,11197,924492,78.93,79.5,76.94,78.65,2.09,17
2024-03-18,1235,11087,916264,78.93,78.93,77.99,78.08,-0.57,21
2024-03-19,1235,29771,2459179,78.75,78.75,77.8,78.37,0.29,125
2024-03-20,1235,44656,3656613,77.89,78.08,77.23,77.51,-0.86,120
2024-03-21,1235,35619,2893309,77.8,77.8,76.56,76.85,-0.66,20
2024-03-22,1235,10194,821366,76.37,76.85,76.37,76.37,-0.48,20
2024-03-25,1235,6668,536658,76.37,76.56,76.37,76.56,0.19,13
2024-03-26,1235,10595,857378,77.89,77.89,76.18,76.66,0.1,32
2024-03-27,1235,30462,2482908,76.66,77.89,76.66,77.61,0.95,30
2024-03-28,1235,30100,2452920,77.32,77.7,77.13,77.51,-0.1,17
2024-03-29,1235,4400,358446,77.51,77.7,77.32,77.32,-0.19,42
2024-04-01,1235,15020,1226824,77.51,77.7,77.13,77.7,0.38,11
2024-04-02,1235,1265,103472,77.8,77.8,77.8,77.8,0.1,13
2024-04-03,1235,2732,223008,77.13,77.8,77.13,77.8,0.0,6
2024-04-08,1235,12163,1002504,77.89,78.46,77.89,78.46,0.66,10
2024-04-09,1235,1515,124144,78.65,78.65,78.65,78.65,0.19,9
2024-04-10,1235,6050,500930,78.46,78.65,78.46,78.46,-0.19,4
2024-04-11,1235,7169,590244,77.32,78.37,77.32,77.99,-0.47,15
2024-04-12,1235,5012,413284,78.27,78.27,78.08,78.08,0.09,6
2024-04-15,1235,16002,1307864,77.7,78.27,77.13,78.18,0.1,8
2024-04-16,1235,15115,1233758,77.7,78.18,77.13,77.51,-0.67,26
2024-04-17,1235,24006,1956604,77.51,77.89,77.04,77.89,0.38,20
2024-04-18,1235,20020,1633932,77.51,77.89,77.13,77.89,0.0,25
2024-04-19,1235,16000,1304000,77.32,77.7,77.13,77.42,-0.47,15
2024-04-22,1235,3577,290169,77.51,77.7,77.23,77.7,0.28,15
2024-04-23,1235,7453,610893,77.7,78.08,77.61,78.08,0.38,23
2024-04-24,1235,3327,273427,78.08,78.18,77.61,78.18,0.1,20
2024-04-25,1235,6022,494104,77.51,78.18,77.51,78.18,0.0,14
2024-04-26,1235,16343,1339803,77.61,78.27,77.51,77.89,-0.29,129
2024-04-29,1235,7019,576545,77.8,78.08,77.8,78.08,0.19,11
2024-04-30,1235,5500,454101,78.56,78.56,77.7,78.46,0.38,13
2024-05-02,1235,3957,326509,78.46,78.46,78.46,78.46,0.0,13
2024-05-03,1235,15005,1243409,78.46,78.75,78.46,78.65,0.19,163
2024-05-06,1235,14187,1178497,78.84,79.12,78.56,78.56,-0.09,23
2024-05-07,1235,4224,349941,78.56,78.75,78.56,78.75,0.19,6
2024-05-08,1235,6282,519108,78.93,79.12,78.37,78.56,-0.19,25
2024-05-09,1235,2010,166417,78.56,78.56,78.56,78.56,0.0,3
2024-05-10,1235,3050,253132,79.12,79.22,79.12,79.22,0.66,10
2024-05-13,1235,5267,440767,79.6,79.6,78.75,79.6,0.38,8
2024-05-14,1235,11730,978961,79.6,79.6,78.93,79.22,-0.38,14
2024-05-15,1235,18157,1520567,79.22,79.79,79.22,79.79,0.57,35
2024-05-16,1235,26726,2246217,79.31,80.64,79.22,80.64,0.85,27
2024-05-17,1235,26639,2280913,80.74,82.07,80.64,81.12,0.48,35
2024-05-20,1235,27030,2296508,81.69,81.78,79.69,81.78,0.66,43
2024-05-21,1235,8716,734636,82.45,82.45,81.69,82.35,0.57,777
2024-05-22,1235,13043,1128112,81.78,82.16,81.69,82.16,-0.19,28
2024-05-23,1235,8300,717100,81.4,82.54,81.4,82.07,-0.09,10
2024-05-24,1235,5945,502258,82.07,82.07,81.88,81.88,-0.19,734
2024-05-27,1235,21239,1831592,81.69,82.07,81.21,82.07,0.19,40
2024-05-28,1235,14435,1250714,82.45,82.73,82.07,82.45,0.38,19
2024-05-30,1235,69867,6145718,83.39,84.06,82.92,83.49,1.04,59
2024-05-31,1235,20410,1818843,84.44,85.29,83.96,85.29,1.8,32
2024-06-03,1235,17502,1582870,85.39,86.33,85.39,86.33,1.04,31
2024-06-04,1235,21723,1965045,86.9,86.9,84.91,86.33,0.0,33
2024-06-05,1235,6906,621632,85.1,86.24,85.1,86.24,-0.09,61
2024-06-06,1235,15139,1368623,85.58,86.15,85.48,86.05,-0.19,18
2024-06-07,1235,3488,316476,86.24,86.33,86.24,86.24,0.19,8
2024-06-11,1235,10260,921347,85.67,86.05,84.91,84.91,-1.33,13
2024-06-12,1235,28039,2547487,85.77,86.33,85.77,86.33,1.42,33
2024-06-13,1235,2843,257993,86.33,86.33,86.33,86.33,0.0,10
2024-06-14,1235,4291,387725,86.05,86.43,86.05,86.43,0.1,23
2024-06-17,1235,5622,509624,86.05,86.05,86.05,86.05,-0.38,10
2024-06-18,1235,4307,390889,86.05,86.24,86.05,86.05,0.0,13
2024-06-19,1235,22203,2022025,85.96,86.81,85.86,86.81,0.76,30
2024-06-20,1235,20192,1862459,87.66,87.76,87.09,87.76,0.95,35
2024-06-21,1235,11268,1041738,87.76,87.76,87.66,87.66,-0.1,12
2024-06-24,1235,5034,459770,87.28,87.66,87.28,87.66,0.0,12
2024-06-25,1235,27495,2569554,88.9,88.9,87.95,88.42,0.76,28
2024-06-26,1235,8094,754396,88.33,88.71,87.85,88.71,0.29,17
2024-06-27,1235,14233,1317217,86.81,88.99,86.81,88.99,0.28,18
2024-06-28,1235,37405,3576975,92.88,92.88,89.66,91.65,2.66,49
2024-07-01,1235,7966,765107,91.65,91.74,91.08,91.08,-0.57,23
2024-07-02,1235,9597,914575,90.41,91.17,90.22,90.7,-0.38,26
2024-07-03,1235,28854,2758275,87.28,92.03,87.28,90.79,0.09,39
2024-07-04,1235,37120,3630186,91.46,93.64,91.46,93.64,2.85,71
2024-07-05,1235,17343,1727078,93.92,94.87,93.55,94.78,1.14,37
2024-07-08,1235,29279,2941159,95.35,96.3,94.87,95.35,0.57,94
2024-07-09,1235,8003,798399,94.3,95.35,94.3,94.49,-0.86,9
2024-07-10,1235,20482,2067246,95.82,96.77,95.35,96.3,1.81,28
2024-07-11,1235,6341,645700,97.25,97.25,96.3,96.77,0.47,22
2024-07-12,1235,6700,681973,97.25,97.25,95.82,96.77,0.0,19
2024-07-15,1235,4589,466638,96.77,96.77,95.82,96.77,0.0,11
2024-07-16,1235,4897,499116,97.25,97.72,96.3,96.3,-0.47,26
2024-07-17,1235,26535,2702258,98.67,98.67,95.35,97.25,0.95,25
2024-07-18,1235,27018,2756379,97.25,97.25,96.77,97.25,0.0,30
2024-07-19,1235,18741,1897567,95.82,97.25,95.35,96.3,-0.95,23
2024-07-22,1235,29806,3032260,98.19,98.19,95.82,97.25,0.95,40
2024-07-23,1235,4013,411832,97.25,97.72,97.25,97.25,0.0,5
2024-07-26,1235,3920,402533,94.87,97.25,94.87,97.25,0.0,11
2024-07-29,1235,17338,1773977,94.87,98.67,94.87,97.72,0.47,26
2024-07-30,1235,64592,7194424,106.73,107.21,102.46,104.84,7.12,91
2024-07-31,1235,28707,3199547,103.89,109.1,102.94,103.41,-1.43,48
2024-08-01,1235,52764,5992880,104.84,109.1,104.36,109.1,5.69,73
2024-08-02,1235,27521,3107283,107.21,111.0,105.31,106.26,-2.84,73
2024-08-05,1235,66705,6864548,102.46,106.26,95.82,102.46,-3.8,253
2024-08-06,1235,18946,2193559,111.0,111.0,109.58,110.53,8.07,48
2024-08-07,1235,35087,4182326,107.68,114.32,107.68,113.85,3.32,42
2024-08-08,1235,18789,2248243,110.53,117.17,110.53,111.95,-1.9,41
2024-08-09,1235,40635,4931637,111.0,118.12,110.05,118.12,6.17,66
2024-08-12,1235,10958,1367139,118.12,120.49,117.64,117.64,-0.48,42
2024-08-13,1235,15441,1933869,119.07,120.96,116.69,117.17,-0.47,34
2024-08-14,1235,12257,1512257,118.12,118.12,114.32,117.17,0.0,24
2024-08-15,1235,6270,769614,118.12,118.12,114.8,116.69,-0.48,14
2024-08-16,1235,22282,2771960,120.02,120.02,116.69,119.07,2.38,28
2024-08-19,1235,16525,2062743,115.27,120.49,115.27,118.12,-0.95,27
2024-08-20,1235,10814,1355148,119.07,119.54,117.64,119.54,1.42,28
2024-08-21,1235,28940,3731362,122.86,123.81,118.12,123.81,4.27,92
2024-08-22,1235,18944,2438682,123.81,124.28,119.07,120.96,-2.85,499
