date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-01-02,3373,236000,6283050,25.61,25.86,25.33,25.86,0.25,163
2024-01-03,3373,1801000,52605550,26.48,28.41,26.48,28.41,2.55,997
2024-01-04,3373,10110000,312900200,28.36,30.81,27.93,29.76,1.35,5734
2024-01-05,3373,2320000,67337950,29.47,29.56,27.2,27.35,-2.41,1449
2024-01-08,3373,797000,22472050,27.35,27.83,26.48,27.25,-0.1,532
2024-01-09,3373,1314000,37461700,27.06,28.7,26.53,26.87,-0.38,946
2024-01-10,3373,1944000,55684550,27.64,28.31,26.77,27.54,0.67,1217
2024-01-11,3373,1032000,29730850,27.25,28.41,27.25,27.25,-0.29,635
2024-01-12,3373,445000,12657600,27.54,27.83,27.11,27.16,-0.09,314
2024-01-15,3373,620000,17198550,27.25,27.4,26.39,26.67,-0.49,372
2024-01-16,3373,839000,23628950,26.91,27.78,26.63,26.82,0.15,564
2024-01-17,3373,427000,11733200,27.06,27.2,26.0,26.14,-0.68,285
2024-01-18,3373,353000,9415200,26.19,26.58,25.47,25.52,-0.62,236
2024-01-19,3373,432000,11607600,25.71,26.43,25.52,26.14,0.62,263
2024-01-22,3373,398000,10995450,26.05,26.91,26.05,26.77,0.63,272
2024-01-23,3373,207000,5740550,27.2,27.2,26.34,26.48,-0.29,139
2024-01-24,3373,216000,5976150,26.63,26.96,26.34,26.58,0.1,144
2024-01-25,3373,201000,5443200,26.58,26.58,25.76,25.76,-0.82,160
2024-01-26,3373,157000,4162850,26.0,26.0,25.33,25.42,-0.34,121
2024-01-29,3373,260000,7035150,25.47,26.58,25.33,26.14,0.72,204
2024-01-30,3373,195000,5176700,26.14,26.14,25.33,25.37,-0.77,139
2024-01-31,3373,1191000,32959050,25.66,27.2,25.57,26.96,1.59,769
2024-02-01,3373,1201000,34011200,27.2,28.12,26.72,26.72,-0.24,761
2024-02-02,3373,230000,6358350,26.96,27.11,26.24,26.24,-0.48,155
2024-02-05,3373,199000,5306950,26.29,26.29,25.37,25.81,-0.43,139
2024-02-15,3373,384000,10179450,26.1,26.1,25.33,25.52,-0.29,147
2024-02-16,3373,291000,7693850,25.42,25.95,25.04,25.61,0.09,188
2024-02-19,3373,276000,7453500,25.66,26.39,25.66,25.9,0.29,201
2024-02-20,3373,197000,5244900,25.9,26.0,25.47,25.52,-0.38,152
2024-02-21,3373,399000,10816850,25.66,26.48,25.57,26.19,0.67,249
2024-02-22,3373,309000,8444650,26.24,26.82,25.81,25.86,-0.33,204
2024-02-23,3373,838000,23167150,25.9,27.06,25.71,26.67,0.81,459
2024-02-26,3373,688000,19395400,26.87,27.64,26.39,27.3,0.63,417
2024-02-27,3373,401000,11091350,27.83,27.83,26.1,26.24,-1.06,274
2024-02-29,3373,286000,7898800,26.39,27.25,26.19,26.29,0.05,198
2024-03-01,3373,260000,7061550,26.39,26.53,25.9,26.19,-0.1,133
2024-03-04,3373,214000,5774700,26.19,26.43,25.66,25.66,-0.53,143
2024-03-05,3373,230000,6068550,25.66,25.81,25.23,25.28,-0.38,154
2024-03-06,3373,193000,5073200,25.42,25.61,25.13,25.13,-0.15,115
2024-03-07,3373,304000,7754350,25.23,25.23,24.36,24.36,-0.77,208
2024-03-08,3373,588000,14459700,24.36,24.51,23.11,23.59,-0.77,242
2024-03-11,3373,85000,2104500,23.83,24.03,23.64,23.69,0.1,58
2024-03-12,3373,179000,4482100,23.83,24.36,23.79,24.03,0.34,96
2024-03-13,3373,232000,5612100,24.07,24.07,23.01,23.16,-0.87,152
2024-03-14,3373,207000,5062750,23.06,23.98,22.97,23.4,0.24,107
2024-03-15,3373,124000,3032700,23.26,23.88,23.26,23.64,0.24,66
2024-03-18,3373,65000,1588150,23.69,23.74,23.35,23.45,-0.19,40
2024-03-19,3373,78000,1909400,23.54,23.79,23.35,23.54,0.09,53
2024-03-20,3373,126000,3106900,23.79,23.88,23.64,23.79,0.25,70
2024-03-21,3373,108000,2656350,23.79,23.83,23.59,23.79,0.0,63
2024-03-22,3373,120000,2979200,23.79,24.27,23.69,24.07,0.28,66
2024-03-25,3373,123000,3083550,24.07,24.36,24.03,24.07,0.0,76
2024-03-26,3373,198000,4925100,24.27,24.56,23.4,23.59,-0.48,114
2024-03-27,3373,231000,5729750,23.59,24.17,23.35,24.07,0.48,107
2024-03-28,3373,43000,1067550,24.12,24.12,23.79,23.83,-0.24,37
2024-03-29,3373,73000,1790800,23.93,23.98,23.5,23.59,-0.24,49
2024-04-01,3373,119000,2956250,23.88,24.07,23.69,23.98,0.39,69
2024-04-02,3373,291000,7415700,24.07,24.8,24.07,24.56,0.58,176
2024-04-03,3373,125000,3189550,24.6,24.84,24.27,24.6,0.04,73
2024-04-08,3373,111000,2840850,24.36,25.13,24.36,24.46,-0.14,81
2024-04-09,3373,85000,2153550,24.46,24.75,24.27,24.36,-0.1,70
2024-04-10,3373,51000,1297600,24.36,24.65,24.36,24.46,0.1,43
2024-04-11,3373,104000,2602100,24.46,24.46,23.88,23.93,-0.53,76
2024-04-12,3373,89000,2194250,24.03,24.03,23.64,23.69,-0.24,56
2024-04-15,3373,115000,2822100,23.64,24.07,23.35,23.4,-0.29,77
2024-04-16,3373,182000,4283700,23.4,23.4,22.34,22.53,-0.87,99
2024-04-17,3373,71000,1666500,22.24,22.77,22.24,22.77,0.24,48
2024-04-18,3373,173000,4197300,22.77,23.88,22.77,23.59,0.82,91
2024-04-19,3373,88000,2106450,23.74,23.74,22.73,22.92,-0.67,73
2024-04-22,3373,86000,2028850,22.87,23.16,22.63,22.63,-0.29,61
2024-04-23,3373,78000,1836800,22.82,22.82,22.58,22.58,-0.05,58
2024-04-24,3373,43000,1011150,22.63,22.68,22.58,22.68,0.1,30
2024-04-25,3373,61000,1417800,22.63,22.63,22.24,22.24,-0.44,46
2024-04-26,3373,146000,3382850,22.49,22.73,22.15,22.15,-0.09,99
2024-04-29,3373,115000,2656500,22.15,22.53,21.86,22.29,0.14,78
