date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-01-02,3550,26224,390575,14.9,14.95,14.85,14.95,0.05,53
2024-01-03,3550,48045,713021,14.9,14.9,14.8,14.9,-0.05,54
2024-01-04,3550,57127,853836,14.8,15.0,14.8,14.9,0.0,63
2024-01-05,3550,110124,1644681,15.0,15.1,14.85,14.9,0.0,100
2024-01-08,3550,31156,463756,14.9,15.0,14.8,14.8,-0.1,69
2024-01-09,3550,48318,712712,14.9,15.0,14.65,14.9,0.1,49
2024-01-10,3550,312163,4622678,14.9,14.9,14.75,14.75,-0.15,81
2024-01-11,3550,80047,1180841,14.95,14.95,14.7,14.75,0.0,55
2024-01-12,3550,19481,288275,14.85,14.9,14.7,14.8,0.05,36
2024-01-15,3550,12640,186015,14.7,14.75,14.65,14.75,-0.05,57
2024-01-16,3550,71328,1044788,14.65,14.75,14.55,14.75,0.0,83
2024-01-17,3550,44234,652698,14.6,15.0,14.6,14.65,-0.1,62
2024-01-18,3550,24097,353111,14.8,14.8,14.6,14.65,0.0,45
2024-01-19,3550,36714,536859,14.6,14.7,14.55,14.6,-0.05,62
2024-01-22,3550,38237,557446,14.6,14.6,14.5,14.55,-0.05,92
2024-01-23,3550,213577,3105443,14.55,14.75,14.5,14.6,0.05,102
2024-01-24,3550,91254,1334773,14.65,14.7,14.55,14.7,0.1,79
2024-01-25,3550,90218,1328208,14.75,14.9,14.6,14.7,0.0,80
2024-01-26,3550,58341,853177,14.55,14.75,14.55,14.7,0.0,74
2024-01-29,3550,41385,608392,14.6,14.75,14.6,14.75,0.05,67
2024-01-30,3550,47276,697041,14.75,14.9,14.7,14.7,-0.05,74
2024-01-31,3550,41099,603999,14.75,14.75,14.6,14.6,-0.1,66
2024-02-01,3550,70605,1037700,14.75,14.8,14.5,14.7,0.1,90
2024-02-02,3550,66937,979420,14.75,14.75,14.55,14.7,0.0,101
2024-02-05,3550,125355,1819678,14.6,14.7,14.45,14.65,-0.05,150
2024-02-15,3550,191786,2862740,14.55,15.2,14.55,14.9,0.25,167
2024-02-16,3550,290860,4355055,14.8,15.05,14.8,15.0,0.1,254
2024-02-19,3550,381629,5833799,15.2,15.5,14.9,15.4,0.4,304
2024-02-20,3550,256883,3983445,15.3,15.75,15.3,15.4,0.0,300
2024-02-21,3550,154377,2400221,15.4,15.65,15.3,15.55,0.15,211
2024-02-22,3550,462622,7077013,15.65,15.65,15.1,15.2,-0.35,321
2024-02-23,3550,171826,2616244,15.25,15.35,15.1,15.35,0.15,176
2024-02-26,3550,129495,1995507,15.45,15.5,15.25,15.45,0.1,186
2024-02-27,3550,250996,3948597,15.6,16.0,15.5,15.6,0.15,242
2024-02-29,3550,230858,3675119,15.65,16.1,15.65,15.85,0.25,248
2024-03-01,3550,212228,3370445,15.85,16.05,15.7,15.9,0.05,197
2024-03-04,3550,291250,4674572,15.85,16.3,15.85,16.1,0.2,293
2024-03-05,3550,316601,5126627,16.0,16.4,16.0,16.3,0.2,245
2024-03-06,3550,119762,1936747,16.25,16.4,16.1,16.2,-0.1,150
2024-03-07,3550,311528,4902699,16.05,16.05,15.45,15.5,-0.7,248
2024-03-08,3550,209216,3216274,15.55,15.55,15.25,15.4,-0.1,169
2024-03-11,3550,225719,3472300,15.35,15.45,15.2,15.35,-0.05,168
2024-03-12,3550,165842,2585500,15.6,15.7,15.35,15.7,0.35,143
2024-03-13,3550,150006,2314116,15.7,15.7,15.25,15.25,-0.45,142
2024-03-14,3550,388041,5724243,15.0,15.1,14.45,14.8,-0.45,271
2024-03-15,3550,95099,1399133,14.95,14.95,14.65,14.7,-0.1,280
2024-03-18,3550,105488,1546768,14.85,14.85,14.6,14.7,0.0,176
2024-03-19,3550,196362,2866494,14.6,14.65,14.55,14.65,-0.05,149
2024-03-20,3550,88702,1292077,14.6,14.6,14.5,14.6,-0.05,133
2024-03-21,3550,157913,2308745,14.6,14.65,14.55,14.65,0.05,153
2024-03-22,3550,233206,3416942,14.75,14.75,14.6,14.7,0.05,129
2024-03-25,3550,171662,2523640,14.7,14.9,14.65,14.75,0.05,140
2024-03-26,3550,137543,2037719,14.95,15.0,14.8,14.8,0.05,111
2024-03-27,3550,173832,2594159,14.8,15.05,14.8,15.0,0.2,149
2024-03-28,3550,72693,1097213,15.1,15.15,15.05,15.05,0.05,87
2024-03-29,3550,121050,1810299,15.15,15.15,14.8,14.95,-0.1,110
2024-04-01,3550,37307,556872,15.0,15.0,14.85,14.95,0.0,141
2024-04-02,3550,111874,1665158,14.95,14.95,14.75,14.9,-0.05,116
2024-04-03,3550,24236,360339,14.9,14.9,14.8,14.9,0.0,112
2024-04-08,3550,259602,3915416,14.9,15.6,14.85,15.6,0.7,324
2024-04-09,3550,81495,1245996,15.5,15.5,15.15,15.35,-0.25,241
2024-04-10,3550,99375,1520727,15.4,15.4,15.2,15.25,-0.1,227
2024-04-11,3550,74367,1130436,15.2,15.45,15.15,15.3,0.05,327
2024-04-12,3550,106447,1627586,15.3,15.35,15.25,15.35,0.05,162
2024-04-15,3550,81220,1241800,15.3,15.35,15.25,15.25,-0.1,64
2024-04-16,3550,212392,3151801,15.25,15.25,14.55,14.55,-0.7,153
2024-04-17,3550,63124,926557,14.75,14.75,14.6,14.65,0.1,65
2024-04-18,3550,110631,1628970,14.9,14.9,14.65,14.7,0.05,78
2024-04-19,3550,148342,2154096,14.7,14.7,14.3,14.5,-0.2,100
2024-04-22,3550,99080,1438205,14.8,14.8,14.35,14.7,0.2,81
2024-04-23,3550,56539,834972,14.7,15.0,14.6,15.0,0.3,66
2024-04-24,3550,37379,556480,15.05,15.05,14.8,14.9,-0.1,63
2024-04-25,3550,51138,754862,14.9,14.9,14.7,14.75,-0.15,43
2024-04-26,3550,51123,756446,14.75,15.0,14.7,14.75,0.0,46
2024-04-29,3550,83637,1239332,14.85,15.0,14.7,14.85,0.1,112
