date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-01-08,1312A,2000,51500,25.75,25.75,25.75,25.75,-0.3,2
2024-01-16,1312A,2000,51800,26.0,26.0,25.8,25.8,0.05,2
2024-01-17,1312A,29000,747900,25.8,25.8,25.7,25.7,-0.1,13
2024-01-18,1312A,3000,77250,25.75,25.75,25.75,25.75,0.05,3
2024-02-02,1312A,1000,26000,26.0,26.0,26.0,26.0,0.25,1
2024-02-15,1312A,6000,155700,25.95,25.95,25.95,25.95,-0.05,2
2024-02-16,1312A,5000,127850,25.35,25.75,25.35,25.75,-0.2,5
2024-02-20,1312A,4003,102878,25.7,25.7,25.7,25.7,-0.05,7
2024-02-26,1312A,2000,51400,25.7,25.7,25.7,25.7,0.0,2
2024-03-05,1312A,10000,255300,25.5,25.6,25.5,25.6,-0.1,7
2024-03-06,1312A,1000,25600,25.6,25.6,25.6,25.6,0.0,1
2024-03-08,1312A,1000,25550,25.55,25.55,25.55,25.55,-0.05,1
2024-03-13,1312A,2000,51150,25.55,25.6,25.55,25.6,0.05,2
2024-03-15,1312A,6000,152300,25.4,25.45,25.35,25.45,-0.15,4
2024-03-18,1312A,1000,25500,25.5,25.5,25.5,25.5,0.05,1
2024-03-19,1312A,5000,126900,25.4,25.4,25.35,25.35,-0.15,3
2024-03-20,1312A,2000,50900,25.5,25.5,25.4,25.4,0.05,2
2024-03-21,1312A,1000,25650,25.65,25.65,25.65,25.65,0.25,1
2024-03-25,1312A,9002,228550,25.4,25.45,25.35,25.45,-0.2,7
2024-03-26,1312A,36000,912100,25.4,25.4,25.2,25.2,-0.25,28
2024-03-27,1312A,4000,101600,25.25,25.85,25.25,25.85,0.65,4
2024-03-28,1312A,2000,50900,25.25,25.65,25.25,25.65,-0.2,2
2024-04-02,1312A,11000,284450,26.2,26.2,25.35,25.35,-0.3,5
2024-04-08,1312A,6000,152300,25.35,25.4,25.35,25.4,0.05,4
2024-04-10,1312A,2000,50500,25.25,25.25,25.25,25.25,-0.15,2
2024-04-11,1312A,1000,25400,25.4,25.4,25.4,25.4,0.15,1
2024-04-15,1312A,8000,201600,25.25,25.25,25.15,25.15,-0.25,7
2024-04-17,1312A,7000,176850,25.25,25.3,25.25,25.3,0.15,6
2024-04-19,1312A,10498,263424,25.05,25.3,24.95,24.95,-0.35,12
2024-04-23,1312A,10000,249100,25.0,25.15,24.8,24.8,-0.15,9
2024-04-24,1312A,2000,49750,24.9,24.9,24.85,24.85,0.05,2
2024-04-25,1312A,2000,49700,24.85,24.85,24.85,24.85,0.0,2
2024-04-26,1312A,39000,963100,24.8,24.8,24.55,24.55,-0.3,22
2024-04-29,1312A,24000,588700,24.6,24.6,24.5,24.55,0.0,16
2024-04-30,1312A,3000,73500,24.5,24.5,24.5,24.5,-0.05,3
2024-05-02,1312A,1000,24450,24.45,24.45,24.45,24.45,-0.05,1
2024-05-03,1312A,9336,227814,24.45,24.45,24.3,24.3,-0.15,9
2024-05-06,1312A,6313,153405,24.3,24.3,24.3,24.3,0.0,9
2024-05-08,1312A,7312,177681,24.3,24.3,24.3,24.3,0.0,3
2024-05-09,1312A,16188,390299,24.25,24.25,24.0,24.0,-0.3,13
2024-05-10,1312A,3000,72300,24.1,24.1,24.1,24.1,0.1,3
2024-05-13,1312A,24000,580450,24.2,24.2,24.15,24.2,0.1,15
2024-05-15,1312A,25000,605450,24.2,24.25,24.2,24.25,0.05,13
2024-05-16,1312A,38495,933553,24.25,24.25,24.25,24.25,0.0,19
2024-05-17,1312A,9000,218600,24.3,24.3,24.25,24.25,0.0,5
2024-05-20,1312A,6000,146200,24.35,24.4,24.25,24.25,0.0,4
2024-05-21,1312A,22000,530250,24.2,24.2,24.05,24.1,-0.15,12
2024-05-22,1312A,16312,393619,24.1,24.15,24.1,24.15,0.05,7
2024-05-23,1312A,3000,72000,24.0,24.0,24.0,24.0,-0.15,3
2024-05-24,1312A,21000,496500,23.65,23.9,23.6,23.9,-0.1,16
2024-05-27,1312A,6000,145100,24.7,24.7,23.7,23.9,0.0,4
2024-05-28,1312A,21000,501200,23.7,24.0,23.7,24.0,0.1,12
2024-05-29,1312A,11000,264000,24.0,24.0,24.0,24.0,0.0,7
2024-05-30,1312A,23000,552400,24.05,24.1,24.0,24.0,0.0,11
2024-06-03,1312A,15000,358200,23.8,24.1,23.8,24.1,0.1,4
