date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-01-02,6680,9000,764000,73.22,73.22,72.79,72.79,-0.43,8
2024-01-04,6680,4000,339500,73.22,73.48,72.53,73.48,0.69,4
2024-01-05,6680,3000,253100,72.79,72.79,72.62,72.62,-0.86,3
2024-01-08,6680,9000,752400,72.19,72.19,71.93,72.02,-0.6,9
2024-01-09,6680,13000,1064600,71.5,71.5,68.91,68.91,-3.11,12
2024-01-10,6680,8000,640000,68.91,68.91,68.91,68.91,0.0,6
2024-01-11,6680,7000,561300,68.91,69.78,68.91,69.78,0.87,7
2024-01-12,6680,4000,326000,70.21,70.21,70.21,70.21,0.43,4
2024-01-15,6680,2000,163000,70.21,70.21,70.21,70.21,0.0,2
2024-01-16,6680,6000,491800,70.38,71.5,70.21,71.5,1.29,6
2024-01-17,6680,6000,484900,69.78,69.78,69.43,69.6,-1.9,5
2024-01-18,6680,4000,322500,69.78,69.78,69.35,69.35,-0.25,4
2024-01-19,6680,3000,253100,71.5,73.74,71.5,72.79,3.44,3
2024-01-22,6680,1000,84500,72.79,72.79,72.79,72.79,0.0,1
2024-01-24,6680,5000,415100,70.72,72.36,69.95,72.27,-0.52,5
2024-01-25,6680,2000,171000,73.82,73.82,73.48,73.48,1.21,2
2024-01-26,6680,5000,415200,73.14,73.14,70.72,71.15,-2.33,5
2024-01-31,6680,6000,494300,71.15,71.15,70.64,70.64,-0.51,6
2024-02-01,6680,1000,82800,71.33,71.33,71.33,71.33,0.69,1
2024-02-02,6680,4000,325200,69.43,71.67,69.43,71.67,0.34,4
2024-02-05,6680,19000,1550400,71.5,71.5,69.17,69.52,-2.15,15
2024-02-15,6680,10000,815100,70.64,70.64,69.52,70.21,0.69,10
2024-02-16,6680,6000,488300,69.35,72.19,69.35,72.19,1.98,5
2024-02-19,6680,9000,734500,70.64,70.64,69.78,69.78,-2.41,9
2024-02-20,6680,15000,1214800,69.78,70.72,69.09,69.78,0.0,15
2024-02-21,6680,11000,884300,69.86,69.86,68.91,69.17,-0.61,11
2024-02-22,6680,18000,1442000,69.26,69.35,68.91,68.91,-0.26,16
2024-02-23,6680,8000,655400,71.93,72.02,69.43,69.43,0.52,8
2024-02-26,6680,15000,1211100,69.69,69.78,69.43,69.78,0.35,10
2024-02-27,6680,10000,813800,71.33,71.5,69.09,70.47,0.69,10
2024-02-29,6680,26000,2124100,71.07,71.07,70.21,70.81,0.34,15
2024-03-01,6680,5000,409800,70.55,70.81,70.55,70.81,0.0,5
2024-03-04,6680,3000,247500,70.9,71.24,70.9,71.24,0.43,3
2024-03-05,6680,6000,494700,71.24,71.24,70.98,70.98,-0.26,2
2024-03-06,6680,8000,661000,70.98,71.33,70.98,71.33,0.35,8
2024-03-07,6680,14000,1158300,71.5,71.5,71.07,71.07,-0.26,12
2024-03-08,6680,35000,2888000,71.15,71.58,70.81,70.81,-0.26,18
2024-03-11,6680,10000,840500,72.19,72.53,72.19,72.53,1.72,9
2024-03-12,6680,4000,335400,72.53,72.53,71.33,71.33,-1.2,4
2024-03-14,6680,6000,494300,70.72,71.5,70.72,70.9,-0.43,4
2024-03-15,6680,4000,329200,70.9,70.9,70.9,70.9,0.0,2
2024-03-18,6680,6000,492400,70.9,70.9,70.64,70.64,-0.26,6
2024-03-19,6680,3000,246000,70.64,70.64,70.64,70.64,0.0,2
2024-03-20,6680,8000,652800,70.03,71.07,70.03,70.21,-0.43,5
2024-03-21,6680,2000,163200,70.29,70.29,70.29,70.29,0.08,2
