date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-01-02,3687,293000,28646100,92.73,95.33,92.73,93.69,1.16,264
2024-01-03,3687,550000,54226900,93.4,96.97,93.3,93.88,0.19,494
2024-01-04,3687,1560000,156174800,94.75,99.38,94.27,95.33,1.45,1226
2024-01-05,3687,441000,43218900,95.43,96.39,93.59,93.59,-1.74,372
2024-01-08,3687,310000,29831900,93.79,94.56,91.18,91.18,-2.41,255
2024-01-09,3687,322000,29971500,91.76,92.15,88.77,89.06,-2.12,272
2024-01-10,3687,157000,14596200,89.16,90.8,89.06,89.54,0.48,140
2024-01-11,3687,271000,25635900,90.41,91.86,90.31,91.66,2.12,209
2024-01-12,3687,116000,10882300,92.44,92.44,89.64,89.64,-2.02,106
2024-01-15,3687,97000,9133700,89.83,91.38,89.73,91.38,1.74,93
2024-01-16,3687,144000,13478300,92.15,92.73,89.64,89.73,-1.65,129
2024-01-17,3687,148000,13619200,89.45,90.22,87.81,87.81,-1.92,125
2024-01-18,3687,83000,7562300,88.0,88.58,87.32,88.0,0.19,78
2024-01-19,3687,116000,10679100,88.29,89.93,87.32,89.64,1.64,107
2024-01-22,3687,530000,51004500,89.73,95.23,89.73,95.04,5.4,439
2024-01-23,3687,1421000,143028500,97.94,98.9,96.1,96.1,1.06,1210
2024-01-24,3687,3910000,416397500,96.97,105.66,96.49,100.83,4.73,3015
2024-01-25,3687,3072000,318083100,102.28,104.21,96.3,96.3,-4.53,2419
2024-01-26,3687,2831000,295133000,96.49,103.73,95.72,103.73,7.43,2151
2024-01-29,3687,3596000,383081500,107.59,108.55,99.38,103.73,0.0,2836
2024-01-30,3687,1433000,152256000,103.73,105.66,100.35,100.35,-3.38,1184
2024-01-31,3687,710000,73957500,100.35,102.76,99.38,99.87,-0.48,553
2024-02-01,3687,499000,51120500,100.35,100.83,96.97,98.42,-1.45,420
2024-02-02,3687,478000,48483000,98.9,99.38,96.97,97.45,-0.97,375
2024-02-05,3687,385000,38272300,97.94,98.9,95.14,95.43,-2.02,337
2024-02-15,3687,839000,84968700,96.97,101.31,94.27,97.45,2.02,631
2024-02-16,3687,326000,33093000,97.45,99.38,96.97,96.97,-0.48,271
2024-02-19,3687,297000,29570100,96.97,97.94,95.14,95.23,-1.74,250
2024-02-20,3687,317000,31019700,95.62,96.01,93.59,93.59,-1.64,269
2024-02-21,3687,178000,17295400,94.17,94.56,93.3,93.3,-0.29,155
2024-02-22,3687,324000,31054300,93.88,93.88,91.66,91.76,-1.54,276
2024-02-23,3687,311000,29371300,92.15,92.34,90.22,90.22,-1.54,266
2024-02-26,3687,639000,62204500,90.51,95.91,90.51,94.46,4.24,501
2024-02-27,3687,3190000,329511000,97.94,101.31,97.45,99.38,4.92,2502
2024-02-29,3687,1089000,113386000,100.35,101.8,97.94,100.83,1.45,820
2024-03-01,3687,985000,103380500,100.35,103.73,98.42,99.87,-0.96,733
2024-03-04,3687,1962000,213531500,103.73,109.03,102.76,104.21,4.34,1522
2024-03-05,3687,727000,78126500,103.24,105.66,102.28,104.21,0.0,569
2024-03-06,3687,604000,63879000,103.73,104.69,100.35,100.35,-3.86,499
2024-03-07,3687,624000,65000500,101.8,102.28,98.9,100.35,0.0,539
2024-03-08,3687,965000,98734300,101.8,104.21,95.52,97.45,-2.9,819
2024-03-11,3687,267000,27214000,97.45,99.87,96.97,97.94,0.49,244
2024-03-12,3687,246000,24962000,98.9,99.38,96.97,97.94,0.0,213
2024-03-13,3687,393000,39002500,98.9,98.9,94.66,95.04,-2.9,339
2024-03-14,3687,229000,22561600,95.81,96.49,93.3,95.04,0.0,192
2024-03-15,3687,197000,19388600,95.43,96.3,94.17,95.04,0.0,164
2024-03-18,3687,205000,20108500,94.85,95.81,94.08,94.27,-0.77,176
2024-03-19,3687,1033000,106316800,95.33,101.8,94.75,97.94,3.67,856
2024-03-20,3687,228000,23044000,98.42,98.9,96.49,97.45,-0.49,196
2024-03-21,3687,260000,26477500,98.9,99.87,97.45,98.42,0.97,198
2024-03-22,3687,185000,18578400,98.42,98.9,96.3,96.97,-1.45,149
2024-03-25,3687,381000,39017000,97.45,100.35,96.49,100.35,3.38,324
2024-03-26,3687,1326000,140054500,101.8,104.21,99.38,101.31,0.96,1034
2024-03-27,3687,326000,34136500,101.8,102.28,99.87,101.31,0.0,262
2024-03-28,3687,450000,46700500,101.8,103.24,98.42,98.9,-2.41,351
2024-03-29,3687,191000,19366000,99.87,99.87,96.97,97.45,-1.45,165
2024-04-01,3687,80000,8101000,97.45,98.42,96.97,97.45,0.0,75
2024-04-02,3687,141000,14222500,97.45,98.9,96.49,96.97,-0.48,126
2024-04-03,3687,183000,18178000,97.45,97.45,95.52,95.62,-1.35,163
2024-04-08,3687,87000,8661900,95.62,96.49,95.14,96.3,0.68,79
2024-04-09,3687,240000,24220300,96.97,98.42,96.2,97.94,1.64,203
2024-04-10,3687,160000,16146000,97.94,98.9,96.49,96.97,-0.97,145
2024-04-11,3687,212000,21028000,95.81,96.49,95.14,95.43,-1.54,183
2024-04-12,3687,242000,23740700,95.43,95.72,93.69,93.69,-1.74,207
2024-04-15,3687,350000,33157900,93.69,93.69,89.83,90.22,-3.47,309
2024-04-16,3687,237000,21573400,90.22,90.22,86.84,87.61,-2.61,194
2024-04-17,3687,111000,10282100,88.29,90.22,87.61,90.22,2.61,102
2024-04-18,3687,95000,8770400,90.22,90.22,88.87,88.87,-1.35,84
2024-04-19,3687,232000,20720600,88.87,88.87,84.43,86.36,-2.51,199
