date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-01-02,3115,13000,135050,14.11,14.11,14.04,14.04,0.06,3
2024-01-10,3115,3000,30950,14.04,14.04,13.98,13.98,0.0,3
2024-01-12,3115,6000,61800,13.98,13.98,13.98,13.98,-0.06,2
2024-01-15,3115,5000,51550,13.98,14.04,13.98,14.04,-0.55,2
2024-01-16,3115,5000,52700,14.18,14.59,14.18,14.59,0.48,4
2024-01-17,3115,11000,115100,14.59,14.59,14.11,14.11,-0.07,7
2024-01-18,3115,2000,20900,14.18,14.18,14.18,14.18,0.07,1
2024-01-22,3115,5000,52000,14.11,14.11,14.11,14.11,0.0,1
2024-01-23,3115,7000,72800,14.11,14.11,14.11,14.11,-0.48,3
2024-01-24,3115,7000,74850,14.38,14.59,14.38,14.59,0.34,5
2024-01-26,3115,35000,369150,14.45,14.45,14.25,14.25,-0.27,10
2024-01-29,3115,8000,84200,14.25,14.52,14.25,14.52,0.41,3
2024-01-30,3115,33000,344650,14.25,14.25,14.11,14.11,-0.54,5
2024-01-31,3115,11000,118550,14.52,14.65,14.52,14.65,0.27,8
2024-02-01,3115,6000,63600,14.38,14.38,14.38,14.38,0.07,2
2024-02-05,3115,5000,52900,14.25,14.45,14.25,14.31,0.13,5
2024-02-15,3115,17000,178450,14.31,14.31,14.18,14.18,0.14,9
2024-02-16,3115,47000,488950,14.25,14.25,14.04,14.04,-0.14,9
2024-02-19,3115,39000,405000,14.18,14.18,14.04,14.18,0.14,7
2024-02-20,3115,39000,405550,14.18,14.18,14.04,14.04,-0.21,7
2024-02-21,3115,59000,616700,14.65,15.2,14.04,14.25,-0.2,21
2024-02-22,3115,23000,246700,14.65,14.65,14.38,14.45,-0.14,17
2024-02-23,3115,7000,75500,14.59,14.65,14.59,14.59,0.34,6
2024-02-29,3115,12000,125550,14.25,14.25,14.18,14.25,0.07,3
2024-03-01,3115,9000,94100,14.25,14.25,14.18,14.18,-0.07,2
