date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-01-02,2881A,263136,16025280,56.15,56.15,55.78,55.96,-0.1,61
2024-01-03,2881A,16100,983300,56.06,56.06,55.96,56.06,0.1,11
2024-01-04,2881A,49225,3004399,56.06,56.06,55.96,56.06,0.0,24
2024-01-05,2881A,83209,5078469,56.06,56.15,55.96,56.15,0.09,28
2024-01-08,2881A,223016,13612674,56.06,56.15,55.96,56.15,0.0,45
2024-01-09,2881A,8112,495632,56.06,56.06,56.06,56.06,-0.09,9
2024-01-10,2881A,7831,478268,56.06,56.06,55.96,56.06,0.0,15
2024-01-11,2881A,39321,2405470,56.06,56.15,56.06,56.06,0.0,14
2024-01-12,2881A,7144,436544,56.06,56.15,56.06,56.15,0.09,15
2024-01-15,2881A,736525,45055259,56.06,56.15,56.06,56.06,-0.09,87
2024-01-16,2881A,197308,12044117,56.06,56.15,55.96,56.15,0.09,51
2024-01-17,2881A,84533,5166213,56.06,56.15,56.06,56.06,-0.09,31
2024-01-18,2881A,201314,12300585,56.15,56.15,55.96,56.15,0.09,68
2024-01-19,2881A,61244,3741059,56.06,56.06,55.96,56.06,-0.09,34
2024-01-22,2881A,145684,8901228,56.06,56.06,56.06,56.06,0.0,37
2024-01-23,2881A,122174,7477728,56.15,56.24,56.06,56.24,0.18,54
2024-01-24,2881A,32710,2005136,56.24,56.33,56.24,56.33,0.09,22
2024-01-25,2881A,50860,3122114,56.33,56.33,56.24,56.24,-0.09,38
2024-01-26,2881A,18113,1112222,56.33,56.42,56.33,56.33,0.09,26
2024-01-29,2881A,57208,3514365,56.33,56.42,56.33,56.42,0.09,34
2024-01-30,2881A,36311,2229063,56.33,56.42,56.24,56.42,0.0,26
2024-01-31,2881A,24225,1487491,56.33,56.42,56.33,56.42,0.0,7
2024-02-01,2881A,39340,2419390,56.42,56.51,56.42,56.51,0.09,28
2024-02-02,2881A,54034,3329506,56.51,56.61,56.42,56.51,0.0,32
2024-02-05,2881A,47765,2946427,56.61,56.61,56.51,56.61,0.1,33
2024-02-15,2881A,149521,9226430,56.61,56.7,56.61,56.7,0.09,42
2024-02-16,2881A,111362,6882322,56.7,56.79,56.61,56.61,-0.09,44
2024-02-19,2881A,184631,11393974,56.61,56.7,56.51,56.7,0.09,56
2024-02-20,2881A,74334,4593869,56.7,56.79,56.7,56.79,0.09,22
2024-02-21,2881A,49194,3043250,56.79,56.79,56.7,56.79,0.0,24
2024-02-22,2881A,20395,1260091,56.7,56.79,56.7,56.79,0.0,22
2024-02-23,2881A,63242,3909450,56.7,56.79,56.7,56.79,0.0,33
2024-02-26,2881A,56787,3511330,56.79,56.79,56.7,56.79,0.0,25
2024-02-27,2881A,65044,4023110,56.7,56.79,56.61,56.7,-0.09,22
2024-02-29,2881A,55534,3428427,56.7,56.7,56.61,56.7,0.0,27
2024-03-01,2881A,193977,11987861,56.7,56.79,56.7,56.79,0.09,31
2024-03-04,2881A,19205,1187545,56.7,56.79,56.7,56.79,0.0,27
2024-03-05,2881A,38308,2370001,56.7,56.79,56.7,56.79,0.0,17
2024-03-06,2881A,94031,5815115,56.7,56.79,56.7,56.79,0.0,40
2024-03-07,2881A,51744,3197803,56.7,56.79,56.7,56.79,0.0,33
2024-03-08,2881A,114352,7062625,56.79,56.79,56.61,56.7,-0.09,42
2024-03-11,2881A,45567,2818131,56.7,56.79,56.7,56.79,0.09,25
2024-03-12,2881A,208637,12881846,56.7,56.79,56.61,56.79,0.0,52
2024-03-13,2881A,111312,6873187,56.7,56.79,56.61,56.79,0.0,36
2024-03-14,2881A,72180,4461560,56.7,56.79,56.7,56.79,0.0,32
2024-03-15,2881A,83439,5158097,56.7,56.79,56.61,56.79,0.0,33
2024-03-18,2881A,91153,5633341,56.7,56.79,56.7,56.79,0.0,18
2024-03-19,2881A,23191,1435010,56.7,56.79,56.7,56.79,0.0,20
2024-03-20,2881A,252616,15613981,56.79,56.79,56.7,56.79,0.0,34
