date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-01-02,5871A,54000,5260200,93.49,93.49,93.3,93.39,-0.48,16
2024-01-03,5871A,13176,1282629,93.39,93.39,93.3,93.39,0.0,19
2024-01-04,5871A,2116,206182,93.49,93.49,93.49,93.49,0.1,4
2024-01-05,5871A,48133,4683086,93.39,93.39,93.2,93.3,-0.19,39
2024-01-08,5871A,18015,1754160,93.3,93.49,93.3,93.39,0.09,15
2024-01-09,5871A,11100,1081220,93.49,93.49,93.3,93.39,0.0,10
2024-01-10,5871A,150048,14592421,93.39,93.49,93.2,93.49,0.1,44
2024-01-11,5871A,21074,2050592,93.3,93.39,93.3,93.39,-0.1,7
2024-01-12,5871A,20521,1998271,93.39,93.49,93.3,93.49,0.1,19
2024-01-15,5871A,13861,1350096,93.39,93.49,93.3,93.49,0.0,76
2024-01-16,5871A,55947,5449170,93.39,93.49,93.39,93.39,-0.1,56
2024-01-17,5871A,13213,1287437,93.49,93.49,93.39,93.39,0.0,16
2024-01-18,5871A,14417,1406119,93.39,93.68,93.39,93.68,0.29,19
2024-01-19,5871A,20365,1989002,93.68,93.68,93.58,93.58,-0.1,22
2024-01-22,5871A,105057,10247664,93.68,93.68,93.39,93.49,-0.09,34
2024-01-23,5871A,20000,1950000,93.49,93.49,93.49,93.49,0.0,8
2024-01-24,5871A,11063,1077739,93.39,93.49,93.39,93.39,-0.1,14
2024-01-25,5871A,21284,2073108,93.39,93.39,93.39,93.39,0.0,17
2024-01-26,5871A,11070,1078918,93.39,93.49,93.39,93.49,0.1,11
2024-01-29,5871A,43027,4201310,93.58,93.68,93.58,93.58,0.09,41
2024-01-30,5871A,17480,1706057,93.68,93.68,93.58,93.58,0.0,23
2024-01-31,5871A,42091,4100992,93.58,93.68,93.11,93.58,0.0,28
2024-02-01,5871A,26875,2623561,93.58,93.68,93.49,93.68,0.1,27
2024-02-02,5871A,33155,3233923,93.58,93.68,93.49,93.49,-0.19,36
2024-02-05,5871A,28622,2790389,93.49,93.49,93.39,93.49,0.0,27
2024-02-15,5871A,161734,15692197,93.49,93.49,92.82,92.91,-0.58,93
2024-02-16,5871A,170384,16433009,92.91,92.91,92.34,92.91,0.0,103
2024-02-19,5871A,169804,16389758,92.91,92.91,92.53,92.53,-0.38,71
2024-02-20,5871A,38398,3712627,92.53,92.82,92.53,92.82,0.29,27
2024-02-21,5871A,35287,3417297,92.82,92.91,92.82,92.82,0.0,15
2024-02-22,5871A,27249,2641252,92.82,93.11,92.82,92.91,0.09,25
2024-02-23,5871A,55550,5391050,93.01,93.11,93.01,93.01,0.1,31
