date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-01-02,2429,15000,274300,13.68,13.87,13.57,13.64,-0.04,13
2024-01-03,2429,9000,162900,13.49,13.68,13.49,13.68,0.04,6
2024-01-04,2429,21000,382700,13.68,13.76,13.49,13.76,0.08,14
2024-01-05,2429,35022,645855,13.76,14.06,13.64,13.91,0.15,28
2024-01-08,2429,58005,1088543,13.98,14.36,13.94,14.13,0.22,38
2024-01-09,2429,17120,320106,14.13,14.13,13.87,14.06,-0.07,20
2024-01-10,2429,46000,840800,13.72,13.76,13.68,13.68,-0.38,16
2024-01-11,2429,51000,929100,13.68,13.83,13.49,13.83,0.15,24
2024-01-12,2429,27228,502765,13.83,13.94,13.79,13.87,0.04,21
2024-01-15,2429,735579,14712343,14.02,15.25,13.98,15.25,1.38,349
2024-01-16,2429,642807,13456224,15.78,16.34,15.22,15.33,0.08,404
2024-01-17,2429,241502,4984230,15.89,15.89,15.14,15.44,0.11,174
2024-01-18,2429,120270,2457595,15.52,15.52,15.1,15.1,-0.34,83
2024-01-19,2429,91097,1853208,15.22,15.67,14.99,15.18,0.08,67
2024-01-22,2429,111100,2196965,15.22,15.22,14.77,14.77,-0.41,73
2024-01-23,2429,115954,2243647,14.77,14.8,14.24,14.43,-0.34,111
2024-01-24,2429,51121,984979,14.43,14.69,14.28,14.69,0.26,41
2024-01-25,2429,14068,275326,14.69,14.73,14.62,14.73,0.04,13
2024-01-26,2429,23000,457250,15.14,15.14,14.77,14.88,0.15,17
2024-01-29,2429,55282,1071193,14.88,14.88,14.32,14.32,-0.56,61
2024-01-30,2429,100414,1885248,14.32,14.32,13.87,13.94,-0.38,82
2024-01-31,2429,39082,720075,13.87,13.94,13.72,13.87,-0.07,33
2024-02-01,2429,23167,427897,13.87,14.28,13.68,13.91,0.04,19
2024-02-02,2429,355615,7170515,14.8,15.29,14.09,15.29,1.38,214
2024-02-05,2429,807972,17325956,15.33,16.42,15.33,16.42,1.13,516
2024-02-15,2429,370795,7963500,16.79,16.79,15.14,15.52,-0.9,298
2024-02-16,2429,278835,5510367,15.33,15.33,14.62,14.69,-0.83,223
2024-02-19,2429,157099,3090934,14.73,14.95,14.54,14.8,0.11,119
2024-02-20,2429,81640,1588172,14.47,14.73,14.47,14.58,-0.22,81
2024-02-21,2429,61000,1193450,14.58,14.88,14.51,14.84,0.26,46
2024-02-22,2429,186061,3751627,14.92,15.25,14.92,15.25,0.41,120
2024-02-23,2429,249244,5239388,15.59,16.08,15.4,15.59,0.34,164
2024-02-26,2429,135269,2822330,15.59,15.93,15.14,15.14,-0.45,102
2024-02-27,2429,102010,2041250,15.14,15.33,14.73,15.33,0.19,59
2024-02-29,2429,122205,2527422,15.33,15.74,15.18,15.74,0.41,87
2024-03-01,2429,329828,7053643,15.82,16.45,15.48,15.85,0.11,165
2024-03-04,2429,389456,8445533,15.7,16.64,15.7,16.23,0.38,175
2024-03-05,2429,121270,2648236,16.23,16.49,16.0,16.38,0.15,143
2024-03-06,2429,237565,5196346,15.97,16.49,15.97,16.42,0.04,157
2024-03-07,2429,226213,4958449,17.17,17.17,16.04,16.12,-0.3,144
