date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-01-02,5371,338000,24256400,67.33,67.7,67.14,67.14,0.0,225
2024-01-03,5371,1288000,92604900,67.04,68.08,66.57,67.04,-0.1,890
2024-01-04,5371,1661000,120573100,67.04,68.45,67.04,68.08,1.04,1104
2024-01-05,5371,1673000,122190700,67.7,68.92,67.7,68.92,0.84,1174
2024-01-08,5371,1260000,92278100,69.39,69.39,68.17,68.55,-0.37,859
2024-01-09,5371,825000,59750300,68.73,68.92,67.61,68.08,-0.47,529
2024-01-10,5371,639000,46117800,68.08,68.45,67.42,67.51,-0.57,378
2024-01-11,5371,1033000,75314500,67.61,68.92,67.51,68.17,0.66,764
2024-01-12,5371,980000,71618500,67.89,68.92,67.89,68.64,0.47,690
2024-01-15,5371,964000,70969000,68.92,69.39,68.64,69.3,0.66,655
2024-01-16,5371,971000,71157400,69.3,69.3,67.79,69.3,0.0,599
2024-01-17,5371,1272000,91889100,68.92,68.92,66.67,66.67,-2.63,748
2024-01-18,5371,779000,56086800,66.95,68.36,66.67,67.98,1.31,471
2024-01-19,5371,604000,43572000,68.55,68.55,67.33,67.61,-0.37,420
2024-01-22,5371,451000,32466900,67.61,67.98,67.42,67.42,-0.19,302
2024-01-23,5371,454000,32617000,67.42,67.7,67.23,67.23,-0.19,305
2024-01-24,5371,1021000,74678500,67.23,69.2,67.23,68.26,1.03,764
2024-01-25,5371,527000,38289100,68.64,68.64,67.79,67.79,-0.47,339
2024-01-26,5371,338000,24562900,67.89,68.64,67.89,68.08,0.29,247
2024-01-29,5371,381000,27779000,68.45,68.92,68.17,68.17,0.09,253
2024-01-30,5371,514000,37060200,68.17,68.55,67.23,67.23,-0.94,330
2024-01-31,5371,567000,40387200,67.23,67.42,66.67,66.67,-0.56,390
2024-02-01,5371,411000,29459800,66.76,67.7,66.67,67.7,1.03,277
2024-02-02,5371,552000,39943100,67.79,68.08,67.79,68.08,0.38,355
2024-02-05,5371,532000,38408700,68.08,68.26,67.42,67.89,-0.19,358
2024-02-15,5371,581000,41842900,68.08,68.26,67.33,67.51,-0.38,400
2024-02-16,5371,820000,59709800,67.51,68.83,67.51,68.83,1.32,566
2024-02-19,5371,564000,41288900,68.83,69.39,68.45,68.55,-0.28,428
2024-02-20,5371,450000,32597700,68.64,68.73,67.7,67.79,-0.76,306
2024-02-21,5371,353000,25624300,67.89,68.64,67.89,67.89,0.1,260
2024-02-22,5371,309000,22435400,68.17,68.55,67.98,68.08,0.19,227
2024-02-23,5371,720000,51874200,68.08,68.26,67.42,67.42,-0.66,532
2024-02-26,5371,383000,27535200,67.51,67.7,67.33,67.42,0.0,277
2024-02-27,5371,686000,48960200,67.42,67.89,66.39,66.67,-0.75,577
2024-02-29,5371,727000,51800600,67.42,67.42,66.67,66.67,0.0,558
2024-03-01,5371,560000,39875700,66.86,67.33,66.57,66.57,-0.1,431
2024-03-04,5371,1194000,85569300,67.04,68.17,66.57,68.08,1.51,746
2024-03-05,5371,1360000,96799500,68.17,68.17,66.48,66.67,-1.41,932
2024-03-06,5371,622000,44706100,66.95,67.89,66.95,67.23,0.56,477
2024-03-07,5371,2061000,145488300,67.7,67.79,65.45,65.54,-1.69,1264
2024-03-08,5371,1201000,83939800,65.54,66.39,64.98,65.35,-0.19,808
2024-03-11,5371,650000,45683100,65.54,66.57,65.07,65.64,0.29,432
2024-03-12,5371,934000,66471500,66.01,67.33,66.01,66.67,1.03,716
2024-03-13,5371,650000,46266300,66.48,67.61,66.39,67.14,0.47,477
2024-03-14,5371,469000,33249800,67.14,67.23,66.2,66.2,-0.94,358
2024-03-15,5371,1728000,123690100,66.39,67.7,66.1,66.76,0.56,1326
2024-03-18,5371,1560000,112501200,67.04,68.08,67.04,68.08,1.32,1158
2024-03-19,5371,3196000,233221900,68.08,68.92,67.89,68.45,0.37,1969
2024-03-20,5371,4307000,320642700,68.55,71.36,68.55,69.2,0.75,2878
2024-03-21,5371,2044000,151821500,69.67,70.33,69.2,69.3,0.1,1367
2024-03-22,5371,1842000,136078700,69.3,70.05,68.36,69.3,0.0,1112
2024-03-25,5371,2302000,171794500,69.77,70.61,69.3,69.86,0.56,1413
2024-03-26,5371,6434000,486442000,70.8,72.11,69.48,70.33,0.47,4072
2024-03-27,5371,7456000,576791200,70.61,74.09,70.61,71.74,1.41,4633
2024-03-28,5371,7887000,608399200,71.93,73.62,69.95,73.43,1.69,4877
2024-03-29,5371,12564000,1014197000,72.68,77.47,72.68,75.49,2.06,7002
2024-04-01,5371,17253000,1473717200,76.81,82.63,76.15,81.41,5.92,10934
