date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-01-02,6668,5775917,300386214,50.5,53.5,50.5,52.2,1.7,3901
2024-01-03,6668,4662028,243292482,51.8,53.5,50.7,52.7,0.5,3275
2024-01-04,6668,3651927,186127656,51.8,52.1,50.2,50.6,-2.1,2498
2024-01-05,6668,2111267,106401309,50.6,51.8,49.9,50.2,-0.4,1521
2024-01-08,6668,2134878,107190089,50.4,51.5,49.1,49.2,-1.0,1271
2024-01-09,6668,1390657,67799957,49.5,50.0,48.1,48.25,-0.95,996
2024-01-10,6668,1867397,88133399,48.35,48.6,46.35,46.45,-1.8,1090
2024-01-11,6668,4542047,223731476,47.0,51.0,46.7,49.95,3.5,2791
2024-01-12,6668,3673222,182452379,49.15,51.6,48.4,48.4,-1.55,2424
2024-01-15,6668,1344573,64434815,48.8,49.5,47.3,47.4,-1.0,1115
2024-01-16,6668,1316461,62157501,47.3,47.95,46.55,47.1,-0.3,858
2024-01-17,6668,6711973,337002866,47.5,51.7,47.5,49.8,2.7,4193
2024-01-18,6668,11413492,584516621,49.8,52.9,49.5,49.9,0.1,7197
2024-01-19,6668,5461730,280523208,50.5,52.8,49.5,52.0,2.1,3613
2024-01-22,6668,8580440,444220037,52.8,53.9,50.0,50.0,-2.0,5604
2024-01-23,6668,3195648,163693611,50.0,52.0,50.0,50.7,0.7,2109
2024-01-24,6668,2749405,140099310,50.7,52.2,50.0,50.2,-0.5,2066
2024-01-25,6668,2673290,131318254,49.9,50.6,47.8,48.1,-2.1,1791
2024-01-26,6668,1032586,49560634,48.1,48.45,47.7,47.7,-0.4,815
2024-01-29,6668,1816291,89492768,48.0,50.4,47.8,49.05,1.35,1364
2024-01-30,6668,1305891,64283354,49.5,50.4,48.1,48.6,-0.45,995
2024-01-31,6668,812534,39696235,48.6,49.3,48.05,49.0,0.4,671
2024-02-01,6668,1729051,86155541,49.0,50.5,49.0,49.15,0.15,1246
2024-02-02,6668,1259900,61569017,49.75,49.9,48.45,48.5,-0.65,920
2024-02-05,6668,1106691,53775547,48.75,49.3,47.6,48.55,0.05,765
2024-02-15,6668,1562739,78175048,49.2,50.7,49.0,50.5,1.95,1031
2024-02-16,6668,3722230,193062020,50.0,53.5,49.85,52.7,2.2,2398
2024-02-19,6668,5607009,297069527,53.7,55.0,51.2,52.8,0.1,4152
2024-02-20,6668,4172531,219681764,52.9,54.1,51.3,51.3,-1.5,2839
2024-02-21,6668,9053909,499804746,51.4,56.4,50.9,56.4,5.1,4693
2024-02-22,6668,9210120,519329453,58.0,58.5,55.0,55.6,-0.8,6414
2024-02-23,6668,4682884,251688481,55.4,55.6,52.6,53.2,-2.4,3070
2024-02-26,6668,5532541,313062495,53.2,58.5,53.2,58.5,5.3,3600
2024-02-27,6668,14358531,856759324,59.4,62.5,57.0,59.8,1.3,9842
2024-02-29,6668,17517080,1103645055,61.8,65.7,59.0,59.7,-0.1,9894
2024-03-01,6668,4880253,288362068,60.8,60.8,57.9,58.6,-1.1,3657
2024-03-04,6668,6171477,366435254,59.0,61.3,57.1,60.1,1.5,3995
2024-03-05,6668,5051373,304840377,61.1,62.4,58.9,59.4,-0.7,3486
2024-03-06,6668,2745874,159972693,58.7,59.5,57.3,57.4,-2.0,2458
2024-03-07,6668,2679359,151904365,57.7,57.9,55.7,56.0,-1.4,1962
2024-03-08,6668,2497781,136961662,56.1,56.5,53.5,54.1,-1.9,1724
2024-03-11,6668,2001678,106757440,53.3,54.4,52.6,52.7,-1.4,1506
2024-03-12,6668,1347309,71576299,52.8,53.9,52.7,52.8,0.1,1007
