date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-01-02,2838A,10437,535893,46.55,46.64,46.55,46.64,0.09,12
2024-01-03,2838A,17604,903243,46.55,46.64,46.55,46.64,0.0,16
2024-01-04,2838A,51000,2616500,46.64,46.64,46.55,46.55,-0.09,24
2024-01-05,2838A,32000,1641600,46.55,46.55,46.55,46.55,0.0,10
2024-01-08,2838A,46183,2369285,46.55,46.64,46.55,46.64,0.09,20
2024-01-09,2838A,55206,2832976,46.55,46.64,46.55,46.64,0.0,38
2024-01-10,2838A,53000,2719000,46.55,46.64,46.55,46.64,0.0,12
2024-01-11,2838A,31117,1599289,46.64,46.73,46.55,46.73,0.09,22
2024-01-12,2838A,9000,462600,46.64,46.64,46.64,46.64,-0.09,9
2024-01-15,2838A,10061,517528,46.64,46.73,46.64,46.73,0.09,10
2024-01-16,2838A,46383,2393424,46.82,46.91,46.82,46.91,0.18,29
2024-01-17,2838A,111000,5735100,46.82,47.0,46.82,46.91,0.0,55
2024-01-18,2838A,58000,3004000,46.91,47.0,46.91,47.0,0.09,24
2024-01-19,2838A,76100,3942180,47.0,47.09,47.0,47.09,0.09,22
2024-01-22,2838A,73000,3795600,47.0,47.27,47.0,47.18,0.09,34
2024-01-23,2838A,81000,4211700,47.18,47.27,47.09,47.27,0.09,15
2024-01-24,2838A,14036,730372,47.18,47.36,47.18,47.36,0.09,14
2024-01-25,2838A,8230,428741,47.27,47.27,47.27,47.27,-0.09,7
2024-01-26,2838A,26245,1364954,47.18,47.27,47.18,47.27,0.0,19
2024-01-29,2838A,27060,1408428,47.18,47.27,47.18,47.27,0.0,12
2024-01-30,2838A,16192,843122,47.18,47.36,47.18,47.36,0.09,10
2024-01-31,2838A,29726,1548552,47.27,47.36,47.18,47.36,0.0,19
2024-02-01,2838A,13101,682752,47.27,47.36,47.18,47.36,0.0,8
2024-02-02,2838A,12000,625700,47.27,47.36,47.18,47.36,0.0,9
2024-02-05,2838A,43102,2243514,47.27,47.36,47.18,47.36,0.0,35
2024-02-15,2838A,94169,4897888,47.27,47.27,47.18,47.27,-0.09,34
2024-02-16,2838A,90553,4709327,47.18,47.27,47.18,47.18,-0.09,26
2024-02-19,2838A,113248,5889306,47.18,47.27,47.18,47.27,0.09,22
2024-02-20,2838A,51474,2682748,47.27,47.36,47.27,47.36,0.09,22
2024-02-21,2838A,56075,2921607,47.27,47.36,47.27,47.36,0.0,14
2024-02-22,2838A,108320,5644168,47.27,47.36,47.18,47.36,0.0,35
2024-02-23,2838A,20002,1042604,47.27,47.36,47.27,47.36,0.0,16
2024-02-26,2838A,183384,9533643,47.18,47.36,47.09,47.36,0.0,64
