date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-01-02,1522A,4000,181000,43.44,43.44,43.44,43.44,0.0,3
2024-01-04,1522A,5100,231030,43.49,43.49,43.49,43.49,0.05,4
2024-01-05,1522A,2000,90550,43.49,43.49,43.44,43.44,-0.05,2
2024-01-08,1522A,2030,91957,43.49,43.49,43.49,43.49,0.05,3
2024-01-09,1522A,4000,181250,43.49,43.54,43.49,43.54,0.05,3
2024-01-10,1522A,2000,90700,43.54,43.54,43.54,43.54,0.0,1
2024-01-11,1522A,5000,226750,43.54,43.54,43.54,43.54,0.0,4
2024-01-12,1522A,4260,193190,43.54,43.54,43.54,43.54,0.0,6
2024-01-15,1522A,5005,227227,43.58,43.58,43.58,43.58,0.04,6
2024-01-17,1522A,3000,136050,43.54,43.54,43.54,43.54,-0.04,2
2024-01-18,1522A,4000,181400,43.54,43.54,43.54,43.54,0.0,3
2024-01-22,1522A,1143,51606,43.49,43.49,43.49,43.49,-0.05,2
2024-01-23,1522A,7000,317900,43.39,43.68,43.39,43.68,0.19,6
2024-01-24,1522A,3000,136500,43.68,43.68,43.68,43.68,0.0,2
2024-01-25,1522A,2431,110351,43.68,43.68,43.68,43.68,0.0,2
2024-01-26,1522A,1000,44850,43.06,43.06,43.06,43.06,-0.62,1
2024-01-29,1522A,8014,362027,43.3,43.39,43.3,43.39,0.33,4
2024-01-31,1522A,2000,90250,43.3,43.34,43.3,43.34,-0.05,2
2024-02-01,1522A,3000,135900,43.49,43.49,43.49,43.49,0.15,3
2024-02-02,1522A,3000,135550,43.25,43.44,43.25,43.44,-0.05,3
2024-02-05,1522A,2000,90400,43.34,43.44,43.34,43.44,0.0,2
2024-02-15,1522A,3186,143806,43.2,43.39,43.2,43.39,-0.05,4
2024-02-16,1522A,5143,232363,43.39,43.39,43.3,43.3,-0.09,6
2024-02-19,1522A,3000,135900,43.49,43.49,43.49,43.49,0.19,2
2024-02-20,1522A,3000,135600,43.39,43.39,43.39,43.39,-0.1,2
2024-02-21,1522A,3000,135800,43.49,43.49,43.39,43.39,0.0,3
2024-02-22,1522A,5000,226500,43.49,43.49,43.49,43.49,0.1,4
2024-02-23,1522A,6000,271800,43.49,43.49,43.49,43.49,0.0,5
2024-02-27,1522A,3790,169797,43.49,43.49,43.39,43.39,-0.1,6
2024-02-29,1522A,3790,171238,43.39,43.39,43.39,43.39,0.0,10
2024-03-01,1522A,5000,226050,43.39,43.49,43.2,43.49,0.1,4
2024-03-04,1522A,5093,230712,43.49,43.49,43.49,43.49,0.0,5
2024-03-05,1522A,9151,416002,43.68,43.68,43.58,43.63,0.14,9
