date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-01-02,2002A,13123,572777,43.7,43.7,43.6,43.6,-0.1,13
2024-01-03,2002A,72419,3150820,43.6,43.6,43.4,43.6,0.0,68
2024-01-04,2002A,12228,532140,43.5,43.75,43.4,43.75,0.15,15
2024-01-05,2002A,29105,1266242,43.75,43.8,43.4,43.7,-0.05,26
2024-01-08,2002A,8787,383373,43.65,43.65,43.5,43.65,-0.05,24
2024-01-09,2002A,29007,1265854,43.7,43.75,43.45,43.75,0.1,27
2024-01-10,2002A,66279,2904309,43.7,43.9,43.7,43.9,0.15,31
2024-01-11,2002A,32209,1414796,43.9,44.0,43.8,44.0,0.1,21
2024-01-12,2002A,17400,760067,43.95,43.95,43.6,43.95,-0.05,17
2024-01-15,2002A,6092,267701,43.9,43.95,43.9,43.9,-0.05,8
2024-01-16,2002A,3112,135962,43.65,43.7,43.65,43.7,-0.2,7
2024-01-17,2002A,11051,482677,43.7,43.7,43.6,43.65,-0.05,12
2024-01-18,2002A,7000,305800,43.65,43.95,43.6,43.65,0.0,7
2024-01-19,2002A,6125,267350,43.65,43.65,43.6,43.65,0.0,7
2024-01-22,2002A,13000,569250,43.9,43.9,43.65,43.85,0.2,13
2024-01-23,2002A,10120,443284,43.9,43.9,43.6,43.9,0.05,13
2024-01-24,2002A,8420,369387,43.9,43.9,43.85,43.85,-0.05,11
2024-01-25,2002A,2179,95614,43.9,43.9,43.85,43.85,0.0,7
2024-01-26,2002A,6388,279788,43.9,43.9,43.75,43.85,0.0,12
2024-01-29,2002A,7045,305502,43.85,43.9,43.7,43.7,-0.15,25
2024-01-30,2002A,12100,529819,43.95,43.95,43.7,43.7,0.0,16
2024-01-31,2002A,19000,830250,43.75,43.75,43.6,43.7,0.0,18
2024-02-01,2002A,2658,116507,43.85,43.9,43.85,43.9,0.2,11
2024-02-02,2002A,10020,438326,43.7,43.85,43.7,43.8,-0.1,11
2024-02-05,2002A,17019,744434,43.9,43.9,43.65,43.8,0.0,14
2024-02-15,2002A,14698,641220,43.7,43.7,43.6,43.6,-0.2,29
2024-02-16,2002A,22215,969353,43.6,43.65,43.6,43.65,0.05,15
2024-02-19,2002A,40976,1787379,43.65,43.65,43.6,43.65,0.0,40
2024-02-20,2002A,37057,1614797,43.65,43.65,43.55,43.6,-0.05,28
2024-02-21,2002A,26414,1150215,43.6,43.6,43.5,43.55,-0.05,36
2024-02-22,2002A,31086,1354047,43.55,43.65,43.55,43.55,0.0,24
2024-02-23,2002A,38236,1664219,43.55,43.6,43.5,43.6,0.05,43
2024-02-26,2002A,42347,1843227,43.5,43.7,43.45,43.65,0.05,52
2024-02-27,2002A,5670,247609,43.65,43.65,43.65,43.65,0.0,10
2024-02-29,2002A,13955,607367,43.65,43.65,43.5,43.5,-0.15,24
2024-03-01,2002A,24620,1074706,43.6,43.65,43.6,43.65,0.15,16
2024-03-04,2002A,17215,751562,43.65,43.75,43.6,43.7,0.05,19
2024-03-05,2002A,23874,1041192,43.65,43.7,43.55,43.7,0.0,27
2024-03-06,2002A,31564,1377991,43.7,43.7,43.55,43.55,-0.15,30
2024-03-07,2002A,41494,1811299,43.55,43.7,43.55,43.7,0.15,23
2024-03-08,2002A,59050,2570935,43.7,43.7,43.5,43.65,-0.05,39
2024-03-11,2002A,6020,262774,43.65,43.65,43.65,43.65,0.0,7
2024-03-12,2002A,29461,1283511,43.65,43.7,43.45,43.6,-0.05,31
2024-03-13,2002A,13635,593792,43.6,43.6,43.5,43.6,0.0,25
2024-03-14,2002A,7512,327568,43.6,43.6,43.6,43.6,0.0,23
2024-03-15,2002A,30040,1308411,43.55,43.65,43.5,43.65,0.05,12
2024-03-18,2002A,37215,1618232,43.5,43.65,43.45,43.65,0.0,30
2024-03-19,2002A,12027,524884,43.65,43.7,43.6,43.65,0.0,11
2024-03-20,2002A,10770,469861,43.7,43.7,43.6,43.6,-0.05,21
2024-03-21,2002A,28053,1222376,43.65,43.65,43.5,43.5,-0.1,29
2024-03-22,2002A,26300,1143888,43.65,43.65,43.45,43.45,-0.05,31
2024-03-25,2002A,65417,2836903,43.45,43.45,43.25,43.4,-0.05,70
2024-03-26,2002A,22253,965256,43.5,43.5,43.35,43.5,0.1,31
2024-03-27,2002A,4033,175148,43.5,43.5,43.4,43.4,-0.1,5
2024-03-28,2002A,27119,1176384,43.55,43.55,43.3,43.5,0.1,32
