,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-03-01,2883,23686353,191557844,8.1,8.14,8.05,8.05,-0.05,6009
1,2017-03-02,2883,16747690,135774968,8.13,8.14,8.07,8.11,0.06,2602
2,2017-03-03,2883,18255405,148314048,8.1,8.16,8.08,8.11,0.0,3981
3,2017-03-06,2883,11837269,96020076,8.11,8.13,8.09,8.13,0.02,2990
4,2017-03-07,2883,12133979,98494917,8.15,8.15,8.1,8.13,0.0,2385
5,2017-03-08,2883,16685421,135407143,8.15,8.15,8.09,8.1,-0.03,3263
6,2017-03-09,2883,20337746,164217792,8.1,8.12,8.06,8.06,-0.04,5035
7,2017-03-10,2883,11888654,95903203,8.06,8.1,8.04,8.08,0.02,2831
8,2017-03-13,2883,11963072,97129663,8.12,8.15,8.1,8.13,0.05,2291
9,2017-03-14,2883,20360150,165932827,8.15,8.17,8.13,8.13,0.0,3420
10,2017-03-15,2883,12242475,99724102,8.16,8.16,8.13,8.16,0.03,2496
11,2017-03-16,2883,30151518,246928004,8.17,8.2,8.16,8.2,0.04,5677
12,2017-03-17,2883,71723492,593048089,8.21,8.35,8.2,8.22,0.02,9041
13,2017-03-20,2883,19393899,160317649,8.25,8.31,8.25,8.27,0.05,3261
14,2017-03-21,2883,23975657,197752598,8.25,8.27,8.23,8.25,-0.02,5259
15,2017-03-22,2883,23156557,189877128,8.2,8.25,8.16,8.25,0.0,3696
16,2017-03-23,2883,20705390,171344975,8.27,8.31,8.22,8.28,0.03,3277
17,2017-03-24,2883,12671162,104591494,8.29,8.3,8.22,8.25,-0.03,2579
18,2017-03-27,2883,25562198,211694532,8.24,8.32,8.23,8.28,0.03,3885
19,2017-03-28,2883,29229922,242909067,8.32,8.34,8.24,8.33,0.05,4954
20,2017-03-29,2883,27640915,231468518,8.35,8.42,8.34,8.38,0.05,5328
21,2017-03-30,2883,15902664,132767865,8.38,8.38,8.33,8.33,-0.05,4039
22,2017-03-31,2883,18726037,155793440,8.33,8.34,8.29,8.33,0.0,3333
23,2017-04-05,2883,29870207,249358180,8.34,8.39,8.3,8.37,0.04,5856
24,2017-04-06,2883,13231198,109785720,8.36,8.36,8.27,8.27,-0.1,3092
