,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-07-01,2883,22081090,172174217,7.79,7.82,7.75,7.8,0.03,5500
1,2016-07-04,2883,12482624,97276459,7.8,7.83,7.74,7.77,-0.03,4592
2,2016-07-05,2883,15085131,116758297,7.75,7.77,7.72,7.73,-0.04,4969
3,2016-07-06,2883,29891452,227829753,7.68,7.7,7.59,7.6,-0.13,6020
4,2016-07-07,2883,16514680,125441444,7.64,7.66,7.57,7.57,-0.03,3433
5,2016-07-11,2883,27573564,210864090,7.67,7.7,7.61,7.65,0.08,5988
6,2016-07-12,2883,17871785,136973578,7.65,7.7,7.62,7.69,0.04,4004
7,2016-07-13,2883,21813184,167971452,7.71,7.73,7.66,7.71,0.02,6226
8,2016-07-14,2883,19448349,150163686,7.72,7.75,7.68,7.75,0.04,5925
9,2016-07-15,2883,38529120,300868284,7.76,7.84,7.75,7.82,0.07,8342
10,2016-07-18,2883,25328152,199766450,7.85,7.93,7.83,7.9,0.08,4820
11,2016-07-19,2883,30377076,240059424,7.92,7.94,7.84,7.93,0.03,5398
12,2016-07-20,2883,24686280,194540207,7.85,7.93,7.83,7.9,-0.03,5383
13,2016-07-21,2883,35309415,280879415,7.94,8.0,7.88,7.98,0.08,6160
14,2016-07-22,2883,21484283,170295868,7.96,7.97,7.89,7.9,-0.08,4288
15,2016-07-25,2883,18843578,148488646,7.9,7.99,7.8,7.95,0.05,3996
16,2016-07-26,2883,18287434,143965013,7.88,7.93,7.82,7.9,-0.05,4487
17,2016-07-27,2883,12271091,96571890,7.91,7.92,7.84,7.88,-0.02,3220
18,2016-07-28,2883,18062676,142104809,7.84,7.9,7.83,7.86,-0.02,3787
19,2016-07-29,2883,16894799,131746738,7.86,7.86,7.76,7.76,-0.1,3147
20,2016-08-01,2883,14747806,115893839,7.79,7.88,7.79,7.87,0.11,4358
21,2016-08-02,2883,14421800,113141107,7.89,7.89,7.82,7.82,-0.05,3602
22,2016-08-03,2883,11980725,93610563,7.79,7.86,7.74,7.82,0.0,4369
23,2016-08-04,2883,13508707,105283931,7.82,7.83,7.77,7.81,-0.01,3858
24,2016-08-05,2883,20000285,157593748,7.82,7.9,7.81,7.9,0.09,4531
25,2016-08-08,2883,17459849,138404079,7.93,7.95,7.89,7.95,0.05,4337
26,2016-08-09,2883,17084573,135311900,7.95,7.95,7.88,7.92,-0.03,4086
27,2016-08-10,2883,26626966,211949869,7.92,8.0,7.9,8.0,0.08,8093
28,2016-08-11,2883,31240418,250166064,8.02,8.05,7.91,8.04,0.04,6485
29,2016-08-12,2883,48457791,393487446,8.06,8.18,8.06,8.18,0.14,10364
30,2016-08-15,2883,21303964,173635196,8.19,8.21,8.1,8.18,0.0,5660
31,2016-08-16,2883,18293108,148766789,8.18,8.19,8.08,8.13,-0.05,5489
32,2016-08-17,2883,19391012,157359701,8.12,8.16,8.07,8.14,0.01,8367
33,2016-08-18,2883,24818164,202436459,8.13,8.2,8.07,8.2,0.06,6624
34,2016-08-19,2883,20973767,170955706,8.2,8.2,8.09,8.14,-0.06,5262
35,2016-08-22,2883,24084000,193262796,8.09,8.1,7.97,8.08,-0.06,5967
36,2016-08-23,2883,15377667,124397611,8.03,8.13,8.02,8.12,0.04,5088
37,2016-08-24,2883,10195740,82351594,8.1,8.1,8.05,8.07,-0.05,4636
38,2016-08-25,2883,16052326,130405716,8.07,8.15,8.06,8.15,0.08,6206
39,2016-08-26,2883,13254526,107978297,8.11,8.17,8.08,8.16,0.01,5191
40,2016-08-29,2883,15690797,127027604,8.14,8.15,8.02,8.13,-0.03,6223
41,2016-08-30,2883,17669565,143926865,8.13,8.18,8.1,8.16,0.03,4953
42,2016-08-31,2883,31175200,251180950,8.1,8.16,8.02,8.02,-0.14,5291
43,2016-09-01,2883,22697328,181076887,8.02,8.05,7.93,7.98,-0.04,7142
44,2016-09-02,2883,12867591,102974098,8.0,8.04,7.96,8.01,0.03,4898
45,2016-09-05,2883,12942501,104549018,8.01,8.11,8.01,8.09,0.08,3872
46,2016-09-06,2883,18763094,152677504,8.12,8.17,8.09,8.17,0.08,5266
47,2016-09-07,2883,19700449,160878948,8.17,8.19,8.14,8.19,0.02,5148
48,2016-09-08,2883,16358096,132895002,8.16,8.17,8.1,8.13,-0.06,4120
49,2016-09-09,2883,15995459,128472452,8.08,8.09,8.01,8.01,-0.12,3953
50,2016-09-10,2883,9893938,78526598,7.95,7.95,7.91,7.93,-0.08,2556
51,2016-09-12,2883,22321548,175630613,7.89,7.91,7.85,7.85,-0.08,4625
52,2016-09-13,2883,25532731,199060928,7.85,7.87,7.71,7.76,-0.09,5368
53,2016-09-14,2883,32174369,249462337,7.76,7.83,7.71,7.76,0.0,6799
54,2016-09-19,2883,15430869,121169213,7.79,7.91,7.78,7.91,0.15,4499
55,2016-09-20,2883,12450385,98178715,7.88,7.91,7.85,7.9,-0.01,3266
56,2016-09-21,2883,15132330,119774805,7.9,7.96,7.86,7.96,0.06,3760
57,2016-09-22,2883,10576340,83951585,8.0,8.0,7.89,7.96,0.0,3234
58,2016-09-23,2883,20741184,166020102,7.99,8.05,7.95,8.05,0.09,4954
59,2016-09-26,2883,9142828,73041806,8.04,8.04,7.95,8.0,-0.05,2136
60,2016-09-29,2883,26812753,216358293,8.05,8.1,8.0,8.09,0.09,5677
61,2016-09-30,2883,20381718,163024105,8.05,8.06,7.96,8.0,-0.09,3931
62,2016-10-03,2883,6098941,48675217,8.02,8.04,7.96,7.96,-0.04,1724
63,2016-10-04,2883,11718817,93719609,7.98,8.02,7.97,8.0,0.04,2816
64,2016-10-05,2883,6710642,53624673,7.96,8.01,7.96,8.0,0.0,2160
65,2016-10-06,2883,7751914,61987253,7.97,8.04,7.97,7.99,-0.01,2750
66,2016-10-07,2883,8067438,64454407,8.0,8.01,7.96,8.0,0.01,2202
67,2016-10-11,2883,12801096,102510931,8.07,8.09,7.97,8.0,0.0,2727
68,2016-10-12,2883,10902713,87342784,8.0,8.04,7.98,8.04,0.04,3442
