,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-07-01,2015,228020,9312574,40.9,41.0,40.6,41.0,0.4,163
1,2016-07-04,2015,483624,19880350,41.0,41.35,40.8,41.35,0.35,334
2,2016-07-05,2015,394060,16230084,41.2,41.5,40.8,41.4,0.05,252
3,2016-07-06,2015,236050,9670970,41.4,41.5,40.85,40.95,-0.45,195
4,2016-07-07,2015,253927,10442702,40.9,41.3,40.9,41.3,0.35,163
5,2016-07-11,2015,239156,9818846,41.45,41.45,40.85,41.0,-0.3,162
6,2016-07-12,2015,280220,11484095,40.85,41.2,40.85,40.9,-0.1,251
7,2016-07-13,2015,651399,27161808,41.1,42.1,41.1,41.6,0.7,388
8,2016-07-14,2015,800706,33762690,42.0,42.55,41.6,42.0,0.4,435
9,2016-07-15,2015,301796,12644509,42.0,42.05,41.75,41.8,-0.2,263
10,2016-07-18,2015,259003,10824426,41.8,42.0,41.65,41.75,-0.05,233
11,2016-07-19,2015,331257,13908062,42.0,42.4,41.55,42.3,0.55,269
12,2016-07-20,2015,337884,14140646,41.85,42.15,41.7,41.7,-0.6,265
13,2016-07-21,2015,297204,12508818,41.6,42.3,41.6,42.0,0.3,244
14,2016-07-22,2015,494673,20825266,42.0,42.45,41.6,42.3,0.3,406
15,2016-07-25,2015,354728,14888968,42.4,42.45,41.6,42.25,-0.05,273
16,2016-07-26,2015,158516,6649892,42.15,42.15,41.8,42.0,-0.25,119
17,2016-07-27,2015,235643,9877311,41.8,42.05,41.8,41.95,-0.05,166
18,2016-07-28,2015,221556,9264038,41.95,41.95,41.65,41.95,0.0,179
19,2016-07-29,2015,343530,14391183,41.95,42.25,41.6,42.05,0.1,303
20,2016-08-01,2015,210242,8818414,41.7,42.2,41.7,42.1,0.05,161
21,2016-08-02,2015,470905,19527484,42.1,42.1,41.3,41.4,-0.7,296
22,2016-08-03,2015,205090,8433059,41.45,41.45,41.0,41.2,-0.2,162
23,2016-08-04,2015,227359,9327393,41.1,41.2,40.9,41.2,0.0,182
24,2016-08-05,2015,263560,10911420,41.15,41.8,41.0,41.8,0.6,173
25,2016-08-08,2015,166464,6911652,41.8,41.8,41.4,41.4,-0.4,140
26,2016-08-09,2015,242120,10056140,41.4,41.8,41.3,41.75,0.35,191
27,2016-08-10,2015,208010,8651866,41.95,41.95,41.5,41.5,-0.25,188
28,2016-08-11,2015,297177,12274361,41.55,41.55,41.1,41.3,-0.2,224
29,2016-08-12,2015,248204,10269203,41.35,41.5,41.3,41.3,0.0,172
30,2016-08-15,2015,292592,12022827,41.3,41.3,41.0,41.1,-0.2,247
31,2016-08-16,2015,307625,12747022,41.45,41.6,41.0,41.6,0.5,226
32,2016-08-17,2015,487570,20397922,41.8,42.05,41.6,42.0,0.4,334
33,2016-08-18,2015,319850,13409750,41.9,42.1,41.75,41.8,-0.2,215
34,2016-08-19,2015,312927,13021067,41.8,41.95,41.4,41.55,-0.25,251
35,2016-08-22,2015,522300,21454416,41.5,41.5,40.9,41.0,-0.55,357
36,2016-08-23,2015,241510,9895510,41.0,41.35,40.8,41.35,0.35,188
37,2016-08-24,2015,201470,8252520,41.35,41.35,40.9,40.95,-0.4,192
38,2016-08-25,2015,174370,7161929,40.95,41.35,40.9,41.35,0.4,125
39,2016-08-26,2015,226173,9273716,41.35,41.35,40.9,41.0,-0.35,165
40,2016-08-29,2015,168501,6888092,41.2,41.2,40.8,41.05,0.05,168
41,2016-08-30,2015,126300,5177627,41.1,41.1,40.9,41.1,0.05,100
42,2016-08-31,2015,526001,21438141,41.0,41.25,40.6,40.6,-0.5,284
43,2016-09-01,2015,184050,7494417,40.6,40.85,40.6,40.85,0.25,155
44,2016-09-02,2015,335000,13624650,40.6,41.0,40.4,40.85,0.0,193
45,2016-09-05,2015,304018,12362591,40.9,41.0,40.4,40.7,-0.15,240
46,2016-09-06,2015,232540,9462447,40.5,40.85,40.5,40.85,0.15,193
47,2016-09-07,2015,153615,6292789,40.85,41.05,40.8,40.8,-0.05,107
48,2016-09-08,2015,332300,13559120,41.0,41.0,40.65,40.85,0.05,210
49,2016-09-09,2015,159207,6536961,40.85,41.35,40.8,41.2,0.35,134
50,2016-09-10,2015,70010,2884480,41.3,41.3,41.15,41.15,-0.05,50
51,2016-09-12,2015,138200,5654260,41.15,41.2,40.8,40.8,-0.35,113
52,2016-09-13,2015,223266,9080637,40.8,41.2,40.5,40.7,-0.1,141
53,2016-09-14,2015,350461,14488541,40.95,42.0,40.6,42.0,1.3,233
54,2016-09-19,2015,273474,11323245,41.75,41.75,41.25,41.4,-0.6,210
55,2016-09-20,2015,88886,3658629,41.3,41.35,41.05,41.15,-0.25,73
56,2016-09-21,2015,306442,12599959,41.0,41.35,40.9,41.15,0.0,240
57,2016-09-22,2015,94200,3873979,41.15,41.35,41.05,41.15,0.0,73
58,2016-09-23,2015,279877,11508879,41.4,41.4,40.95,41.0,-0.15,167
59,2016-09-26,2015,355120,14498455,41.0,41.4,40.7,40.9,-0.1,281
60,2016-09-29,2015,226200,9285719,41.4,41.4,40.9,40.95,0.05,204
61,2016-09-30,2015,226697,9260251,40.95,41.15,40.75,40.85,-0.1,203
62,2016-10-03,2015,135053,5515611,41.1,41.1,40.7,40.8,-0.05,115
63,2016-10-04,2015,295965,12044881,41.0,41.05,40.6,40.8,0.0,169
64,2016-10-05,2015,300679,12237448,40.8,40.95,40.65,40.65,-0.15,194
65,2016-10-06,2015,362091,14720458,40.6,40.9,40.6,40.9,0.25,322
66,2016-10-07,2015,48020,1955618,40.85,40.85,40.65,40.8,-0.1,44
67,2016-10-11,2015,215456,8805989,40.8,41.0,40.65,40.95,0.15,158
68,2016-10-12,2015,145401,5956631,40.75,41.05,40.75,40.95,0.0,103
69,2016-10-13,2015,198406,8113122,40.95,40.95,40.8,40.95,0.0,166
70,2016-10-14,2015,142369,5832259,40.9,41.2,40.8,40.95,0.0,135
71,2016-10-17,2015,122754,5035265,40.95,41.15,40.85,41.0,0.05,85
72,2016-10-18,2015,341254,13967538,41.15,41.15,40.75,41.1,0.1,315
73,2016-10-19,2015,201001,8230941,40.85,41.1,40.85,41.0,-0.1,154
74,2016-10-20,2015,441030,18205945,41.1,41.5,41.05,41.25,0.25,279
75,2016-10-21,2015,635499,26534558,41.25,42.25,41.1,42.25,1.0,385
76,2016-10-24,2015,403435,16902055,42.15,42.15,41.7,42.1,-0.15,274
77,2016-10-25,2015,169680,7104788,42.1,42.1,41.8,41.9,-0.2,131
