,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,2015,210242,8818414,41.7,42.2,41.7,42.1,0.05,161
1,2016-08-02,2015,470905,19527484,42.1,42.1,41.3,41.4,-0.7,296
2,2016-08-03,2015,205090,8433059,41.45,41.45,41.0,41.2,-0.2,162
3,2016-08-04,2015,227359,9327393,41.1,41.2,40.9,41.2,0.0,182
4,2016-08-05,2015,263560,10911420,41.15,41.8,41.0,41.8,0.6,173
5,2016-08-08,2015,166464,6911652,41.8,41.8,41.4,41.4,-0.4,140
6,2016-08-09,2015,242120,10056140,41.4,41.8,41.3,41.75,0.35,191
7,2016-08-10,2015,208010,8651866,41.95,41.95,41.5,41.5,-0.25,188
8,2016-08-11,2015,297177,12274361,41.55,41.55,41.1,41.3,-0.2,224
9,2016-08-12,2015,248204,10269203,41.35,41.5,41.3,41.3,0.0,172
10,2016-08-15,2015,292592,12022827,41.3,41.3,41.0,41.1,-0.2,247
11,2016-08-16,2015,307625,12747022,41.45,41.6,41.0,41.6,0.5,226
12,2016-08-17,2015,487570,20397922,41.8,42.05,41.6,42.0,0.4,334
13,2016-08-18,2015,319850,13409750,41.9,42.1,41.75,41.8,-0.2,215
14,2016-08-19,2015,312927,13021067,41.8,41.95,41.4,41.55,-0.25,251
15,2016-08-22,2015,522300,21454416,41.5,41.5,40.9,41.0,-0.55,357
16,2016-08-23,2015,241510,9895510,41.0,41.35,40.8,41.35,0.35,188
17,2016-08-24,2015,201470,8252520,41.35,41.35,40.9,40.95,-0.4,192
18,2016-08-25,2015,174370,7161929,40.95,41.35,40.9,41.35,0.4,125
19,2016-08-26,2015,226173,9273716,41.35,41.35,40.9,41.0,-0.35,165
20,2016-08-29,2015,168501,6888092,41.2,41.2,40.8,41.05,0.05,168
21,2016-08-30,2015,126300,5177627,41.1,41.1,40.9,41.1,0.05,100
22,2016-08-31,2015,526001,21438141,41.0,41.25,40.6,40.6,-0.5,284
23,2016-09-01,2015,184050,7494417,40.6,40.85,40.6,40.85,0.25,155
24,2016-09-02,2015,335000,13624650,40.6,41.0,40.4,40.85,0.0,193
25,2016-09-05,2015,304018,12362591,40.9,41.0,40.4,40.7,-0.15,240
26,2016-09-06,2015,232540,9462447,40.5,40.85,40.5,40.85,0.15,193
27,2016-09-07,2015,153615,6292789,40.85,41.05,40.8,40.8,-0.05,107
28,2016-09-08,2015,332300,13559120,41.0,41.0,40.65,40.85,0.05,210
29,2016-09-09,2015,159207,6536961,40.85,41.35,40.8,41.2,0.35,134
