,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-02-02,2015,775805,37886430,48.2,49.8,48.0,49.15,1.25,529
1,2017-02-03,2015,517425,25499492,49.4,49.75,49.0,49.15,0.0,376
2,2017-02-06,2015,582895,28644519,48.85,49.35,48.8,49.3,0.15,365
3,2017-02-07,2015,457281,22428223,49.4,49.4,48.65,49.4,0.1,257
4,2017-02-08,2015,561553,27597581,49.4,49.5,49.05,49.15,-0.25,405
5,2017-02-09,2015,470850,23180052,49.1,49.9,49.05,49.6,0.45,285
6,2017-02-10,2015,376621,18547300,49.65,49.85,49.0,49.6,0.0,313
7,2017-02-13,2015,260973,12876867,49.45,49.6,49.05,49.6,0.0,176
8,2017-02-14,2015,567147,28043631,49.6,49.6,49.2,49.6,0.0,418
9,2017-02-15,2015,860660,43240628,49.6,50.8,49.4,50.6,1.0,503
10,2017-02-16,2015,844993,42852042,50.5,50.9,50.5,50.7,0.1,512
11,2017-02-17,2015,514209,25804009,50.5,50.5,49.9,50.0,-0.7,350
12,2017-02-18,2015,295014,14870399,50.2,50.7,50.1,50.3,0.3,201
13,2017-02-20,2015,312253,15719298,50.7,50.7,50.0,50.0,-0.3,228
14,2017-02-21,2015,285052,14330891,50.0,50.5,50.0,50.0,0.0,219
15,2017-02-22,2015,673970,34023876,50.1,50.8,50.1,50.8,0.8,456
16,2017-02-23,2015,421543,21204519,50.8,50.8,50.0,50.5,-0.3,291
17,2017-02-24,2015,1908022,98360832,50.5,51.9,50.3,51.9,1.4,974
18,2017-03-01,2015,1294754,67935636,52.0,53.1,51.6,51.6,-0.3,675
19,2017-03-02,2015,671828,34834139,52.3,52.4,51.5,51.5,-0.1,453
20,2017-03-03,2015,765769,39307334,51.6,51.9,50.8,50.8,-0.7,565
21,2017-03-06,2015,447962,22783262,51.0,51.0,50.6,51.0,0.2,228
22,2017-03-07,2015,914373,47621041,52.7,52.7,51.6,51.7,0.7,508
23,2017-03-08,2015,302027,15605093,51.8,52.2,51.2,51.7,0.0,259
24,2017-03-09,2015,517703,26488838,51.4,51.4,51.0,51.0,-0.7,336
25,2017-03-10,2015,650797,32793044,50.8,50.8,50.1,50.2,-0.8,418
26,2017-03-13,2015,373171,18834434,50.1,50.8,50.1,50.8,0.6,297
27,2017-03-14,2015,618657,31104043,50.4,50.5,50.1,50.5,-0.3,358
28,2017-03-15,2015,346096,17401262,50.5,50.5,50.2,50.2,-0.3,253
29,2017-03-16,2015,394675,19903825,50.4,50.7,50.2,50.7,0.5,242
30,2017-03-17,2015,692708,35615467,50.8,52.0,50.8,51.9,1.2,397
31,2017-03-20,2015,630825,32770100,51.9,52.3,51.5,52.3,0.4,333
32,2017-03-21,2015,559564,29294482,52.3,52.6,51.8,52.6,0.3,418
33,2017-03-22,2015,640864,33283311,52.0,52.1,51.7,52.1,-0.5,387
34,2017-03-23,2015,379932,19733564,52.0,52.1,51.7,51.9,-0.2,213
35,2017-03-24,2015,464645,23952285,51.6,51.7,51.3,51.6,-0.3,317
36,2017-03-27,2015,667941,34900232,51.6,52.5,51.6,52.2,0.6,437
37,2017-03-28,2015,528070,27542746,52.2,52.4,51.8,52.4,0.2,375
38,2017-03-29,2015,379200,19711579,52.5,52.5,51.8,52.2,-0.2,293
39,2017-03-30,2015,183520,9529726,51.8,52.5,51.7,51.7,-0.5,128
40,2017-03-31,2015,312173,16125807,51.9,51.9,51.5,51.8,0.1,236
41,2017-04-05,2015,312836,16266526,51.7,52.2,51.7,52.2,0.4,318
42,2017-04-06,2015,197507,10240564,52.0,52.0,51.7,51.8,-0.4,188
43,2017-04-07,2015,379200,19513778,51.7,51.9,51.3,51.3,-0.5,318
44,2017-04-10,2015,315366,16125866,51.3,51.5,51.0,51.0,-0.3,268
45,2017-04-11,2015,313295,16034790,51.0,51.5,51.0,51.0,0.0,253
46,2017-04-12,2015,491521,25544344,51.4,52.3,51.4,52.3,1.3,369
47,2017-04-13,2015,290429,15147720,52.0,52.5,51.8,52.1,-0.2,174
48,2017-04-14,2015,359360,18555102,51.6,52.1,51.4,51.4,-0.7,202
49,2017-04-17,2015,281291,14543955,51.4,52.1,51.4,51.4,0.0,173
50,2017-04-18,2015,259265,13392325,51.4,52.0,51.4,51.7,0.3,199
51,2017-04-19,2015,629782,32159764,51.3,51.5,50.8,50.8,-0.9,398
52,2017-04-20,2015,409012,20730504,50.6,52.0,50.6,50.8,0.0,258
53,2017-04-21,2015,428375,21702074,50.8,50.9,50.5,50.6,-0.2,311
54,2017-04-24,2015,263100,13337179,50.6,51.0,50.5,50.8,0.2,248
55,2017-04-25,2015,268159,13596875,51.0,51.0,50.6,50.8,0.0,224
56,2017-04-26,2015,175500,8925100,51.0,51.2,50.6,50.9,0.1,143
57,2017-04-27,2015,98758,5031281,51.2,51.2,50.8,51.0,0.1,83
