date,stock_id,close
2012-03-01,1101,14.95
2012-03-02,1101,14.93
2012-03-03,1101,14.85
2012-03-05,1101,14.71
2012-03-06,1101,14.27
2012-03-07,1101,14.27
2012-03-08,1101,14.37
2012-03-09,1101,14.39
2012-03-12,1101,14.09
2012-03-13,1101,14.15
2012-03-14,1101,14.15
2012-03-15,1101,14.11
2012-03-16,1101,14.45
2012-03-19,1101,14.25
2012-03-20,1101,14.09
2012-03-21,1101,14.11
2012-03-22,1101,14.23
2012-03-23,1101,14.15
2012-03-26,1101,13.64
2012-03-27,1101,13.72
2012-03-28,1101,13.88
2012-03-29,1101,13.8
2012-03-30,1101,13.86
2012-03-01,1102,17.56
2012-03-02,1102,17.35
2012-03-03,1102,17.25
2012-03-05,1102,17.21
2012-03-06,1102,16.76
2012-03-07,1102,16.57
2012-03-08,1102,16.71
2012-03-09,1102,17.0
2012-03-12,1102,16.62
2012-03-13,1102,16.6
2012-03-14,1102,16.62
2012-03-15,1102,16.53
2012-03-16,1102,16.48
2012-03-19,1102,16.48
2012-03-20,1102,16.43
2012-03-21,1102,16.53
2012-03-22,1102,17.07
2012-03-23,1102,17.11
2012-03-26,1102,16.69
2012-03-27,1102,16.88
2012-03-28,1102,16.97
2012-03-29,1102,16.86
2012-03-30,1102,16.83
2012-03-01,1110,9.95
2012-03-02,1110,10.08
2012-03-03,1110,10.08
2012-03-05,1110,9.99
2012-03-06,1110,9.9
2012-03-07,1110,9.99
2012-03-08,1110,10.04
2012-03-09,1110,9.99
2012-03-12,1110,10.08
2012-03-13,1110,10.34
2012-03-14,1110,11.05
2012-03-15,1110,10.96
2012-03-16,1110,10.92
2012-03-19,1110,10.7
2012-03-20,1110,10.56
2012-03-21,1110,10.56
2012-03-22,1110,10.78
2012-03-23,1110,10.65
2012-03-26,1110,10.52
2012-03-27,1110,10.43
2012-03-28,1110,10.43
2012-03-29,1110,9.95
2012-03-30,1110,10.12
2012-03-01,1201,29.71
2012-03-02,1201,29.71
2012-03-03,1201,30.12
2012-03-05,1201,29.01
2012-03-06,1201,28.14
2012-03-07,1201,27.97
2012-03-08,1201,28.3
2012-03-09,1201,28.26
2012-03-12,1201,28.39
2012-03-13,1201,28.51
2012-03-14,1201,28.88
2012-03-15,1201,28.47
2012-03-16,1201,28.22
2012-03-19,1201,28.51
2012-03-20,1201,28.68
2012-03-21,1201,28.76
2012-03-22,1201,28.72
2012-03-23,1201,28.76
2012-03-26,1201,28.59
2012-03-27,1201,28.35
2012-03-28,1201,27.97
2012-03-29,1201,26.94
2012-03-30,1201,27.11
2012-03-01,1203,13.51
2012-03-02,1203,13.58
2012-03-03,1203,14.5
2012-03-05,1203,14.28
2012-03-06,1203,14.06
2012-03-07,1203,13.83
2012-03-08,1203,14.28
2012-03-09,1203,14.25
2012-03-12,1203,14.02
2012-03-13,1203,13.9
2012-03-14,1203,13.93
2012-03-15,1203,13.86
2012-03-16,1203,13.99
2012-03-19,1203,14.02
2012-03-20,1203,13.99
2012-03-21,1203,13.93
2012-03-22,1203,14.06
2012-03-23,1203,14.12
2012-03-26,1203,14.12
2012-03-27,1203,14.06
2012-03-28,1203,13.99
2012-03-29,1203,13.77
2012-03-30,1203,13.74
2012-03-01,1210,11.54
2012-03-02,1210,11.51
2012-03-03,1210,11.51
2012-03-05,1210,11.08
2012-03-06,1210,11.08
2012-03-07,1210,10.95
2012-03-08,1210,10.94
2012-03-09,1210,10.94
2012-03-12,1210,10.76
2012-03-13,1210,10.79
2012-03-14,1210,10.95
2012-03-15,1210,10.95
2012-03-16,1210,10.94
2012-03-19,1210,10.95
2012-03-20,1210,10.83
2012-03-21,1210,10.85
2012-03-22,1210,10.94
2012-03-23,1210,10.94
2012-03-26,1210,10.95
2012-03-27,1210,10.95
2012-03-28,1210,10.95
2012-03-29,1210,10.79
2012-03-30,1210,10.79
2012-03-01,1213,22.91
2012-03-02,1213,23.08
2012-03-03,1213,23.88
2012-03-05,1213,23.26
2012-03-06,1213,22.73
2012-03-07,1213,22.42
2012-03-08,1213,22.82
2012-03-09,1213,22.64
2012-03-12,1213,22.42
2012-03-13,1213,22.55
2012-03-14,1213,22.86
2012-03-15,1213,22.55
2012-03-16,1213,22.6
2012-03-19,1213,22.77
2012-03-20,1213,22.64
2012-03-21,1213,22.29
2012-03-22,1213,22.55
2012-03-23,1213,22.69
2012-03-26,1213,23.08
2012-03-27,1213,22.82
2012-03-28,1213,22.55
2012-03-29,1213,21.62
2012-03-30,1213,22.29
2012-03-01,1216,23.46
2012-03-02,1216,23.46
2012-03-03,1216,23.31
2012-03-05,1216,22.81
2012-03-06,1216,22.67
2012-03-07,1216,22.25
2012-03-08,1216,22.59
2012-03-09,1216,22.49
2012-03-12,1216,22.23
2012-03-13,1216,22.65
2012-03-14,1216,22.73
2012-03-15,1216,22.83
2012-03-16,1216,22.28
2012-03-19,1216,22.23
2012-03-20,1216,22.33
2012-03-21,1216,22.49
2012-03-22,1216,22.62
2012-03-23,1216,22.7
2012-03-26,1216,22.3
2012-03-27,1216,22.62
2012-03-28,1216,22.23
2012-03-29,1216,21.51
2012-03-30,1216,21.54
2012-03-01,1218,11.94
2012-03-02,1218,12.09
2012-03-03,1218,12.91
2012-03-05,1218,12.52
2012-03-06,1218,12.27
2012-03-07,1218,12.09
2012-03-08,1218,12.16
2012-03-09,1218,12.19
2012-03-12,1218,11.94
2012-03-13,1218,12.16
2012-03-14,1218,12.3
2012-03-15,1218,12.19
2012-03-16,1218,12.19
2012-03-19,1218,12.27
2012-03-20,1218,12.41
2012-03-21,1218,12.3
2012-03-22,1218,12.23
2012-03-23,1218,12.3
2012-03-26,1218,12.27
2012-03-27,1218,12.01
2012-03-28,1218,11.8
2012-03-29,1218,11.19
2012-03-30,1218,11.34
2012-03-01,1219,10.37
2012-03-02,1219,10.37
2012-03-03,1219,10.62
2012-03-05,1219,10.37
2012-03-06,1219,10.31
2012-03-07,1219,10.27
2012-03-08,1219,10.4
2012-03-09,1219,10.49
2012-03-12,1219,10.31
2012-03-13,1219,10.46
2012-03-14,1219,10.49
2012-03-15,1219,10.43
2012-03-16,1219,10.31
2012-03-19,1219,10.52
2012-03-20,1219,10.56
2012-03-21,1219,10.56
2012-03-22,1219,10.56
2012-03-23,1219,10.56
2012-03-26,1219,10.49
2012-03-27,1219,10.31
2012-03-28,1219,10.24
2012-03-29,1219,10.06
2012-03-30,1219,10.02
2012-03-01,1227,35.72
2012-03-02,1227,35.89
2012-03-03,1227,38.29
2012-03-05,1227,36.92
2012-03-06,1227,36.06
