date,stock_id,close
2013-07-01,1101,15.69
2013-07-02,1101,15.1
2013-07-03,1101,15.29
2013-07-04,1101,15.39
2013-07-05,1101,15.44
2013-07-08,1101,15.33
2013-07-09,1101,15.39
2013-07-10,1101,15.67
2013-07-11,1101,15.78
2013-07-12,1101,16.05
2013-07-15,1101,16.11
2013-07-16,1101,16.16
2013-07-17,1101,16.22
2013-07-18,1101,16.26
2013-07-19,1101,16.37
2013-07-22,1101,16.45
2013-07-23,1101,16.58
2013-07-24,1101,16.33
2013-07-25,1101,16.42
2013-07-26,1101,16.39
2013-07-29,1101,16.21
2013-07-30,1101,16.57
2013-07-31,1101,16.35
2013-07-01,1102,18.63
2013-07-02,1102,18.4
2013-07-03,1102,18.19
2013-07-04,1102,18.35
2013-07-05,1102,18.19
2013-07-08,1102,18.35
2013-07-09,1102,18.45
2013-07-10,1102,18.55
2013-07-11,1102,18.96
2013-07-12,1102,19.19
2013-07-15,1102,19.19
2013-07-16,1102,19.14
2013-07-17,1102,19.29
2013-07-18,1102,19.35
2013-07-19,1102,19.01
2013-07-22,1102,19.45
2013-07-23,1102,19.47
2013-07-24,1102,19.24
2013-07-25,1102,19.37
2013-07-26,1102,19.27
2013-07-29,1102,19.19
2013-07-30,1102,19.22
2013-07-31,1102,19.29
2013-07-01,1110,13.81
2013-07-02,1110,13.72
2013-07-03,1110,13.5
2013-07-04,1110,13.68
2013-07-05,1110,13.85
2013-07-08,1110,13.72
2013-07-09,1110,13.72
2013-07-10,1110,13.72
2013-07-11,1110,13.85
2013-07-12,1110,13.9
2013-07-15,1110,13.76
2013-07-16,1110,13.63
2013-07-17,1110,13.59
2013-07-18,1110,13.76
2013-07-19,1110,13.5
2013-07-22,1110,13.59
2013-07-23,1110,13.54
2013-07-24,1110,13.59
2013-07-25,1110,13.59
2013-07-26,1110,13.5
2013-07-29,1110,13.59
2013-07-30,1110,14.21
2013-07-31,1110,13.9
2013-07-01,1201,43.35
2013-07-02,1201,43.1
2013-07-03,1201,43.1
2013-07-04,1201,42.93
2013-07-05,1201,44.02
2013-07-08,1201,44.02
2013-07-09,1201,44.78
2013-07-10,1201,46.72
2013-07-11,1201,46.38
2013-07-12,1201,48.57
2013-07-15,1201,48.99
2013-07-16,1201,50.25
2013-07-17,1201,50.08
2013-07-18,1201,49.4
2013-07-19,1201,47.45
2013-07-22,1201,50.08
2013-07-23,1201,50.68
2013-07-24,1201,50.25
2013-07-25,1201,49.23
2013-07-26,1201,48.04
2013-07-29,1201,46.43
2013-07-30,1201,46.34
2013-07-31,1201,47.19
2013-07-01,1203,14.18
2013-07-02,1203,14.18
2013-07-03,1203,14.12
2013-07-04,1203,14.08
2013-07-05,1203,14.25
2013-07-08,1203,14.12
2013-07-09,1203,14.25
2013-07-10,1203,14.38
2013-07-11,1203,14.48
2013-07-12,1203,14.38
2013-07-15,1203,14.9
2013-07-16,1203,14.97
2013-07-17,1203,14.97
2013-07-18,1203,15.49
2013-07-19,1203,15.59
2013-07-22,1203,15.56
2013-07-23,1203,15.56
2013-07-24,1203,15.36
2013-07-25,1203,15.29
2013-07-26,1203,15.26
2013-07-29,1203,15.16
2013-07-30,1203,15.13
2013-07-31,1203,15.23
2013-07-01,1210,10.07
2013-07-02,1210,10.01
2013-07-03,1210,9.99
2013-07-04,1210,9.97
2013-07-05,1210,10.05
2013-07-08,1210,10.01
2013-07-09,1210,10.01
2013-07-10,1210,10.01
2013-07-11,1210,10.03
2013-07-12,1210,10.15
2013-07-15,1210,10.29
2013-07-16,1210,10.42
2013-07-17,1210,10.42
2013-07-18,1210,10.42
2013-07-19,1210,10.48
2013-07-22,1210,10.54
2013-07-23,1210,10.48
2013-07-24,1210,10.66
2013-07-25,1210,10.62
2013-07-26,1210,10.58
2013-07-29,1210,10.48
2013-07-30,1210,10.52
2013-07-31,1210,10.54
2013-07-01,1213,20.25
2013-07-02,1213,20.21
2013-07-03,1213,20.12
2013-07-04,1213,19.81
2013-07-05,1213,19.9
2013-07-08,1213,19.46
2013-07-09,1213,19.72
2013-07-10,1213,19.72
2013-07-11,1213,20.21
2013-07-12,1213,20.03
2013-07-15,1213,19.99
2013-07-16,1213,20.08
2013-07-17,1213,20.25
2013-07-18,1213,20.34
2013-07-19,1213,20.3
2013-07-22,1213,20.12
2013-07-23,1213,20.12
2013-07-24,1213,20.08
2013-07-25,1213,19.9
2013-07-26,1213,19.9
2013-07-29,1213,19.59
2013-07-30,1213,19.59
2013-07-31,1213,19.46
2013-07-01,1216,33.51
2013-07-02,1216,33.11
2013-07-03,1216,33.34
2013-07-04,1216,33.28
2013-07-05,1216,33.45
2013-07-08,1216,33.39
2013-07-09,1216,33.97
2013-07-10,1216,34.14
2013-07-11,1216,34.54
2013-07-12,1216,34.66
2013-07-15,1216,35.98
2013-07-16,1216,37.36
2013-07-17,1216,37.53
2013-07-18,1216,37.82
2013-07-19,1216,37.76
2013-07-22,1216,38.05
2013-07-23,1216,38.57
2013-07-24,1216,36.67
2013-07-25,1216,36.04
2013-07-26,1216,36.09
2013-07-29,1216,35.52
2013-07-30,1216,35.75
2013-07-31,1216,35.18
2013-07-01,1218,10.78
2013-07-02,1218,10.93
2013-07-03,1218,10.81
2013-07-04,1218,10.7
2013-07-05,1218,10.48
2013-07-08,1218,10.52
2013-07-09,1218,10.63
2013-07-10,1218,10.85
2013-07-11,1218,10.78
2013-07-12,1218,11.04
2013-07-15,1218,11.26
2013-07-16,1218,11.22
2013-07-17,1218,11.08
2013-07-18,1218,11.04
2013-07-19,1218,10.96
2013-07-22,1218,11.19
2013-07-23,1218,11.11
2013-07-24,1218,11.22
2013-07-25,1218,11.15
2013-07-26,1218,11.04
2013-07-29,1218,11.26
2013-07-30,1218,11.26
2013-07-31,1218,11.15
2013-07-01,1219,10.17
2013-07-02,1219,10.17
2013-07-03,1219,10.14
2013-07-04,1219,10.21
2013-07-05,1219,10.24
2013-07-08,1219,10.24
2013-07-09,1219,10.24
2013-07-10,1219,10.17
2013-07-11,1219,10.17
2013-07-12,1219,10.17
2013-07-15,1219,10.21
2013-07-16,1219,10.21
2013-07-17,1219,10.24
2013-07-18,1219,10.21
2013-07-19,1219,10.21
2013-07-22,1219,10.21
2013-07-23,1219,10.21
2013-07-24,1219,10.28
2013-07-25,1219,10.35
2013-07-26,1219,10.38
2013-07-29,1219,10.42
2013-07-30,1219,10.42
2013-07-31,1219,10.42
2013-07-01,1227,41.36
2013-07-02,1227,42.27
2013-07-03,1227,42.54
2013-07-04,1227,43.1
2013-07-05,1227,43.36
2013-07-08,1227,43.1
2013-07-09,1227,43.45
2013-07-10,1227,43.54
2013-07-11,1227,43.97
2013-07-12,1227,44.41
2013-07-15,1227,45.28
2013-07-16,1227,44.84
2013-07-17,1227,46.56
2013-07-18,1227,47.23
2013-07-19,1227,47.23
2013-07-22,1227,46.82
2013-07-23,1227,46.46
2013-07-24,1227,46.62
2013-07-25,1227,46.67
2013-07-26,1227,46.05
2013-07-29,1227,46.26
2013-07-30,1227,46.62
2013-07-31,1227,46.31
2013-07-01,1231,13.43
2013-07-02,1231,13.71
2013-07-03,1231,13.77
2013-07-04,1231,13.8
2013-07-05,1231,13.93
2013-07-08,1231,14.42
2013-07-09,1231,14.42
2013-07-10,1231,14.34
2013-07-11,1231,14.53
2013-07-12,1231,15.54
2013-07-15,1231,15.78
2013-07-16,1231,15.7
2013-07-17,1231,16.77
2013-07-18,1231,17.75
2013-07-19,1231,16.68
2013-07-22,1231,16.58
2013-07-23,1231,16.62
2013-07-24,1231,16.62
2013-07-25,1231,16.08
2013-07-26,1231,15.95
2013-07-29,1231,16.05
2013-07-30,1231,16.05
2013-07-31,1231,16.21
2013-07-01,1232,31.52
2013-07-02,1232,31.13
2013-07-03,1232,30.84
2013-07-04,1232,30.79
2013-07-05,1232,31.18
2013-07-08,1232,30.9
2013-07-09,1232,31.13
2013-07-10,1232,31.3
2013-07-11,1232,31.01
2013-07-12,1232,30.9
2013-07-15,1232,31.24
2013-07-16,1232,31.41
2013-07-17,1232,31.92
2013-07-18,1232,31.92
2013-07-19,1232,31.92
2013-07-22,1232,32.09
2013-07-23,1232,32.2
2013-07-24,1232,31.92
2013-07-25,1232,31.64
2013-07-26,1232,31.64
2013-07-29,1232,31.81
2013-07-30,1232,31.75
2013-07-31,1232,31.64
2013-07-01,1233,28.82
2013-07-02,1233,28.76
2013-07-03,1233,28.67
2013-07-04,1233,28.67
2013-07-05,1233,28.7
2013-07-08,1233,28.7
2013-07-09,1233,28.79
2013-07-10,1233,28.88
2013-07-11,1233,28.91
2013-07-12,1233,28.88
2013-07-15,1233,28.97
2013-07-16,1233,29.39
2013-07-17,1233,29.75
2013-07-18,1233,29.5
2013-07-19,1233,29.12
2013-07-22,1233,29.37
2013-07-23,1233,29.18
2013-07-24,1233,29.5
2013-07-25,1233,29.37
2013-07-26,1233,29.21
2013-07-29,1233,29.15
2013-07-30,1233,29.06
2013-07-31,1233,28.96
2013-07-01,1234,26.07
2013-07-02,1234,25.99
2013-07-03,1234,25.82
2013-07-04,1234,25.41
2013-07-05,1234,25.79
2013-07-08,1234,25.72
2013-07-09,1234,25.72
2013-07-10,1234,25.76
2013-07-11,1234,26.23
2013-07-12,1234,26.1
2013-07-15,1234,26.47
2013-07-16,1234,26.3
2013-07-17,1234,26.54
2013-07-18,1234,26.37
2013-07-19,1234,26.37
2013-07-22,1234,26.27
2013-07-23,1234,26.47
2013-07-24,1234,26.47
2013-07-25,1234,26.57
2013-07-26,1234,26.61
2013-07-29,1234,26.64
2013-07-30,1234,27.25
2013-07-31,1234,27.05
2013-07-01,1236,20.37
2013-07-02,1236,20.01
2013-07-03,1236,19.77
2013-07-04,1236,19.89
2013-07-05,1236,19.93
2013-07-08,1236,20.05
2013-07-09,1236,19.93
2013-07-10,1236,20.01
2013-07-11,1236,20.98
2013-07-12,1236,20.94
2013-07-15,1236,20.94
2013-07-16,1236,22.32
2013-07-17,1236,23.85
2013-07-18,1236,23.97
2013-07-19,1236,23.77
2013-07-22,1236,23.8
2013-07-23,1236,23.44
2013-07-24,1236,24.1
2013-07-25,1236,23.31
2013-07-26,1236,22.48
2013-07-29,1236,22.07
2013-07-30,1236,22.36
2013-07-31,1236,22.03
2013-07-01,1256,59.96
2013-07-02,1256,64.12
2013-07-03,1256,62.73
2013-07-04,1256,63.13
2013-07-05,1256,61.15
2013-07-08,1256,61.35
2013-07-09,1256,61.15
2013-07-10,1256,60.35
2013-07-11,1256,59.96
2013-07-12,1256,60.75
2013-07-15,1256,60.15
2013-07-16,1256,60.75
2013-07-17,1256,64.92
2013-07-18,1256,67.5
2013-07-19,1256,64.72
2013-07-22,1256,64.72
2013-07-23,1256,64.92
2013-07-24,1256,63.93
2013-07-25,1256,62.14
2013-07-26,1256,63.13
2013-07-29,1256,61.35
2013-07-30,1256,65.51
2013-07-31,1256,70.08
2013-07-01,1258,16.2
2013-07-02,1258,16.24
2013-07-03,1258,16.2
2013-07-04,1258,16.28
2013-07-05,1258,16.16
2013-07-08,1258,16.16
2013-07-09,1258,16.32
2013-07-10,1258,16.61
2013-07-11,1258,16.49
2013-07-12,1258,16.61
2013-07-15,1258,16.86
2013-07-16,1258,16.47
2013-07-17,1258,16.78
2013-07-18,1258,16.78
2013-07-19,1258,16.78
2013-07-23,1258,16.34
2013-07-24,1258,16.95
2013-07-25,1258,16.95
2013-07-26,1258,17.3
2013-07-29,1258,17.3
2013-07-30,1258,17.73
2013-07-31,1258,17.81
2013-07-01,1259,45.22
2013-07-02,1259,44.78
2013-07-03,1259,44.4
2013-07-04,1259,44.59
2013-07-05,1259,44.4
2013-07-08,1259,44.59
2013-07-09,1259,45.22
2013-07-10,1259,45.41
2013-07-11,1259,46.23
2013-07-12,1259,45.79
2013-07-15,1259,45.92
2013-07-16,1259,46.11
2013-07-17,1259,46.18
2013-07-18,1259,46.24
2013-07-19,1259,46.05
2013-07-22,1259,46.51
2013-07-23,1259,46.24
2013-07-24,1259,46.18
2013-07-25,1259,46.11
2013-07-26,1259,46.24
2013-07-29,1259,46.38
2013-07-30,1259,47.23
2013-07-31,1259,46.9
2013-07-01,1301,42.13
2013-07-02,1301,41.36
2013-07-03,1301,40.94
2013-07-04,1301,41.36
2013-07-05,1301,42.07
2013-07-08,1301,41.83
2013-07-09,1301,42.9
2013-07-10,1301,43.14
2013-07-11,1301,44.14
2013-07-12,1301,44.5
2013-07-15,1301,45.27
2013-07-16,1301,45.33
2013-07-17,1301,47.02
2013-07-18,1301,46.96
2013-07-19,1301,46.58
2013-07-22,1301,47.9
2013-07-23,1301,48.9
2013-07-24,1301,48.59
2013-07-25,1301,48.08
2013-07-26,1301,47.33
2013-07-29,1301,47.52
2013-07-30,1301,47.9
2013-07-31,1301,47.27
2013-07-01,1303,35.8
2013-07-02,1303,34.92
2013-07-03,1303,34.27
2013-07-04,1303,34.27
2013-07-05,1303,34.98
2013-07-08,1303,34.03
2013-07-09,1303,35.04
2013-07-10,1303,34.8
2013-07-11,1303,36.27
2013-07-12,1303,36.57
2013-07-15,1303,37.75
2013-07-16,1303,37.63
2013-07-17,1303,38.1
2013-07-18,1303,38.93
2013-07-19,1303,38.93
2013-07-22,1303,38.57
2013-07-23,1303,38.93
2013-07-24,1303,39.28
2013-07-25,1303,39.16
2013-07-26,1303,38.04
2013-07-29,1303,37.63
2013-07-30,1303,38.34
2013-07-31,1303,37.16
2013-07-01,1304,14.03
2013-07-02,1304,14.09
2013-07-03,1304,13.83
2013-07-04,1304,13.86
2013-07-05,1304,14.22
2013-07-08,1304,13.99
2013-07-09,1304,14.32
2013-07-10,1304,14.32
2013-07-11,1304,14.45
2013-07-12,1304,14.61
2013-07-15,1304,14.71
2013-07-16,1304,14.55
2013-07-17,1304,14.74
2013-07-18,1304,14.81
2013-07-19,1304,14.74
2013-07-22,1304,14.87
