date,stock_id,close
2023-08-01,1101,35.06
2023-08-02,1101,34.73
2023-08-04,1101,34.87
2023-08-07,1101,35.15
2023-08-08,1101,34.64
2023-08-09,1101,34.68
2023-08-10,1101,34.4
2023-08-11,1101,34.92
2023-08-14,1101,34.4
2023-08-15,1101,34.26
2023-08-16,1101,33.66
2023-08-17,1101,33.28
2023-08-18,1101,32.82
2023-08-21,1101,33.05
2023-08-22,1101,33.05
2023-08-23,1101,32.96
2023-08-24,1101,32.96
2023-08-25,1101,32.77
2023-08-28,1101,32.86
2023-08-29,1101,33.05
2023-08-30,1101,32.96
2023-08-31,1101,32.63
2023-08-01,1101B,44.27
2023-08-02,1101B,44.27
2023-08-04,1101B,44.22
2023-08-07,1101B,44.22
2023-08-09,1101B,44.22
2023-08-10,1101B,44.13
2023-08-11,1101B,44.13
2023-08-14,1101B,44.13
2023-08-15,1101B,44.13
2023-08-16,1101B,44.08
2023-08-17,1101B,44.08
2023-08-18,1101B,44.04
2023-08-21,1101B,43.99
2023-08-22,1101B,43.9
2023-08-23,1101B,43.85
2023-08-24,1101B,43.71
2023-08-25,1101B,43.71
2023-08-28,1101B,43.81
2023-08-29,1101B,43.95
2023-08-30,1101B,43.95
2023-08-31,1101B,43.95
2023-08-01,1102,36.0
2023-08-02,1102,35.78
2023-08-04,1102,36.5
2023-08-07,1102,36.5
2023-08-08,1102,36.27
2023-08-09,1102,36.18
2023-08-10,1102,36.0
2023-08-11,1102,36.0
2023-08-14,1102,36.41
2023-08-15,1102,35.82
2023-08-16,1102,35.33
2023-08-17,1102,35.37
2023-08-18,1102,35.19
2023-08-21,1102,35.73
2023-08-22,1102,35.55
2023-08-23,1102,35.82
2023-08-24,1102,35.87
2023-08-25,1102,35.64
2023-08-28,1102,36.0
2023-08-29,1102,36.09
2023-08-30,1102,36.18
2023-08-31,1102,35.91
2023-08-01,1103,20.44
2023-08-02,1103,20.14
2023-08-04,1103,20.19
2023-08-07,1103,20.29
2023-08-08,1103,20.05
2023-08-09,1103,19.71
2023-08-10,1103,19.32
2023-08-11,1103,19.37
2023-08-14,1103,18.68
2023-08-15,1103,18.64
2023-08-16,1103,18.39
2023-08-17,1103,18.59
2023-08-18,1103,18.59
2023-08-21,1103,18.39
2023-08-22,1103,18.0
2023-08-23,1103,18.1
2023-08-24,1103,18.1
2023-08-25,1103,18.15
2023-08-28,1103,17.95
2023-08-29,1103,18.05
2023-08-30,1103,18.15
2023-08-31,1103,18.29
2023-08-01,1104,25.67
2023-08-02,1104,25.45
2023-08-04,1104,25.67
2023-08-07,1104,26.15
2023-08-08,1104,25.8
2023-08-09,1104,25.62
2023-08-10,1104,24.7
2023-08-11,1104,24.79
2023-08-14,1104,24.79
2023-08-15,1104,25.1
2023-08-16,1104,25.05
2023-08-17,1104,25.36
2023-08-18,1104,25.23
2023-08-21,1104,25.49
2023-08-22,1104,25.1
2023-08-23,1104,24.88
2023-08-24,1104,24.31
2023-08-25,1104,24.31
2023-08-28,1104,24.09
2023-08-29,1104,24.4
2023-08-30,1104,24.35
2023-08-31,1104,24.61
2023-08-01,1108,16.06
2023-08-02,1108,16.2
2023-08-04,1108,16.73
2023-08-07,1108,15.8
2023-08-08,1108,15.84
2023-08-09,1108,15.66
2023-08-10,1108,15.62
2023-08-11,1108,15.35
2023-08-14,1108,14.9
2023-08-15,1108,14.95
2023-08-16,1108,14.59
2023-08-17,1108,14.55
2023-08-18,1108,14.41
2023-08-21,1108,14.46
2023-08-22,1108,14.37
2023-08-23,1108,14.37
2023-08-24,1108,14.41
2023-08-25,1108,14.55
2023-08-28,1108,14.08
2023-08-29,1108,13.98
2023-08-30,1108,14.03
2023-08-31,1108,14.12
2023-08-01,1109,15.29
2023-08-02,1109,15.34
2023-08-04,1109,15.38
2023-08-07,1109,15.29
2023-08-08,1109,15.29
2023-08-09,1109,15.25
2023-08-10,1109,15.11
2023-08-11,1109,15.83
2023-08-14,1109,16.23
2023-08-15,1109,16.4
2023-08-16,1109,16.23
2023-08-17,1109,16.09
2023-08-18,1109,16.0
2023-08-21,1109,16.14
2023-08-22,1109,16.09
2023-08-23,1109,16.0
2023-08-24,1109,16.09
2023-08-25,1109,16.09
2023-08-28,1109,16.14
2023-08-29,1109,16.14
2023-08-30,1109,16.18
2023-08-31,1109,16.09
2023-08-01,1110,19.6
2023-08-02,1110,19.41
2023-08-04,1110,19.36
2023-08-07,1110,19.5
2023-08-08,1110,19.41
2023-08-09,1110,19.41
2023-08-10,1110,19.21
