date,stock_id,close
2024-02-01,1101,30.3
2024-02-02,1101,30.11
2024-02-05,1101,30.02
2024-02-15,1101,29.88
2024-02-16,1101,29.78
2024-02-19,1101,30.62
2024-02-20,1101,30.48
2024-02-21,1101,30.34
2024-02-22,1101,30.39
2024-02-23,1101,30.25
2024-02-26,1101,30.02
2024-02-27,1101,29.74
2024-02-29,1101,29.97
2024-02-01,1101B,45.38
2024-02-02,1101B,45.42
2024-02-05,1101B,45.42
2024-02-15,1101B,45.42
2024-02-16,1101B,45.42
2024-02-19,1101B,45.47
2024-02-20,1101B,45.51
2024-02-21,1101B,45.51
2024-02-22,1101B,45.51
2024-02-23,1101B,45.24
2024-02-26,1101B,45.33
2024-02-27,1101B,45.51
2024-02-29,1101B,45.51
2024-02-01,1102,36.05
2024-02-02,1102,36.05
2024-02-05,1102,35.51
2024-02-15,1102,35.28
2024-02-16,1102,35.64
2024-02-19,1102,36.14
2024-02-20,1102,36.18
2024-02-21,1102,36.27
2024-02-22,1102,36.36
2024-02-23,1102,36.18
2024-02-26,1102,36.23
2024-02-27,1102,36.09
2024-02-29,1102,36.41
2024-02-01,1103,17.61
2024-02-02,1103,17.66
2024-02-05,1103,17.47
2024-02-15,1103,17.47
2024-02-16,1103,17.37
2024-02-19,1103,17.42
2024-02-20,1103,17.56
2024-02-21,1103,17.56
2024-02-22,1103,17.61
2024-02-23,1103,17.52
2024-02-26,1103,17.61
2024-02-27,1103,17.37
2024-02-29,1103,17.22
2024-02-01,1104,25.71
2024-02-02,1104,25.67
2024-02-05,1104,25.49
2024-02-15,1104,25.36
2024-02-16,1104,25.45
2024-02-19,1104,25.58
2024-02-20,1104,25.36
2024-02-21,1104,25.4
2024-02-22,1104,25.54
2024-02-23,1104,25.62
2024-02-26,1104,25.8
2024-02-27,1104,25.67
2024-02-29,1104,26.06
2024-02-01,1108,14.41
2024-02-02,1108,14.31
2024-02-05,1108,14.17
2024-02-15,1108,14.36
2024-02-16,1108,14.36
2024-02-19,1108,14.78
2024-02-20,1108,14.59
2024-02-21,1108,14.59
2024-02-22,1108,14.59
2024-02-23,1108,14.55
2024-02-26,1108,14.64
2024-02-27,1108,14.59
2024-02-29,1108,14.78
2024-02-01,1109,15.78
2024-02-02,1109,15.78
2024-02-05,1109,15.78
2024-02-15,1109,15.65
2024-02-16,1109,15.69
2024-02-19,1109,15.78
2024-02-20,1109,15.74
2024-02-21,1109,15.74
2024-02-22,1109,15.74
2024-02-23,1109,15.74
2024-02-26,1109,15.78
2024-02-27,1109,15.69
2024-02-29,1109,15.87
2024-02-01,1110,18.14
2024-02-02,1110,18.09
2024-02-05,1110,17.85
2024-02-15,1110,17.85
2024-02-16,1110,17.55
2024-02-19,1110,17.6
2024-02-20,1110,17.7
2024-02-21,1110,17.75
2024-02-22,1110,17.94
2024-02-23,1110,17.65
2024-02-26,1110,17.6
