date,stock_id,close
2013-09-02,1101,17.6
2013-09-03,1101,17.49
2013-09-04,1101,17.62
2013-09-05,1101,17.71
2013-09-06,1101,17.73
2013-09-09,1101,17.73
2013-09-10,1101,17.84
2013-09-11,1101,17.84
2013-09-12,1101,18.16
2013-09-13,1101,17.93
2013-09-14,1101,17.58
2013-09-16,1101,18.36
2013-09-17,1101,18.2
2013-09-18,1101,18.13
2013-09-23,1101,18.69
2013-09-24,1101,18.51
2013-09-25,1101,18.6
2013-09-26,1101,18.6
2013-09-27,1101,19.18
2013-09-30,1101,19.09
2013-09-02,1102,20.64
2013-09-03,1102,20.61
2013-09-04,1102,20.75
2013-09-05,1102,20.8
2013-09-06,1102,20.8
2013-09-09,1102,20.8
2013-09-10,1102,20.96
2013-09-11,1102,20.96
2013-09-12,1102,21.07
2013-09-13,1102,20.61
2013-09-14,1102,20.47
2013-09-16,1102,20.8
2013-09-17,1102,20.8
2013-09-18,1102,20.66
2013-09-23,1102,20.86
2013-09-24,1102,20.75
2013-09-25,1102,20.75
2013-09-26,1102,20.53
2013-09-27,1102,20.5
2013-09-30,1102,20.47
2013-09-02,1104,10.3
2013-09-03,1104,10.49
2013-09-04,1104,10.32
2013-09-05,1104,10.32
2013-09-06,1104,10.76
2013-09-09,1104,10.61
2013-09-10,1104,10.61
2013-09-11,1104,10.56
2013-09-12,1104,11.25
2013-09-13,1104,11.35
2013-09-14,1104,11.2
2013-09-16,1104,11.98
2013-09-17,1104,12.23
2013-09-18,1104,12.08
2013-09-23,1104,12.23
2013-09-24,1104,12.5
2013-09-25,1104,12.86
2013-09-26,1104,12.5
2013-09-27,1104,12.59
2013-09-30,1104,12.47
2013-09-02,1110,13.77
2013-09-03,1110,13.99
2013-09-04,1110,13.81
2013-09-05,1110,13.94
2013-09-06,1110,13.94
2013-09-09,1110,13.72
2013-09-10,1110,13.72
2013-09-11,1110,13.72
2013-09-12,1110,13.86
2013-09-13,1110,13.77
2013-09-14,1110,13.63
2013-09-16,1110,14.21
2013-09-17,1110,13.94
2013-09-18,1110,14.08
2013-09-23,1110,14.17
2013-09-24,1110,14.3
2013-09-25,1110,14.3
2013-09-26,1110,14.21
2013-09-27,1110,14.21
2013-09-30,1110,13.99
2013-09-02,1201,48.13
2013-09-03,1201,48.3
2013-09-04,1201,48.21
2013-09-05,1201,49.15
2013-09-06,1201,48.81
2013-09-09,1201,48.47
2013-09-10,1201,48.21
2013-09-11,1201,47.7
2013-09-12,1201,49.32
2013-09-13,1201,49.15
2013-09-14,1201,49.49
2013-09-16,1201,50.17
2013-09-17,1201,49.4
2013-09-18,1201,49.15
2013-09-23,1201,49.49
2013-09-24,1201,49.66
2013-09-25,1201,49.74
2013-09-26,1201,48.89
2013-09-27,1201,49.15
2013-09-30,1201,49.06
2013-09-02,1203,14.91
2013-09-03,1203,14.87
2013-09-04,1203,14.74
2013-09-05,1203,14.87
2013-09-06,1203,14.87
2013-09-09,1203,14.84
2013-09-10,1203,14.84
2013-09-11,1203,14.84
2013-09-12,1203,14.84
2013-09-13,1203,14.87
2013-09-14,1203,14.84
2013-09-16,1203,14.84
2013-09-17,1203,14.84
2013-09-18,1203,14.94
2013-09-23,1203,14.97
2013-09-24,1203,14.94
2013-09-25,1203,14.91
2013-09-26,1203,14.84
2013-09-27,1203,14.97
2013-09-30,1203,14.94
2013-09-02,1210,10.45
2013-09-03,1210,10.37
2013-09-04,1210,10.27
2013-09-05,1210,10.25
2013-09-06,1210,10.25
2013-09-09,1210,10.43
2013-09-10,1210,10.41
2013-09-11,1210,10.43
2013-09-12,1210,10.47
2013-09-13,1210,10.45
2013-09-14,1210,10.39
2013-09-16,1210,10.35
2013-09-17,1210,10.43
2013-09-18,1210,10.39
2013-09-23,1210,10.35
2013-09-24,1210,10.43
2013-09-25,1210,10.54
2013-09-26,1210,10.52
2013-09-27,1210,10.45
2013-09-30,1210,10.47
2013-09-02,1213,17.6
2013-09-03,1213,17.42
2013-09-04,1213,17.11
2013-09-05,1213,17.29
2013-09-06,1213,17.51
2013-09-09,1213,17.6
2013-09-10,1213,17.47
2013-09-11,1213,17.33
2013-09-12,1213,17.11
2013-09-13,1213,17.2
2013-09-14,1213,17.16
2013-09-16,1213,17.25
2013-09-17,1213,17.29
2013-09-18,1213,17.29
2013-09-23,1213,17.11
2013-09-24,1213,17.2
2013-09-25,1213,17.33
2013-09-26,1213,17.42
2013-09-27,1213,17.42
2013-09-30,1213,17.29
2013-09-02,1216,33.66
2013-09-03,1216,34.04
2013-09-04,1216,34.16
2013-09-05,1216,34.6
2013-09-06,1216,34.16
2013-09-09,1216,34.6
2013-09-10,1216,35.16
2013-09-11,1216,35.16
2013-09-12,1216,36.28
2013-09-13,1216,35.22
2013-09-14,1216,35.22
2013-09-16,1216,35.66
2013-09-17,1216,35.91
2013-09-18,1216,35.35
2013-09-23,1216,35.35
2013-09-24,1216,35.35
2013-09-25,1216,35.16
2013-09-26,1216,34.79
2013-09-27,1216,34.72
2013-09-30,1216,34.35
2013-09-02,1218,10.55
2013-09-03,1218,10.48
2013-09-04,1218,10.44
2013-09-05,1218,10.74
2013-09-06,1218,10.59
2013-09-09,1218,10.44
2013-09-10,1218,10.4
2013-09-11,1218,10.29
2013-09-12,1218,10.33
2013-09-13,1218,10.29
2013-09-14,1218,10.25
2013-09-16,1218,10.29
2013-09-17,1218,10.37
2013-09-18,1218,10.25
2013-09-23,1218,10.33
2013-09-24,1218,10.37
2013-09-25,1218,10.37
2013-09-26,1218,10.22
2013-09-27,1218,10.29
2013-09-30,1218,10.22
2013-09-02,1219,10.38
2013-09-03,1219,10.35
2013-09-04,1219,10.31
2013-09-05,1219,10.38
2013-09-06,1219,10.38
2013-09-09,1219,10.38
2013-09-10,1219,10.31
2013-09-11,1219,10.35
2013-09-12,1219,10.42
2013-09-13,1219,10.42
2013-09-14,1219,10.38
2013-09-16,1219,10.35
2013-09-17,1219,10.42
2013-09-18,1219,10.42
2013-09-23,1219,10.31
2013-09-24,1219,10.35
2013-09-25,1219,10.38
2013-09-26,1219,10.38
2013-09-27,1219,10.38
2013-09-30,1219,10.38
