date,stock_id,close
2014-11-03,1101,21.97
2014-11-04,1101,21.74
2014-11-05,1101,21.74
2014-11-06,1101,21.62
2014-11-07,1101,21.43
2014-11-10,1101,21.69
2014-11-11,1101,21.57
2014-11-12,1101,21.43
2014-11-13,1101,21.43
2014-11-14,1101,21.12
2014-11-17,1101,20.94
2014-11-18,1101,21.1
2014-11-19,1101,21.03
2014-11-20,1101,21.59
2014-11-21,1101,21.27
2014-11-24,1101,21.66
2014-11-25,1101,21.36
2014-11-26,1101,21.27
2014-11-27,1101,21.29
2014-11-28,1101,21.34
2014-11-03,1102,22.74
2014-11-04,1102,22.79
2014-11-05,1102,22.88
2014-11-06,1102,22.79
2014-11-07,1102,22.56
2014-11-10,1102,22.85
2014-11-11,1102,22.85
2014-11-12,1102,22.88
2014-11-13,1102,23.11
2014-11-14,1102,22.88
2014-11-17,1102,22.76
2014-11-18,1102,22.79
2014-11-19,1102,22.94
2014-11-20,1102,23.06
2014-11-21,1102,23.0
2014-11-24,1102,23.23
2014-11-25,1102,23.23
2014-11-26,1102,23.0
2014-11-27,1102,23.03
2014-11-28,1102,23.11
2014-11-03,1104,13.73
2014-11-04,1104,13.7
2014-11-05,1104,13.7
2014-11-06,1104,13.7
2014-11-07,1104,13.8
2014-11-10,1104,13.88
2014-11-11,1104,14.04
2014-11-12,1104,13.83
2014-11-13,1104,14.32
2014-11-14,1104,14.42
2014-11-17,1104,13.75
2014-11-18,1104,13.75
2014-11-19,1104,13.65
2014-11-20,1104,13.75
2014-11-21,1104,13.8
2014-11-24,1104,13.8
2014-11-25,1104,13.83
2014-11-26,1104,13.8
2014-11-27,1104,13.8
2014-11-28,1104,13.75
2014-11-03,1110,13.99
2014-11-04,1110,13.94
2014-11-05,1110,13.94
2014-11-06,1110,13.9
2014-11-07,1110,13.94
2014-11-10,1110,13.99
2014-11-11,1110,14.39
2014-11-12,1110,14.48
2014-11-13,1110,14.35
2014-11-14,1110,14.3
2014-11-17,1110,14.17
2014-11-18,1110,14.48
2014-11-19,1110,14.48
2014-11-20,1110,14.71
2014-11-21,1110,14.3
2014-11-24,1110,14.35
2014-11-25,1110,14.48
2014-11-26,1110,14.39
2014-11-27,1110,14.39
2014-11-28,1110,14.48
2014-11-03,1201,22.51
2014-11-04,1201,22.81
2014-11-05,1201,22.17
2014-11-06,1201,22.04
2014-11-07,1201,21.87
2014-11-10,1201,21.95
2014-11-11,1201,22.3
2014-11-12,1201,23.85
2014-11-13,1201,22.73
2014-11-14,1201,24.28
2014-11-17,1201,25.18
2014-11-18,1201,24.96
2014-11-19,1201,24.66
2014-11-20,1201,24.19
2014-11-21,1201,24.36
2014-11-24,1201,24.28
2014-11-25,1201,24.1
2014-11-26,1201,24.15
2014-11-27,1201,24.19
2014-11-28,1201,24.36
2014-11-03,1203,15.38
2014-11-04,1203,15.45
2014-11-05,1203,15.41
2014-11-06,1203,15.45
2014-11-07,1203,15.52
2014-11-10,1203,15.52
2014-11-11,1203,15.72
2014-11-12,1203,15.59
2014-11-13,1203,15.65
2014-11-14,1203,15.48
2014-11-17,1203,15.52
2014-11-18,1203,15.48
2014-11-19,1203,15.59
2014-11-20,1203,15.52
2014-11-21,1203,15.45
2014-11-24,1203,15.55
2014-11-25,1203,15.48
2014-11-26,1203,16.0
2014-11-27,1203,15.96
2014-11-28,1203,15.79
2014-11-03,1210,15.2
2014-11-04,1210,15.09
2014-11-05,1210,14.95
2014-11-06,1210,14.9
2014-11-07,1210,14.95
2014-11-10,1210,15.01
2014-11-11,1210,15.03
2014-11-12,1210,14.82
2014-11-13,1210,14.71
2014-11-14,1210,14.9
2014-11-17,1210,14.73
2014-11-18,1210,14.68
2014-11-19,1210,14.71
2014-11-20,1210,14.73
2014-11-21,1210,14.71
2014-11-24,1210,14.71
2014-11-25,1210,14.71
2014-11-26,1210,14.71
2014-11-27,1210,14.68
2014-11-28,1210,14.68
2014-11-03,1213,16.72
2014-11-04,1213,16.76
