date,stock_id,close
2013-06-03,1101,16.28
2013-06-04,1101,16.16
2013-06-05,1101,15.94
2013-06-06,1101,15.9
2013-06-07,1101,16.05
2013-06-10,1101,16.31
2013-06-11,1101,16.16
2013-06-13,1101,15.84
2013-06-14,1101,15.86
2013-06-17,1101,16.03
2013-06-18,1101,15.92
2013-06-19,1101,15.92
2013-06-20,1101,15.82
2013-06-21,1101,14.91
2013-06-24,1101,14.67
2013-06-25,1101,14.31
2013-06-26,1101,14.76
2013-06-27,1101,15.05
2013-06-28,1101,15.65
2013-06-03,1102,18.94
2013-06-04,1102,18.96
2013-06-05,1102,19.06
2013-06-06,1102,18.76
2013-06-07,1102,19.12
2013-06-10,1102,19.14
2013-06-11,1102,18.81
2013-06-13,1102,18.65
2013-06-14,1102,18.6
2013-06-17,1102,18.65
2013-06-18,1102,18.71
2013-06-19,1102,18.6
2013-06-20,1102,18.35
2013-06-21,1102,17.96
2013-06-24,1102,18.01
2013-06-25,1102,17.91
2013-06-26,1102,18.32
2013-06-27,1102,18.4
2013-06-28,1102,18.91
2013-06-03,1110,13.63
2013-06-04,1110,13.45
2013-06-05,1110,13.41
2013-06-06,1110,13.14
2013-06-07,1110,13.81
2013-06-10,1110,14.12
2013-06-11,1110,14.16
2013-06-13,1110,13.9
2013-06-14,1110,13.85
2013-06-17,1110,13.85
2013-06-18,1110,13.54
2013-06-19,1110,13.76
2013-06-20,1110,13.45
2013-06-21,1110,13.41
2013-06-24,1110,13.68
2013-06-25,1110,13.36
2013-06-26,1110,13.72
2013-06-27,1110,13.63
2013-06-28,1110,13.63
2013-06-03,1201,43.77
2013-06-04,1201,43.6
2013-06-05,1201,43.77
2013-06-06,1201,43.85
2013-06-07,1201,43.26
2013-06-10,1201,43.43
2013-06-11,1201,42.93
2013-06-13,1201,41.79
2013-06-14,1201,40.91
2013-06-17,1201,41.2
2013-06-18,1201,42.04
2013-06-19,1201,42.04
2013-06-20,1201,41.16
2013-06-21,1201,42.09
2013-06-24,1201,41.66
2013-06-25,1201,40.95
2013-06-26,1201,41.33
2013-06-27,1201,42.34
2013-06-28,1201,42.84
2013-06-03,1203,13.92
2013-06-04,1203,13.82
2013-06-05,1203,13.82
2013-06-06,1203,13.92
2013-06-07,1203,13.86
2013-06-10,1203,14.12
2013-06-11,1203,14.08
2013-06-13,1203,13.92
2013-06-14,1203,13.86
2013-06-17,1203,13.86
2013-06-18,1203,13.99
2013-06-19,1203,14.15
2013-06-20,1203,14.22
2013-06-21,1203,14.74
2013-06-24,1203,14.48
2013-06-25,1203,13.99
2013-06-26,1203,14.05
2013-06-27,1203,14.05
2013-06-28,1203,14.05
2013-06-03,1210,10.15
2013-06-04,1210,10.15
2013-06-05,1210,10.11
2013-06-06,1210,9.99
2013-06-07,1210,10.05
2013-06-10,1210,10.01
2013-06-11,1210,10.01
2013-06-13,1210,9.99
2013-06-14,1210,9.97
2013-06-17,1210,9.99
2013-06-18,1210,9.97
2013-06-19,1210,10.01
2013-06-20,1210,10.17
2013-06-21,1210,10.17
2013-06-24,1210,10.15
2013-06-25,1210,9.95
2013-06-26,1210,10.05
2013-06-27,1210,10.01
2013-06-28,1210,10.01
2013-06-03,1213,21.89
2013-06-04,1213,21.4
2013-06-05,1213,21.31
2013-06-06,1213,21.62
2013-06-07,1213,21.45
2013-06-10,1213,21.36
2013-06-11,1213,21.4
2013-06-13,1213,20.87
2013-06-14,1213,20.65
2013-06-17,1213,20.78
2013-06-18,1213,20.74
2013-06-19,1213,20.7
2013-06-20,1213,20.52
2013-06-21,1213,20.08
2013-06-24,1213,19.72
2013-06-25,1213,19.32
2013-06-26,1213,19.15
2013-06-27,1213,19.46
2013-06-28,1213,19.86
2013-06-03,1216,33.05
2013-06-04,1216,32.82
2013-06-05,1216,33.05
2013-06-06,1216,33.05
2013-06-07,1216,33.34
2013-06-10,1216,33.74
2013-06-11,1216,32.93
2013-06-13,1216,33.28
2013-06-14,1216,33.51
2013-06-17,1216,33.8
2013-06-18,1216,33.68
2013-06-19,1216,33.68
2013-06-20,1216,33.34
2013-06-21,1216,33.45
2013-06-24,1216,33.45
2013-06-25,1216,32.82
2013-06-26,1216,33.57
2013-06-27,1216,33.57
2013-06-28,1216,33.57
2013-06-03,1218,11.11
2013-06-04,1218,11.3
2013-06-05,1218,11.15
2013-06-06,1218,11.08
2013-06-07,1218,10.93
2013-06-10,1218,11.04
2013-06-11,1218,10.96
2013-06-13,1218,10.81
2013-06-14,1218,10.7
2013-06-17,1218,10.74
2013-06-18,1218,10.74
2013-06-19,1218,10.67
2013-06-20,1218,10.67
2013-06-21,1218,10.59
2013-06-24,1218,10.7
2013-06-25,1218,10.52
2013-06-26,1218,10.59
2013-06-27,1218,10.59
2013-06-28,1218,10.55
2013-06-03,1219,10.14
2013-06-04,1219,10.14
2013-06-05,1219,10.11
2013-06-06,1219,10.11
2013-06-07,1219,10.07
2013-06-10,1219,10.11
2013-06-11,1219,10.14
2013-06-13,1219,10.11
2013-06-14,1219,10.11
2013-06-17,1219,10.11
2013-06-18,1219,10.14
2013-06-19,1219,10.14
2013-06-20,1219,10.14
2013-06-21,1219,10.07
2013-06-24,1219,10.11
2013-06-25,1219,10.11
2013-06-26,1219,10.17
2013-06-27,1219,10.21
2013-06-28,1219,10.14
2013-06-03,1227,42.8
2013-06-04,1227,42.45
2013-06-05,1227,42.23
2013-06-06,1227,41.27
2013-06-07,1227,40.49
2013-06-10,1227,40.58
2013-06-11,1227,41.36
2013-06-13,1227,40.62
2013-06-14,1227,39.92
2013-06-17,1227,40.18
2013-06-18,1227,40.36
2013-06-19,1227,40.66
2013-06-20,1227,40.14
2013-06-21,1227,39.62
2013-06-24,1227,40.62
2013-06-25,1227,39.36
2013-06-26,1227,40.66
2013-06-27,1227,40.71
2013-06-28,1227,41.27
2013-06-03,1231,13.2
2013-06-04,1231,13.06
2013-06-05,1231,13.06
2013-06-06,1231,13.09
2013-06-07,1231,12.98
2013-06-10,1231,13.09
2013-06-11,1231,13.17
2013-06-13,1231,13.0
2013-06-14,1231,12.97
2013-06-17,1231,13.03
2013-06-18,1231,12.95
2013-06-19,1231,12.89
