date,stock_id,close
2021-01-04,1101,32.97
2021-01-05,1101,32.9
2021-01-06,1101,32.78
2021-01-07,1101,32.71
2021-01-08,1101,32.78
2021-01-11,1101,32.9
2021-01-12,1101,32.59
2021-01-13,1101,32.59
2021-01-14,1101,32.48
2021-01-15,1101,32.02
2021-01-18,1101,31.75
2021-01-19,1101,31.87
2021-01-20,1101,31.26
2021-01-21,1101,31.14
2021-01-22,1101,30.99
2021-01-25,1101,31.22
2021-01-26,1101,30.8
2021-01-27,1101,30.8
2021-01-28,1101,30.72
2021-01-29,1101,30.64
2021-01-05,1101B,44.79
2021-01-06,1101B,44.79
2021-01-07,1101B,44.79
2021-01-08,1101B,44.79
2021-01-11,1101B,44.79
2021-01-13,1101B,44.79
2021-01-14,1101B,44.79
2021-01-15,1101B,44.79
2021-01-18,1101B,44.79
2021-01-19,1101B,44.79
2021-01-20,1101B,44.79
2021-01-21,1101B,44.79
2021-01-22,1101B,44.7
2021-01-25,1101B,44.79
2021-01-26,1101B,44.79
2021-01-27,1101B,44.79
2021-01-29,1101B,44.79
2021-01-04,1102,31.65
2021-01-05,1102,31.65
2021-01-06,1102,31.76
2021-01-07,1102,31.83
2021-01-08,1102,31.98
2021-01-11,1102,31.83
2021-01-12,1102,31.57
2021-01-13,1102,31.57
2021-01-14,1102,31.32
2021-01-15,1102,30.77
2021-01-18,1102,30.8
2021-01-19,1102,31.02
2021-01-20,1102,30.51
2021-01-21,1102,30.21
2021-01-22,1102,29.99
2021-01-25,1102,30.07
2021-01-26,1102,29.84
2021-01-27,1102,29.81
2021-01-28,1102,29.7
2021-01-29,1102,29.44
2021-01-04,1103,16.3
2021-01-05,1103,16.13
2021-01-06,1103,15.92
2021-01-07,1103,15.88
2021-01-08,1103,15.79
2021-01-11,1103,15.62
2021-01-12,1103,15.28
2021-01-13,1103,15.45
2021-01-14,1103,15.12
2021-01-15,1103,14.61
2021-01-18,1103,14.61
2021-01-19,1103,14.56
2021-01-20,1103,14.18
2021-01-21,1103,14.05
2021-01-22,1103,14.35
2021-01-25,1103,14.44
2021-01-26,1103,14.18
2021-01-27,1103,14.22
2021-01-28,1103,14.14
2021-01-29,1103,14.01
2021-01-04,1104,17.36
2021-01-05,1104,17.17
2021-01-06,1104,16.62
2021-01-07,1104,16.69
2021-01-08,1104,16.69
2021-01-11,1104,16.77
2021-01-12,1104,16.55
2021-01-13,1104,16.69
2021-01-14,1104,16.69
2021-01-15,1104,16.4
2021-01-18,1104,16.32
2021-01-19,1104,16.32
2021-01-20,1104,15.66
2021-01-21,1104,15.66
2021-01-22,1104,15.55
2021-01-25,1104,15.59
2021-01-26,1104,15.59
2021-01-27,1104,15.62
2021-01-28,1104,15.22
2021-01-29,1104,15.11
2021-01-04,1109,14.74
2021-01-05,1109,14.66
2021-01-06,1109,14.44
2021-01-07,1109,14.59
2021-01-08,1109,14.44
2021-01-11,1109,14.66
2021-01-12,1109,14.37
2021-01-13,1109,14.48
2021-01-14,1109,14.48
2021-01-15,1109,14.15
2021-01-18,1109,14.0
2021-01-19,1109,13.96
2021-01-20,1109,13.56
2021-01-21,1109,13.56
2021-01-22,1109,13.52
2021-01-25,1109,13.74
2021-01-26,1109,13.85
2021-01-27,1109,13.82
2021-01-28,1109,13.78
2021-01-29,1109,13.59
2021-01-04,1110,17.28
2021-01-05,1110,17.28
2021-01-06,1110,17.19
2021-01-07,1110,17.19
2021-01-08,1110,17.47
2021-01-11,1110,17.47
2021-01-12,1110,17.38
2021-01-13,1110,17.42
2021-01-14,1110,17.52
2021-01-15,1110,17.14
2021-01-18,1110,17.14
2021-01-19,1110,17.04
2021-01-20,1110,16.61
2021-01-21,1110,16.9
2021-01-22,1110,16.23
2021-01-25,1110,16.66
2021-01-26,1110,16.8
2021-01-27,1110,16.57
2021-01-28,1110,16.18
2021-01-29,1110,16.42
2021-01-04,1201,20.95
2021-01-05,1201,20.58
2021-01-06,1201,20.06
2021-01-07,1201,20.11
2021-01-08,1201,20.01
2021-01-11,1201,19.97
2021-01-12,1201,19.78
2021-01-13,1201,19.83
2021-01-14,1201,19.83
2021-01-15,1201,19.68
2021-01-18,1201,19.54
2021-01-19,1201,19.68
2021-01-20,1201,18.98
2021-01-21,1201,19.07
2021-01-22,1201,18.98
2021-01-25,1201,19.17
2021-01-26,1201,19.07
2021-01-27,1201,19.12
2021-01-28,1201,18.93
2021-01-29,1201,18.89
2021-01-04,1203,33.09
2021-01-05,1203,32.87
2021-01-06,1203,32.16
2021-01-07,1203,32.43
2021-01-08,1203,32.2
2021-01-11,1203,32.25
2021-01-12,1203,31.98
2021-01-13,1203,32.43
2021-01-14,1203,32.34
2021-01-15,1203,31.89
2021-01-18,1203,31.8
2021-01-19,1203,31.71
2021-01-20,1203,31.14
2021-01-21,1203,31.18
2021-01-22,1203,31.4
2021-01-25,1203,31.14
2021-01-26,1203,31.09
2021-01-27,1203,31.31
2021-01-28,1203,31.36
2021-01-29,1203,31.54
2021-01-04,1210,40.78
2021-01-05,1210,40.14
