date,stock_id,close
2023-03-01,1101,34.81
2023-03-02,1101,34.9
2023-03-03,1101,34.77
2023-03-06,1101,34.95
2023-03-07,1101,34.95
2023-03-08,1101,34.77
2023-03-09,1101,34.26
2023-03-10,1101,33.8
2023-03-13,1101,33.85
2023-03-14,1101,33.85
2023-03-15,1101,34.17
2023-03-16,1101,33.48
2023-03-17,1101,33.52
2023-03-20,1101,33.98
2023-03-21,1101,34.12
2023-03-22,1101,34.26
2023-03-23,1101,34.4
2023-03-24,1101,34.63
2023-03-27,1101,33.75
2023-03-28,1101,33.34
2023-03-29,1101,33.48
2023-03-30,1101,33.34
2023-03-31,1101,33.52
2023-03-01,1101B,43.45
2023-03-02,1101B,43.45
2023-03-03,1101B,43.4
2023-03-06,1101B,43.36
2023-03-07,1101B,43.32
2023-03-08,1101B,43.18
2023-03-09,1101B,43.05
2023-03-10,1101B,43.14
2023-03-13,1101B,43.18
2023-03-14,1101B,43.23
2023-03-15,1101B,43.27
2023-03-16,1101B,43.27
2023-03-17,1101B,43.27
2023-03-20,1101B,43.27
2023-03-21,1101B,43.23
2023-03-22,1101B,43.23
2023-03-23,1101B,43.18
2023-03-24,1101B,43.14
2023-03-27,1101B,43.45
2023-03-28,1101B,43.45
2023-03-29,1101B,43.45
2023-03-30,1101B,43.45
2023-03-31,1101B,43.45
2023-03-01,1102,37.66
2023-03-02,1102,37.74
2023-03-03,1102,37.87
2023-03-06,1102,38.0
2023-03-07,1102,38.04
2023-03-08,1102,36.93
2023-03-09,1102,36.93
2023-03-10,1102,36.59
2023-03-13,1102,36.59
2023-03-14,1102,36.38
2023-03-15,1102,36.67
2023-03-16,1102,36.72
2023-03-17,1102,36.42
2023-03-20,1102,36.46
2023-03-21,1102,36.46
2023-03-22,1102,36.63
2023-03-23,1102,36.72
2023-03-24,1102,36.72
2023-03-27,1102,36.63
2023-03-28,1102,36.8
2023-03-29,1102,36.97
2023-03-30,1102,36.89
2023-03-31,1102,36.97
2023-03-01,1103,18.53
2023-03-02,1103,18.53
2023-03-03,1103,18.58
2023-03-06,1103,18.53
2023-03-07,1103,18.53
2023-03-08,1103,18.34
2023-03-09,1103,18.11
2023-03-10,1103,17.69
2023-03-13,1103,18.02
2023-03-14,1103,17.78
2023-03-15,1103,17.69
2023-03-16,1103,17.4
2023-03-17,1103,17.64
2023-03-20,1103,17.69
2023-03-21,1103,17.59
2023-03-22,1103,17.64
2023-03-23,1103,17.78
2023-03-24,1103,18.11
2023-03-27,1103,17.92
2023-03-28,1103,17.73
2023-03-29,1103,17.78
2023-03-30,1103,17.83
2023-03-31,1103,17.83
2023-03-01,1104,19.58
2023-03-02,1104,19.7
2023-03-03,1104,19.74
2023-03-06,1104,19.7
2023-03-07,1104,19.79
2023-03-08,1104,19.83
2023-03-09,1104,19.79
2023-03-10,1104,19.54
2023-03-13,1104,19.46
2023-03-14,1104,19.54
2023-03-15,1104,20.23
2023-03-16,1104,19.79
2023-03-17,1104,20.76
2023-03-20,1104,20.56
2023-03-21,1104,20.84
2023-03-22,1104,20.52
2023-03-23,1104,20.72
2023-03-24,1104,20.68
2023-03-27,1104,21.29
2023-03-28,1104,21.08
2023-03-29,1104,21.2
