date,stock_id,close
2018-03-01,1101,20.1
2018-03-02,1101,20.04
2018-03-05,1101,19.72
2018-03-06,1101,19.82
2018-03-07,1101,19.77
2018-03-08,1101,19.77
2018-03-09,1101,19.91
2018-03-12,1101,20.2
2018-03-13,1101,20.37
2018-03-14,1101,20.37
2018-03-15,1101,20.42
2018-03-16,1101,20.42
2018-03-19,1101,20.4
2018-03-20,1101,20.29
2018-03-21,1101,20.29
2018-03-22,1101,20.4
2018-03-23,1101,20.1
2018-03-26,1101,19.88
2018-03-27,1101,20.18
2018-03-28,1101,20.1
2018-03-29,1101,19.85
2018-03-30,1101,19.88
2018-03-31,1101,19.85
2018-03-01,1102,18.8
2018-03-02,1102,18.6
2018-03-05,1102,18.6
2018-03-06,1102,18.6
2018-03-07,1102,18.37
2018-03-08,1102,18.3
2018-03-09,1102,18.77
2018-03-12,1102,19.73
2018-03-13,1102,19.63
2018-03-14,1102,19.67
2018-03-15,1102,19.63
2018-03-16,1102,19.4
2018-03-19,1102,19.47
2018-03-20,1102,19.4
2018-03-21,1102,19.5
2018-03-22,1102,19.53
2018-03-23,1102,19.2
2018-03-26,1102,19.03
2018-03-27,1102,19.1
2018-03-28,1102,18.93
2018-03-29,1102,18.73
2018-03-30,1102,18.9
2018-03-31,1102,19.03
2018-03-01,1104,13.96
2018-03-02,1104,13.93
2018-03-05,1104,13.9
2018-03-06,1104,13.86
2018-03-07,1104,13.86
2018-03-08,1104,13.86
2018-03-09,1104,13.96
2018-03-12,1104,13.9
2018-03-13,1104,14.02
2018-03-14,1104,13.96
2018-03-15,1104,13.96
2018-03-16,1104,13.77
2018-03-19,1104,13.9
2018-03-20,1104,13.86
2018-03-21,1104,13.86
2018-03-22,1104,13.86
2018-03-23,1104,13.77
2018-03-26,1104,13.77
2018-03-27,1104,13.93
2018-03-28,1104,13.83
2018-03-29,1104,13.86
2018-03-30,1104,13.93
2018-03-31,1104,13.96
2018-03-01,1110,13.07
2018-03-02,1110,13.07
2018-03-05,1110,13.11
2018-03-06,1110,13.11
2018-03-07,1110,12.97
2018-03-08,1110,13.07
2018-03-09,1110,13.07
2018-03-12,1110,12.97
2018-03-13,1110,13.11
2018-03-14,1110,13.07
2018-03-15,1110,13.07
2018-03-16,1110,13.02
2018-03-19,1110,13.07
2018-03-20,1110,13.11
2018-03-21,1110,13.07
2018-03-22,1110,13.11
2018-03-23,1110,13.07
2018-03-26,1110,13.02
2018-03-27,1110,13.11
2018-03-28,1110,13.11
2018-03-29,1110,13.11
2018-03-30,1110,13.02
2018-03-31,1110,13.11
2018-03-01,1201,19.24
2018-03-02,1201,19.41
2018-03-05,1201,19.37
2018-03-06,1201,19.41
2018-03-07,1201,19.97
2018-03-08,1201,20.19
2018-03-09,1201,20.01
2018-03-12,1201,20.14
2018-03-13,1201,19.93
2018-03-14,1201,20.06
2018-03-15,1201,20.23
2018-03-16,1201,19.97
2018-03-19,1201,19.63
2018-03-20,1201,19.33
2018-03-21,1201,19.54
2018-03-22,1201,19.67
2018-03-23,1201,19.63
2018-03-26,1201,20.44
2018-03-27,1201,20.1
2018-03-28,1201,20.23
2018-03-29,1201,20.83
2018-03-30,1201,20.83
2018-03-31,1201,21.05
2018-03-01,1203,20.72
2018-03-02,1203,20.72
2018-03-05,1203,20.64
2018-03-06,1203,20.6
2018-03-07,1203,20.56
2018-03-08,1203,20.64
2018-03-09,1203,20.64
2018-03-12,1203,20.68
2018-03-13,1203,20.84
2018-03-14,1203,20.64
2018-03-15,1203,20.64
2018-03-16,1203,20.6
2018-03-19,1203,20.6
2018-03-20,1203,20.56
2018-03-21,1203,20.76
2018-03-22,1203,20.6
2018-03-23,1203,20.88
2018-03-26,1203,20.84
2018-03-27,1203,21.08
2018-03-28,1203,21.0
2018-03-29,1203,20.8
2018-03-30,1203,20.84
2018-03-31,1203,20.8
2018-03-01,1210,21.75
2018-03-02,1210,22.34
2018-03-05,1210,21.9
2018-03-06,1210,22.09
2018-03-07,1210,22.18
2018-03-08,1210,22.5
2018-03-09,1210,22.4
2018-03-12,1210,22.12
2018-03-13,1210,22.03
2018-03-14,1210,21.97
2018-03-15,1210,21.9
2018-03-16,1210,22.06
2018-03-19,1210,22.15
2018-03-20,1210,22.15
2018-03-21,1210,22.06
2018-03-22,1210,21.78
2018-03-23,1210,21.22
2018-03-26,1210,21.41
2018-03-27,1210,21.69
2018-03-28,1210,21.53
2018-03-29,1210,21.5
2018-03-30,1210,21.34
2018-03-31,1210,21.5
2018-03-01,1213,15.18
2018-03-02,1213,14.99
2018-03-05,1213,15.08
2018-03-06,1213,14.94
2018-03-07,1213,14.99
2018-03-08,1213,14.89
2018-03-09,1213,15.03
2018-03-12,1213,14.99
2018-03-13,1213,14.84
2018-03-14,1213,14.94
2018-03-15,1213,14.99
2018-03-16,1213,14.89
2018-03-19,1213,14.94
2018-03-20,1213,14.99
2018-03-21,1213,14.99
2018-03-22,1213,14.99
2018-03-23,1213,14.89
2018-03-26,1213,14.84
2018-03-27,1213,14.74
2018-03-28,1213,14.84
2018-03-29,1213,14.94
2018-03-30,1213,14.69
2018-03-31,1213,14.69
2018-03-01,1215,43.69
2018-03-02,1215,43.43
2018-03-05,1215,42.37
2018-03-06,1215,42.62
2018-03-07,1215,42.43
2018-03-08,1215,42.99
2018-03-09,1215,42.93
2018-03-12,1215,42.74
2018-03-13,1215,42.56
2018-03-14,1215,42.49
2018-03-15,1215,42.49
2018-03-16,1215,42.05
2018-03-19,1215,41.55
2018-03-20,1215,41.8
2018-03-21,1215,42.24
2018-03-22,1215,41.74
2018-03-23,1215,41.17
2018-03-26,1215,41.11
2018-03-27,1215,41.05
2018-03-28,1215,40.92
2018-03-29,1215,41.05
2018-03-30,1215,41.17
2018-03-31,1215,41.05
2018-03-01,1216,53.69
2018-03-02,1216,53.22
2018-03-05,1216,52.53
2018-03-06,1216,52.29
2018-03-07,1216,53.46
2018-03-08,1216,53.07
2018-03-09,1216,52.84
2018-03-12,1216,53.92
2018-03-13,1216,54.08
2018-03-14,1216,53.69
2018-03-15,1216,53.46
2018-03-16,1216,54.31
2018-03-19,1216,53.69
2018-03-20,1216,52.76
2018-03-21,1216,53.3
2018-03-22,1216,53.15
2018-03-23,1216,52.68
2018-03-26,1216,52.68
2018-03-27,1216,52.84
2018-03-28,1216,52.68
2018-03-29,1216,52.91
2018-03-30,1216,53.07
2018-03-31,1216,53.46
2018-03-01,1218,13.34
2018-03-02,1218,13.22
2018-03-05,1218,12.95
2018-03-06,1218,12.95
2018-03-07,1218,12.91
2018-03-08,1218,12.95
2018-03-09,1218,13.03
2018-03-12,1218,13.07
2018-03-13,1218,13.11
2018-03-14,1218,13.11
2018-03-15,1218,13.14
2018-03-16,1218,13.18
2018-03-19,1218,14.11
2018-03-20,1218,13.95
2018-03-21,1218,13.84
2018-03-22,1218,13.37
2018-03-23,1218,13.14
2018-03-26,1218,13.22
2018-03-27,1218,13.26
2018-03-28,1218,13.18
2018-03-29,1218,13.22
2018-03-30,1218,13.22
2018-03-31,1218,13.11
2018-03-01,1219,13.71
2018-03-02,1219,13.71
2018-03-05,1219,13.6
2018-03-06,1219,13.67
2018-03-07,1219,13.67
2018-03-08,1219,13.67
2018-03-09,1219,13.71
2018-03-12,1219,13.86
2018-03-13,1219,13.86
2018-03-14,1219,13.94
2018-03-15,1219,13.94
2018-03-16,1219,13.94
2018-03-19,1219,13.94
2018-03-20,1219,13.97
2018-03-21,1219,13.82
2018-03-22,1219,13.82
2018-03-23,1219,13.82
2018-03-26,1219,13.78
2018-03-27,1219,13.86
2018-03-28,1219,13.9
2018-03-29,1219,13.9
2018-03-30,1219,13.9
2018-03-31,1219,13.9
2018-03-01,1225,58.27
2018-03-02,1225,57.54
2018-03-05,1225,56.9
2018-03-06,1225,57.38
2018-03-07,1225,57.06
2018-03-08,1225,57.14
2018-03-09,1225,57.14
2018-03-12,1225,57.71
2018-03-13,1225,57.79
2018-03-14,1225,57.79
2018-03-15,1225,57.38
2018-03-16,1225,57.46
2018-03-19,1225,57.79
2018-03-20,1225,57.79
2018-03-21,1225,57.79
2018-03-22,1225,57.79
2018-03-23,1225,57.38
2018-03-26,1225,57.38
2018-03-27,1225,57.54
2018-03-28,1225,57.79
2018-03-29,1225,58.27
2018-03-30,1225,58.51
2018-03-31,1225,58.59
2018-03-01,1227,51.71
2018-03-02,1227,51.48
2018-03-05,1227,51.79
2018-03-06,1227,51.94
2018-03-07,1227,51.64
2018-03-08,1227,51.79
2018-03-09,1227,51.87
2018-03-12,1227,51.94
2018-03-13,1227,52.32
2018-03-14,1227,51.79
2018-03-15,1227,51.87
2018-03-16,1227,51.64
2018-03-19,1227,51.64
2018-03-20,1227,51.71
2018-03-21,1227,52.17
2018-03-22,1227,52.17
2018-03-23,1227,51.41
2018-03-26,1227,50.41
2018-03-27,1227,51.26
2018-03-28,1227,52.1
2018-03-29,1227,52.17
2018-03-30,1227,52.02
2018-03-31,1227,51.79
2018-03-01,1229,17.08
2018-03-02,1229,16.82
2018-03-05,1229,16.52
2018-03-06,1229,16.35
2018-03-07,1229,16.35
2018-03-08,1229,16.48
2018-03-09,1229,16.48
2018-03-12,1229,16.57
2018-03-13,1229,16.57
2018-03-14,1229,16.57
2018-03-15,1229,16.5
2018-03-16,1229,16.5
2018-03-19,1229,16.41
2018-03-20,1229,16.46
2018-03-21,1229,16.39
2018-03-22,1229,16.37
2018-03-23,1229,16.35
2018-03-26,1229,16.41
2018-03-27,1229,16.75
2018-03-28,1229,16.75
2018-03-29,1229,16.79
2018-03-30,1229,17.4
2018-03-31,1229,17.55
2018-03-01,1231,17.12
2018-03-02,1231,17.17
2018-03-05,1231,16.99
2018-03-06,1231,16.94
2018-03-07,1231,17.02
2018-03-08,1231,17.09
2018-03-09,1231,17.21
2018-03-12,1231,17.24
2018-03-13,1231,17.34
2018-03-14,1231,17.34
2018-03-15,1231,17.26
2018-03-16,1231,17.21
2018-03-19,1231,17.14
2018-03-20,1231,17.21
2018-03-21,1231,17.17
2018-03-22,1231,17.29
2018-03-23,1231,17.12
2018-03-26,1231,17.14
2018-03-27,1231,17.21
2018-03-28,1231,17.26
2018-03-29,1231,17.19
2018-03-30,1231,17.17
2018-03-31,1231,17.17
2018-03-01,1232,65.52
2018-03-02,1232,64.74
2018-03-05,1232,64.74
2018-03-06,1232,64.88
2018-03-07,1232,65.02
2018-03-08,1232,64.95
2018-03-09,1232,65.02
2018-03-12,1232,65.16
2018-03-13,1232,65.31
2018-03-14,1232,65.38
2018-03-15,1232,65.16
2018-03-16,1232,65.16
2018-03-19,1232,65.24
2018-03-20,1232,65.31
2018-03-21,1232,65.24
2018-03-22,1232,65.31
2018-03-23,1232,65.66
2018-03-26,1232,65.66
2018-03-27,1232,65.73
2018-03-28,1232,65.81
2018-03-29,1232,66.02
2018-03-30,1232,66.02
2018-03-31,1232,66.31
2018-03-01,1233,26.72
2018-03-02,1233,26.64
2018-03-05,1233,26.68
2018-03-06,1233,26.57
2018-03-07,1233,26.79
2018-03-08,1233,27.74
2018-03-09,1233,27.93
2018-03-12,1233,27.55
2018-03-13,1233,27.7
2018-03-14,1233,28.04
2018-03-15,1233,29.14
2018-03-16,1233,29.14
2018-03-19,1233,28.76
2018-03-20,1233,28.53
2018-03-21,1233,28.53
2018-03-22,1233,28.5
2018-03-23,1233,28.76
2018-03-26,1233,28.61
2018-03-27,1233,28.65
2018-03-28,1233,28.76
2018-03-29,1233,28.69
2018-03-30,1233,28.57
2018-03-31,1233,28.61
2018-03-01,1234,22.35
2018-03-02,1234,22.25
2018-03-05,1234,22.1
2018-03-06,1234,22.14
2018-03-07,1234,22.07
2018-03-08,1234,22.21
2018-03-09,1234,22.28
2018-03-12,1234,22.25
2018-03-13,1234,22.32
2018-03-14,1234,22.28
2018-03-15,1234,22.21
2018-03-16,1234,22.21
2018-03-19,1234,22.17
2018-03-20,1234,22.17
2018-03-21,1234,22.17
2018-03-22,1234,22.17
2018-03-23,1234,22.17
2018-03-26,1234,22.21
2018-03-27,1234,22.21
2018-03-28,1234,22.14
2018-03-29,1234,22.14
2018-03-30,1234,22.17
2018-03-31,1234,22.17
2018-03-01,1235,12.06
2018-03-02,1235,12.03
2018-03-05,1235,11.99
2018-03-06,1235,11.99
2018-03-08,1235,11.99
