date,stock_id,close
2015-12-01,1101,15.29
2015-12-02,1101,15.29
2015-12-03,1101,15.27
2015-12-04,1101,15.14
2015-12-07,1101,15.22
2015-12-08,1101,15.12
2015-12-09,1101,14.82
2015-12-10,1101,14.59
2015-12-11,1101,13.96
2015-12-14,1101,13.61
2015-12-15,1101,13.74
2015-12-16,1101,13.74
2015-12-17,1101,13.91
2015-12-18,1101,13.69
2015-12-21,1101,13.91
2015-12-22,1101,13.66
2015-12-23,1101,13.74
2015-12-24,1101,14.01
2015-12-25,1101,13.89
2015-12-28,1101,14.01
2015-12-29,1101,13.86
2015-12-30,1101,13.64
2015-12-31,1101,13.69
2015-12-01,1102,17.92
2015-12-02,1102,17.55
2015-12-03,1102,17.65
2015-12-04,1102,17.74
2015-12-07,1102,17.77
2015-12-08,1102,17.43
2015-12-09,1102,17.4
2015-12-10,1102,17.15
2015-12-11,1102,16.87
2015-12-14,1102,16.78
2015-12-15,1102,16.71
2015-12-16,1102,16.68
2015-12-17,1102,17.4
2015-12-18,1102,16.9
2015-12-21,1102,16.93
2015-12-22,1102,16.9
2015-12-23,1102,17.21
2015-12-24,1102,17.24
2015-12-25,1102,17.24
2015-12-28,1102,17.27
2015-12-29,1102,17.09
2015-12-30,1102,16.87
2015-12-31,1102,17.02
2015-12-01,1104,12.71
2015-12-02,1104,12.6
2015-12-03,1104,12.6
2015-12-04,1104,12.73
2015-12-07,1104,12.84
2015-12-08,1104,12.76
2015-12-09,1104,12.82
2015-12-10,1104,12.76
2015-12-11,1104,12.68
2015-12-14,1104,12.6
2015-12-15,1104,12.71
2015-12-16,1104,12.6
2015-12-17,1104,12.54
2015-12-18,1104,12.27
2015-12-21,1104,12.46
2015-12-22,1104,12.35
2015-12-23,1104,12.38
2015-12-24,1104,12.32
2015-12-25,1104,12.32
2015-12-28,1104,12.16
2015-12-29,1104,12.19
2015-12-30,1104,12.27
2015-12-31,1104,12.3
2015-12-01,1110,13.73
2015-12-02,1110,13.69
2015-12-03,1110,13.69
2015-12-04,1110,13.59
2015-12-07,1110,13.59
2015-12-08,1110,13.55
2015-12-09,1110,13.27
2015-12-10,1110,13.09
2015-12-11,1110,13.04
2015-12-14,1110,12.72
2015-12-15,1110,12.86
2015-12-16,1110,12.9
2015-12-17,1110,12.77
2015-12-18,1110,12.86
2015-12-21,1110,12.86
2015-12-22,1110,13.04
2015-12-23,1110,13.09
2015-12-24,1110,14.28
2015-12-25,1110,14.33
2015-12-28,1110,14.33
2015-12-29,1110,14.33
2015-12-30,1110,14.33
2015-12-31,1110,14.51
2015-12-01,1201,15.93
2015-12-02,1201,15.32
2015-12-03,1201,15.02
2015-12-04,1201,15.06
2015-12-07,1201,14.85
2015-12-08,1201,13.77
2015-12-09,1201,13.77
2015-12-10,1201,14.07
2015-12-11,1201,14.16
2015-12-14,1201,14.68
2015-12-15,1201,15.28
2015-12-16,1201,15.97
2015-12-17,1201,15.62
2015-12-18,1201,15.93
2015-12-21,1201,15.75
2015-12-22,1201,15.84
2015-12-23,1201,15.71
2015-12-24,1201,15.71
2015-12-25,1201,15.58
2015-12-28,1201,15.11
2015-12-29,1201,15.06
2015-12-30,1201,14.94
2015-12-31,1201,15.06
2015-12-01,1203,16.69
2015-12-02,1203,16.69
2015-12-03,1203,16.69
2015-12-04,1203,16.65
2015-12-07,1203,16.54
2015-12-08,1203,16.5
2015-12-09,1203,16.47
2015-12-10,1203,16.4
2015-12-11,1203,16.5
2015-12-14,1203,16.29
2015-12-15,1203,16.47
2015-12-16,1203,16.58
2015-12-17,1203,16.54
2015-12-18,1203,16.65
2015-12-21,1203,16.54
2015-12-22,1203,16.47
2015-12-23,1203,16.54
2015-12-24,1203,16.54
2015-12-25,1203,16.5
2015-12-28,1203,16.61
2015-12-29,1203,16.61
2015-12-30,1203,16.61
2015-12-31,1203,16.61
2015-12-01,1210,11.31
2015-12-02,1210,11.63
2015-12-03,1210,11.6
2015-12-04,1210,11.6
2015-12-07,1210,11.63
2015-12-08,1210,11.6
2015-12-09,1210,11.55
2015-12-10,1210,11.46
2015-12-11,1210,11.29
2015-12-14,1210,11.05
2015-12-15,1210,11.05
2015-12-16,1210,11.17
2015-12-17,1210,11.26
2015-12-18,1210,11.05
2015-12-21,1210,11.17
2015-12-22,1210,11.52
2015-12-23,1210,11.4
2015-12-24,1210,11.43
2015-12-25,1210,11.49
2015-12-28,1210,11.66
2015-12-29,1210,11.66
2015-12-30,1210,11.63
2015-12-31,1210,11.98
2015-12-01,1213,13.97
2015-12-02,1213,14.2
2015-12-03,1213,14.11
2015-12-04,1213,13.97
2015-12-07,1213,13.84
2015-12-08,1213,13.8
2015-12-09,1213,13.8
2015-12-10,1213,13.75
2015-12-11,1213,13.75
2015-12-14,1213,13.4
2015-12-15,1213,13.05
2015-12-16,1213,12.82
2015-12-17,1213,13.18
2015-12-18,1213,13.35
2015-12-21,1213,13.35
2015-12-22,1213,13.31
2015-12-23,1213,13.09
2015-12-24,1213,13.09
2015-12-25,1213,13.27
2015-12-28,1213,13.4
2015-12-29,1213,13.18
2015-12-30,1213,13.35
2015-12-31,1213,13.4
2015-12-01,1215,13.79
2015-12-02,1215,14.02
2015-12-03,1215,13.62
2015-12-04,1215,13.62
2015-12-07,1215,13.62
2015-12-08,1215,13.5
2015-12-09,1215,13.19
2015-12-10,1215,13.36
2015-12-11,1215,13.07
2015-12-14,1215,12.84
2015-12-15,1215,12.98
2015-12-16,1215,13.19
2015-12-17,1215,13.13
2015-12-18,1215,13.3
2015-12-21,1215,13.36
2015-12-22,1215,13.21
2015-12-23,1215,13.13
2015-12-24,1215,13.19
2015-12-25,1215,13.16
2015-12-28,1215,13.19
2015-12-29,1215,13.07
2015-12-30,1215,13.07
2015-12-31,1215,13.19
2015-12-01,1216,39.19
2015-12-02,1216,38.97
2015-12-03,1216,39.12
2015-12-04,1216,38.83
2015-12-07,1216,39.26
2015-12-08,1216,38.9
2015-12-09,1216,38.39
2015-12-10,1216,38.83
2015-12-11,1216,38.97
2015-12-14,1216,38.32
2015-12-15,1216,38.68
2015-12-16,1216,39.84
2015-12-17,1216,39.99
2015-12-18,1216,39.55
2015-12-21,1216,38.83
2015-12-22,1216,39.48
2015-12-23,1216,39.84
2015-12-24,1216,39.99
2015-12-25,1216,40.35
2015-12-28,1216,40.28
2015-12-29,1216,39.26
2015-12-30,1216,39.48
2015-12-31,1216,39.77
2015-12-01,1219,10.57
2015-12-02,1219,10.71
2015-12-03,1219,10.71
2015-12-04,1219,10.68
2015-12-07,1219,10.6
2015-12-08,1219,10.6
2015-12-09,1219,10.6
2015-12-10,1219,10.6
2015-12-11,1219,10.53
2015-12-14,1219,10.53
2015-12-15,1219,10.46
2015-12-16,1219,10.46
2015-12-17,1219,10.5
2015-12-18,1219,10.5
2015-12-21,1219,10.5
2015-12-22,1219,10.42
2015-12-23,1219,10.46
2015-12-24,1219,10.5
2015-12-25,1219,10.6
2015-12-28,1219,10.68
2015-12-29,1219,10.68
2015-12-30,1219,10.6
2015-12-31,1219,10.57
2015-12-01,1225,19.25
2015-12-02,1225,18.9
2015-12-03,1225,18.9
2015-12-04,1225,18.94
2015-12-07,1225,19.01
2015-12-08,1225,19.25
2015-12-09,1225,19.09
2015-12-10,1225,19.05
2015-12-11,1225,18.9
2015-12-14,1225,19.01
2015-12-15,1225,19.36
2015-12-16,1225,19.36
2015-12-17,1225,19.28
2015-12-18,1225,19.25
2015-12-21,1225,19.48
2015-12-22,1225,19.36
2015-12-23,1225,19.48
2015-12-24,1225,19.44
2015-12-25,1225,19.48
2015-12-28,1225,19.82
2015-12-29,1225,20.17
2015-12-30,1225,20.09
2015-12-31,1225,19.75
2015-12-01,1227,50.09
2015-12-02,1227,49.9
2015-12-03,1227,49.83
2015-12-04,1227,49.39
2015-12-07,1227,49.77
2015-12-08,1227,49.01
2015-12-09,1227,48.5
2015-12-10,1227,48.18
2015-12-11,1227,48.75
