date,stock_id,close
2017-12-01,1101,18.3
2017-12-04,1101,18.44
2017-12-05,1101,18.44
2017-12-06,1101,18.36
2017-12-07,1101,18.41
2017-12-08,1101,18.36
2017-12-11,1101,18.52
2017-12-12,1101,18.41
2017-12-13,1101,18.52
2017-12-14,1101,18.52
2017-12-15,1101,18.47
2017-12-18,1101,18.52
2017-12-19,1101,18.71
2017-12-20,1101,18.77
2017-12-21,1101,18.77
2017-12-22,1101,19.09
2017-12-25,1101,19.63
2017-12-26,1101,19.77
2017-12-27,1101,19.66
2017-12-28,1101,19.66
2017-12-29,1101,19.8
2017-12-01,1102,17.93
2017-12-04,1102,17.9
2017-12-05,1102,17.83
2017-12-06,1102,17.9
2017-12-07,1102,17.7
2017-12-08,1102,17.63
2017-12-11,1102,17.57
2017-12-12,1102,17.7
2017-12-13,1102,17.77
2017-12-14,1102,18.03
2017-12-15,1102,17.93
2017-12-18,1102,17.83
2017-12-19,1102,17.83
2017-12-20,1102,17.93
2017-12-21,1102,17.9
2017-12-22,1102,18.13
2017-12-25,1102,18.17
2017-12-26,1102,18.2
2017-12-27,1102,18.2
2017-12-28,1102,18.5
2017-12-29,1102,18.8
2017-12-01,1104,14.33
2017-12-04,1104,14.4
2017-12-05,1104,14.4
2017-12-06,1104,14.37
2017-12-07,1104,14.3
2017-12-08,1104,14.21
2017-12-11,1104,14.21
2017-12-12,1104,14.27
2017-12-13,1104,14.33
2017-12-14,1104,14.3
2017-12-15,1104,14.27
2017-12-18,1104,14.18
2017-12-19,1104,14.18
2017-12-20,1104,14.27
2017-12-21,1104,14.27
2017-12-22,1104,14.37
2017-12-25,1104,14.33
2017-12-26,1104,14.3
2017-12-27,1104,14.3
2017-12-28,1104,14.3
2017-12-29,1104,14.37
2017-12-01,1110,13.21
2017-12-04,1110,13.16
2017-12-05,1110,13.21
2017-12-06,1110,13.16
2017-12-07,1110,13.16
2017-12-08,1110,13.16
2017-12-11,1110,13.16
2017-12-12,1110,13.16
2017-12-13,1110,13.07
2017-12-14,1110,13.07
2017-12-15,1110,13.07
2017-12-18,1110,13.11
2017-12-19,1110,13.07
2017-12-20,1110,13.11
2017-12-21,1110,13.11
2017-12-22,1110,13.02
2017-12-25,1110,13.11
2017-12-26,1110,13.02
2017-12-27,1110,13.3
2017-12-28,1110,13.53
2017-12-29,1110,13.82
2017-12-01,1201,16.74
2017-12-04,1201,16.7
2017-12-05,1201,16.61
2017-12-06,1201,16.49
2017-12-07,1201,16.57
2017-12-08,1201,16.57
2017-12-11,1201,16.61
2017-12-12,1201,16.7
2017-12-13,1201,16.74
2017-12-14,1201,16.87
2017-12-15,1201,16.87
2017-12-18,1201,16.79
2017-12-19,1201,17.0
2017-12-20,1201,17.56
2017-12-21,1201,17.43
2017-12-22,1201,17.35
2017-12-25,1201,17.82
2017-12-26,1201,17.95
2017-12-27,1201,17.86
2017-12-28,1201,18.25
2017-12-29,1201,18.21
2017-12-01,1203,19.69
2017-12-04,1203,19.69
2017-12-05,1203,19.61
2017-12-06,1203,19.73
2017-12-07,1203,19.69
2017-12-08,1203,19.69
2017-12-11,1203,19.77
2017-12-12,1203,19.73
2017-12-13,1203,19.77
2017-12-14,1203,19.85
2017-12-15,1203,19.77
2017-12-18,1203,19.81
2017-12-19,1203,19.93
2017-12-20,1203,19.77
2017-12-21,1203,19.85
2017-12-22,1203,19.93
2017-12-25,1203,19.77
2017-12-26,1203,19.77
2017-12-27,1203,19.73
2017-12-28,1203,19.81
2017-12-29,1203,19.93
2017-12-01,1210,21.1
2017-12-04,1210,21.16
2017-12-05,1210,21.31
2017-12-06,1210,21.03
2017-12-07,1210,21.06
2017-12-08,1210,20.69
2017-12-11,1210,20.54
2017-12-12,1210,20.5
2017-12-13,1210,20.38
2017-12-14,1210,20.29
2017-12-15,1210,20.22
2017-12-18,1210,20.07
2017-12-19,1210,20.13
2017-12-20,1210,20.1
2017-12-21,1210,20.16
2017-12-22,1210,20.22
2017-12-25,1210,20.47
2017-12-26,1210,20.26
2017-12-27,1210,20.6
2017-12-28,1210,20.57
2017-12-29,1210,20.88
2017-12-01,1213,15.42
2017-12-04,1213,15.57
2017-12-05,1213,15.33
2017-12-06,1213,15.13
2017-12-07,1213,15.13
2017-12-08,1213,15.23
2017-12-11,1213,15.28
2017-12-12,1213,15.33
2017-12-13,1213,15.33
2017-12-14,1213,15.28
2017-12-15,1213,15.28
2017-12-18,1213,15.28
2017-12-19,1213,15.23
2017-12-20,1213,15.28
2017-12-21,1213,15.28
2017-12-22,1213,15.28
2017-12-25,1213,15.23
2017-12-26,1213,15.23
2017-12-27,1213,15.23
2017-12-28,1213,15.23
2017-12-29,1213,15.18
2017-12-01,1215,37.03
2017-12-04,1215,38.22
2017-12-05,1215,37.97
2017-12-06,1215,37.22
2017-12-07,1215,37.53
2017-12-08,1215,37.47
2017-12-11,1215,37.72
2017-12-12,1215,37.66
2017-12-13,1215,38.1
2017-12-14,1215,38.29
2017-12-15,1215,38.16
2017-12-18,1215,38.29
2017-12-19,1215,38.16
2017-12-20,1215,38.35
2017-12-21,1215,38.1
2017-12-22,1215,38.35
2017-12-25,1215,38.98
2017-12-26,1215,38.79
2017-12-27,1215,38.92
2017-12-28,1215,39.35
2017-12-29,1215,40.3
2017-12-01,1216,49.82
2017-12-04,1216,48.73
2017-12-05,1216,49.58
2017-12-06,1216,50.13
2017-12-07,1216,50.13
2017-12-08,1216,50.44
2017-12-11,1216,49.97
2017-12-12,1216,50.13
2017-12-13,1216,50.75
2017-12-14,1216,51.52
2017-12-15,1216,51.44
2017-12-18,1216,50.9
2017-12-19,1216,49.89
2017-12-20,1216,50.44
2017-12-21,1216,50.28
2017-12-22,1216,50.59
2017-12-25,1216,50.36
2017-12-26,1216,50.13
2017-12-27,1216,50.51
2017-12-28,1216,51.29
2017-12-29,1216,51.13
2017-12-01,1218,13.41
2017-12-04,1218,13.37
2017-12-05,1218,13.22
2017-12-06,1218,12.88
2017-12-07,1218,12.84
2017-12-08,1218,12.88
2017-12-11,1218,12.95
2017-12-12,1218,12.76
2017-12-13,1218,12.84
2017-12-14,1218,12.88
2017-12-15,1218,12.8
2017-12-18,1218,13.03
2017-12-19,1218,13.07
2017-12-20,1218,13.11
2017-12-21,1218,13.14
2017-12-22,1218,13.14
2017-12-25,1218,13.11
2017-12-26,1218,12.88
2017-12-27,1218,12.91
2017-12-28,1218,13.03
2017-12-29,1218,12.99
2017-12-01,1219,13.45
2017-12-04,1219,13.41
2017-12-05,1219,13.45
2017-12-06,1219,13.48
2017-12-07,1219,13.48
2017-12-08,1219,13.41
2017-12-11,1219,13.48
2017-12-12,1219,13.37
2017-12-13,1219,13.37
2017-12-14,1219,13.48
2017-12-15,1219,13.48
2017-12-18,1219,13.48
2017-12-19,1219,13.41
2017-12-20,1219,13.37
2017-12-21,1219,13.37
2017-12-22,1219,13.45
2017-12-25,1219,13.48
2017-12-26,1219,13.48
2017-12-27,1219,13.45
2017-12-28,1219,13.45
2017-12-29,1219,13.45
2017-12-01,1225,53.21
2017-12-04,1225,52.65
2017-12-05,1225,54.17
2017-12-06,1225,53.29
2017-12-11,1225,52.41
2017-12-12,1225,52.41
2017-12-13,1225,53.77
2017-12-14,1225,53.77
2017-12-15,1225,54.01
2017-12-18,1225,54.17
2017-12-21,1225,54.33
2017-12-25,1225,54.33
2017-12-26,1225,53.13
2017-12-27,1225,52.97
2017-12-28,1225,54.25
2017-12-29,1225,53.37
2017-12-01,1227,56.22
2017-12-04,1227,56.22
2017-12-05,1227,56.37
2017-12-06,1227,55.61
2017-12-07,1227,55.99
2017-12-08,1227,55.76
2017-12-11,1227,55.69
2017-12-12,1227,55.38
2017-12-13,1227,55.46
2017-12-14,1227,55.91
2017-12-15,1227,55.46
2017-12-18,1227,55.76
2017-12-19,1227,56.22
2017-12-20,1227,55.84
2017-12-21,1227,55.3
2017-12-22,1227,55.3
2017-12-25,1227,55.15
2017-12-26,1227,55.0
2017-12-27,1227,55.3
2017-12-28,1227,56.53
2017-12-29,1227,56.53
2017-12-01,1229,14.73
2017-12-04,1229,14.71
2017-12-05,1229,14.51
2017-12-06,1229,14.33
2017-12-07,1229,14.33
2017-12-08,1229,14.55
2017-12-11,1229,14.73
2017-12-12,1229,14.73
2017-12-13,1229,14.93
2017-12-14,1229,15.34
2017-12-15,1229,15.34
2017-12-18,1229,15.79
2017-12-19,1229,15.9
2017-12-20,1229,15.49
2017-12-21,1229,15.7
2017-12-22,1229,15.67
2017-12-25,1229,15.58
2017-12-26,1229,15.18
2017-12-27,1229,15.43
2017-12-28,1229,16.14
2017-12-29,1229,16.39
2017-12-01,1231,16.28
2017-12-04,1231,16.28
2017-12-05,1231,16.38
2017-12-06,1231,16.38
2017-12-07,1231,16.38
2017-12-08,1231,16.38
2017-12-11,1231,16.4
2017-12-12,1231,16.33
2017-12-13,1231,16.33
2017-12-14,1231,16.38
2017-12-15,1231,16.4
2017-12-18,1231,16.4
2017-12-19,1231,16.35
2017-12-20,1231,16.38
2017-12-21,1231,16.55
2017-12-22,1231,16.67
2017-12-25,1231,16.65
2017-12-26,1231,16.6
2017-12-27,1231,16.53
2017-12-28,1231,16.62
2017-12-29,1231,16.67
2017-12-01,1232,65.16
2017-12-04,1232,65.38
2017-12-05,1232,65.59
2017-12-06,1232,64.59
2017-12-07,1232,64.52
2017-12-08,1232,64.66
2017-12-11,1232,64.95
2017-12-12,1232,64.95
2017-12-13,1232,64.95
2017-12-14,1232,64.95
2017-12-15,1232,64.88
2017-12-18,1232,64.74
2017-12-19,1232,64.74
2017-12-20,1232,64.66
2017-12-21,1232,64.59
2017-12-22,1232,64.52
2017-12-25,1232,64.45
2017-12-26,1232,64.31
2017-12-27,1232,64.38
2017-12-28,1232,64.31
2017-12-29,1232,64.38
2017-12-01,1233,26.11
2017-12-04,1233,26.11
2017-12-05,1233,26.11
2017-12-06,1233,25.88
2017-12-07,1233,26.0
2017-12-08,1233,26.04
2017-12-11,1233,26.04
2017-12-12,1233,26.04
2017-12-13,1233,26.26
2017-12-14,1233,26.11
2017-12-15,1233,26.26
2017-12-18,1233,26.04
2017-12-19,1233,25.96
2017-12-20,1233,26.04
2017-12-21,1233,26.11
2017-12-22,1233,26.26
2017-12-25,1233,26.3
2017-12-26,1233,26.72
2017-12-27,1233,26.49
2017-12-28,1233,27.32
2017-12-29,1233,27.29
2017-12-01,1234,22.17
2017-12-04,1234,22.17
2017-12-05,1234,22.1
2017-12-06,1234,22.21
2017-12-07,1234,22.17
2017-12-08,1234,22.14
2017-12-11,1234,22.14
2017-12-12,1234,22.1
2017-12-13,1234,22.21
2017-12-14,1234,22.21
2017-12-15,1234,22.14
2017-12-18,1234,22.14
2017-12-19,1234,22.21
2017-12-20,1234,22.25
2017-12-21,1234,22.17
2017-12-22,1234,22.17
2017-12-25,1234,22.21
2017-12-26,1234,22.21
2017-12-27,1234,22.21
2017-12-28,1234,22.25
2017-12-29,1234,22.39
2017-12-01,1235,12.89
2017-12-04,1235,12.91
2017-12-05,1235,12.93
2017-12-06,1235,13.07
2017-12-07,1235,13.07
2017-12-08,1235,13.28
2017-12-11,1235,13.35
2017-12-12,1235,13.19
2017-12-13,1235,13.25
2017-12-14,1235,13.27
2017-12-15,1235,13.28
2017-12-18,1235,13.39
2017-12-19,1235,13.25
2017-12-20,1235,13.34
2017-12-21,1235,13.39
2017-12-22,1235,13.41
2017-12-25,1235,13.18
2017-12-26,1235,13.41
2017-12-27,1235,13.28
2017-12-28,1235,13.3
2017-12-29,1235,13.27
2017-12-01,1236,15.96
2017-12-04,1236,15.96
2017-12-05,1236,15.96
2017-12-06,1236,16.01
2017-12-07,1236,16.01
2017-12-08,1236,16.01
2017-12-11,1236,16.06
