date,stock_id,close
2013-05-02,1101,16.33
2013-05-03,1101,16.24
2013-05-06,1101,16.31
2013-05-07,1101,16.28
2013-05-08,1101,16.41
2013-05-09,1101,16.6
2013-05-10,1101,16.62
2013-05-13,1101,16.39
2013-05-14,1101,16.58
2013-05-15,1101,16.73
2013-05-16,1101,16.84
2013-05-17,1101,16.75
2013-05-20,1101,16.64
2013-05-21,1101,16.75
2013-05-22,1101,16.84
2013-05-23,1101,16.69
2013-05-24,1101,16.6
2013-05-27,1101,16.67
2013-05-28,1101,16.67
2013-05-29,1101,16.9
2013-05-30,1101,16.43
2013-05-31,1101,16.73
2013-05-02,1102,19.06
2013-05-03,1102,19.19
2013-05-06,1102,19.35
2013-05-07,1102,19.22
2013-05-08,1102,19.22
2013-05-09,1102,19.27
2013-05-10,1102,19.22
2013-05-13,1102,19.19
2013-05-14,1102,19.32
2013-05-15,1102,19.45
2013-05-16,1102,19.42
2013-05-17,1102,19.42
2013-05-20,1102,19.35
2013-05-21,1102,19.42
2013-05-22,1102,19.37
2013-05-23,1102,19.22
2013-05-24,1102,19.14
2013-05-27,1102,19.12
2013-05-28,1102,19.24
2013-05-29,1102,19.32
2013-05-30,1102,19.09
2013-05-31,1102,18.99
2013-05-02,1110,12.65
2013-05-03,1110,12.74
2013-05-06,1110,12.83
2013-05-07,1110,12.74
2013-05-08,1110,12.74
2013-05-09,1110,12.83
2013-05-10,1110,12.74
2013-05-13,1110,12.65
2013-05-14,1110,12.74
2013-05-15,1110,12.79
2013-05-16,1110,12.83
2013-05-17,1110,12.83
2013-05-20,1110,12.7
2013-05-21,1110,12.61
2013-05-22,1110,13.01
2013-05-23,1110,12.74
2013-05-24,1110,12.83
2013-05-27,1110,12.88
2013-05-28,1110,12.88
2013-05-29,1110,12.97
2013-05-30,1110,13.1
2013-05-31,1110,13.59
2013-05-02,1201,39.22
2013-05-03,1201,39.48
2013-05-06,1201,38.97
2013-05-07,1201,38.97
2013-05-08,1201,39.77
2013-05-09,1201,39.52
2013-05-10,1201,39.56
2013-05-13,1201,39.56
2013-05-14,1201,39.56
2013-05-15,1201,38.93
2013-05-16,1201,39.48
2013-05-17,1201,40.4
2013-05-20,1201,40.57
2013-05-21,1201,40.82
2013-05-22,1201,40.7
2013-05-23,1201,40.23
2013-05-24,1201,41.24
2013-05-27,1201,43.01
2013-05-28,1201,42.67
2013-05-29,1201,42.51
2013-05-30,1201,43.77
2013-05-31,1201,44.44
2013-05-02,1203,13.27
2013-05-03,1203,13.17
2013-05-06,1203,13.17
2013-05-07,1203,13.2
2013-05-08,1203,13.99
2013-05-09,1203,13.86
2013-05-10,1203,13.86
2013-05-13,1203,13.59
2013-05-14,1203,13.73
2013-05-15,1203,13.79
2013-05-16,1203,13.86
2013-05-17,1203,13.79
2013-05-20,1203,13.82
2013-05-21,1203,14.18
2013-05-22,1203,14.08
2013-05-23,1203,13.95
2013-05-24,1203,13.92
2013-05-27,1203,13.99
2013-05-28,1203,14.05
2013-05-29,1203,14.12
2013-05-30,1203,13.99
2013-05-31,1203,14.05
2013-05-02,1210,9.74
2013-05-03,1210,9.8
2013-05-06,1210,9.88
2013-05-07,1210,9.97
2013-05-08,1210,9.95
2013-05-09,1210,10.03
2013-05-10,1210,10.11
2013-05-13,1210,9.99
2013-05-14,1210,9.99
2013-05-15,1210,10.05
2013-05-16,1210,10.13
2013-05-17,1210,10.23
2013-05-20,1210,10.29
2013-05-21,1210,10.25
2013-05-22,1210,10.19
2013-05-23,1210,10.05
2013-05-24,1210,9.99
2013-05-27,1210,10.19
2013-05-28,1210,10.11
2013-05-29,1210,10.19
2013-05-30,1210,10.19
2013-05-31,1210,10.19
2013-05-02,1213,21.05
2013-05-03,1213,21.23
2013-05-06,1213,21.85
2013-05-07,1213,22.2
2013-05-08,1213,21.98
2013-05-09,1213,21.85
2013-05-10,1213,21.71
2013-05-13,1213,21.45
2013-05-14,1213,21.54
2013-05-15,1213,21.49
2013-05-16,1213,21.36
2013-05-17,1213,21.67
2013-05-20,1213,21.49
2013-05-21,1213,21.58
2013-05-22,1213,21.58
2013-05-23,1213,21.31
2013-05-24,1213,21.4
2013-05-27,1213,21.58
2013-05-28,1213,21.8
2013-05-29,1213,22.11
2013-05-30,1213,22.11
2013-05-31,1213,21.67
2013-05-02,1216,33.39
2013-05-03,1216,34.26
2013-05-06,1216,33.62
2013-05-07,1216,33.62
2013-05-08,1216,34.49
2013-05-09,1216,34.72
2013-05-10,1216,34.54
2013-05-13,1216,34.37
2013-05-14,1216,33.91
2013-05-15,1216,34.26
2013-05-16,1216,34.37
2013-05-17,1216,34.54
2013-05-20,1216,34.72
2013-05-21,1216,34.83
2013-05-22,1216,34.89
2013-05-23,1216,34.95
2013-05-24,1216,34.6
2013-05-27,1216,34.72
2013-05-28,1216,34.31
2013-05-29,1216,34.6
2013-05-30,1216,33.91
2013-05-31,1216,34.03
2013-05-02,1218,10.85
2013-05-03,1218,10.89
2013-05-06,1218,10.93
2013-05-07,1218,10.85
2013-05-08,1218,10.96
2013-05-09,1218,11.08
2013-05-10,1218,11.11
2013-05-13,1218,10.96
2013-05-14,1218,11.34
2013-05-15,1218,11.34
2013-05-16,1218,11.22
2013-05-17,1218,11.26
2013-05-20,1218,11.19
2013-05-21,1218,11.15
2013-05-22,1218,11.11
2013-05-23,1218,11.08
2013-05-24,1218,11.0
2013-05-27,1218,11.08
2013-05-28,1218,11.11
2013-05-29,1218,11.37
2013-05-30,1218,11.3
2013-05-31,1218,11.19
2013-05-02,1219,10.21
2013-05-03,1219,10.17
2013-05-06,1219,10.14
2013-05-07,1219,10.14
2013-05-08,1219,10.14
2013-05-09,1219,10.17
2013-05-10,1219,10.17
2013-05-13,1219,10.21
2013-05-14,1219,10.17
2013-05-15,1219,10.21
2013-05-16,1219,10.21
2013-05-17,1219,10.21
2013-05-20,1219,10.21
2013-05-21,1219,10.21
2013-05-22,1219,10.17
2013-05-23,1219,10.21
2013-05-24,1219,10.17
2013-05-27,1219,10.21
2013-05-28,1219,10.21
2013-05-29,1219,10.21
2013-05-30,1219,10.17
2013-05-31,1219,10.17
2013-05-02,1227,46.15
2013-05-03,1227,45.71
2013-05-06,1227,44.41
2013-05-07,1227,44.41
2013-05-08,1227,44.84
2013-05-09,1227,44.84
2013-05-10,1227,43.97
2013-05-13,1227,42.67
2013-05-14,1227,42.14
2013-05-15,1227,42.23
2013-05-16,1227,43.28
