date,stock_id,close
2022-07-01,1101,32.97
2022-07-04,1101,32.69
2022-07-05,1101,33.3
2022-07-06,1101,32.69
2022-07-07,1101,33.42
2022-07-08,1101,33.34
2022-07-11,1101,33.58
2022-07-12,1101,33.5
2022-07-13,1101,34.16
2022-07-14,1101,34.07
2022-07-15,1101,33.09
2022-07-18,1101,33.26
2022-07-19,1101,34.03
2022-07-20,1101,33.99
2022-07-21,1101,35.04
2022-07-22,1101,34.72
2022-07-25,1101,34.86
2022-07-26,1101,34.81
2022-07-27,1101,34.86
2022-07-28,1101,35.18
2022-07-29,1101,35.69
2022-07-01,1101B,44.23
2022-07-04,1101B,44.23
2022-07-05,1101B,44.23
2022-07-06,1101B,44.23
2022-07-07,1101B,44.4
2022-07-08,1101B,44.4
2022-07-11,1101B,44.57
2022-07-12,1101B,44.31
2022-07-13,1101B,44.48
2022-07-14,1101B,44.57
2022-07-15,1101B,44.48
2022-07-18,1101B,44.57
2022-07-19,1101B,44.57
2022-07-20,1101B,44.83
2022-07-21,1101B,44.87
2022-07-22,1101B,44.87
2022-07-26,1101B,44.78
2022-07-27,1101B,44.78
2022-07-28,1101B,44.78
2022-07-29,1101B,44.78
2022-07-01,1102,34.86
2022-07-04,1102,34.62
2022-07-05,1102,34.93
2022-07-06,1102,34.78
2022-07-07,1102,34.58
2022-07-08,1102,34.58
2022-07-11,1102,34.74
2022-07-12,1102,34.46
2022-07-13,1102,34.86
2022-07-14,1102,34.82
2022-07-15,1102,33.91
2022-07-18,1102,34.66
2022-07-19,1102,34.78
2022-07-20,1102,34.74
2022-07-21,1102,35.09
2022-07-22,1102,35.37
2022-07-25,1102,35.41
2022-07-26,1102,35.21
2022-07-27,1102,35.05
2022-07-28,1102,34.58
2022-07-29,1102,35.39
2022-07-01,1103,16.27
2022-07-04,1103,16.27
2022-07-05,1103,16.32
2022-07-06,1103,16.09
2022-07-07,1103,16.18
2022-07-08,1103,16.18
2022-07-11,1103,16.09
2022-07-12,1103,16.09
2022-07-13,1103,16.41
2022-07-14,1103,16.32
2022-07-15,1103,16.14
2022-07-18,1103,16.09
2022-07-19,1103,16.32
2022-07-20,1103,16.23
2022-07-21,1103,16.27
2022-07-22,1103,16.23
2022-07-25,1103,16.23
2022-07-26,1103,16.27
2022-07-27,1103,16.27
2022-07-28,1103,16.32
2022-07-29,1103,16.55
2022-07-01,1104,16.81
2022-07-04,1104,16.92
2022-07-05,1104,17.39
2022-07-06,1104,17.27
2022-07-07,1104,17.31
2022-07-08,1104,17.2
2022-07-11,1104,17.31
2022-07-12,1104,17.2
2022-07-13,1104,17.39
2022-07-14,1104,17.35
2022-07-15,1104,17.35
2022-07-18,1104,17.31
2022-07-19,1104,17.27
2022-07-20,1104,17.2
2022-07-21,1104,17.31
2022-07-22,1104,17.27
2022-07-25,1104,17.31
2022-07-26,1104,17.35
2022-07-27,1104,17.43
2022-07-28,1104,17.43
2022-07-29,1104,17.76
2022-07-01,1109,15.47
2022-07-04,1109,15.63
2022-07-05,1109,15.67
2022-07-06,1109,15.55
2022-07-07,1109,15.47
2022-07-08,1109,15.47
2022-07-11,1109,15.43
2022-07-12,1109,15.28
2022-07-13,1109,15.63
2022-07-14,1109,15.59
2022-07-15,1109,15.28
2022-07-18,1109,15.47
2022-07-19,1109,15.67
2022-07-20,1109,15.47
2022-07-21,1109,15.51
2022-07-22,1109,15.63
2022-07-25,1109,15.59
2022-07-26,1109,15.59
2022-07-27,1109,15.55
2022-07-28,1109,15.55
2022-07-29,1109,15.59
2022-07-01,1110,18.57
2022-07-04,1110,18.23
2022-07-05,1110,18.23
2022-07-06,1110,17.46
2022-07-07,1110,17.99
2022-07-08,1110,18.09
2022-07-11,1110,17.99
2022-07-12,1110,17.75
2022-07-13,1110,18.42
2022-07-14,1110,17.85
2022-07-15,1110,16.99
2022-07-18,1110,17.42
2022-07-19,1110,17.51
2022-07-20,1110,17.51
2022-07-21,1110,17.71
2022-07-22,1110,17.71
2022-07-25,1110,17.66
2022-07-26,1110,17.66
2022-07-27,1110,17.32
2022-07-28,1110,17.37
2022-07-29,1110,17.46
2022-07-01,1201,19.47
2022-07-04,1201,19.47
2022-07-05,1201,19.9
2022-07-06,1201,19.52
2022-07-07,1201,19.57
2022-07-08,1201,19.62
2022-07-11,1201,19.81
2022-07-12,1201,19.52
2022-07-13,1201,19.71
2022-07-14,1201,19.71
2022-07-15,1201,19.62
2022-07-18,1201,19.76
2022-07-19,1201,19.81
2022-07-20,1201,19.86
2022-07-21,1201,19.86
2022-07-22,1201,19.76
2022-07-25,1201,19.86
2022-07-26,1201,20.05
2022-07-27,1201,20.15
2022-07-28,1201,20.1
2022-07-29,1201,20.05
2022-07-01,1203,30.67
2022-07-04,1203,30.39
2022-07-05,1203,31.41
2022-07-06,1203,30.76
2022-07-07,1203,30.72
2022-07-08,1203,30.53
2022-07-11,1203,30.53
2022-07-12,1203,30.44
2022-07-13,1203,30.48
2022-07-14,1203,30.39
2022-07-15,1203,30.3
2022-07-18,1203,30.3
2022-07-19,1203,30.3
2022-07-20,1203,30.76
2022-07-21,1203,30.44
2022-07-22,1203,30.39
2022-07-25,1203,30.48
2022-07-26,1203,30.48
2022-07-27,1203,30.99
2022-07-28,1203,30.72
2022-07-29,1203,30.72
2022-07-01,1210,42.12
2022-07-04,1210,43.28
2022-07-05,1210,43.45
2022-07-06,1210,42.79
2022-07-07,1210,42.65
2022-07-08,1210,41.99
2022-07-11,1210,42.25
2022-07-12,1210,41.9
2022-07-13,1210,42.16
2022-07-14,1210,42.21
2022-07-15,1210,41.67
2022-07-18,1210,41.76
2022-07-19,1210,42.12
2022-07-20,1210,42.43
2022-07-21,1210,42.61
2022-07-22,1210,42.39
2022-07-25,1210,43.28
2022-07-26,1210,43.41
2022-07-27,1210,43.59
2022-07-28,1210,43.54
2022-07-29,1210,43.5
2022-07-01,1215,61.67
2022-07-04,1215,62.06
2022-07-05,1215,62.7
2022-07-06,1215,61.9
2022-07-07,1215,61.74
2022-07-08,1215,61.58
2022-07-11,1215,61.26
2022-07-12,1215,60.3
2022-07-13,1215,60.62
2022-07-14,1215,60.54
2022-07-15,1215,59.98
2022-07-18,1215,60.14
2022-07-19,1215,60.46
2022-07-20,1215,61.1
2022-07-21,1215,61.26
2022-07-22,1215,60.86
2022-07-25,1215,61.9
2022-07-26,1215,63.34
2022-07-27,1215,63.9
2022-07-28,1215,64.31
2022-07-29,1215,62.94
2022-07-01,1216,62.89
2022-07-04,1216,62.98
2022-07-05,1216,63.63
2022-07-06,1216,64.47
2022-07-07,1216,65.39
2022-07-08,1216,63.73
2022-07-11,1216,64.19
2022-07-12,1216,64.37
2022-07-13,1216,63.54
2022-07-14,1216,64.0
2022-07-15,1216,63.45
2022-07-18,1216,62.89
2022-07-19,1216,62.52
2022-07-20,1216,62.8
2022-07-21,1216,62.89
2022-07-22,1216,64.47
2022-07-25,1216,64.84
2022-07-26,1216,65.3
2022-07-27,1216,65.21
2022-07-28,1216,64.74
2022-07-29,1216,65.21
2022-07-01,1218,27.6
2022-07-04,1218,28.57
2022-07-05,1218,31.42
2022-07-06,1218,31.74
2022-07-07,1218,32.57
2022-07-08,1218,32.34
2022-07-11,1218,32.75
2022-07-12,1218,32.38
2022-07-13,1218,32.75
2022-07-14,1218,32.38
2022-07-15,1218,32.15
2022-07-18,1218,33.25
2022-07-19,1218,32.79
2022-07-20,1218,32.79
2022-07-21,1218,31.42
2022-07-22,1218,31.23
2022-07-25,1218,31.23
2022-07-26,1218,31.69
2022-07-27,1218,32.34
2022-07-28,1218,31.97
2022-07-29,1218,31.74
2022-07-01,1219,16.41
2022-07-04,1219,16.78
2022-07-05,1219,17.56
2022-07-06,1219,16.96
2022-07-07,1219,17.0
2022-07-08,1219,16.7
2022-07-11,1219,17.52
2022-07-12,1219,16.61
2022-07-13,1219,16.83
2022-07-14,1219,16.91
2022-07-15,1219,16.83
2022-07-18,1219,16.96
2022-07-19,1219,17.17
2022-07-20,1219,17.09
2022-07-21,1219,17.17
2022-07-22,1219,17.09
2022-07-25,1219,17.39
2022-07-26,1219,17.35
2022-07-27,1219,17.69
2022-07-28,1219,17.69
2022-07-29,1219,17.78
2022-07-01,1220,13.13
2022-07-04,1220,13.6
2022-07-05,1220,13.9
2022-07-06,1220,13.69
2022-07-07,1220,13.86
2022-07-08,1220,13.86
2022-07-11,1220,14.63
2022-07-12,1220,13.69
2022-07-13,1220,14.08
2022-07-14,1220,13.99
2022-07-15,1220,13.86
2022-07-18,1220,14.16
2022-07-19,1220,14.3
2022-07-20,1220,14.21
2022-07-21,1220,14.25
2022-07-22,1220,14.16
2022-07-25,1220,14.3
2022-07-26,1220,14.16
2022-07-27,1220,14.39
